Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:11:18:001,0.902,0.000,-0.001,0.002,-4.686,2.859,-22.338
14:11:18:002,0.903,-0.001,0.000,-0.001,-4.686,2.859,-22.338
14:11:18:05,0.951,0.002,0.011,0.000,-4.686,2.859,-22.338
14:11:18:05,0.951,0.003,0.001,0.001,-4.685,2.852,-22.331
14:11:18:178,1.079,0.001,0.002,-0.011,-4.692,2.842,-22.333
14:11:18:234,1.135,0.002,0.003,0.000,-4.692,2.842,-22.333
14:11:18:235,1.136,0.000,0.011,-0.001,-4.692,2.842,-22.333
14:11:18:236,1.137,-0.001,0.010,0.005,-4.692,2.842,-22.333
14:11:18:263,1.164,-0.001,0.004,-0.005,-4.691,2.837,-22.337
14:11:18:264,1.165,-0.002,-0.001,0.000,-4.692,2.845,-22.345
14:11:18:264,1.165,-0.002,0.006,-0.003,-4.692,2.845,-22.345
14:11:18:339,1.240,-0.002,0.003,-0.002,-4.695,2.839,-22.350
14:11:18:339,1.240,0.003,0.002,0.003,-4.699,2.838,-22.380
14:11:18:34,1.241,0.000,0.008,-0.003,-4.695,2.845,-22.396
14:11:18:466,1.367,0.008,0.003,-0.001,-4.693,2.846,-22.424
14:11:18:5,1.401,0.011,0.004,-0.008,-4.697,2.840,-22.430
14:11:18:5,1.401,0.016,0.006,-0.003,-4.709,2.819,-22.472
14:11:18:501,1.402,0.017,0.014,-0.011,-4.739,2.799,-22.518
14:11:18:502,1.403,0.021,0.005,-0.008,-4.781,2.816,-22.585
14:11:18:519,1.420,0.021,-0.003,-0.012,-4.847,2.861,-22.746
14:11:18:52,1.421,0.012,0.025,-0.002,-4.893,2.868,-22.881
14:11:18:601,1.502,0.006,0.021,0.003,-4.977,2.825,-23.055
14:11:18:601,1.502,0.004,0.008,0.005,-5.105,2.719,-23.208
14:11:18:678,1.579,0.011,0.004,-0.001,-5.181,2.643,-23.328
14:11:18:679,1.580,-0.010,-0.004,0.009,-5.301,2.474,-23.522
14:11:18:707,1.608,-0.025,-0.013,0.032,-5.367,2.386,-23.657
14:11:18:707,1.608,-0.027,-0.010,0.027,-5.398,2.346,-23.878
14:11:18:707,1.608,-0.032,-0.012,0.027,-5.366,2.335,-23.966
14:11:18:758,1.659,-0.032,-0.013,0.023,-5.258,2.272,-23.995
14:11:18:758,1.659,-0.021,0.004,0.031,-5.078,2.190,-23.903
14:11:18:78,1.681,0.005,0.010,-0.002,-4.938,2.158,-23.838
14:11:18:859,1.760,0.035,0.013,-0.010,-4.711,2.136,-23.744
14:11:18:89,1.791,0.031,0.022,-0.018,-4.558,2.087,-23.698
14:11:18:891,1.792,0.016,0.027,-0.016,-4.431,1.853,-23.711
14:11:18:891,1.792,-0.018,0.028,-0.001,-4.452,1.610,-23.770
14:11:18:939,1.840,-0.012,0.033,0.016,-4.460,1.574,-23.864
14:11:18:94,1.841,-0.032,0.035,0.012,-4.447,1.555,-24.089
14:11:18:964,1.865,-0.055,0.004,0.014,-4.415,1.525,-24.188
14:11:19:017,1.918,-0.063,-0.004,0.018,-4.411,1.358,-24.239
14:11:19:047,1.948,-0.074,-0.002,0.014,-4.401,1.254,-24.242
14:11:19:047,1.948,-0.062,0.007,-0.003,-4.341,1.088,-24.042
14:11:19:208,2.109,-0.062,-0.006,0.004,-4.276,0.869,-23.486
14:11:19:208,2.109,-0.071,0.006,0.006,-4.224,0.736,-22.988
14:11:19:209,2.110,-0.023,0.008,-0.005,-4.114,0.740,-22.265
14:11:19:235,2.136,-0.008,0.004,-0.017,-4.044,0.748,-21.812
14:11:19:235,2.136,-0.004,0.007,-0.010,-3.964,0.617,-21.097
14:11:19:235,2.136,-0.004,0.005,-0.008,-3.964,0.491,-20.367
14:11:19:236,2.137,-0.008,0.001,0.000,-3.969,0.494,-19.915
14:11:19:31,2.211,0.020,0.012,-0.005,-3.922,0.713,-19.343
14:11:19:311,2.212,0.017,0.021,-0.012,-3.884,0.860,-18.981
14:11:19:312,2.213,0.009,0.006,-0.001,-3.879,0.931,-18.360
14:11:19:468,2.369,0.032,-0.018,-0.011,-3.849,1.063,-17.762
14:11:19:469,2.370,0.055,-0.010,-0.013,-3.821,1.179,-17.378
14:11:19:469,2.370,0.047,-0.008,-0.009,-3.817,1.275,-16.849
14:11:19:601,2.502,0.068,-0.004,-0.001,-3.831,1.332,-16.517
14:11:19:601,2.502,0.069,0.007,-0.009,-3.841,1.331,-16.096
14:11:19:601,2.502,0.053,-0.013,0.021,-3.860,1.275,-15.855
14:11:19:686,2.587,0.063,-0.013,0.007,-3.820,1.263,-15.557
14:11:19:687,2.588,0.067,-0.013,0.014,-3.744,1.257,-15.386
14:11:19:688,2.589,0.053,-0.013,0.018,-3.679,1.182,-15.281
14:11:19:688,2.589,0.049,-0.004,0.026,-3.543,1.028,-15.115
14:11:19:76,2.661,0.048,-0.009,0.018,-3.445,0.946,-15.032
14:11:19:761,2.662,0.045,-0.001,0.018,-3.269,0.808,-15.022
14:11:19:762,2.663,0.037,0.011,0.004,-3.088,0.590,-15.113
14:11:19:763,2.664,0.019,0.013,0.011,-2.969,0.423,-15.195
14:11:19:835,2.736,0.009,0.003,-0.005,-2.787,0.212,-15.404
14:11:19:836,2.737,0.019,0.005,-0.020,-2.652,0.112,-15.618
14:11:19:837,2.738,0.015,0.012,-0.032,-2.461,-0.026,-16.034
14:11:19:86,2.761,0.004,0.015,-0.026,-2.344,-0.119,-16.375
14:11:19:861,2.762,-0.001,0.016,-0.030,-2.177,-0.254,-16.910
14:11:19:944,2.845,-0.004,0.005,-0.042,-2.079,-0.383,-17.456
14:11:19:945,2.846,-0.006,-0.001,-0.055,-2.092,-0.488,-17.812
14:11:19:948,2.849,-0.022,-0.003,-0.044,-2.175,-0.645,-18.317
14:11:19:963,2.864,-0.031,0.003,-0.026,-2.348,-0.656,-19.061
14:11:20:068,2.969,-0.039,0.012,-0.022,-2.502,-0.573,-19.446
14:11:20:101,3.002,-0.049,0.011,-0.013,-2.622,-0.505,-19.657
14:11:20:177,3.078,-0.052,0.003,0.006,-3.179,0.268,-20.440
14:11:20:179,3.080,-0.048,-0.006,0.010,-3.280,0.426,-20.493
14:11:20:179,3.080,-0.042,-0.005,0.013,-3.405,0.705,-20.574
14:11:20:197,3.098,-0.041,0.003,0.022,-3.481,0.915,-20.623
14:11:20:225,3.126,-0.035,-0.002,0.013,-3.606,1.208,-20.678
14:11:20:284,3.185,-0.028,-0.006,0.016,-3.682,1.424,-20.713
14:11:20:285,3.186,-0.025,-0.009,0.009,-3.785,1.726,-20.761
14:11:20:286,3.187,-0.018,-0.012,0.008,-3.875,2.070,-20.807
14:11:20:287,3.188,-0.015,-0.009,0.001,-3.934,2.312,-20.834
14:11:20:331,3.232,-0.013,-0.003,0.006,-4.028,2.691,-20.838
14:11:20:332,3.233,-0.005,-0.004,-0.007,-4.094,2.959,-20.832
14:11:20:354,3.255,0.002,-0.002,-0.008,-4.196,3.331,-20.812
14:11:20:381,3.282,0.007,0.005,-0.010,-4.299,3.665,-20.773
14:11:20:437,3.338,0.008,0.004,0.002,-4.369,3.885,-20.741
14:11:20:437,3.338,0.010,0.000,-0.009,-4.465,4.245,-20.708
14:11:20:459,3.360,0.010,0.003,-0.004,-4.534,4.489,-20.719
14:11:20:515,3.416,0.003,0.022,0.003,-4.618,4.821,-20.773
14:11:20:541,3.442,-0.003,0.009,0.016,-4.687,5.134,-20.885
14:11:20:541,3.442,-0.009,0.012,0.016,-4.704,5.335,-20.989
14:11:20:593,3.494,-0.014,0.007,0.020,-4.684,5.613,-21.159
14:11:20:594,3.495,-0.034,0.009,0.023,-4.650,5.755,-21.240
14:11:20:618,3.519,-0.027,0.034,0.018,-4.498,5.977,-21.317
14:11:20:643,3.544,-0.002,0.007,-0.012,-4.406,6.065,-21.287
14:11:20:699,3.600,0.000,-0.031,-0.016,-4.323,6.011,-20.969
14:11:20:699,3.600,0.019,-0.012,-0.040,-4.254,5.888,-20.486
14:11:20:722,3.623,0.024,-0.006,-0.046,-4.329,5.750,-20.200
14:11:20:776,3.677,0.005,-0.008,-0.019,-4.512,5.581,-19.816
14:11:20:834,3.735,0.006,0.038,-0.016,-4.598,5.630,-19.670
14:11:20:834,3.735,0.011,0.031,-0.011,-4.687,5.962,-19.687
14:11:20:834,3.735,0.015,0.003,0.004,-4.775,6.411,-19.948
14:11:20:855,3.756,0.018,0.005,-0.002,-4.801,6.689,-20.232
14:11:20:881,3.782,0.007,-0.015,0.012,-4.829,6.949,-20.658
14:11:20:906,3.807,-0.004,-0.008,0.030,-4.846,7.073,-20.906
14:11:20:963,3.864,0.003,-0.002,0.011,-4.801,7.275,-21.212
14:11:20:963,3.864,0.006,-0.005,0.012,-4.770,7.362,-21.368
14:11:20:984,3.885,0.003,0.003,0.007,-4.734,7.352,-21.529
14:11:21:04,3.941,-0.006,0.012,0.012,-4.694,7.209,-21.675
14:11:21:04,3.941,-0.013,0.011,0.002,-4.673,7.121,-21.771
14:11:21:063,3.964,-0.003,0.011,0.001,-4.619,7.054,-21.960
14:11:21:091,3.992,-0.015,0.015,-0.012,-4.579,7.006,-22.120
14:11:21:145,4.046,-0.019,0.011,-0.001,-4.543,6.917,-22.372
14:11:21:145,4.046,-0.019,0.004,-0.016,-4.517,6.880,-22.615
14:11:21:168,4.069,-0.017,0.002,-0.010,-4.508,6.871,-22.763
14:11:21:225,4.126,-0.021,0.002,-0.015,-4.521,6.795,-22.941
14:11:21:225,4.126,-0.022,-0.001,0.002,-4.554,6.729,-23.005
14:11:21:277,4.178,-0.022,-0.004,0.002,-4.605,6.692,-23.061
14:11:21:278,4.179,-0.013,0.009,0.010,-4.622,6.746,-23.100
14:11:21:299,4.200,-0.010,0.016,0.006,-4.630,6.829,-23.156
14:11:21:354,4.255,-0.009,0.005,0.016,-4.628,6.847,-23.152
14:11:21:355,4.256,-0.003,-0.001,0.010,-4.637,6.824,-23.102
14:11:21:409,4.310,0.001,-0.005,0.014,-4.643,6.761,-22.982
14:11:21:409,4.310,0.001,-0.001,0.009,-4.658,6.710,-22.886
14:11:21:511,4.412,0.007,0.009,0.010,-4.673,6.631,-22.723
14:11:21:568,4.469,0.005,0.014,0.010,-4.705,6.519,-22.541
14:11:21:568,4.469,0.006,0.013,0.011,-4.711,6.441,-22.436
14:11:21:569,4.471,0.009,0.011,0.006,-4.695,6.365,-22.315
14:11:21:594,4.495,0.015,0.010,0.002,-4.667,6.317,-22.270
14:11:21:595,4.496,0.021,0.004,-0.005,-4.622,6.188,-22.228
14:11:21:595,4.496,0.022,0.000,-0.005,-4.588,5.969,-22.172
14:11:21:614,4.515,0.013,0.001,-0.007,-4.578,5.787,-22.107
14:11:21:672,4.573,0.016,0.011,-0.003,-4.558,5.575,-21.993
14:11:21:673,4.574,0.022,0.016,-0.001,-4.544,5.466,-21.920
14:11:21:674,4.575,0.022,0.011,-0.009,-4.534,5.306,-21.847
14:11:21:721,4.622,0.015,0.006,0.007,-4.518,5.159,-21.857
14:11:21:747,4.648,0.010,0.014,-0.002,-4.508,5.091,-21.898
14:11:21:86,4.761,0.000,0.017,0.010,-4.490,5.055,-21.986
14:11:21:861,4.762,-0.002,0.014,0.008,-4.466,5.067,-22.071
14:11:21:861,4.762,-0.012,0.006,0.016,-4.444,5.083,-22.239
14:11:21:862,4.763,-0.014,0.009,0.009,-4.409,5.072,-22.349
14:11:21:88,4.781,-0.022,-0.008,0.017,-4.347,5.027,-22.486
14:11:21:88,4.781,-0.030,-0.014,0.007,-4.259,4.991,-22.566
14:11:21:932,4.833,-0.028,-0.003,0.012,-4.186,4.989,-22.574
14:11:21:933,4.834,-0.021,0.010,-0.008,-4.069,4.968,-22.511
14:11:21:958,4.859,-0.015,-0.017,-0.017,-4.011,4.915,-22.402
14:11:21:983,4.884,-0.006,-0.018,-0.024,-3.906,4.806,-22.215
14:11:22:067,4.968,-0.008,0.002,-0.021,-3.823,4.664,-22.001
14:11:22:067,4.968,-0.013,0.029,-0.024,-3.786,4.566,-21.833
14:11:22:068,4.969,-0.007,0.017,-0.015,-3.743,4.500,-21.577
14:11:22:114,5.015,0.004,0.016,-0.014,-3.726,4.531,-21.431
14:11:22:142,5.043,0.009,0.014,-0.011,-3.743,4.546,-21.261
14:11:22:144,5.045,0.002,0.011,0.005,-3.785,4.573,-21.179
14:11:22:194,5.095,0.016,-0.003,0.007,-3.890,5.027,-21.128
14:11:22:218,5.119,0.012,0.005,0.021,-3.908,5.214,-21.179
14:11:22:244,5.145,0.000,0.009,0.026,-3.928,5.423,-21.252
14:11:22:356,5.257,-0.004,0.002,0.025,-3.909,5.563,-21.295
14:11:22:356,5.257,0.000,-0.002,0.021,-3.852,5.770,-21.383
14:11:22:357,5.258,-0.008,-0.011,0.015,-3.763,5.890,-21.467
14:11:22:379,5.280,-0.013,-0.013,0.013,-3.707,5.936,-21.506
14:11:22:379,5.280,-0.013,-0.002,0.004,-3.593,6.019,-21.504
14:11:22:402,5.303,-0.012,0.004,0.005,-3.516,6.093,-21.474
14:11:22:484,5.385,-0.011,0.005,-0.004,-3.396,6.162,-21.357
14:11:22:485,5.386,-0.002,0.002,-0.011,-3.274,6.234,-21.200
14:11:22:587,5.488,-0.001,0.000,-0.022,-3.192,6.290,-21.078
14:11:22:618,5.519,0.007,0.001,-0.021,-3.113,6.378,-20.867
14:11:22:619,5.520,0.017,0.007,-0.035,-3.078,6.448,-20.713
14:11:22:619,5.520,0.039,0.007,-0.038,-3.046,6.537,-20.497
14:11:22:644,5.545,0.040,0.010,-0.053,-3.062,6.588,-20.380
14:11:22:644,5.545,0.062,0.008,-0.044,-3.124,6.681,-20.288
14:11:22:667,5.568,0.060,0.001,-0.053,-3.235,6.651,-20.223
14:11:22:667,5.568,0.070,-0.002,-0.040,-3.316,6.633,-20.219
14:11:22:805,5.706,0.066,-0.002,-0.029,-3.415,6.593,-20.272
14:11:22:805,5.706,0.071,0.009,0.003,-3.440,6.525,-20.345
14:11:22:806,5.707,0.068,0.011,0.007,-3.354,6.349,-20.152
14:11:22:807,5.708,0.110,0.024,0.011,-3.144,6.163,-19.932
14:11:22:825,5.726,0.150,0.024,-0.002,-2.960,5.948,-19.803
14:11:22:826,5.727,0.147,0.025,-0.008,-2.716,5.253,-19.688
14:11:22:879,5.780,0.148,0.025,-0.011,-2.557,4.597,-19.729
14:11:22:879,5.780,0.147,0.037,-0.001,-2.298,3.580,-20.725
14:11:22:901,5.802,0.143,0.027,-0.001,-2.159,2.908,-21.528
14:11:22:927,5.828,0.127,0.017,0.011,-2.007,1.817,-22.988
14:11:22:953,5.854,0.105,0.041,0.032,-1.960,0.632,-24.109
14:11:23:008,5.909,0.093,0.067,0.062,-1.908,-0.175,-25.136
14:11:23:01,5.911,0.064,0.071,0.060,-1.993,-1.284,-26.640
14:11:23:032,5.933,0.042,0.040,0.076,-2.038,-2.129,-27.761
14:11:23:087,5.988,0.079,0.066,0.061,-1.953,-3.060,-29.588
14:11:23:088,5.989,0.090,0.074,0.054,-1.806,-3.923,-31.576
14:11:23:137,6.038,0.008,0.048,0.063,-2.069,-6.108,-35.201
14:11:23:163,6.064,0.009,0.069,0.083,-2.103,-6.854,-36.609
14:11:23:189,6.090,0.011,0.045,0.078,-2.100,-7.694,-38.590
14:11:23:215,6.116,-0.019,-0.028,0.058,-2.330,-8.556,-40.505
14:11:23:243,6.144,-0.028,-0.032,0.045,-2.463,-9.101,-41.793
14:11:23:27,6.171,-0.039,-0.019,0.055,-2.524,-9.877,-43.714
14:11:23:323,6.224,-0.044,-0.020,0.056,-2.708,-10.360,-44.885
14:11:23:324,6.225,-0.081,-0.067,0.055,-3.253,-11.127,-46.480
14:11:23:348,6.249,-0.114,-0.069,0.059,-3.602,-11.488,-47.459
14:11:23:376,6.277,-0.141,-0.052,0.075,-3.889,-12.000,-48.714
14:11:23:401,6.302,-0.162,-0.015,0.061,-3.775,-12.293,-49.380
14:11:23:455,6.356,-0.185,-0.021,0.056,-3.981,-12.178,-49.758
14:11:23:456,6.357,-0.231,0.015,0.038,-4.343,-12.177,-49.965
14:11:23:48,6.381,-0.333,0.064,0.046,-4.642,-11.602,-49.751
14:11:23:505,6.406,-0.366,0.054,0.036,-4.707,-11.224,-49.323
14:11:23:531,6.432,-0.303,-0.033,-0.003,-4.507,-10.148,-48.326
14:11:23:557,6.458,-0.265,-0.083,-0.044,-4.407,-9.668,-47.494
14:11:23:583,6.484,-0.266,-0.129,-0.031,-4.821,-9.051,-45.963
14:11:23:638,6.539,-0.327,-0.126,-0.002,-5.222,-8.706,-44.786
14:11:23:639,6.540,-0.350,-0.147,0.021,-5.500,-7.750,-42.853
14:11:23:662,6.563,-0.321,-0.125,0.012,-5.183,-6.134,-40.704
14:11:23:688,6.589,-0.307,-0.075,0.022,-4.802,-4.775,-39.067
14:11:23:714,6.615,-0.277,0.010,0.058,-4.152,-2.459,-36.213
14:11:23:74,6.642,-0.183,0.024,0.031,-3.788,-0.891,-33.954
14:11:23:767,6.668,-0.120,0.009,0.021,-3.376,1.339,-30.115
14:11:23:794,6.695,-0.052,-0.003,0.022,-3.086,3.351,-25.906
14:11:23:82,6.721,0.030,0.040,0.015,-2.969,4.635,-22.972
14:11:23:876,6.777,0.083,0.059,-0.034,-2.925,6.467,-18.478
14:11:23:876,6.777,0.277,0.134,-0.044,-2.949,7.854,-15.415
14:11:23:898,6.799,0.261,0.103,-0.061,-3.252,9.479,-10.885
14:11:23:925,6.826,0.319,0.047,-0.049,-3.524,10.302,-8.049
14:11:23:951,6.852,0.361,0.017,-0.094,-3.848,11.746,-4.307
14:11:23:977,6.878,0.488,-0.013,-0.163,-4.137,13.123,-1.214
14:11:24:035,6.936,0.506,-0.050,-0.189,-4.322,13.827,0.452
14:11:24:036,6.937,0.512,-0.003,-0.178,-4.537,14.707,2.298
14:11:24:037,6.938,0.552,0.025,-0.191,-4.637,15.278,3.108
14:11:24:083,6.984,0.589,0.043,-0.186,-4.731,15.963,3.867
14:11:24:109,7.010,0.590,0.073,-0.180,-4.719,16.190,4.202
14:11:24:137,7.038,0.606,0.119,-0.170,-4.654,16.239,4.198
14:11:24:138,7.039,0.625,0.130,-0.169,-4.479,16.181,3.831
14:11:24:167,7.068,0.594,0.018,-0.165,-4.295,15.759,3.313
14:11:24:187,7.088,0.554,-0.003,-0.132,-3.886,14.204,1.915
14:11:24:214,7.115,0.444,0.129,-0.049,-3.470,11.601,-0.431
14:11:24:268,7.169,0.355,0.229,0.011,-3.334,9.748,-2.590
14:11:24:269,7.170,0.177,0.352,0.089,-3.429,7.261,-6.696
14:11:24:296,7.197,0.073,0.343,0.118,-3.665,6.126,-9.921
14:11:24:318,7.219,-0.029,0.240,0.141,-4.028,5.239,-15.395
14:11:24:346,7.247,-0.078,0.158,0.100,-4.189,4.892,-19.356
14:11:24:371,7.272,-0.113,0.132,0.117,-4.482,4.115,-25.484
14:11:24:426,7.327,-0.271,0.089,0.152,-5.351,2.574,-31.520
14:11:24:427,7.328,-0.368,0.019,0.185,-6.355,1.379,-35.351
14:11:24:45,7.351,-0.460,-0.113,0.191,-8.322,-0.274,-40.641
14:11:24:476,7.377,-0.470,-0.185,0.196,-9.689,-1.078,-43.827
14:11:24:502,7.403,-0.455,-0.273,0.166,-11.735,-1.951,-47.920
14:11:24:529,7.430,-0.433,-0.357,0.149,-13.794,-2.640,-51.176
14:11:24:556,7.457,-0.441,-0.367,0.130,-15.119,-3.086,-52.865
14:11:24:581,7.482,-0.479,-0.374,0.117,-17.032,-3.833,-54.629
14:11:24:607,7.508,-0.553,-0.310,0.127,-18.167,-4.397,-55.217
14:11:24:633,7.534,-0.569,-0.258,0.123,-19.331,-5.223,-55.061
14:11:24:661,7.562,-0.562,-0.251,0.128,-19.652,-5.855,-54.261
14:11:24:687,7.588,-0.576,-0.156,0.105,-19.307,-6.532,-52.052
14:11:24:713,7.614,-0.568,-0.047,0.086,-18.208,-7.461,-48.719
14:11:24:769,7.670,-0.528,-0.002,0.080,-17.310,-7.848,-45.969
14:11:24:769,7.670,-0.441,0.000,0.090,-15.847,-8.296,-41.329
14:11:24:793,7.694,-0.374,0.047,0.073,-14.726,-8.438,-38.082
14:11:24:816,7.717,-0.268,0.188,0.025,-13.049,-8.531,-33.238
14:11:24:846,7.747,-0.222,0.167,0.071,-11.801,-8.630,-28.710
14:11:24:869,7.770,-0.212,0.149,0.109,-11.091,-8.506,-26.030
14:11:24:897,7.798,-0.119,0.072,0.084,-9.841,-7.477,-22.705
14:11:24:922,7.823,0.028,0.037,0.039,-8.834,-6.233,-20.986
14:11:24:948,7.849,0.115,0.042,-0.004,-7.271,-3.516,-18.966
14:11:24:978,7.879,0.151,0.049,-0.015,-5.901,-1.456,-17.254
14:11:25:002,7.903,0.178,0.004,-0.032,-5.137,-0.331,-16.170
14:11:25:028,7.929,0.220,-0.032,-0.095,-4.168,0.982,-14.531
14:11:25:08,7.981,0.242,-0.021,-0.123,-3.636,1.664,-13.391
14:11:25:109,8.010,0.272,-0.044,-0.139,-2.968,2.661,-11.690
14:11:25:109,8.010,0.316,-0.035,-0.203,-2.855,3.284,-11.082
14:11:25:159,8.060,0.339,-0.052,-0.217,-2.464,4.071,-9.563
14:11:25:188,8.089,0.351,-0.011,-0.218,-2.275,4.621,-8.337
14:11:25:212,8.113,0.325,0.017,-0.159,-2.420,5.320,-7.283
14:11:25:237,8.138,0.337,0.023,-0.119,-2.578,5.738,-7.197
14:11:25:263,8.164,0.332,0.026,-0.105,-2.821,7.074,-7.652
14:11:25:289,8.190,0.341,0.146,-0.086,-3.000,8.187,-8.565
14:11:25:315,8.216,0.338,0.250,-0.061,-3.117,8.946,-9.354
14:11:25:344,8.245,0.296,0.234,-0.012,-3.442,9.029,-10.677
14:11:25:369,8.270,0.181,0.270,0.086,-3.766,8.857,-11.735
14:11:25:424,8.325,0.116,0.293,0.101,-4.230,8.359,-13.779
14:11:25:424,8.325,0.072,0.286,0.105,-4.527,8.120,-16.410
14:11:25:447,8.348,0.039,0.205,0.093,-4.636,7.816,-18.486
14:11:25:474,8.375,-0.019,0.119,0.107,-4.787,6.752,-22.038
14:11:25:501,8.402,-0.068,0.062,0.089,-5.042,5.333,-24.651
14:11:25:527,8.428,-0.154,0.002,0.115,-5.889,2.488,-28.697
14:11:25:552,8.453,-0.215,-0.024,0.117,-6.786,0.447,-31.418
14:11:25:605,8.506,-0.349,-0.081,0.150,-8.494,-2.164,-35.410
14:11:25:634,8.535,-0.452,-0.085,0.161,-10.117,-3.698,-39.212
14:11:25:635,8.536,-0.495,-0.089,0.170,-10.933,-4.148,-41.544
14:11:25:657,8.558,-0.460,-0.174,0.141,-11.705,-4.023,-44.666
14:11:25:683,8.584,-0.394,-0.292,0.097,-11.980,-3.880,-46.481
14:11:25:709,8.610,-0.370,-0.327,0.068,-12.243,-3.555,-48.913
14:11:25:735,8.636,-0.355,-0.340,0.013,-12.547,-3.988,-51.020
14:11:25:762,8.663,-0.392,-0.321,-0.019,-12.863,-4.459,-52.171
14:11:25:788,8.689,-0.421,-0.336,-0.007,-13.554,-5.565,-53.310
14:11:25:814,8.715,-0.449,-0.360,0.012,-13.838,-6.327,-53.560
14:11:25:841,8.742,-0.499,-0.283,-0.026,-13.256,-7.216,-52.897
14:11:25:867,8.768,-0.438,-0.076,-0.082,-11.520,-7.843,-50.604
14:11:25:893,8.794,-0.421,-0.005,-0.101,-10.449,-8.296,-48.035
14:11:25:948,8.849,-0.472,0.243,-0.103,-9.420,-9.005,-42.751
14:11:25:949,8.850,-0.568,0.485,-0.033,-9.064,-9.298,-38.399
14:11:25:972,8.873,-0.387,0.542,0.016,-8.606,-8.758,-31.074
14:11:25:998,8.899,-0.154,0.281,-0.014,-8.148,-6.648,-23.800
14:11:26:024,8.925,0.078,0.246,-0.089,-7.867,-4.374,-19.632
14:11:26:052,8.953,0.142,0.102,-0.045,-7.978,-0.778,-15.012
14:11:26:077,8.978,0.099,0.043,0.116,-8.285,1.587,-13.101
14:11:26:103,9.004,0.100,0.051,0.147,-8.694,5.560,-12.080
14:11:26:158,9.059,0.139,0.007,0.156,-8.837,8.964,-12.413
14:11:26:159,9.060,0.177,-0.053,0.134,-8.832,14.346,-13.996
14:11:26:183,9.084,0.206,-0.145,0.114,-8.521,19.945,-16.349
14:11:26:209,9.110,0.186,-0.138,0.100,-8.204,23.444,-18.053
14:11:26:236,9.137,0.132,-0.154,0.139,-7.668,28.299,-20.533
14:11:26:261,9.162,0.133,-0.215,0.155,-7.276,31.171,-21.962
14:11:26:288,9.189,0.134,-0.227,0.140,-6.454,35.181,-23.563
14:11:26:313,9.214,0.105,-0.213,0.125,-5.753,37.700,-24.200
14:11:26:342,9.243,0.117,-0.231,0.082,-4.394,41.284,-24.485
14:11:26:343,9.244,0.040,-0.138,0.018,-2.849,44.237,-23.875
14:11:26:395,9.296,0.017,-0.016,0.010,-1.867,45.760,-23.043
14:11:26:395,9.296,0.011,0.059,-0.024,-0.462,47.535,-21.235
14:11:26:42,9.321,-0.003,0.134,-0.117,0.832,48.657,-18.814
