Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:41:19:353,9.111,-0.015,-0.010,-0.012,-0.721,-5.432,-19.295
19:41:19:77,9.529,-0.019,-0.012,-0.001,-0.772,-5.381,-19.359
19:41:20:084,9.842,-0.017,-0.015,-0.001,-0.818,-5.381,-19.388
19:41:21:662,11.421,-0.019,0.019,0.004,-0.926,-5.520,-19.380
19:41:21:663,11.422,-0.007,0.012,0.017,-0.983,-5.716,-19.343
19:41:21:791,11.549,-0.001,0.006,0.019,-1.001,-5.966,-19.287
19:41:22:186,11.945,0.005,0.003,0.017,-0.989,-6.145,-19.279
19:41:22:187,11.946,0.018,-0.002,0.003,-1.199,-9.726,-19.699
19:41:22:872,12.631,0.018,-0.002,0.006,-1.346,-9.858,-19.736
19:41:22:873,12.632,0.017,0.011,0.007,-1.441,-9.836,-19.755
19:41:22:874,12.633,0.016,0.004,0.012,-1.486,-9.775,-19.750
19:41:22:997,12.756,0.014,0.001,0.016,-1.503,-9.630,-19.721
19:41:23:237,12.995,-0.025,-0.007,-0.008,-1.445,-8.465,-19.608
19:41:23:367,13.125,0.031,0.002,0.018,-2.142,-8.563,-19.108
19:41:25:103,14.862,-0.016,0.011,0.005,-2.285,-5.889,-18.756
19:41:25:104,14.863,-0.014,0.001,0.008,-2.256,-6.488,-18.816
19:41:25:229,14.988,-0.002,0.002,0.008,-2.264,-8.191,-18.934
19:41:25:371,15.129,0.006,0.000,0.004,-1.999,-7.270,-18.795
19:41:25:371,15.130,-0.004,-0.004,0.007,-2.351,-7.391,-19.140
19:41:25:372,15.131,-0.004,-0.005,0.004,-2.286,-7.009,-19.254
19:41:26:052,15.811,0.001,-0.005,0.007,-2.284,-7.012,-19.286
19:41:26:052,15.811,-0.002,-0.006,0.006,-2.335,-7.101,-19.440
19:41:26:053,15.812,0.004,-0.006,0.009,-2.276,-7.342,-19.425
19:41:26:054,15.813,0.001,-0.004,0.008,-2.343,-6.818,-19.554
19:41:26:204,15.962,0.004,-0.006,0.011,-2.351,-6.841,-19.558
19:41:26:204,15.962,-0.003,0.001,0.009,-2.345,-6.867,-19.561
19:41:26:883,16.642,-0.006,-0.003,0.008,-2.278,-6.733,-19.547
19:41:27:04,16.799,-0.009,-0.004,0.010,-2.271,-6.716,-19.550
19:41:27:382,17.140,-0.003,-0.005,0.008,-2.479,-6.809,-19.632
19:41:27:486,17.245,-0.001,-0.004,0.009,-2.482,-6.822,-19.646
19:41:27:515,17.273,0.002,-0.003,0.010,-2.517,-6.905,-19.690
19:41:27:515,17.274,-0.002,-0.005,0.010,-2.561,-6.769,-19.713
19:41:28:099,17.857,0.002,-0.005,0.006,-2.746,-6.816,-19.790
19:41:28:1,17.858,-0.004,-0.001,0.010,-2.814,-6.846,-19.846
19:41:28:101,17.860,-0.002,-0.002,0.014,-2.771,-6.288,-19.492
19:41:28:249,18.007,-0.005,-0.002,0.010,-2.725,-6.161,-19.459
19:41:29:065,18.823,-0.002,-0.002,0.007,-2.718,-6.145,-19.457
19:41:29:066,18.824,-0.004,-0.005,0.012,-2.704,-6.112,-19.457
19:41:29:299,19.057,-0.007,-0.002,0.008,-2.685,-6.069,-19.454
19:41:29:438,19.196,-0.009,-0.008,0.013,-2.673,-6.025,-19.444
19:41:29:439,19.197,-0.013,-0.003,0.010,-2.674,-5.989,-19.445
19:41:29:44,19.198,-0.006,0.001,0.018,-2.723,-6.340,-19.023
19:41:29:441,19.199,-0.005,-0.005,0.010,-2.718,-6.363,-18.986
19:41:29:483,19.241,-0.002,-0.008,0.013,-2.709,-6.400,-18.965
19:41:30:795,20.553,-0.006,-0.004,0.009,-2.708,-6.436,-18.964
19:41:30:899,20.657,-0.002,-0.005,0.017,-2.812,-6.707,-18.953
19:41:30:925,20.684,0.003,0.000,0.017,-2.841,-6.788,-18.945
19:41:31:898,21.657,-0.005,-0.002,0.012,-2.899,-6.803,-19.491
19:41:32:161,21.920,-0.006,-0.013,0.015,-2.815,-6.721,-19.671
19:41:32:162,21.921,-0.008,-0.008,0.014,-2.592,-6.921,-19.906
19:41:33:551,23.310,-0.004,-0.008,0.016,-2.588,-6.943,-19.892
19:41:33:946,23.704,0.002,-0.004,0.011,-2.595,-6.984,-19.891
19:41:34:657,24.415,-0.003,-0.003,0.011,-2.571,-6.957,-19.867
19:41:34:658,24.416,-0.011,-0.005,0.007,-2.460,-6.495,-19.930
19:41:34:951,24.709,-0.011,-0.004,0.004,-2.440,-6.452,-19.905
19:41:34:952,24.711,-0.009,-0.004,0.009,-2.414,-6.418,-19.888
19:41:34:953,24.712,-0.004,-0.004,0.007,-2.410,-6.415,-19.885
19:41:34:954,24.713,-0.006,-0.004,0.010,-2.392,-6.449,-19.959
19:41:35:206,24.965,-0.001,0.000,0.010,-2.484,-6.810,-20.161
19:41:35:737,25.495,0.002,-0.006,0.012,-2.488,-6.824,-20.182
19:41:35:737,25.496,-0.002,-0.007,0.012,-2.300,-6.642,-20.130
19:41:35:738,25.497,0.001,-0.001,0.005,-2.264,-6.656,-20.094
19:41:35:739,25.497,-0.001,-0.003,0.007,-2.230,-6.641,-20.066
19:41:35:765,25.523,-0.002,-0.006,0.006,-2.200,-6.604,-20.038
19:41:35:766,25.524,-0.006,-0.006,0.006,-2.191,-6.581,-20.007
19:41:35:767,25.525,0.001,-0.005,0.008,-2.208,-6.642,-19.948
19:41:35:768,25.526,-0.009,-0.005,0.010,-2.608,-5.813,-19.939
19:41:35:789,25.548,-0.005,-0.006,0.011,-2.607,-5.806,-19.946
19:41:35:79,25.548,-0.005,-0.003,0.012,-2.607,-5.806,-19.946
19:41:35:791,25.550,-0.001,0.000,0.011,-2.599,-5.790,-19.914
19:41:35:792,25.550,-0.011,-0.002,0.007,-2.574,-5.695,-19.917
19:41:35:816,25.574,-0.007,-0.002,0.012,-2.587,-5.721,-19.915
19:41:35:816,25.575,-0.001,-0.005,0.015,-2.935,-6.075,-20.278
19:41:35:817,25.576,-0.013,-0.005,0.013,-2.874,-5.819,-20.085
19:41:35:818,25.577,-0.013,-0.008,0.011,-2.735,-5.375,-20.009
19:41:35:842,25.601,-0.012,-0.001,0.011,-2.758,-5.354,-19.999
19:41:35:843,25.601,-0.017,-0.003,0.015,-2.980,-5.047,-19.994
19:41:35:843,25.602,-0.009,-0.007,0.012,-2.957,-4.983,-19.993
19:41:35:844,25.603,-0.017,-0.007,0.015,-2.951,-4.931,-19.997
19:41:35:894,25.653,-0.012,0.001,0.010,-2.950,-4.846,-19.999
19:41:35:895,25.653,-0.007,-0.003,0.015,-2.770,-4.285,-20.053
19:41:35:897,25.656,0.033,0.511,-0.142,14.501,24.417,-44.530
19:41:35:898,25.656,-0.099,0.566,-0.312,24.973,30.743,-49.504
19:41:35:921,25.680,-0.255,0.546,-0.298,33.982,35.162,-52.552
19:41:35:922,25.681,-0.421,0.421,-0.180,49.178,42.227,-56.513
19:41:35:923,25.681,-0.563,0.249,-0.140,62.656,48.394,-60.188
19:41:35:971,25.729,-0.739,-0.045,-0.107,78.442,55.457,-66.245
19:41:35:972,25.730,-0.710,-0.210,-0.058,83.089,57.369,-68.914
19:41:35:973,25.731,-0.479,-0.325,0.266,88.511,56.471,-76.256
19:41:36:052,25.810,-0.009,-0.534,0.361,92.707,-96.930,124.396
19:41:36:052,25.811,0.119,-0.571,0.296,95.005,-99.294,118.588
19:41:36:053,25.812,0.145,-0.589,0.174,97.677,-97.034,116.634
19:41:36:096,25.855,0.075,-0.449,0.139,98.962,-96.356,115.071
19:41:36:19,25.948,0.092,-0.330,0.080,100.500,-95.696,113.055
19:41:36:19,25.948,-0.024,-0.338,0.082,101.515,-94.679,112.637
19:41:36:19,25.948,-0.027,-0.400,0.083,103.259,-92.478,113.389
19:41:36:19,25.948,0.118,-0.320,0.182,104.713,-90.973,113.914
19:41:36:229,25.988,0.177,-0.259,0.198,105.363,-90.558,113.963
19:41:36:23,25.988,0.067,-0.218,0.106,106.048,-89.156,114.985
19:41:36:287,26.045,-0.015,-0.166,0.101,106.318,-88.257,115.795
19:41:36:287,26.045,0.000,-0.129,0.098,106.475,-88.107,115.986
19:41:36:36,26.118,-0.066,-0.109,0.053,106.379,-88.592,115.645
19:41:36:392,26.151,-0.119,-0.052,0.066,106.189,-88.995,115.340
19:41:36:393,26.151,-0.112,-0.033,0.060,105.900,-89.607,114.842
19:41:36:393,26.152,-0.062,-0.040,0.034,105.745,-90.026,114.496
19:41:36:41,26.169,-0.053,-0.025,0.035,105.509,-90.577,113.992
19:41:36:526,26.284,-0.076,-0.013,0.052,105.358,-91.105,113.558
19:41:36:526,26.285,-0.080,-0.031,0.023,105.179,-91.421,113.266
19:41:36:528,26.286,-0.062,0.006,0.045,104.831,-91.768,112.872
19:41:36:528,26.286,-0.055,-0.023,0.036,104.861,-91.732,112.898
19:41:36:541,26.299,-0.055,-0.028,0.027,104.867,-91.489,113.074
19:41:36:71,26.469,-0.025,-0.014,0.039,104.766,-91.424,113.058
19:41:36:71,26.469,-0.024,-0.009,0.039,104.723,-92.078,112.965
19:41:36:71,26.469,-0.030,-0.006,0.022,104.668,-92.137,112.856
19:41:36:71,26.469,-0.030,0.014,0.046,104.597,-92.718,112.776
19:41:36:814,26.572,-0.046,-0.013,0.035,104.375,-92.899,112.530
19:41:36:815,26.573,-0.022,0.000,0.034,104.088,-93.815,112.113
19:41:36:815,26.574,-0.013,0.016,0.040,103.950,-94.055,111.823
19:41:36:816,26.575,-0.015,-0.008,0.047,103.781,-94.844,111.464
19:41:36:836,26.594,-0.009,-0.014,0.042,103.689,-94.951,111.324
19:41:36:836,26.595,-0.019,0.012,0.049,103.608,-95.549,111.214
19:41:36:837,26.596,-0.022,-0.009,0.050,103.377,-95.943,110.844
19:41:36:945,26.704,-0.015,-0.016,0.033,103.267,-96.525,110.682
19:41:36:946,26.705,-0.055,0.027,0.066,103.231,-96.610,110.706
19:41:36:947,26.705,-0.010,0.013,0.051,103.358,-96.886,110.890
19:41:36:948,26.706,0.008,0.014,0.028,103.602,-96.520,111.358
19:41:36:989,26.747,-0.023,0.000,-0.005,103.820,-96.382,111.891
19:41:37:098,26.856,-0.037,0.001,-0.007,104.135,-95.692,112.725
19:41:37:098,26.856,-0.010,0.000,0.010,104.281,-95.978,112.957
19:41:37:129,26.888,-0.006,0.002,0.025,104.251,-96.080,112.822
19:41:37:129,26.888,-0.002,-0.009,0.030,104.107,-96.722,112.561
19:41:37:13,26.888,-0.015,-0.004,0.028,103.924,-96.927,112.289
19:41:37:131,26.889,-0.018,-0.001,0.015,103.643,-97.317,111.858
19:41:37:235,26.993,-0.015,0.015,0.021,103.458,-97.728,111.570
19:41:37:236,26.994,-0.014,0.016,0.023,103.376,-97.806,111.454
19:41:37:236,26.995,-0.016,0.019,0.017,103.310,-98.022,111.378
19:41:37:237,26.996,-0.020,0.007,0.027,103.295,-97.985,111.372
19:41:37:253,27.011,-0.033,0.029,0.018,103.290,-98.016,111.430
19:41:37:253,27.012,-0.031,0.041,0.028,103.361,-97.774,111.570
19:41:37:391,27.150,-0.023,0.026,0.032,103.435,-97.624,111.714
19:41:37:392,27.151,-0.018,0.028,0.026,103.475,-97.281,111.877
19:41:37:393,27.151,-0.027,0.034,0.018,103.521,-97.278,112.028
19:41:37:393,27.152,-0.009,-0.004,0.023,103.603,-96.844,112.271
19:41:37:522,27.280,0.009,-0.015,0.034,103.767,-96.717,112.660
19:41:37:523,27.281,0.004,-0.009,0.040,103.877,-96.373,112.912
19:41:37:523,27.282,-0.016,-0.002,0.013,103.992,-96.046,113.148
19:41:37:524,27.283,-0.020,-0.003,0.022,104.067,-95.854,113.277
19:41:37:542,27.300,-0.032,0.011,0.022,104.117,-95.795,113.342
19:41:37:654,27.412,-0.007,-0.009,0.034,104.125,-95.821,113.263
19:41:37:655,27.413,0.005,-0.017,0.032,104.176,-95.961,113.326
19:41:37:655,27.413,-0.029,0.003,0.022,104.256,-95.892,113.416
19:41:37:656,27.415,-0.016,-0.021,0.012,104.219,-96.160,113.324
19:41:37:679,27.438,-0.009,-0.025,0.011,104.162,-96.240,113.231
19:41:37:68,27.439,-0.023,-0.005,0.018,104.029,-96.522,113.002
19:41:37:681,27.440,-0.005,-0.007,0.026,103.870,-96.787,112.694
19:41:37:785,27.544,-0.006,-0.026,0.019,103.711,-97.019,112.460
19:41:37:786,27.544,-0.028,0.013,0.010,103.672,-97.055,112.446
19:41:37:786,27.545,-0.030,0.009,0.008,103.669,-97.140,112.440
19:41:37:786,27.545,-0.009,0.019,0.015,103.694,-97.119,112.449
19:41:37:801,27.560,0.010,0.006,0.020,103.833,-97.070,112.658
19:41:37:827,27.586,-0.009,0.021,0.014,103.992,-96.901,112.918
19:41:37:936,27.694,-0.019,0.010,0.012,104.069,-96.811,113.016
19:41:37:936,27.695,-0.017,-0.001,0.003,104.170,-96.732,113.166
19:41:37:967,27.726,-0.010,0.005,0.018,104.209,-96.722,113.204
19:41:37:968,27.727,-0.013,-0.005,0.023,104.173,-96.945,113.085
19:41:37:969,27.728,0.001,-0.019,0.016,104.150,-97.003,113.019
19:41:38:1,27.859,-0.001,-0.009,0.011,104.157,-97.049,113.025
19:41:38:101,27.860,0.000,-0.011,0.012,104.132,-97.074,112.974
19:41:38:102,27.860,-0.015,-0.017,0.007,104.088,-97.265,112.904
19:41:38:102,27.861,-0.015,-0.001,0.014,104.068,-97.330,112.846
19:41:38:171,27.929,-0.006,-0.005,0.022,104.076,-97.420,112.822
19:41:38:206,27.964,-0.007,-0.014,0.021,104.076,-97.426,112.841
19:41:38:211,27.969,-0.018,-0.003,0.007,104.142,-97.379,112.997
19:41:38:211,27.969,-0.007,-0.001,-0.001,104.198,-97.274,113.125
19:41:38:211,27.969,-0.018,0.012,0.000,104.301,-97.141,113.322
19:41:38:222,27.980,-0.019,0.015,0.021,104.352,-97.154,113.390
19:41:38:363,28.122,-0.003,0.009,0.026,104.387,-97.156,113.427
19:41:38:363,28.122,-0.006,-0.002,0.018,104.478,-97.049,113.582
19:41:38:363,28.122,0.002,-0.005,0.007,104.569,-97.193,113.739
19:41:38:364,28.122,-0.010,0.016,0.005,104.704,-97.034,113.943
19:41:38:469,28.227,0.011,-0.004,0.010,104.809,-97.107,114.045
19:41:38:47,28.228,0.020,-0.006,0.012,104.894,-97.037,114.166
19:41:38:471,28.229,-0.009,0.006,0.000,105.052,-96.926,114.430
19:41:38:471,28.230,-0.009,0.011,0.002,105.128,-96.904,114.510
19:41:38:488,28.246,0.003,0.012,0.002,105.271,-96.846,114.660
19:41:38:489,28.247,-0.013,0.013,0.006,105.421,-96.757,114.854
19:41:38:51,28.269,0.000,0.000,0.000,105.676,-96.569,115.210
19:41:38:595,28.354,-0.028,0.011,-0.012,105.894,-96.344,115.535
19:41:38:597,28.355,-0.033,0.004,0.000,105.980,-96.333,115.599
19:41:38:597,28.355,-0.006,-0.004,0.018,106.059,-96.415,115.541
19:41:38:616,28.375,-0.004,-0.018,0.009,106.164,-96.366,115.634
19:41:38:641,28.400,-0.020,-0.021,0.008,106.353,-96.147,115.910
19:41:38:729,28.487,-0.001,-0.038,-0.007,106.516,-95.954,116.145
19:41:38:729,28.488,0.014,-0.033,-0.004,106.607,-95.863,116.270
19:41:38:73,28.489,0.005,-0.046,0.002,106.647,-95.788,116.370
19:41:38:746,28.505,0.001,-0.044,0.007,106.625,-95.811,116.370
19:41:38:826,28.585,-0.001,-0.040,0.007,106.472,-95.960,116.239
19:41:38:887,28.646,-0.005,-0.043,0.039,106.213,-96.272,115.927
19:41:38:888,28.646,0.010,-0.060,0.040,106.033,-96.451,115.769
19:41:38:888,28.647,0.018,-0.088,0.050,105.835,-96.499,115.830
19:41:38:889,28.647,0.032,-0.207,0.084,105.756,-96.307,116.144
19:41:38:904,28.663,0.062,-0.293,0.120,105.713,-95.545,117.356
19:41:39:018,28.776,0.063,-0.427,0.097,105.653,-93.377,120.065
19:41:39:018,28.777,0.047,-0.497,0.128,105.496,-91.256,122.733
19:41:39:019,28.778,-0.018,-0.537,0.191,105.151,-86.263,128.700
19:41:39:02,28.778,0.056,-0.520,0.114,104.909,-81.578,134.362
19:41:39:067,28.825,0.104,-0.575,0.108,104.259,-71.702,146.136
19:41:39:068,28.827,0.001,-0.557,0.143,103.230,-52.043,168.567
19:41:39:146,28.904,-0.068,-0.495,0.108,102.417,-30.829,-167.797
19:41:39:147,28.905,-0.124,-0.441,0.001,100.397,-1.638,-134.099
19:41:39:148,28.906,-0.149,-0.478,0.064,98.390,11.866,-117.168
19:41:39:196,28.955,-0.182,-0.340,0.074,94.210,23.653,-99.177
19:41:39:197,28.955,-0.418,-0.065,-0.041,90.109,27.792,-90.189
19:41:39:219,28.977,-0.464,0.387,-0.299,81.871,30.922,-79.328
19:41:39:307,29.065,-0.367,0.886,-0.545,72.371,32.718,-69.836
19:41:39:307,29.065,-0.224,0.551,-0.290,67.023,35.197,-63.127
19:41:39:309,29.067,-0.248,0.222,0.167,60.505,41.653,-51.810
19:41:39:355,29.113,-0.166,0.302,-0.143,49.189,42.247,-42.758
19:41:39:355,29.114,0.048,0.385,-0.201,41.785,38.139,-40.549
19:41:39:376,29.135,0.071,0.352,-0.174,37.556,35.918,-38.677
19:41:39:46,29.218,-0.055,0.170,-0.189,32.688,33.596,-35.471
19:41:39:46,29.218,-0.019,0.087,-0.132,29.795,32.016,-33.327
19:41:39:484,29.242,0.104,0.228,-0.030,25.173,28.373,-30.760
19:41:39:485,29.243,0.099,0.175,0.004,21.037,24.340,-28.554
19:41:39:622,29.381,-0.057,0.090,-0.127,18.684,21.669,-27.307
19:41:39:622,29.381,0.012,0.115,-0.146,15.013,16.357,-25.919
19:41:39:623,29.382,0.163,0.145,-0.031,12.525,11.858,-25.086
19:41:39:624,29.383,0.105,0.008,-0.171,9.408,5.156,-23.902
19:41:39:665,29.424,0.334,0.081,-0.024,6.558,-1.270,-22.825
19:41:39:772,29.531,0.392,0.105,0.073,5.048,-4.696,-21.757
19:41:39:876,29.635,0.114,0.111,-0.030,3.338,-8.184,-20.673
19:41:39:983,29.741,0.180,0.143,-0.099,2.264,-10.710,-20.221
19:41:40:351,30.109,0.231,0.131,-0.066,0.899,-13.815,-19.306
19:41:40:351,30.110,0.184,0.053,-0.082,-0.092,-15.500,-18.544
19:41:40:406,30.165,0.105,0.002,-0.084,-0.666,-16.122,-18.151
19:41:40:406,30.165,0.064,-0.037,-0.052,-1.653,-17.117,-17.547
19:41:40:454,30.213,0.033,-0.072,-0.068,-2.400,-18.279,-17.269
19:41:40:489,30.247,0.122,0.006,-0.039,-3.713,-21.645,-17.061
19:41:40:49,30.248,0.151,0.048,0.087,-4.871,-25.641,-16.711
19:41:40:49,30.249,0.149,0.019,0.125,-5.399,-28.359,-16.366
19:41:40:491,30.250,0.129,0.009,0.149,-5.707,-31.889,-15.984
19:41:40:617,30.376,0.129,0.013,0.077,-5.747,-33.822,-15.738
19:41:40:618,30.377,0.137,0.020,0.058,-5.717,-35.951,-15.380
19:41:40:619,30.377,0.134,0.012,0.018,-5.625,-37.022,-15.105
19:41:41:38,31.138,0.116,0.016,0.005,-5.570,-37.143,-15.055
19:41:41:381,31.139,0.109,0.018,-0.011,-5.461,-36.555,-15.167
19:41:41:381,31.140,0.092,0.009,-0.033,-5.347,-35.680,-15.345
19:41:41:453,31.212,0.016,0.006,-0.087,-5.145,-34.017,-15.708
19:41:41:456,31.214,0.021,-0.017,-0.061,-5.109,-32.943,-15.912
19:41:41:583,31.341,0.033,-0.013,-0.032,-5.157,-32.129,-16.108
19:41:41:718,31.477,0.004,-0.015,-0.035,-5.089,-31.032,-16.273
19:41:41:72,31.478,-0.016,-0.015,-0.040,-4.963,-30.260,-16.390
19:41:41:72,31.478,-0.003,-0.010,-0.024,-4.827,-29.177,-16.473
19:41:42:296,32.054,0.030,0.012,-0.028,-4.701,-28.521,-16.511
19:41:42:297,32.055,0.004,-0.003,-0.036,-3.956,-25.443,-17.054
19:41:42:434,32.192,0.023,0.003,-0.042,-3.985,-25.208,-17.087
19:41:42:434,32.193,0.015,-0.001,-0.030,-4.034,-24.993,-17.132
19:41:42:435,32.194,0.022,-0.006,-0.039,-3.998,-24.531,-17.178
19:41:42:436,32.195,0.047,0.003,-0.033,-3.917,-24.014,-17.291
19:41:42:556,32.315,0.035,0.001,-0.032,-3.794,-23.629,-17.370
19:41:42:66,32.418,0.027,-0.010,-0.033,-3.743,-22.897,-17.548
19:41:42:685,32.443,0.020,-0.008,-0.026,-3.744,-22.373,-17.660
19:41:42:817,32.576,0.014,-0.007,-0.033,-3.781,-22.196,-17.700
19:41:43:061,32.820,0.015,-0.002,-0.026,-3.870,-21.976,-17.734
19:41:43:062,32.820,0.022,-0.004,-0.024,-3.938,-21.983,-17.749
19:41:43:062,32.821,0.036,-0.003,-0.014,-4.241,-22.060,-17.858
19:41:43:063,32.822,0.004,-0.005,-0.014,-4.702,-21.005,-18.470
19:41:43:189,32.947,0.011,0.003,-0.012,-4.736,-20.975,-18.463
19:41:43:19,32.948,0.014,-0.005,-0.007,-4.784,-21.104,-18.476
19:41:43:19,32.949,0.013,-0.002,-0.005,-4.809,-21.150,-18.486
19:41:43:263,33.021,0.007,0.000,-0.013,-4.852,-21.139,-18.506
19:41:43:447,33.205,0.013,-0.002,-0.006,-4.971,-21.183,-18.473
19:41:43:639,33.397,0.013,-0.002,-0.010,-4.991,-21.209,-18.477
19:41:43:64,33.398,0.006,-0.002,0.000,-5.000,-21.207,-18.483
19:41:43:641,33.399,0.012,0.003,-0.008,-5.025,-20.874,-18.494
19:41:43:641,33.400,0.002,-0.003,-0.006,-5.105,-20.597,-18.497
19:41:43:663,33.422,0.003,-0.004,-0.006,-5.119,-20.638,-18.494
19:41:43:664,33.423,0.009,-0.002,-0.012,-5.155,-20.743,-18.484
19:41:43:665,33.423,0.007,-0.002,-0.003,-5.142,-20.692,-18.483
19:41:43:762,33.521,0.007,0.001,-0.007,-5.148,-20.634,-18.491
19:41:44:051,33.809,0.002,0.001,-0.007,-5.139,-20.602,-18.496
19:41:44:244,34.002,0.006,0.000,-0.003,-5.125,-20.536,-18.503
19:41:44:244,34.002,0.009,0.003,-0.011,-5.119,-20.526,-18.500
19:41:44:244,34.002,0.003,-0.001,-0.006,-5.102,-20.490,-18.506
19:41:44:244,34.003,0.013,0.000,-0.002,-5.114,-20.492,-18.509
19:41:44:339,34.097,0.004,0.000,-0.004,-5.074,-20.400,-18.518
19:41:44:374,34.132,0.006,0.002,-0.004,-5.074,-20.400,-18.518
19:41:44:375,34.133,0.007,-0.005,-0.002,-5.069,-20.373,-18.520
19:41:44:375,34.133,0.006,0.000,-0.013,-5.075,-20.340,-18.524
19:41:44:377,34.135,0.007,-0.001,-0.004,-5.069,-20.323,-18.485
19:41:44:505,34.264,0.008,-0.001,-0.007,-5.053,-20.293,-18.484
19:41:44:506,34.264,0.005,-0.002,-0.011,-5.050,-20.262,-18.482
19:41:44:506,34.264,0.006,0.000,-0.002,-5.053,-20.293,-18.484
19:41:44:506,34.265,0.004,-0.002,-0.007,-5.069,-20.305,-18.482
19:41:44:634,34.393,0.010,-0.002,-0.002,-5.135,-20.406,-18.476
19:41:44:762,34.521,0.006,0.001,-0.010,-5.141,-20.384,-18.490
19:41:45:212,34.971,0.003,0.000,-0.007,-5.170,-20.358,-18.508
19:41:45:213,34.972,0.004,0.004,-0.013,-5.173,-20.354,-18.512
19:41:45:214,34.973,0.006,-0.007,-0.003,-5.186,-20.381,-18.511
19:41:45:34,35.098,0.018,0.008,-0.006,-5.254,-20.581,-18.508
19:41:45:47,35.228,0.007,-0.002,-0.002,-5.227,-20.539,-18.545
19:41:45:47,35.229,0.006,-0.002,-0.010,-5.221,-20.435,-18.551
19:41:45:606,35.365,0.003,-0.002,-0.001,-5.241,-20.400,-18.553
19:41:45:606,35.365,0.008,0.000,-0.002,-5.251,-20.388,-18.556
19:41:45:606,35.365,0.006,-0.005,-0.002,-5.270,-20.363,-18.561
19:41:45:97,35.729,0.012,-0.002,-0.004,-5.311,-20.386,-18.556
19:41:45:97,35.729,0.009,-0.002,-0.001,-5.311,-20.404,-18.559
19:41:46:181,35.940,0.009,-0.001,0.000,-5.325,-20.402,-18.558
19:41:46:181,35.940,0.006,0.002,-0.002,-5.348,-20.391,-18.569
19:41:46:233,35.991,0.006,-0.001,-0.005,-5.348,-20.394,-18.587
19:41:46:234,35.992,0.003,0.002,-0.003,-5.365,-20.434,-18.598
19:41:46:438,36.197,0.010,-0.007,-0.006,-5.383,-20.496,-18.596
19:41:46:573,36.331,0.003,-0.002,-0.001,-5.397,-20.537,-18.593
19:41:46:704,36.463,0.015,0.005,-0.005,-5.431,-20.622,-18.590
19:41:47:07,36.828,0.017,0.003,-0.006,-5.458,-20.721,-18.581
19:41:47:157,36.915,0.013,-0.001,0.002,-5.447,-20.702,-18.583
