Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:01:51:408,0.000,-0.021,0.002,-0.014,1.688,-0.197,20.255
14:01:51:41,0.002,-0.027,0.003,-0.016,1.689,-0.190,20.183
14:01:51:412,0.004,-0.031,0.004,-0.014,1.663,-0.247,20.159
14:01:51:413,0.005,-0.031,0.002,-0.017,1.612,-0.213,20.163
14:01:51:489,0.081,-0.027,0.006,-0.001,1.531,-0.219,20.182
14:01:51:491,0.083,-0.027,0.004,-0.004,1.480,-0.221,20.199
14:01:51:492,0.084,-0.021,0.007,0.005,1.382,-0.372,20.233
14:01:51:493,0.085,-0.018,0.008,0.001,1.320,-0.372,20.255
14:01:51:571,0.162,-0.015,0.004,0.010,1.232,-0.512,20.293
14:01:51:572,0.164,-0.008,-0.007,0.010,1.180,-0.481,20.329
14:01:51:573,0.165,-0.002,-0.008,0.018,1.105,-0.694,20.405
14:01:51:574,0.165,0.003,-0.001,0.010,1.063,-0.697,20.483
14:01:51:646,0.238,0.004,0.002,0.018,1.041,-0.705,20.523
14:01:51:646,0.238,0.004,0.001,0.018,1.030,-0.785,20.560
14:01:51:647,0.239,0.005,-0.008,0.015,1.034,-0.824,20.570
14:01:51:647,0.239,0.007,-0.007,0.012,1.063,-0.926,20.584
14:01:51:664,0.256,-0.001,-0.003,0.014,1.098,-0.985,20.589
14:01:51:725,0.317,-0.007,0.005,0.007,1.132,-1.050,20.579
14:01:51:726,0.317,-0.010,0.005,0.008,1.188,-1.154,20.548
14:01:51:726,0.317,-0.007,0.006,0.000,1.201,-1.230,20.525
14:01:51:726,0.317,-0.008,0.003,0.001,1.216,-1.271,20.525
14:01:51:858,0.449,-0.008,0.005,-0.006,1.243,-1.341,20.540
14:01:51:858,0.449,-0.012,0.004,-0.001,1.267,-1.398,20.564
14:01:51:858,0.449,-0.009,-0.002,-0.002,1.285,-1.463,20.574
14:01:51:858,0.449,-0.014,0.001,-0.005,1.305,-1.506,20.577
