Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:41:10:8,1.054,0.010,0.002,0.013,-10.678,-1.447,6.410
19:41:10:828,1.082,0.003,-0.001,0.004,-10.742,-1.541,6.744
19:41:10:878,1.131,-0.001,-0.004,0.016,-10.777,-1.596,6.990
19:41:10:878,1.132,0.007,-0.008,0.024,-10.814,-1.670,7.356
19:41:10:961,1.215,-0.006,-0.009,0.019,-10.852,-1.650,7.678
19:41:10:961,1.215,-0.011,-0.003,0.006,-10.903,-1.625,7.868
19:41:10:963,1.217,-0.008,-0.007,0.003,-10.965,-1.607,8.109
19:41:11:01,1.263,-0.012,-0.008,0.006,-10.994,-1.564,8.221
19:41:11:01,1.263,-0.012,-0.002,0.006,-11.015,-1.558,8.348
19:41:11:033,1.287,0.015,-0.006,0.019,-11.021,-1.599,8.398
19:41:11:061,1.315,0.014,0.002,0.011,-11.014,-1.623,8.446
19:41:11:084,1.338,-0.005,-0.005,0.008,-10.997,-1.573,8.493
19:41:11:171,1.424,-0.007,-0.010,0.007,-10.976,-1.541,8.522
19:41:11:171,1.424,-0.005,-0.001,0.013,-10.936,-1.528,8.538
19:41:11:171,1.424,0.015,-0.004,0.011,-10.920,-1.534,8.540
19:41:11:22,1.474,0.010,-0.004,0.005,-10.907,-1.560,8.541
19:41:11:221,1.474,0.003,-0.009,0.013,-10.872,-1.509,8.536
19:41:11:246,1.499,-0.009,-0.006,0.009,-10.841,-1.452,8.524
19:41:11:297,1.551,0.010,-0.006,0.016,-10.807,-1.438,8.493
19:41:11:298,1.552,0.008,-0.005,0.005,-10.796,-1.433,8.481
19:41:11:351,1.605,0.004,-0.006,0.012,-10.783,-1.440,8.491
19:41:11:351,1.605,-0.009,-0.001,0.002,-10.774,-1.439,8.506
19:41:11:375,1.628,-0.007,0.000,0.011,-10.769,-1.450,8.509
19:41:11:431,1.684,0.026,-0.004,0.000,-10.756,-1.521,8.524
19:41:11:431,1.684,0.008,-0.006,0.006,-10.755,-1.544,8.526
19:41:11:451,1.705,0.000,-0.008,0.007,-10.749,-1.546,8.561
19:41:11:507,1.761,-0.002,-0.002,0.015,-10.744,-1.546,8.586
19:41:11:508,1.762,0.004,-0.001,0.016,-10.736,-1.524,8.588
19:41:11:563,1.816,0.014,-0.008,0.020,-10.728,-1.513,8.602
19:41:11:563,1.817,-0.001,-0.004,0.005,-10.728,-1.493,8.622
19:41:11:584,1.838,-0.005,-0.007,0.013,-10.721,-1.479,8.674
19:41:11:639,1.892,0.005,-0.002,0.010,-10.713,-1.477,8.704
19:41:11:69,1.944,0.006,0.006,-0.002,-10.743,-1.582,8.796
19:41:11:717,1.971,-0.009,-0.005,0.013,-10.734,-1.607,8.878
19:41:11:717,1.971,-0.004,-0.001,0.005,-10.733,-1.618,8.950
19:41:11:768,2.021,-0.006,-0.007,0.008,-10.726,-1.639,8.988
19:41:11:794,2.048,-0.008,0.003,0.010,-10.726,-1.639,8.988
19:41:11:852,2.106,0.003,-0.006,0.017,-10.713,-1.638,8.982
19:41:11:853,2.107,-0.001,-0.006,0.009,-10.707,-1.641,9.006
19:41:11:853,2.107,-0.004,-0.011,0.006,-10.724,-1.671,9.028
19:41:11:9,2.154,-0.002,-0.011,0.011,-10.722,-1.703,9.031
19:41:11:928,2.181,0.000,-0.014,0.018,-10.738,-1.753,9.044
19:41:11:928,2.182,0.019,-0.007,0.012,-10.755,-1.830,9.064
19:41:11:981,2.234,0.005,-0.001,0.004,-10.767,-1.970,9.139
19:41:11:981,2.235,0.001,-0.002,0.011,-10.796,-2.030,9.207
19:41:12:003,2.257,-0.009,-0.004,0.019,-10.820,-2.062,9.304
19:41:12:03,2.284,-0.011,0.002,-0.010,-10.870,-2.071,9.382
19:41:12:114,2.368,0.000,-0.008,0.009,-10.887,-2.111,9.405
19:41:12:115,2.368,-0.012,-0.005,0.010,-10.875,-2.114,9.405
19:41:12:115,2.369,0.001,-0.004,-0.001,-10.871,-2.123,9.385
19:41:12:135,2.389,0.010,-0.002,0.002,-10.860,-2.174,9.327
19:41:12:194,2.448,-0.001,-0.011,0.023,-10.846,-2.203,9.291
19:41:12:195,2.449,0.000,-0.004,0.017,-10.837,-2.195,9.234
19:41:12:243,2.497,0.010,-0.002,-0.001,-10.878,-2.278,9.227
19:41:12:243,2.497,-0.002,-0.002,0.005,-10.893,-2.322,9.235
19:41:12:265,2.519,-0.005,-0.003,0.005,-10.889,-2.321,9.226
19:41:12:35,2.603,-0.009,-0.006,0.017,-10.888,-2.331,9.216
19:41:12:35,2.604,0.002,-0.004,0.005,-10.874,-2.343,9.162
19:41:12:351,2.605,0.008,-0.006,0.013,-10.854,-2.384,9.118
19:41:12:37,2.624,0.002,-0.004,-0.003,-10.855,-2.391,9.097
19:41:12:426,2.680,-0.001,-0.003,0.012,-10.829,-2.389,9.074
19:41:12:427,2.681,0.001,-0.005,0.010,-10.814,-2.383,9.052
19:41:12:45,2.703,0.004,-0.010,0.016,-10.777,-2.365,9.039
19:41:12:475,2.729,0.002,-0.008,0.020,-10.762,-2.330,9.032
19:41:12:531,2.784,-0.004,-0.007,0.012,-10.757,-2.304,9.026
19:41:12:531,2.785,0.018,-0.002,0.009,-10.760,-2.308,8.998
19:41:12:556,2.810,0.003,-0.005,0.008,-10.753,-2.297,8.978
19:41:12:612,2.866,0.001,-0.004,0.007,-10.756,-2.252,8.975
19:41:12:612,2.866,-0.002,-0.007,0.008,-10.762,-2.214,8.965
19:41:12:636,2.890,-0.009,0.000,0.011,-10.754,-2.147,8.931
19:41:12:639,2.893,0.007,-0.003,0.012,-10.757,-2.096,8.888
19:41:12:691,2.945,0.018,-0.004,0.010,-10.755,-2.073,8.877
19:41:12:692,2.946,0.002,-0.005,0.009,-10.748,-2.050,8.878
19:41:12:77,3.024,-0.008,-0.002,0.012,-10.751,-2.007,8.863
19:41:12:771,3.024,-0.010,-0.001,0.011,-10.751,-1.952,8.838
19:41:12:771,3.025,0.005,0.001,0.009,-10.744,-1.958,8.787
19:41:12:821,3.075,-0.002,0.003,0.007,-10.741,-1.946,8.754
19:41:12:821,3.075,-0.010,-0.003,0.009,-10.740,-1.911,8.719
19:41:12:874,3.128,-0.002,-0.002,0.012,-10.742,-1.873,8.689
19:41:12:875,3.128,0.001,-0.005,0.018,-10.731,-1.830,8.642
19:41:12:898,3.151,0.008,0.003,0.002,-10.721,-1.833,8.597
19:41:12:952,3.206,0.012,-0.004,0.015,-10.717,-1.832,8.587
19:41:12:952,3.206,0.007,-0.007,0.008,-10.712,-1.834,8.589
19:41:13:004,3.257,0.001,-0.002,0.011,-10.715,-1.816,8.604
19:41:13:004,3.258,-0.004,0.004,0.001,-10.715,-1.816,8.604
19:41:13:058,3.311,0.004,-0.001,0.012,-10.714,-1.829,8.604
19:41:13:058,3.311,0.002,-0.003,0.010,-10.710,-1.844,8.624
19:41:13:082,3.336,-0.002,-0.003,0.011,-10.713,-1.857,8.645
19:41:13:106,3.360,0.014,-0.003,0.004,-10.713,-1.867,8.646
19:41:13:191,3.445,0.008,-0.003,0.017,-10.705,-1.872,8.644
19:41:13:192,3.445,0.003,-0.002,0.010,-10.709,-1.874,8.653
19:41:13:192,3.446,-0.001,-0.004,0.011,-10.708,-1.876,8.675
19:41:13:211,3.465,-0.007,0.000,0.004,-10.708,-1.875,8.687
19:41:13:237,3.491,0.008,-0.004,0.015,-10.708,-1.875,8.687
19:41:13:293,3.546,0.004,-0.005,0.009,-10.712,-1.849,8.678
19:41:13:294,3.547,0.001,-0.005,0.012,-10.712,-1.849,8.678
19:41:13:316,3.570,-0.001,0.002,0.012,-10.712,-1.849,8.678
19:41:13:343,3.597,0.000,-0.002,0.012,-10.712,-1.849,8.678
19:41:13:398,3.651,0.008,-0.002,0.006,-10.712,-1.849,8.678
19:41:13:399,3.652,-0.002,-0.010,0.019,-10.716,-1.849,8.698
19:41:13:422,3.675,0.003,-0.003,0.013,-10.713,-1.846,8.715
19:41:13:447,3.701,-0.002,-0.002,0.015,-10.715,-1.861,8.721
19:41:13:531,3.785,0.002,-0.002,0.009,-10.713,-1.874,8.722
19:41:13:532,3.786,0.003,-0.002,0.010,-10.708,-1.885,8.725
19:41:13:532,3.786,-0.001,-0.004,0.003,-10.708,-1.885,8.725
19:41:13:552,3.806,-0.001,-0.004,0.020,-10.713,-1.883,8.723
19:41:13:641,3.894,0.000,-0.003,0.009,-10.705,-1.882,8.694
19:41:13:641,3.895,0.001,-0.001,0.004,-10.706,-1.880,8.671
19:41:13:642,3.896,0.007,-0.005,0.019,-10.708,-1.886,8.665
19:41:13:657,3.910,0.006,-0.003,0.012,-10.704,-1.902,8.673
19:41:13:741,3.995,0.002,-0.002,0.011,-10.701,-1.919,8.670
19:41:13:742,3.996,0.000,0.003,0.006,-10.716,-1.952,8.699
19:41:13:742,3.996,0.011,-0.004,0.016,-10.739,-1.998,8.737
19:41:13:791,4.045,0.004,-0.002,0.006,-10.764,-2.037,8.816
19:41:13:793,4.046,0.001,-0.006,0.014,-10.780,-2.068,8.871
19:41:13:873,4.127,-0.003,0.001,0.004,-10.795,-2.110,8.950
19:41:13:874,4.128,0.000,0.000,0.009,-10.813,-2.148,9.000
19:41:13:875,4.129,0.000,-0.003,0.007,-10.821,-2.156,9.057
19:41:13:952,4.206,-0.003,-0.005,0.015,-10.822,-2.153,9.095
19:41:13:953,4.206,-0.002,-0.004,0.011,-10.822,-2.153,9.095
19:41:13:954,4.207,-0.004,0.002,0.014,-10.826,-2.165,9.094
19:41:13:98,4.233,0.005,-0.007,0.009,-10.842,-2.187,9.100
19:41:13:998,4.252,0.000,-0.008,0.015,-10.862,-2.193,9.098
19:41:14:085,4.339,0.002,-0.007,0.015,-10.869,-2.190,9.111
19:41:14:085,4.339,0.001,-0.008,0.018,-10.883,-2.206,9.123
19:41:14:085,4.339,0.006,-0.001,0.014,-10.909,-2.247,9.131
19:41:14:192,4.445,0.003,-0.002,0.010,-10.931,-2.284,9.152
19:41:14:193,4.446,0.000,0.000,0.001,-10.966,-2.332,9.196
19:41:14:193,4.447,0.000,-0.006,0.012,-10.979,-2.353,9.241
19:41:14:198,4.452,0.002,-0.006,0.030,-10.992,-2.372,9.264
19:41:14:209,4.462,0.016,0.002,-0.002,-11.046,-2.419,9.311
19:41:14:265,4.519,-0.009,-0.003,0.007,-11.070,-2.443,9.347
19:41:14:265,4.519,-0.005,-0.005,0.016,-11.084,-2.423,9.384
19:41:14:292,4.546,-0.002,-0.002,0.012,-11.084,-2.414,9.383
19:41:14:406,4.659,-0.002,0.000,0.009,-11.084,-2.397,9.365
19:41:14:406,4.659,0.002,-0.007,0.013,-11.090,-2.395,9.319
19:41:14:406,4.659,0.002,-0.005,0.018,-11.090,-2.378,9.290
19:41:14:406,4.660,0.004,-0.003,0.013,-11.103,-2.380,9.247
19:41:14:418,4.671,0.023,-0.005,0.014,-11.121,-2.390,9.241
19:41:14:475,4.729,0.006,-0.003,0.011,-11.141,-2.406,9.228
19:41:14:476,4.730,0.001,-0.003,-0.001,-11.144,-2.409,9.260
19:41:14:497,4.751,0.003,-0.010,0.018,-11.141,-2.405,9.288
19:41:14:523,4.777,-0.002,0.000,0.007,-11.130,-2.379,9.307
19:41:14:61,4.863,0.000,-0.001,0.005,-11.147,-2.391,9.323
19:41:14:611,4.864,0.002,0.000,0.000,-11.153,-2.361,9.329
19:41:14:611,4.865,0.001,-0.005,0.018,-11.146,-2.321,9.314
19:41:14:629,4.883,0.006,-0.007,0.012,-11.142,-2.293,9.286
19:41:14:716,4.970,0.006,-0.004,0.017,-11.134,-2.262,9.271
19:41:14:717,4.971,0.008,-0.003,0.008,-11.127,-2.240,9.262
19:41:14:718,4.971,0.001,-0.004,0.015,-11.125,-2.198,9.248
19:41:14:719,4.972,-0.003,-0.002,0.009,-11.120,-2.164,9.237
19:41:14:848,5.102,-0.001,-0.002,0.009,-11.121,-2.123,9.229
19:41:14:848,5.102,0.004,-0.003,0.011,-11.116,-2.098,9.212
19:41:14:849,5.103,0.000,-0.002,0.022,-11.106,-2.090,9.200
19:41:14:849,5.103,0.002,-0.001,0.003,-11.094,-2.106,9.201
19:41:14:87,5.124,0.002,-0.002,0.010,-11.091,-2.110,9.197
19:41:14:87,5.124,0.005,-0.006,0.019,-11.080,-2.105,9.195
19:41:14:948,5.201,0.001,0.000,0.010,-11.065,-2.125,9.192
19:41:14:948,5.202,0.004,-0.002,0.007,-11.053,-2.170,9.199
19:41:15:058,5.312,0.002,-0.005,0.015,-11.036,-2.212,9.209
19:41:15:058,5.312,0.003,-0.001,0.013,-11.028,-2.245,9.214
19:41:15:059,5.313,0.001,-0.003,0.015,-11.006,-2.271,9.219
19:41:15:06,5.313,0.005,-0.005,0.009,-10.997,-2.299,9.219
19:41:15:136,5.390,0.000,-0.002,0.015,-10.988,-2.307,9.224
19:41:15:137,5.391,0.001,-0.006,0.017,-10.982,-2.309,9.226
19:41:15:138,5.391,0.001,-0.003,0.016,-10.965,-2.306,9.211
19:41:15:138,5.392,0.005,-0.003,0.012,-10.960,-2.317,9.214
19:41:15:155,5.408,0.002,-0.005,0.011,-10.947,-2.334,9.214
19:41:15:181,5.435,0.001,-0.004,0.015,-10.934,-2.332,9.208
19:41:15:233,5.487,0.004,-0.001,0.000,-10.917,-2.365,9.217
19:41:15:262,5.515,0.007,-0.003,0.008,-10.916,-2.387,9.219
19:41:15:262,5.515,0.004,-0.003,0.007,-10.902,-2.412,9.232
19:41:15:285,5.538,0.001,-0.007,0.012,-10.888,-2.431,9.255
19:41:15:369,5.622,-0.004,0.003,0.007,-10.871,-2.448,9.279
19:41:15:37,5.624,-0.022,-0.004,0.003,-10.856,-2.458,9.286
19:41:15:371,5.625,0.002,-0.005,0.008,-10.847,-2.485,9.297
19:41:15:39,5.644,0.004,-0.006,0.013,-10.824,-2.539,9.298
19:41:15:446,5.699,0.004,-0.006,0.004,-10.817,-2.562,9.313
19:41:15:446,5.699,-0.001,-0.003,0.016,-10.817,-2.579,9.342
19:41:15:47,5.723,-0.001,-0.004,0.007,-10.812,-2.579,9.355
19:41:15:496,5.749,0.000,-0.003,0.015,-10.812,-2.607,9.362
19:41:15:608,5.862,0.009,-0.005,0.011,-10.805,-2.612,9.371
19:41:15:609,5.863,0.003,-0.009,0.016,-10.807,-2.625,9.392
19:41:15:61,5.864,0.006,-0.006,0.015,-10.808,-2.632,9.419
19:41:15:611,5.865,-0.002,-0.004,0.012,-10.808,-2.631,9.431
19:41:15:684,5.937,-0.009,-0.004,0.015,-10.810,-2.601,9.416
19:41:15:685,5.938,-0.001,-0.006,0.012,-10.810,-2.601,9.416
19:41:15:685,5.939,0.001,-0.004,0.010,-10.815,-2.599,9.415
19:41:15:792,6.046,-0.005,-0.003,0.015,-10.815,-2.599,9.415
19:41:15:792,6.046,0.011,-0.005,0.020,-10.813,-2.603,9.411
19:41:15:793,6.047,0.012,-0.006,0.014,-10.830,-2.644,9.411
19:41:15:794,6.048,0.002,-0.010,0.016,-10.833,-2.664,9.423
19:41:15:811,6.065,0.002,-0.006,0.023,-10.836,-2.667,9.454
19:41:15:894,6.148,-0.001,-0.004,0.012,-10.851,-2.691,9.483
19:41:15:895,6.149,-0.001,-0.003,0.009,-10.856,-2.725,9.504
19:41:15:896,6.149,0.004,-0.005,0.016,-10.853,-2.760,9.518
19:41:15:914,6.168,-0.002,-0.003,0.012,-10.853,-2.760,9.518
19:41:15:995,6.248,0.000,-0.005,0.012,-10.845,-2.784,9.518
19:41:16:025,6.279,-0.001,-0.004,0.005,-10.845,-2.811,9.525
19:41:16:026,6.279,-0.002,-0.003,0.019,-10.845,-2.811,9.525
19:41:16:027,6.280,0.001,-0.006,0.007,-10.844,-2.821,9.527
19:41:16:077,6.331,0.004,-0.003,0.014,-10.843,-2.834,9.527
19:41:16:078,6.332,0.002,-0.004,0.009,-10.843,-2.834,9.527
19:41:16:128,6.382,0.004,-0.006,0.019,-10.843,-2.834,9.527
19:41:16:128,6.382,0.006,-0.006,0.008,-10.839,-2.850,9.535
19:41:16:151,6.405,-0.002,-0.004,0.017,-10.838,-2.852,9.558
19:41:16:204,6.458,-0.008,-0.003,0.007,-10.838,-2.841,9.568
19:41:16:231,6.485,0.005,-0.006,0.014,-10.845,-2.846,9.560
19:41:16:259,6.513,0.011,-0.004,0.013,-10.843,-2.851,9.545
19:41:16:26,6.513,0.004,-0.009,0.021,-10.837,-2.871,9.549
19:41:16:312,6.566,-0.001,-0.007,0.015,-10.819,-2.870,9.556
19:41:16:312,6.566,-0.001,-0.008,0.016,-10.803,-2.865,9.567
19:41:16:334,6.588,-0.001,-0.004,0.009,-10.786,-2.871,9.569
19:41:16:362,6.615,-0.004,-0.006,0.011,-10.781,-2.872,9.570
19:41:16:415,6.669,0.002,-0.004,0.017,-10.775,-2.876,9.546
19:41:16:443,6.696,0.000,-0.008,0.018,-10.767,-2.874,9.527
19:41:16:444,6.697,0.006,-0.004,0.013,-10.742,-2.887,9.500
19:41:16:495,6.749,0.004,-0.006,0.015,-10.731,-2.891,9.488
19:41:16:496,6.750,0.004,-0.007,0.011,-10.725,-2.884,9.485
19:41:16:547,6.801,0.008,-0.006,0.017,-10.711,-2.886,9.479
19:41:16:548,6.802,0.014,-0.005,0.020,-10.703,-2.883,9.471
19:41:16:574,6.828,0.003,-0.006,0.014,-10.687,-2.888,9.473
19:41:16:656,6.910,0.000,-0.007,0.014,-10.684,-2.885,9.490
19:41:16:657,6.911,-0.001,-0.006,0.016,-10.671,-2.883,9.484
19:41:16:658,6.912,-0.001,-0.005,0.014,-10.661,-2.883,9.488
19:41:16:79,7.043,0.005,-0.004,0.008,-10.654,-2.888,9.485
19:41:16:791,7.045,0.003,-0.007,0.006,-10.637,-2.886,9.470
19:41:16:792,7.045,0.006,-0.004,0.017,-10.633,-2.884,9.461
19:41:16:84,7.094,0.002,-0.001,0.007,-10.615,-2.885,9.457
19:41:16:841,7.094,0.006,-0.007,0.014,-10.611,-2.883,9.448
19:41:16:841,7.095,0.003,-0.004,0.007,-10.600,-2.878,9.446
19:41:16:861,7.115,-0.004,-0.005,0.015,-10.595,-2.861,9.442
19:41:16:888,7.142,-0.002,-0.004,0.007,-10.587,-2.831,9.416
19:41:16:913,7.167,0.008,-0.004,0.015,-10.575,-2.829,9.377
19:41:16:996,7.250,0.003,-0.004,0.008,-10.571,-2.829,9.357
19:41:16:997,7.250,0.000,-0.003,0.017,-10.559,-2.825,9.329
19:41:16:998,7.251,0.008,-0.004,0.016,-10.546,-2.825,9.312
19:41:17:079,7.333,0.008,-0.007,0.015,-10.540,-2.827,9.298
19:41:17:079,7.333,0.001,-0.006,0.010,-10.535,-2.829,9.300
19:41:17:08,7.334,-0.001,-0.005,0.014,-10.527,-2.826,9.293
19:41:17:081,7.335,0.006,-0.004,0.014,-10.522,-2.827,9.294
19:41:17:125,7.378,0.004,-0.006,0.012,-10.509,-2.826,9.289
19:41:17:126,7.379,0.000,-0.005,0.009,-10.500,-2.826,9.293
19:41:17:175,7.428,0.002,-0.002,0.011,-10.494,-2.362,9.289
19:41:17:205,7.459,0.002,-0.001,0.009,-10.488,-2.356,9.275
19:41:17:205,7.459,0.011,-0.005,0.015,-10.487,-2.175,9.249
19:41:17:288,7.541,0.007,-0.004,0.006,-10.496,-2.175,9.245
19:41:17:289,7.542,0.005,-0.008,0.019,-10.492,-2.083,9.258
19:41:17:289,7.543,0.002,-0.002,0.011,-10.494,-2.069,9.261
19:41:17:306,7.559,0.000,-0.002,0.015,-10.482,-1.992,9.262
19:41:17:333,7.586,0.001,-0.006,0.007,-10.471,-1.996,9.262
19:41:17:418,7.672,-0.001,-0.004,0.009,-10.469,-1.991,9.256
19:41:17:419,7.673,-0.001,-0.003,0.013,-10.464,-1.993,9.258
19:41:17:419,7.673,0.009,-0.004,0.011,-10.458,-1.986,9.244
19:41:17:439,7.693,0.008,-0.005,0.013,-10.446,-1.982,9.227
19:41:17:524,7.778,0.006,-0.002,0.002,-10.439,-1.978,9.224
19:41:17:525,7.778,0.000,-0.001,0.008,-10.439,-1.978,9.224
19:41:17:526,7.779,0.003,0.000,0.007,-10.433,-1.971,9.220
19:41:17:542,7.796,0.008,-0.002,0.012,-10.428,-1.982,9.223
19:41:17:627,7.881,0.003,-0.004,0.003,-10.427,-1.939,9.221
19:41:17:628,7.882,0.001,-0.004,0.016,-10.427,-1.939,9.221
19:41:17:629,7.883,0.000,0.000,0.009,-10.425,-1.933,9.227
19:41:17:737,7.991,0.011,-0.005,0.018,-10.423,-1.882,9.209
19:41:17:737,7.991,0.005,-0.005,0.004,-10.423,-1.882,9.209
19:41:17:737,7.991,0.001,-0.002,0.009,-10.422,-1.858,9.213
19:41:17:737,7.991,0.004,-0.002,0.011,-10.422,-1.858,9.213
19:41:17:753,8.006,0.011,-0.005,0.017,-10.422,-1.747,9.196
19:41:17:807,8.061,0.006,-0.005,0.010,-10.420,-1.760,9.197
19:41:17:866,8.119,0.003,-0.003,0.012,-10.419,-1.717,9.195
19:41:17:866,8.119,0.002,-0.001,0.012,-10.419,-1.717,9.195
19:41:17:866,8.119,0.008,-0.004,0.014,-10.420,-1.713,9.195
19:41:17:884,8.138,0.008,-0.003,0.010,-10.420,-1.713,9.195
19:41:17:968,8.222,0.002,-0.004,0.008,-10.419,-1.716,9.206
19:41:17:968,8.222,0.002,-0.003,0.009,-10.421,-1.721,9.211
19:41:17:969,8.223,0.006,-0.003,0.010,-10.418,-1.462,9.208
19:41:18:022,8.276,0.010,-0.004,0.012,-10.420,-1.467,9.214
19:41:18:022,8.276,0.002,-0.006,0.011,-10.416,-1.474,9.221
19:41:18:07,8.324,0.001,-0.006,0.010,-10.413,-1.489,9.240
19:41:18:071,8.324,0.004,-0.002,0.010,-10.415,-1.485,9.244
19:41:18:093,8.347,0.005,-0.003,0.012,-10.413,-1.489,9.240
19:41:18:148,8.401,0.006,-0.003,0.014,-10.408,-1.443,9.255
19:41:18:176,8.430,0.001,-0.002,0.012,-10.409,-1.442,9.266
19:41:18:177,8.431,-0.004,-0.002,0.015,-10.409,-1.442,9.266
19:41:18:198,8.452,0.003,-0.004,0.012,-10.409,-1.442,9.266
19:41:18:303,8.557,0.007,-0.004,0.004,-10.413,-1.388,9.261
19:41:18:339,8.592,-0.001,-0.005,0.011,-10.413,-1.388,9.261
19:41:18:34,8.593,0.006,-0.002,0.008,-10.415,-1.384,9.265
19:41:18:34,8.594,0.006,-0.003,0.014,-10.415,-1.384,9.265
19:41:18:341,8.595,0.006,-0.002,0.002,-10.411,-1.373,9.266
19:41:18:356,8.609,0.000,-0.004,0.009,-10.411,-1.373,9.266
19:41:18:382,8.636,0.000,-0.001,0.007,-10.415,-1.291,9.266
19:41:18:409,8.663,0.010,-0.006,0.016,-10.407,-1.225,9.266
19:41:18:495,8.749,0.006,-0.005,0.007,-10.405,-1.248,9.267
19:41:18:495,8.749,0.003,-0.005,0.017,-10.401,-1.236,9.268
19:41:18:495,8.749,0.004,-0.003,0.010,-10.401,-1.236,9.268
19:41:18:514,8.768,0.000,-0.005,0.015,-10.401,-1.236,9.268
19:41:18:57,8.824,0.006,-0.006,0.009,-10.396,-1.247,9.271
19:41:18:572,8.825,0.003,-0.005,0.010,-10.396,-1.329,9.292
19:41:18:592,8.845,0.001,-0.003,0.007,-10.396,-1.328,9.304
19:41:18:619,8.872,0.006,-0.005,0.016,-10.394,-1.341,9.304
19:41:18:704,8.958,0.009,-0.005,0.011,-10.389,-1.362,9.308
19:41:18:705,8.959,0.002,-0.005,0.009,-10.393,-1.363,9.318
19:41:18:706,8.960,-0.002,-0.005,0.009,-10.388,-1.364,9.331
19:41:18:724,8.978,0.004,-0.002,0.010,-10.388,-1.364,9.331
19:41:18:811,9.064,0.003,-0.003,0.009,-10.387,-1.373,9.332
19:41:18:811,9.065,0.001,-0.005,0.014,-10.388,-1.326,9.334
19:41:18:812,9.065,-0.001,-0.001,0.011,-10.388,-1.326,9.334
19:41:18:831,9.085,0.004,-0.004,0.018,-10.386,-1.321,9.329
19:41:18:855,9.109,0.005,-0.006,0.012,-10.386,-1.321,9.329
19:41:18:94,9.194,0.004,-0.005,0.013,-10.388,-1.317,9.333
19:41:18:941,9.194,0.000,-0.002,0.009,-10.388,-1.317,9.333
19:41:18:941,9.195,0.005,-0.002,0.009,-10.387,-1.283,9.332
19:41:19:074,9.328,0.005,-0.006,0.014,-10.387,-1.283,9.332
19:41:19:075,9.329,0.001,-0.005,0.002,-10.387,-1.283,9.332
19:41:19:076,9.330,0.002,-0.004,0.009,-10.387,-1.283,9.332
