Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:50:53:591,1.320,0.217,0.245,0.608,6.102,-69.830,-10.972
14:50:53:61,1.339,0.284,0.272,0.569,7.643,-67.525,-11.952
14:50:53:665,1.394,0.214,0.214,0.306,8.822,-65.502,-13.264
14:50:53:665,1.395,0.066,0.213,0.187,10.425,-63.522,-16.444
14:50:53:688,1.418,0.023,0.196,-0.011,11.592,-63.165,-20.882
14:50:53:774,1.503,0.025,0.165,-0.100,11.899,-64.162,-24.260
14:50:53:775,1.504,0.051,0.175,-0.200,11.330,-66.931,-29.749
14:50:53:775,1.504,0.023,0.134,-0.263,10.376,-68.874,-33.418
14:50:53:793,1.522,0.013,-0.016,-0.353,8.299,-71.307,-38.708
14:50:53:82,1.549,-0.062,-0.128,-0.442,5.894,-72.721,-43.667
14:50:53:875,1.604,-0.087,-0.244,-0.481,4.351,-73.042,-46.803
14:50:53:876,1.605,-0.108,-0.358,-0.507,2.044,-72.942,-51.299
14:50:53:899,1.628,-0.097,-0.450,-0.517,0.314,-72.635,-54.114
14:50:53:955,1.684,-0.110,-0.504,-0.508,-2.687,-71.897,-57.842
14:50:53:955,1.684,-0.123,-0.544,-0.487,-6.145,-70.968,-60.767
14:50:53:977,1.706,-0.124,-0.558,-0.447,-8.566,-70.317,-62.161
14:50:54:092,1.821,-0.127,-0.530,-0.445,-11.827,-69.388,-63.218
14:50:54:093,1.822,-0.154,-0.496,-0.468,-13.335,-68.875,-63.085
14:50:54:093,1.822,-0.253,-0.318,-0.527,-13.896,-68.363,-61.242
14:50:54:093,1.822,-0.328,-0.099,-0.284,-12.914,-68.198,-58.685
14:50:54:137,1.866,-0.322,-0.070,-0.008,-9.439,-67.731,-52.909
14:50:54:138,1.867,-0.373,0.016,0.163,-4.174,-66.200,-45.740
14:50:54:163,1.892,-0.335,0.114,-0.266,-0.403,-64.796,-40.709
14:50:54:188,1.917,-0.296,0.438,-0.547,3.867,-62.664,-32.726
14:50:54:214,1.943,-0.225,0.507,-0.404,5.805,-61.411,-26.867
14:50:54:239,1.969,-0.160,0.454,-0.166,7.476,-60.420,-18.327
14:50:54:266,1.995,-0.082,0.237,-0.084,8.554,-60.557,-12.096
14:50:54:292,2.022,-0.115,0.197,-0.048,8.855,-60.931,-9.242
14:50:54:318,2.048,-0.131,0.145,0.126,8.841,-62.681,-6.769
14:50:54:509,2.238,0.001,0.099,0.047,8.658,-64.429,-5.958
14:50:54:509,2.239,0.081,0.087,0.039,8.270,-67.942,-5.475
14:50:54:51,2.240,0.272,0.047,0.159,7.639,-73.087,-5.498
14:50:54:59,2.319,0.312,0.000,0.282,7.194,-77.168,-5.583
14:50:54:591,2.320,0.309,-0.077,0.408,6.804,-83.062,-5.407
14:50:54:592,2.321,0.275,-0.095,0.452,6.857,-85.991,-5.093
14:50:54:593,2.322,0.222,-0.012,0.452,7.408,-87.971,-4.252
14:50:54:612,2.341,0.213,-0.084,0.439,8.422,-87.207,-3.029
14:50:54:613,2.342,0.259,-0.047,0.423,9.145,-85.655,-2.174
14:50:54:637,2.367,0.263,0.043,0.353,9.990,-82.179,-1.006
14:50:54:638,2.367,0.259,-0.049,0.246,10.310,-79.467,-0.536
14:50:54:663,2.392,0.252,-0.052,0.144,10.361,-75.330,-0.666
14:50:54:663,2.392,0.215,0.010,0.022,9.968,-71.480,-1.947
14:50:54:687,2.417,0.186,0.066,-0.011,9.563,-69.171,-3.358
14:50:54:715,2.444,0.167,0.096,-0.040,8.879,-66.478,-6.120
14:50:54:795,2.524,0.141,0.092,-0.063,8.418,-65.300,-8.261
14:50:54:796,2.525,0.108,0.085,-0.068,7.614,-64.558,-11.755
14:50:54:871,2.601,0.074,0.099,-0.068,6.520,-64.884,-15.370
14:50:54:984,2.713,0.091,0.124,-0.040,5.656,-65.345,-17.699
14:50:54:985,2.714,-0.046,0.051,-0.149,4.489,-65.385,-20.900
14:50:54:986,2.715,-0.086,0.031,-0.100,3.656,-65.373,-22.885
14:50:54:986,2.715,-0.175,0.028,-0.076,2.513,-64.796,-25.725
14:50:55:062,2.792,-0.277,0.093,-0.107,1.746,-62.572,-28.370
14:50:55:063,2.793,-0.261,0.018,-0.222,2.413,-59.126,-30.080
14:50:55:064,2.793,-0.270,-0.063,-0.331,4.605,-53.398,-32.018
14:50:55:084,2.813,-0.277,-0.171,-0.258,7.670,-46.424,-34.711
14:50:55:085,2.814,-0.266,-0.271,-0.248,8.835,-44.248,-35.237
14:50:55:136,2.865,-0.273,-0.325,-0.234,9.990,-42.210,-35.369
14:50:55:136,2.866,-0.255,-0.295,-0.223,10.066,-41.958,-34.762
14:50:55:161,2.890,-0.257,-0.246,-0.189,9.436,-42.947,-33.989
14:50:55:162,2.891,-0.249,-0.112,-0.129,7.667,-46.206,-32.270
14:50:55:243,2.972,-0.199,-0.023,-0.069,6.082,-49.563,-30.718
14:50:55:243,2.972,-0.079,0.106,-0.048,4.077,-55.306,-27.970
14:50:55:244,2.973,-0.007,0.127,-0.091,3.441,-60.049,-24.947
14:50:55:29,3.019,0.019,0.065,-0.147,3.793,-62.254,-22.995
14:50:55:422,3.151,0.123,0.140,-0.004,4.742,-64.630,-20.481
14:50:55:667,3.396,0.175,0.127,0.085,5.708,-65.350,-19.270
14:50:55:667,3.396,0.039,0.037,-0.077,7.774,-64.023,-17.627
14:50:55:693,3.422,0.058,-0.012,-0.067,9.631,-61.131,-14.121
14:50:55:693,3.422,0.154,0.002,-0.035,9.481,-61.065,-13.533
14:50:55:694,3.423,0.158,-0.014,-0.055,8.989,-61.492,-12.826
14:50:55:695,3.425,0.190,-0.010,-0.018,8.335,-62.233,-12.042
14:50:55:85,3.579,0.196,0.012,-0.010,7.859,-62.810,-11.462
14:50:55:851,3.580,0.155,0.061,0.116,7.195,-63.216,-10.350
14:50:55:904,3.633,0.000,0.081,0.176,6.399,-61.464,-6.812
14:50:55:905,3.634,-0.055,0.041,0.169,6.412,-61.324,-6.334
14:50:55:906,3.635,-0.015,0.011,0.233,6.476,-62.492,-6.077
14:50:55:906,3.635,-0.027,-0.011,0.209,6.627,-62.515,-6.258
14:50:56:086,3.816,-0.029,0.007,0.139,7.005,-61.920,-6.728
14:50:56:087,3.817,-0.015,0.043,0.086,7.553,-59.471,-7.359
14:50:56:088,3.817,-0.016,0.041,0.072,8.002,-57.371,-7.780
14:50:56:089,3.818,-0.015,0.046,-0.035,8.735,-53.560,-8.408
14:50:56:157,3.886,-0.040,0.011,-0.069,9.147,-51.860,-8.905
14:50:56:186,3.915,-0.014,-0.017,-0.072,9.475,-50.620,-9.813
14:50:56:187,3.916,0.027,-0.037,-0.061,9.510,-50.750,-10.535
14:50:56:218,3.947,0.083,-0.069,-0.066,9.285,-51.169,-11.813
14:50:56:219,3.948,0.100,-0.043,-0.060,8.758,-52.427,-13.241
14:50:56:22,3.949,0.093,-0.051,-0.067,8.331,-53.149,-14.183
14:50:56:221,3.950,0.081,-0.069,-0.061,7.658,-53.637,-15.553
14:50:56:261,3.991,0.054,-0.102,-0.075,7.192,-53.716,-16.402
14:50:56:349,4.078,0.017,-0.145,-0.058,6.401,-53.408,-17.592
14:50:56:35,4.079,-0.021,-0.198,-0.044,5.521,-52.811,-18.687
14:50:56:35,4.079,-0.053,-0.163,-0.109,4.873,-52.104,-19.296
14:50:56:351,4.080,-0.076,-0.080,-0.114,3.582,-51.496,-20.134
14:50:56:428,4.157,-0.045,0.102,-0.058,2.482,-51.346,-20.462
14:50:56:428,4.157,-0.013,0.125,-0.027,0.955,-50.854,-20.550
14:50:56:507,4.236,-0.058,0.031,-0.034,0.082,-44.975,-18.856
14:50:56:507,4.237,-0.147,0.018,-0.020,0.270,-43.190,-18.414
14:50:56:508,4.237,-0.126,0.045,0.011,0.104,-41.657,-17.910
14:50:56:509,4.238,-0.059,0.085,0.058,-0.431,-41.580,-17.498
14:50:56:525,4.255,-0.021,0.080,0.071,-0.773,-41.382,-17.277
14:50:56:587,4.316,0.011,0.062,0.078,-1.041,-40.651,-17.062
14:50:56:588,4.317,-0.005,0.024,0.026,-1.067,-39.664,-17.013
14:50:56:589,4.318,-0.023,0.019,0.005,-1.035,-37.833,-17.021
14:50:56:589,4.319,-0.012,0.019,-0.001,-0.940,-35.856,-17.049
14:50:56:612,4.341,-0.029,0.022,0.017,-0.761,-34.354,-17.031
14:50:56:613,4.342,-0.029,0.029,0.006,-0.293,-31.785,-16.885
14:50:56:613,4.342,-0.030,0.031,0.001,0.114,-30.188,-16.708
14:50:56:614,4.343,-0.025,0.023,-0.020,0.776,-27.946,-16.336
14:50:56:69,4.419,-0.022,-0.001,-0.024,1.403,-26.142,-15.886
14:50:56:69,4.420,-0.013,-0.006,-0.038,1.771,-25.283,-15.589
14:50:56:691,4.421,-0.004,-0.014,-0.030,2.237,-24.067,-15.184
14:50:56:692,4.422,0.012,-0.006,-0.037,2.504,-23.433,-14.976
14:50:56:71,4.439,0.014,0.009,-0.042,2.852,-22.286,-14.768
14:50:56:711,4.440,0.019,0.016,-0.049,3.141,-21.193,-14.729
14:50:56:764,4.493,0.007,0.006,-0.045,3.312,-20.410,-14.790
14:50:56:764,4.493,-0.008,-0.009,-0.060,3.518,-19.404,-14.986
14:50:56:814,4.543,-0.020,-0.012,-0.056,3.601,-18.883,-15.174
14:50:56:891,4.620,-0.029,-0.014,-0.067,3.588,-18.387,-15.505
14:50:57:06,4.789,-0.031,0.003,-0.070,3.500,-18.186,-15.736
14:50:57:061,4.790,-0.027,0.004,-0.063,3.303,-18.081,-16.084
14:50:57:061,4.790,-0.021,-0.003,-0.052,3.115,-18.068,-16.446
14:50:57:062,4.791,-0.032,-0.009,-0.052,2.986,-18.054,-16.676
14:50:57:105,4.834,-0.040,-0.010,-0.044,2.836,-18.020,-16.972
14:50:57:106,4.835,-0.046,0.000,-0.045,2.647,-18.029,-17.186
14:50:57:136,4.866,-0.047,-0.007,-0.044,2.514,-18.064,-17.279
14:50:57:137,4.866,-0.055,-0.009,-0.031,2.299,-18.114,-17.331
14:50:57:138,4.867,-0.050,-0.021,-0.039,2.142,-18.181,-17.337
14:50:57:138,4.868,-0.049,-0.025,-0.026,1.841,-18.379,-17.331
14:50:57:183,4.912,-0.052,-0.027,-0.009,1.667,-18.492,-17.314
14:50:57:261,4.991,-0.060,-0.022,0.004,1.442,-18.646,-17.247
14:50:57:262,4.991,-0.057,-0.017,-0.003,1.235,-18.942,-17.036
14:50:57:322,5.051,-0.044,-0.021,0.013,1.053,-19.260,-16.884
14:50:57:322,5.051,-0.060,-0.014,0.025,0.875,-19.826,-16.590
14:50:57:322,5.051,-0.080,-0.015,0.003,0.784,-20.419,-16.307
14:50:57:322,5.052,-0.032,-0.012,0.006,0.449,-21.838,-15.970
14:50:57:343,5.073,-0.002,-0.002,0.059,0.156,-23.414,-15.472
14:50:57:344,5.074,0.002,0.004,0.047,0.032,-24.325,-15.102
14:50:57:345,5.074,0.038,0.004,0.078,-0.039,-25.673,-14.540
14:50:57:392,5.122,0.054,0.009,0.086,-0.084,-26.487,-14.111
14:50:57:393,5.123,0.057,0.007,0.103,-0.066,-27.458,-13.440
14:50:57:416,5.145,0.068,0.014,0.091,0.277,-28.048,-13.114
14:50:57:471,5.200,0.064,0.008,0.081,0.587,-28.179,-12.977
14:50:57:472,5.201,0.067,0.011,0.062,1.064,-28.152,-12.734
14:50:57:495,5.224,0.065,0.008,0.051,1.382,-28.011,-12.546
14:50:57:55,5.279,0.067,0.003,0.028,1.794,-27.716,-12.245
14:50:57:55,5.279,0.069,0.012,0.014,2.128,-27.373,-12.009
14:50:57:661,5.390,0.066,0.017,0.007,2.310,-27.147,-11.892
14:50:57:661,5.391,0.065,0.015,0.002,2.540,-26.868,-11.800
14:50:57:662,5.392,0.067,0.006,0.001,2.635,-26.776,-11.816
14:50:57:663,5.392,0.072,0.005,-0.002,2.702,-26.677,-12.008
14:50:57:678,5.407,0.064,0.005,-0.007,2.666,-26.655,-12.388
14:50:57:704,5.434,0.053,0.000,-0.009,2.639,-26.499,-12.691
14:50:57:76,5.489,0.038,0.005,-0.018,2.568,-26.491,-13.190
14:50:57:761,5.490,0.025,0.001,-0.032,2.511,-26.388,-13.543
14:50:57:783,5.513,0.023,-0.002,-0.024,2.376,-26.467,-14.118
14:50:57:809,5.539,0.016,-0.009,-0.029,2.188,-26.442,-14.727
14:50:57:839,5.568,0.007,-0.003,-0.026,2.029,-26.456,-15.141
14:50:57:839,5.569,-0.003,-0.001,-0.031,1.789,-26.355,-15.749
14:50:57:92,5.650,-0.016,-0.001,-0.023,1.635,-26.248,-16.132
14:50:57:921,5.651,-0.031,-0.003,-0.032,1.406,-25.974,-16.658
14:50:57:922,5.651,-0.043,-0.007,-0.023,1.250,-25.844,-16.956
14:50:58:108,5.837,-0.045,-0.005,-0.029,1.015,-25.598,-17.319
14:50:58:109,5.838,-0.059,-0.005,-0.016,0.794,-25.151,-17.606
14:50:58:11,5.839,-0.061,-0.004,-0.017,0.666,-25.011,-17.734
14:50:58:111,5.840,-0.067,-0.004,-0.005,0.471,-24.756,-17.870
14:50:58:371,6.100,-0.071,-0.011,-0.007,0.364,-24.619,-17.916
14:50:58:371,6.100,-0.071,-0.008,0.004,0.242,-24.396,-17.923
14:50:58:372,6.101,-0.064,-0.005,0.011,0.159,-24.163,-17.882
14:50:58:372,6.101,-0.063,-0.007,0.013,0.128,-24.036,-17.828
14:50:58:449,6.178,-0.063,-0.013,0.007,0.121,-23.786,-17.671
14:50:58:45,6.179,-0.058,-0.013,0.022,0.138,-23.645,-17.516
14:50:58:45,6.179,-0.048,-0.010,0.021,0.212,-23.392,-17.249
14:50:58:451,6.180,-0.038,0.000,0.023,0.318,-23.226,-16.933
14:50:58:47,6.199,-0.031,-0.001,0.023,0.405,-23.081,-16.703
14:50:58:47,6.200,-0.023,0.000,0.025,0.571,-22.993,-16.308
14:50:58:554,6.283,-0.019,0.004,0.022,0.692,-22.920,-16.028
14:50:58:555,6.284,-0.014,0.006,0.018,0.901,-22.970,-15.607
14:50:58:555,6.285,0.004,0.014,0.020,1.107,-23.053,-15.211
14:50:58:556,6.285,0.006,0.010,0.019,1.254,-23.123,-14.967
14:50:58:633,6.362,0.017,0.006,0.012,1.472,-23.233,-14.645
14:50:58:634,6.363,0.019,0.006,-0.001,1.612,-23.334,-14.463
14:50:58:634,6.364,0.019,0.005,-0.002,1.803,-23.444,-14.237
14:50:58:635,6.364,0.028,0.000,-0.008,1.946,-23.643,-14.072
14:50:58:686,6.415,0.031,-0.002,-0.004,2.022,-23.760,-13.994
14:50:58:686,6.415,0.037,-0.003,-0.011,2.107,-23.927,-13.932
14:50:58:687,6.416,0.033,-0.002,-0.008,2.141,-24.024,-13.896
14:50:58:687,6.417,0.038,0.001,-0.013,2.170,-24.143,-13.867
14:50:58:737,6.467,0.033,-0.002,-0.008,2.192,-24.247,-13.831
14:50:58:738,6.468,0.036,-0.003,-0.018,2.187,-24.311,-13.817
14:50:58:739,6.468,0.036,-0.004,-0.008,2.155,-24.406,-13.813
14:50:58:74,6.470,0.036,-0.004,-0.016,2.121,-24.467,-13.827
14:50:58:757,6.487,0.034,0.000,-0.010,2.038,-24.555,-13.879
14:50:58:758,6.488,0.035,-0.004,-0.001,1.934,-24.604,-13.949
14:50:58:81,6.539,0.027,-0.004,-0.001,1.860,-24.612,-13.999
14:50:58:81,6.540,0.023,-0.002,0.001,1.743,-24.594,-14.102
14:50:58:892,6.621,0.019,0.003,0.011,1.664,-24.573,-14.175
14:50:58:892,6.621,0.010,0.004,0.004,1.557,-24.551,-14.302
14:50:58:893,6.622,0.008,0.003,0.007,1.483,-24.547,-14.392
14:50:58:912,6.641,0.005,0.006,0.006,1.356,-24.577,-14.540
14:50:58:968,6.697,0.000,0.006,0.020,1.234,-24.587,-14.714
14:50:58:969,6.698,-0.009,-0.001,0.022,1.169,-24.564,-14.843
14:50:58:992,6.721,-0.018,-0.002,0.026,1.110,-24.493,-15.028
14:50:59:075,6.804,-0.023,0.001,0.024,1.077,-24.434,-15.189
14:50:59:076,6.805,-0.021,0.003,0.021,1.065,-24.430,-15.287
14:50:59:077,6.806,-0.022,0.004,0.022,1.058,-24.458,-15.408
14:50:59:154,6.883,-0.021,-0.001,0.008,1.076,-24.489,-15.468
14:50:59:155,6.884,-0.023,0.001,0.009,1.085,-24.538,-15.531
14:50:59:156,6.885,-0.019,-0.002,-0.001,1.112,-24.582,-15.556
14:50:59:263,6.993,-0.019,0.000,0.004,1.141,-24.661,-15.581
14:50:59:263,6.993,-0.014,-0.001,-0.011,1.181,-24.735,-15.587
14:50:59:263,6.993,-0.018,-0.002,-0.005,1.201,-24.781,-15.575
14:50:59:264,6.994,-0.008,-0.003,-0.006,1.227,-24.840,-15.549
14:50:59:339,7.068,-0.014,-0.003,-0.005,1.254,-24.881,-15.528
14:50:59:339,7.068,-0.005,-0.003,-0.010,1.281,-24.943,-15.462
14:50:59:339,7.068,-0.005,-0.009,0.004,1.304,-24.987,-15.387
14:50:59:36,7.089,0.000,-0.001,-0.010,1.309,-25.018,-15.334
14:50:59:414,7.143,0.000,-0.001,0.006,1.326,-25.048,-15.254
14:50:59:414,7.143,0.007,0.002,0.003,1.343,-25.058,-15.206
14:50:59:437,7.167,0.004,0.004,0.003,1.375,-25.093,-15.118
14:50:59:493,7.222,0.011,0.003,0.007,1.403,-25.141,-15.046
14:50:59:493,7.222,0.008,0.004,0.013,1.416,-25.170,-15.009
14:50:59:517,7.246,0.011,0.002,0.010,1.443,-25.177,-14.985
14:50:59:6,7.329,0.006,0.000,0.011,1.447,-25.181,-14.988
14:50:59:601,7.330,0.011,0.003,0.006,1.450,-25.181,-15.001
14:50:59:602,7.331,0.011,0.002,0.014,1.454,-25.180,-15.044
14:50:59:621,7.350,0.007,0.001,0.010,1.462,-25.153,-15.064
14:50:59:706,7.435,0.004,-0.002,0.010,1.489,-25.084,-15.073
14:50:59:707,7.436,0.001,-0.003,0.006,1.507,-25.038,-15.075
14:50:59:707,7.436,0.007,0.002,0.003,1.536,-24.950,-15.095
14:50:59:726,7.455,0.001,0.000,0.006,1.568,-24.830,-15.127
14:50:59:779,7.509,-0.002,-0.001,0.006,1.596,-24.717,-15.144
14:50:59:867,7.596,-0.006,-0.005,0.005,1.640,-24.559,-15.184
14:50:59:867,7.596,0.002,0.000,-0.008,1.658,-24.481,-15.211
14:50:59:868,7.597,-0.001,-0.001,0.003,1.663,-24.379,-15.262
14:50:59:869,7.598,-0.002,0.002,-0.012,1.689,-24.272,-15.302
14:50:59:884,7.613,-0.005,0.006,0.003,1.695,-24.215,-15.323
14:50:59:943,7.672,0.000,-0.007,0.002,1.700,-24.110,-15.327
14:50:59:943,7.672,-0.004,-0.011,0.000,1.698,-24.019,-15.341
14:50:59:944,7.673,-0.001,-0.011,0.000,1.690,-23.835,-15.354
14:51:00:048,7.777,-0.007,-0.002,0.008,1.706,-23.633,-15.361
14:51:00:048,7.777,-0.005,0.001,0.001,1.718,-23.516,-15.356
14:51:00:048,7.777,-0.003,0.004,0.002,1.750,-23.410,-15.336
14:51:00:149,7.879,-0.001,0.004,-0.004,1.764,-23.360,-15.334
14:51:00:182,7.911,-0.002,0.001,0.004,1.778,-23.308,-15.342
14:51:00:182,7.911,-0.001,-0.007,-0.003,1.782,-23.265,-15.364
14:51:00:183,7.912,-0.003,-0.003,0.000,1.773,-23.182,-15.426
14:51:00:184,7.913,-0.005,-0.004,-0.001,1.767,-23.089,-15.477
14:51:00:257,7.987,-0.007,-0.002,0.004,1.760,-23.037,-15.509
14:51:00:258,7.987,-0.005,0.000,-0.002,1.760,-22.993,-15.539
14:51:00:258,7.988,-0.002,0.001,0.001,1.767,-22.990,-15.548
14:51:00:31,8.039,-0.003,0.000,0.001,1.769,-22.952,-15.564
14:51:00:31,8.039,-0.002,0.002,0.001,1.764,-22.873,-15.558
14:51:00:311,8.040,-0.005,-0.002,0.000,1.762,-22.817,-15.564
14:51:00:331,8.060,-0.006,-0.002,0.006,1.773,-22.763,-15.588
14:51:00:384,8.114,-0.007,-0.001,0.007,1.777,-22.753,-15.612
14:51:00:385,8.115,-0.009,0.004,0.003,1.769,-22.793,-15.658
14:51:00:408,8.137,-0.008,-0.004,-0.002,1.744,-22.877,-15.721
14:51:00:495,8.224,-0.008,0.004,-0.005,1.724,-22.951,-15.757
14:51:00:495,8.224,-0.003,-0.010,0.003,1.688,-23.064,-15.811
14:51:00:495,8.224,-0.008,-0.001,-0.003,1.672,-23.113,-15.835
14:51:00:571,8.301,-0.014,-0.006,-0.002,1.654,-23.186,-15.878
14:51:00:572,8.302,-0.009,-0.008,-0.006,1.639,-23.322,-15.923
14:51:00:573,8.302,-0.016,-0.006,-0.004,1.627,-23.433,-15.956
14:51:00:621,8.350,-0.020,0.003,-0.025,1.584,-23.677,-16.002
14:51:00:622,8.351,-0.018,-0.002,-0.020,1.517,-23.875,-16.046
14:51:00:644,8.374,-0.010,-0.003,-0.019,1.425,-24.141,-16.094
14:51:00:671,8.400,-0.025,0.000,-0.010,1.355,-24.347,-16.102
14:51:00:697,8.426,-0.019,0.000,-0.010,1.317,-24.476,-16.075
14:51:00:723,8.453,-0.014,-0.004,0.014,1.259,-24.702,-16.011
14:51:00:751,8.480,-0.010,0.004,0.011,1.227,-24.871,-15.966
14:51:00:834,8.563,-0.001,0.008,0.015,1.184,-25.135,-15.890
14:51:00:835,8.564,0.003,0.006,0.015,1.160,-25.370,-15.828
14:51:00:835,8.565,0.004,0.000,0.024,1.164,-25.498,-15.785
14:51:00:856,8.585,0.009,0.001,0.024,1.175,-25.657,-15.724
14:51:00:91,8.640,0.010,0.001,0.027,1.199,-25.733,-15.681
14:51:00:911,8.641,0.012,0.005,0.021,1.254,-25.781,-15.614
14:51:00:934,8.663,0.009,0.001,0.016,1.330,-25.828,-15.553
14:51:01:019,8.749,0.010,-0.001,0.009,1.375,-25.865,-15.513
14:51:01:02,8.749,0.012,0.001,0.008,1.447,-25.943,-15.470
14:51:01:02,8.749,0.011,0.001,0.000,1.489,-26.000,-15.460
14:51:01:067,8.796,0.008,0.001,-0.002,1.547,-26.021,-15.462
14:51:01:068,8.797,0.007,-0.004,-0.010,1.572,-26.035,-15.467
14:51:01:12,8.849,0.010,-0.004,-0.008,1.572,-26.035,-15.467
14:51:01:121,8.850,0.003,-0.004,-0.009,1.563,-26.033,-15.491
14:51:01:143,8.873,0.005,-0.002,-0.014,1.552,-26.032,-15.508
14:51:01:17,8.899,0.002,-0.003,-0.003,1.536,-26.030,-15.532
14:51:01:196,8.925,0.001,0.000,-0.014,1.529,-26.025,-15.545
14:51:01:28,9.010,-0.005,-0.001,-0.001,1.505,-26.014,-15.565
14:51:01:281,9.010,-0.004,-0.004,-0.004,1.469,-26.020,-15.591
14:51:01:282,9.011,-0.008,-0.002,0.001,1.452,-26.017,-15.610
14:51:01:301,9.030,-0.009,-0.001,0.000,1.412,-26.005,-15.625
14:51:01:356,9.085,-0.014,-0.002,0.010,1.396,-25.998,-15.633
14:51:01:357,9.086,-0.013,-0.001,0.004,1.373,-25.988,-15.623
14:51:01:381,9.110,-0.014,0.000,0.011,1.361,-26.009,-15.618
14:51:01:463,9.192,-0.004,0.002,0.002,1.364,-26.038,-15.617
14:51:01:463,9.192,-0.008,0.000,0.008,1.360,-26.049,-15.592
14:51:01:538,9.267,-0.002,0.000,0.004,1.364,-26.051,-15.577
14:51:01:572,9.301,-0.002,0.000,0.004,1.366,-26.051,-15.555
14:51:01:573,9.303,0.003,0.000,-0.003,1.363,-26.050,-15.541
14:51:01:574,9.303,0.001,0.002,0.002,1.363,-26.050,-15.541
