Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:50:53:075,0.814,-0.041,-0.088,-0.013,163.180,-14.537,165.866
14:50:53:101,0.840,-0.053,-0.060,-0.042,163.482,-14.847,162.711
14:50:53:128,0.866,-0.151,-0.151,-0.053,163.476,-14.674,160.513
14:50:53:183,0.921,-0.046,-0.127,0.010,163.277,-14.476,156.846
14:50:53:184,0.922,0.014,-0.013,-0.002,162.963,-14.412,152.954
14:50:53:207,0.946,-0.130,-0.103,-0.018,162.402,-14.031,150.351
14:50:53:232,0.971,-0.037,-0.082,0.028,161.375,-13.692,146.156
14:50:53:259,0.997,0.138,0.033,0.021,160.794,-13.804,143.269
14:50:53:285,1.024,0.001,-0.032,0.064,159.246,-13.516,139.167
14:50:53:313,1.051,0.090,-0.028,0.078,156.985,-12.793,135.167
14:50:53:337,1.076,0.142,0.036,0.059,155.733,-12.653,132.488
14:50:53:364,1.102,0.095,0.044,0.031,154.001,-12.694,128.603
14:50:53:39,1.129,0.039,0.018,0.080,152.563,-12.514,126.154
14:50:53:416,1.155,0.064,0.002,0.095,149.922,-11.935,122.701
14:50:53:444,1.182,0.037,-0.131,0.059,147.574,-11.253,120.474
14:50:53:469,1.208,0.008,-0.220,0.041,142.919,-9.966,117.052
14:50:53:524,1.263,-0.012,-0.405,0.017,136.743,-8.653,113.135
14:50:53:525,1.264,0.010,-0.551,-0.002,131.535,-7.995,109.965
14:50:53:547,1.286,0.108,-0.596,-0.007,121.472,-7.473,104.080
14:50:53:575,1.313,0.169,-0.600,-0.076,112.107,-7.385,99.318
14:50:53:6,1.339,0.330,-0.500,-0.088,92.487,-7.599,90.982
14:50:53:626,1.365,0.489,-0.383,0.022,68.828,-8.280,81.467
14:50:53:652,1.391,0.544,-0.221,0.085,53.688,-8.827,74.528
14:50:53:709,1.447,0.705,0.041,0.059,34.591,-9.007,63.642
14:50:53:709,1.447,0.637,0.459,0.048,25.529,-8.527,56.024
14:50:53:732,1.470,0.545,0.808,0.101,18.783,-8.454,43.805
14:50:53:787,1.525,0.309,1.257,-0.042,16.473,-9.712,30.966
14:50:53:787,1.526,0.062,1.113,-0.281,15.914,-11.285,22.507
14:50:53:81,1.549,-0.276,0.823,-0.378,14.807,-12.949,11.354
14:50:53:836,1.575,-0.557,0.450,-0.084,13.988,-12.698,5.631
14:50:53:862,1.601,-0.270,0.247,-0.014,13.088,-11.179,-0.052
14:50:53:889,1.627,-0.235,0.275,0.058,12.565,-8.244,-2.818
14:50:53:915,1.654,-0.354,0.179,0.057,12.569,-5.505,-3.666
14:50:53:941,1.680,-0.523,-0.064,-0.021,13.047,-1.070,-4.197
14:50:53:968,1.706,-0.755,-0.268,-0.126,13.552,1.930,-4.341
14:50:53:994,1.733,-0.818,-0.246,-0.094,14.333,6.404,-4.228
14:50:54:02,1.759,-0.678,-0.204,-0.125,14.757,8.820,-4.190
14:50:54:046,1.785,-0.677,-0.142,-0.044,15.224,11.285,-4.450
14:50:54:072,1.811,-0.739,0.015,-0.023,15.507,12.319,-5.126
14:50:54:099,1.837,-0.619,-0.118,-0.015,15.632,12.138,-5.786
14:50:54:125,1.864,-0.490,-0.405,-0.013,15.614,11.424,-6.572
14:50:54:178,1.917,-0.468,-0.256,-0.053,14.400,8.804,-6.125
14:50:54:232,1.971,-0.375,-0.079,-0.253,12.999,4.870,-5.122
14:50:54:233,1.972,-0.346,-0.037,-0.310,12.024,1.704,-4.162
14:50:54:256,1.995,-0.201,0.294,-0.351,10.614,-3.514,-2.343
14:50:54:313,2.051,0.063,0.381,-0.370,9.828,-7.103,-0.902
14:50:54:313,2.052,0.132,0.294,-0.277,9.096,-11.632,1.801
14:50:54:335,2.074,0.188,0.264,-0.222,8.670,-15.266,4.843
14:50:54:361,2.100,0.099,0.175,-0.305,8.465,-17.387,6.941
14:50:54:387,2.126,0.094,0.178,-0.276,8.249,-21.030,10.364
14:50:54:415,2.153,0.315,0.201,-0.164,8.386,-24.761,12.825
14:50:54:44,2.179,0.472,0.083,-0.067,9.700,-31.648,16.609
14:50:54:467,2.205,0.589,0.054,0.068,11.167,-36.117,19.230
14:50:54:492,2.231,0.650,-0.022,0.219,14.100,-42.061,23.051
14:50:54:518,2.257,0.571,-0.103,0.291,17.046,-45.266,26.991
14:50:54:545,2.284,0.466,-0.171,0.269,18.590,-45.680,29.678
14:50:54:571,2.310,0.477,-0.099,0.205,19.759,-44.129,33.632
14:50:54:597,2.336,0.430,-0.208,0.216,19.638,-42.131,36.027
14:50:54:624,2.363,0.272,-0.346,0.197,18.072,-38.640,38.721
14:50:54:651,2.389,0.103,-0.329,0.170,16.605,-36.810,39.694
14:50:54:676,2.415,0.014,-0.206,0.177,14.800,-35.778,39.724
14:50:54:731,2.470,0.056,-0.128,0.202,14.301,-36.933,38.437
14:50:54:732,2.471,0.087,-0.085,0.162,14.578,-38.582,36.982
14:50:54:755,2.493,0.068,-0.062,0.135,15.384,-41.830,34.069
14:50:54:781,2.520,0.184,-0.118,0.106,16.312,-45.628,30.649
14:50:54:807,2.546,0.230,-0.131,0.066,16.747,-48.210,28.254
14:50:54:834,2.572,0.268,-0.102,0.025,16.824,-51.781,24.484
14:50:54:861,2.600,0.214,-0.047,0.027,16.431,-53.676,22.021
14:50:54:887,2.625,0.123,-0.001,0.016,15.396,-55.593,18.563
14:50:54:913,2.651,0.111,0.051,0.050,14.481,-56.058,16.485
14:50:54:939,2.677,0.053,0.154,0.011,12.799,-54.847,13.845
14:50:54:965,2.703,-0.052,0.173,-0.060,10.975,-50.695,12.125
14:50:54:991,2.730,-0.136,0.158,-0.179,9.846,-46.427,11.387
14:50:55:018,2.756,-0.239,0.078,-0.384,8.636,-40.779,10.505
14:50:55:045,2.784,-0.185,0.001,-0.290,8.156,-38.867,10.086
14:50:55:07,2.808,-0.205,-0.028,-0.235,7.616,-37.083,9.893
14:50:55:099,2.838,-0.133,-0.004,-0.137,7.091,-35.747,10.075
14:50:55:1,2.838,-0.152,0.002,-0.082,6.716,-34.479,10.381
14:50:55:122,2.861,-0.219,0.030,-0.108,6.149,-31.865,10.941
14:50:55:149,2.888,-0.268,0.040,-0.121,5.866,-30.257,11.274
14:50:55:258,2.997,-0.216,0.037,-0.056,5.682,-28.932,11.540
14:50:55:259,2.998,-0.180,0.022,-0.028,5.741,-28.569,11.594
14:50:55:286,3.024,-0.111,-0.012,-0.026,6.013,-28.754,11.580
14:50:55:286,3.025,-0.070,-0.029,-0.013,6.337,-29.251,11.569
14:50:55:287,3.026,-0.066,-0.012,-0.043,6.543,-29.665,11.625
14:50:55:306,3.045,-0.051,0.020,-0.046,6.888,-30.415,11.781
14:50:55:332,3.071,-0.009,0.002,-0.049,7.139,-30.984,11.951
14:50:55:359,3.097,0.009,-0.007,-0.041,7.531,-31.785,12.334
14:50:55:386,3.125,0.046,-0.018,-0.023,7.892,-32.376,12.800
14:50:55:411,3.150,0.080,-0.008,-0.027,8.099,-32.485,13.153
14:50:55:438,3.176,0.062,-0.036,-0.054,8.308,-32.003,13.599
14:50:55:464,3.202,0.021,-0.027,-0.093,8.355,-31.363,13.840
14:50:55:49,3.229,0.023,-0.025,-0.092,8.325,-30.347,14.116
14:50:55:516,3.255,0.059,-0.007,-0.029,8.248,-29.650,14.281
14:50:55:543,3.281,0.035,-0.037,0.026,8.161,-29.343,14.338
14:50:55:569,3.308,-0.019,-0.026,0.034,7.943,-28.758,14.368
14:50:55:596,3.334,-0.015,0.013,-0.028,7.799,-28.389,14.334
14:50:55:65,3.389,-0.032,0.040,-0.070,7.626,-28.045,14.173
14:50:55:651,3.389,-0.050,0.012,-0.090,7.579,-27.982,14.040
14:50:55:674,3.412,-0.020,-0.027,-0.092,7.569,-28.199,13.878
14:50:55:7,3.439,-0.015,-0.040,-0.063,7.558,-28.431,13.835
14:50:55:726,3.465,-0.017,-0.047,-0.070,7.521,-28.541,13.833
14:50:55:752,3.491,-0.036,-0.045,-0.054,7.347,-28.612,13.893
14:50:55:779,3.517,-0.031,-0.009,-0.054,7.230,-28.749,13.935
14:50:55:807,3.545,-0.007,0.001,-0.043,7.178,-29.251,13.795
14:50:55:831,3.570,-0.017,-0.007,-0.044,7.227,-29.886,13.541
14:50:55:858,3.596,-0.024,-0.010,-0.037,7.247,-30.310,13.397
14:50:55:884,3.623,-0.008,-0.018,-0.029,7.325,-31.008,13.234
14:50:55:91,3.648,0.005,0.002,-0.031,7.415,-31.530,13.154
14:50:55:937,3.676,0.056,0.023,-0.040,7.683,-32.365,13.023
14:50:55:993,3.731,0.074,0.023,-0.023,8.076,-33.159,12.873
14:50:55:993,3.731,0.122,0.038,-0.010,8.368,-33.476,12.832
14:50:56:015,3.754,0.191,0.075,0.066,8.817,-33.337,12.728
14:50:56:041,3.780,0.132,0.099,0.067,9.061,-32.582,12.592
14:50:56:067,3.806,0.111,0.092,0.043,9.361,-30.559,12.174
14:50:56:095,3.834,-0.007,-0.037,-0.012,9.447,-29.061,11.786
14:50:56:12,3.859,-0.061,-0.065,-0.061,9.592,-26.953,10.942
14:50:56:147,3.885,-0.105,-0.101,-0.122,9.723,-25.295,10.098
14:50:56:173,3.911,-0.074,-0.116,-0.102,9.918,-24.727,9.538
14:50:56:199,3.938,-0.049,-0.112,-0.104,10.208,-24.481,8.907
14:50:56:254,3.993,-0.042,-0.048,-0.121,10.360,-24.510,8.688
14:50:56:255,3.994,0.038,-0.017,-0.053,10.584,-24.340,8.533
14:50:56:278,4.016,0.029,-0.028,-0.070,10.860,-24.120,8.347
14:50:56:304,4.042,0.068,-0.072,-0.052,11.011,-23.816,8.347
14:50:56:33,4.068,0.043,-0.070,-0.052,11.168,-22.869,8.507
14:50:56:356,4.095,0.011,-0.066,-0.063,11.258,-22.016,8.691
14:50:56:383,4.122,-0.010,-0.054,-0.066,11.384,-20.659,9.004
14:50:56:409,4.147,-0.052,-0.045,-0.056,11.489,-18.999,9.403
14:50:56:435,4.174,-0.071,-0.046,-0.065,11.572,-18.014,9.730
14:50:56:461,4.200,-0.070,-0.040,-0.056,11.679,-16.519,10.351
14:50:56:488,4.226,-0.070,-0.020,-0.085,11.740,-15.520,10.826
14:50:56:515,4.254,-0.039,-0.009,-0.068,11.887,-14.000,11.545
14:50:56:54,4.279,-0.018,-0.005,-0.061,11.982,-12.977,12.062
14:50:56:566,4.305,-0.006,-0.013,-0.042,12.034,-11.233,12.888
14:50:56:593,4.331,-0.016,-0.038,-0.041,11.928,-9.324,13.739
14:50:56:619,4.357,-0.018,-0.038,-0.030,11.855,-7.902,14.256
14:50:56:645,4.383,-0.031,-0.043,-0.034,11.605,-5.976,14.922
14:50:56:672,4.411,-0.053,-0.025,-0.029,11.386,-4.435,15.238
14:50:56:728,4.466,-0.078,-0.001,-0.035,11.080,-2.721,15.557
14:50:56:728,4.467,-0.093,0.019,-0.035,10.910,-1.299,15.626
14:50:56:75,4.489,-0.100,0.005,-0.035,10.847,-0.494,15.618
14:50:56:776,4.515,-0.103,0.010,-0.030,10.685,0.589,15.993
14:50:56:802,4.541,-0.089,-0.007,-0.022,10.581,1.134,16.369
14:50:56:829,4.568,-0.073,-0.004,-0.028,10.451,1.744,16.950
14:50:56:855,4.594,-0.047,0.001,-0.021,10.354,1.932,17.276
14:50:56:911,4.650,-0.037,-0.005,-0.018,10.309,2.187,17.617
14:50:56:911,4.650,-0.037,-0.009,-0.023,10.291,2.178,17.888
14:50:56:934,4.672,-0.026,-0.016,-0.020,10.300,2.081,18.032
14:50:56:962,4.701,-0.027,-0.018,-0.026,10.300,1.887,18.226
14:50:56:987,4.726,-0.032,-0.007,-0.021,10.298,1.764,18.341
14:50:57:043,4.782,-0.024,-0.009,-0.010,10.311,1.345,18.507
14:50:57:044,4.782,-0.006,-0.011,-0.024,10.401,0.712,18.613
14:50:57:095,4.834,-0.002,-0.013,-0.025,10.484,0.242,18.679
14:50:57:096,4.834,0.023,-0.030,-0.027,10.592,-0.758,18.787
14:50:57:119,4.857,0.037,-0.020,-0.030,10.626,-1.263,18.873
14:50:57:144,4.883,0.038,-0.029,-0.034,10.631,-1.909,19.018
14:50:57:172,4.910,0.049,0.004,-0.042,10.640,-2.329,19.121
14:50:57:198,4.937,0.045,-0.025,-0.033,10.556,-3.079,19.168
14:50:57:224,4.962,0.055,-0.019,-0.021,10.465,-3.900,19.133
14:50:57:249,4.988,0.056,-0.042,-0.018,10.410,-4.385,19.083
14:50:57:275,5.014,0.059,0.030,-0.029,10.363,-4.983,18.953
14:50:57:304,5.043,0.060,-0.022,-0.020,10.310,-5.335,18.801
14:50:57:305,5.043,0.057,-0.007,-0.019,10.215,-5.718,18.561
14:50:57:328,5.067,0.053,-0.013,-0.022,10.120,-5.827,18.302
14:50:57:354,5.092,0.045,-0.017,-0.011,10.049,-5.764,18.169
14:50:57:381,5.119,0.026,-0.026,-0.015,9.937,-5.380,18.067
14:50:57:406,5.145,0.016,-0.020,-0.011,9.852,-5.019,18.031
14:50:57:461,5.200,0.000,-0.014,-0.011,9.703,-4.325,17.998
14:50:57:462,5.201,-0.020,-0.008,-0.003,9.545,-3.439,17.963
14:50:57:514,5.253,-0.023,-0.006,-0.007,9.466,-2.896,17.925
14:50:57:515,5.254,-0.046,0.003,-0.008,9.391,-2.126,17.932
14:50:57:537,5.276,-0.041,0.004,-0.015,9.366,-1.712,17.948
14:50:57:564,5.302,-0.035,-0.002,-0.016,9.368,-1.242,17.989
14:50:57:59,5.329,-0.039,-0.018,-0.009,9.403,-0.976,18.026
14:50:57:616,5.355,-0.023,-0.012,-0.013,9.415,-0.912,18.045
14:50:57:642,5.381,-0.021,-0.014,-0.006,9.406,-0.895,18.037
14:50:57:698,5.436,-0.022,-0.018,-0.007,9.416,-0.956,18.020
14:50:57:699,5.437,-0.017,-0.014,0.000,9.409,-1.109,17.967
14:50:57:722,5.460,-0.016,-0.002,-0.012,9.406,-1.272,17.932
14:50:57:748,5.486,-0.014,-0.001,-0.007,9.409,-1.569,17.878
14:50:57:774,5.513,-0.003,-0.012,-0.018,9.487,-1.948,17.807
14:50:57:8,5.538,0.006,-0.011,-0.012,9.557,-2.192,17.778
14:50:57:828,5.566,0.014,-0.007,-0.024,9.635,-2.485,17.757
14:50:57:882,5.620,0.009,-0.005,-0.016,9.670,-2.604,17.751
14:50:57:883,5.621,0.003,-0.007,-0.020,9.743,-2.741,17.758
14:50:57:905,5.644,0.009,-0.011,-0.011,9.844,-2.842,17.742
14:50:57:931,5.670,0.012,-0.013,-0.016,9.912,-2.914,17.723
14:50:57:958,5.696,0.008,-0.012,-0.010,9.999,-3.055,17.709
14:50:57:984,5.723,0.008,-0.008,-0.014,10.059,-3.076,17.717
14:50:58:011,5.750,0.007,-0.005,-0.015,10.143,-3.090,17.722
14:50:58:066,5.805,0.011,-0.007,-0.017,10.216,-3.106,17.739
14:50:58:066,5.805,0.007,-0.011,-0.010,10.277,-3.102,17.752
14:50:58:088,5.827,0.017,-0.007,-0.018,10.365,-3.092,17.780
14:50:58:115,5.853,0.017,-0.013,-0.009,10.411,-3.060,17.789
14:50:58:141,5.880,0.014,-0.018,-0.008,10.485,-2.910,17.795
14:50:58:167,5.906,0.018,-0.007,-0.014,10.520,-2.789,17.809
14:50:58:194,5.932,0.006,-0.004,-0.021,10.568,-2.522,17.815
14:50:58:22,5.959,0.000,-0.008,-0.017,10.634,-2.219,17.816
14:50:58:246,5.985,-0.002,-0.010,-0.019,10.667,-2.002,17.805
14:50:58:301,6.040,-0.010,-0.006,-0.011,10.731,-1.695,17.778
14:50:58:302,6.041,-0.020,-0.010,-0.011,10.760,-1.516,17.759
14:50:58:326,6.064,-0.017,-0.008,-0.010,10.797,-1.322,17.748
14:50:58:351,6.090,-0.015,-0.015,-0.009,10.819,-1.251,17.728
14:50:58:377,6.116,-0.017,-0.010,-0.011,10.834,-1.235,17.711
14:50:58:403,6.142,-0.019,-0.005,-0.002,10.822,-1.259,17.683
14:50:58:43,6.168,-0.021,-0.008,-0.012,10.836,-1.317,17.669
14:50:58:485,6.224,-0.018,-0.002,-0.009,10.852,-1.507,17.633
14:50:58:486,6.225,-0.006,-0.006,-0.017,10.872,-1.714,17.613
14:50:58:538,6.277,-0.004,-0.010,-0.014,10.920,-2.077,17.554
14:50:58:538,6.277,0.005,-0.014,-0.020,10.969,-2.470,17.484
14:50:58:562,6.301,0.004,-0.015,-0.016,10.987,-2.708,17.441
14:50:58:587,6.326,0.008,-0.010,-0.021,11.002,-3.000,17.381
14:50:58:614,6.353,0.008,-0.008,-0.018,10.999,-3.152,17.347
14:50:58:669,6.408,0.005,-0.010,-0.020,11.013,-3.314,17.298
14:50:58:67,6.408,0.008,-0.010,-0.010,11.030,-3.421,17.255
14:50:58:692,6.431,0.005,-0.010,-0.019,11.034,-3.465,17.243
14:50:58:719,6.457,0.001,-0.015,-0.007,11.030,-3.484,17.232
14:50:58:745,6.484,0.006,-0.001,-0.021,11.020,-3.488,17.237
14:50:58:8,6.539,0.000,-0.003,-0.008,11.009,-3.428,17.225
14:50:58:801,6.540,-0.008,-0.013,-0.013,11.012,-3.366,17.209
14:50:58:854,6.592,-0.006,-0.014,-0.013,11.001,-3.359,17.204
14:50:58:854,6.592,-0.002,-0.012,-0.014,10.987,-3.361,17.207
14:50:58:876,6.615,-0.001,-0.007,-0.009,10.981,-3.347,17.217
14:50:58:903,6.641,0.000,-0.006,-0.016,10.953,-3.291,17.234
14:50:58:928,6.667,-0.006,-0.007,-0.008,10.937,-3.245,17.244
14:50:58:956,6.695,-0.003,-0.004,-0.012,10.908,-3.181,17.261
14:50:58:981,6.720,-0.007,-0.004,-0.011,10.906,-3.108,17.273
14:50:59:007,6.746,-0.006,-0.008,-0.009,10.910,-3.070,17.282
14:50:59:034,6.773,-0.007,-0.010,-0.011,10.923,-3.065,17.291
14:50:59:06,6.799,-0.004,-0.007,-0.012,10.921,-3.095,17.290
14:50:59:086,6.825,-0.003,-0.007,-0.010,10.924,-3.117,17.288
14:50:59:113,6.852,-0.004,-0.011,-0.009,10.932,-3.182,17.275
14:50:59:14,6.879,-0.002,-0.013,-0.018,10.937,-3.236,17.274
14:50:59:166,6.904,0.000,-0.013,-0.010,10.926,-3.327,17.257
14:50:59:192,6.931,0.000,-0.008,-0.017,10.898,-3.393,17.241
14:50:59:218,6.957,0.000,-0.009,-0.008,10.881,-3.432,17.236
14:50:59:243,6.982,0.007,-0.006,-0.020,10.859,-3.450,17.232
14:50:59:27,7.009,0.003,-0.014,-0.008,10.846,-3.434,17.233
14:50:59:297,7.035,-0.003,-0.012,-0.018,10.826,-3.384,17.247
14:50:59:324,7.062,0.002,-0.001,-0.017,10.804,-3.345,17.258
14:50:59:349,7.088,-0.009,-0.010,-0.020,10.775,-3.255,17.280
14:50:59:375,7.114,-0.010,-0.009,-0.009,10.762,-3.214,17.286
14:50:59:401,7.140,-0.005,-0.011,-0.017,10.762,-3.214,17.286
14:50:59:456,7.195,-0.002,-0.011,-0.009,10.738,-3.223,17.298
14:50:59:457,7.196,-0.004,-0.007,-0.017,10.713,-3.233,17.310
14:50:59:507,7.246,-0.006,-0.004,-0.014,10.673,-3.248,17.330
14:50:59:536,7.274,-0.001,-0.008,-0.020,10.629,-3.256,17.366
14:50:59:537,7.275,0.003,-0.004,-0.012,10.608,-3.264,17.392
14:50:59:559,7.298,0.000,-0.005,-0.013,10.579,-3.262,17.432
14:50:59:585,7.324,0.004,-0.006,-0.010,10.575,-3.251,17.460
14:50:59:611,7.350,0.001,-0.008,-0.016,10.561,-3.208,17.488
14:50:59:638,7.376,0.005,-0.009,-0.014,10.575,-3.161,17.510
14:50:59:693,7.431,0.000,-0.007,-0.017,10.580,-3.092,17.541
14:50:59:693,7.432,0.000,-0.005,-0.014,10.591,-3.012,17.584
14:50:59:719,7.458,0.000,-0.004,-0.012,10.596,-2.967,17.600
14:50:59:72,7.458,0.000,-0.005,-0.009,10.616,-2.898,17.607
14:50:59:743,7.482,-0.001,-0.007,-0.009,10.634,-2.851,17.620
14:50:59:798,7.537,0.000,-0.013,-0.014,10.675,-2.783,17.633
14:50:59:799,7.537,0.003,-0.007,-0.012,10.717,-2.662,17.678
14:50:59:85,7.589,-0.001,-0.010,-0.011,10.738,-2.540,17.717
14:50:59:851,7.590,-0.002,-0.013,-0.008,10.765,-2.316,17.801
14:50:59:874,7.613,0.005,-0.001,-0.020,10.778,-2.161,17.869
14:50:59:9,7.639,0.002,-0.001,-0.007,10.812,-1.877,17.985
14:50:59:926,7.665,0.001,-0.007,-0.020,10.875,-1.557,18.086
14:50:59:952,7.691,0.000,-0.009,-0.016,10.931,-1.349,18.144
14:50:59:979,7.717,0.005,-0.012,-0.021,11.016,-1.032,18.241
14:51:00:005,7.744,0.000,-0.006,-0.016,11.061,-0.822,18.306
14:51:00:032,7.771,-0.003,-0.013,-0.025,11.102,-0.527,18.396
14:51:00:058,7.797,0.001,-0.016,-0.013,11.134,-0.278,18.456
14:51:00:084,7.823,-0.002,-0.010,-0.025,11.134,-0.108,18.488
14:51:00:11,7.849,-0.009,-0.006,-0.008,11.107,0.127,18.533
14:51:00:136,7.875,-0.011,-0.007,-0.013,11.098,0.277,18.561
14:51:00:163,7.901,-0.007,-0.002,-0.005,11.097,0.477,18.610
14:51:00:191,7.929,-0.009,-0.005,-0.010,11.110,0.585,18.633
14:51:00:244,7.983,-0.011,-0.004,-0.007,11.137,0.745,18.673
14:51:00:245,7.983,-0.010,-0.004,-0.013,11.166,0.871,18.709
14:51:00:268,8.007,-0.008,-0.007,-0.010,11.191,0.923,18.740
14:51:00:294,8.032,-0.006,-0.008,-0.013,11.232,0.986,18.777
14:51:00:32,8.059,-0.005,-0.006,-0.010,11.262,1.017,18.806
14:51:00:346,8.085,-0.001,-0.013,-0.013,11.306,1.079,18.851
14:51:00:373,8.111,-0.001,-0.011,-0.014,11.338,1.145,18.900
14:51:00:399,8.138,-0.001,-0.009,-0.015,11.337,1.198,18.932
14:51:00:425,8.164,0.001,-0.010,-0.017,11.325,1.263,18.961
14:51:00:452,8.191,-0.008,-0.010,-0.008,11.298,1.297,18.967
14:51:00:478,8.217,-0.006,-0.004,-0.015,11.272,1.270,18.941
14:51:00:504,8.243,-0.006,-0.004,-0.014,11.235,1.148,18.878
14:51:00:53,8.268,-0.006,-0.010,-0.010,11.233,1.023,18.802
14:51:00:557,8.295,-0.008,-0.004,0.001,11.260,0.766,18.637
14:51:00:583,8.321,-0.007,-0.014,-0.002,11.282,0.585,18.507
14:51:00:609,8.347,-0.017,-0.011,-0.002,11.299,0.352,18.342
14:51:00:635,8.374,-0.020,-0.004,-0.011,11.298,0.262,18.285
14:51:00:661,8.400,-0.027,-0.003,-0.014,11.288,0.142,18.250
14:51:00:689,8.427,-0.016,-0.006,-0.021,11.280,-0.047,18.245
14:51:00:715,8.453,-0.017,-0.001,-0.009,11.283,-0.200,18.235
14:51:00:741,8.479,-0.013,-0.008,-0.015,11.316,-0.493,18.200
14:51:00:766,8.505,-0.004,-0.014,-0.008,11.347,-0.743,18.160
14:51:00:792,8.531,0.005,-0.016,-0.015,11.396,-1.141,18.126
14:51:00:819,8.558,0.014,-0.012,-0.013,11.414,-1.491,18.116
14:51:00:845,8.583,0.016,-0.011,-0.025,11.408,-1.675,18.107
14:51:00:871,8.610,0.019,-0.014,-0.015,11.388,-1.883,18.091
14:51:00:897,8.636,0.017,-0.013,-0.019,11.360,-1.954,18.078
14:51:00:924,8.662,0.009,-0.008,-0.012,11.288,-1.979,18.078
14:51:00:979,8.717,0.005,-0.008,-0.015,11.239,-1.959,18.093
14:51:00:98,8.718,0.001,-0.008,-0.012,11.190,-1.917,18.117
14:51:01:003,8.741,0.001,-0.007,-0.014,11.156,-1.869,18.134
14:51:01:029,8.768,0.004,-0.005,-0.012,11.136,-1.835,18.141
14:51:01:056,8.795,-0.001,-0.007,-0.015,11.095,-1.775,18.178
14:51:01:081,8.820,0.002,-0.008,-0.012,11.061,-1.758,18.202
14:51:01:108,8.846,0.001,-0.001,-0.013,11.024,-1.704,18.213
14:51:01:134,8.873,-0.001,-0.002,-0.010,10.997,-1.644,18.226
14:51:01:16,8.898,-0.004,-0.011,-0.013,10.989,-1.638,18.228
14:51:01:187,8.926,-0.001,-0.012,-0.012,10.970,-1.648,18.231
14:51:01:212,8.951,-0.001,-0.004,-0.007,10.949,-1.665,18.227
14:51:01:239,8.978,-0.002,-0.002,-0.011,10.922,-1.706,18.216
14:51:01:265,9.004,-0.002,-0.007,-0.006,10.925,-1.765,18.190
14:51:01:291,9.030,-0.001,-0.004,-0.005,10.935,-1.797,18.190
14:51:01:318,9.056,-0.002,-0.005,-0.004,10.939,-1.822,18.176
14:51:01:344,9.083,0.000,-0.009,-0.016,10.958,-1.838,18.167
14:51:01:371,9.109,-0.002,-0.009,-0.010,10.994,-1.864,18.144
14:51:01:396,9.135,0.002,-0.010,-0.016,11.035,-1.884,18.129
14:51:01:423,9.161,-0.001,-0.008,-0.008,11.056,-1.894,18.106
14:51:01:448,9.187,-0.003,-0.011,-0.015,11.080,-1.896,18.075
