Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:50:52:982,0.687,-0.001,-0.001,-0.004,5.732,-19.487,-5.312
14:50:53:001,0.706,0.002,0.003,-0.014,5.756,-19.492,-5.310
14:50:53:085,0.790,0.001,-0.003,-0.002,5.806,-19.480,-5.305
14:50:53:086,0.791,0.014,0.001,0.005,5.838,-19.478,-5.303
14:50:53:086,0.792,0.003,0.001,0.003,5.887,-19.432,-5.265
14:50:53:105,0.811,0.001,-0.001,-0.011,5.913,-19.375,-5.221
14:50:53:132,0.838,0.000,0.005,-0.003,5.959,-19.271,-5.144
14:50:53:217,0.922,-0.009,0.019,-0.013,6.020,-19.148,-5.074
14:50:53:217,0.922,-0.008,0.015,-0.034,6.089,-19.030,-5.050
14:50:53:218,0.923,-0.005,0.012,-0.020,6.229,-18.814,-5.027
14:50:53:237,0.943,-0.007,0.024,-0.012,6.342,-18.685,-5.064
14:50:53:264,0.969,-0.048,0.051,-0.073,6.591,-18.382,-5.205
14:50:53:289,0.995,-0.095,0.080,-0.057,6.972,-18.036,-5.611
14:50:53:345,1.050,-0.132,0.100,-0.056,7.273,-17.889,-6.042
14:50:53:345,1.051,-0.146,0.161,-0.132,7.771,-17.759,-7.015
14:50:53:368,1.074,-0.129,0.100,-0.351,8.135,-17.846,-7.908
14:50:53:394,1.100,0.054,0.002,-0.179,8.732,-19.030,-9.664
14:50:53:42,1.126,0.092,0.017,-0.258,9.150,-20.079,-11.548
14:50:53:474,1.179,0.046,0.004,-0.234,9.419,-20.305,-12.657
14:50:53:56,1.266,-0.405,-0.360,-0.273,9.872,-19.804,-13.721
14:50:53:561,1.267,-0.354,-0.349,-0.410,9.758,-19.382,-13.955
14:50:53:562,1.267,-0.382,-0.305,-0.463,8.528,-19.763,-13.596
14:50:53:563,1.268,-0.297,-0.177,-0.368,7.519,-20.161,-12.854
14:50:53:607,1.313,-0.288,-0.062,-0.302,5.879,-20.603,-11.082
14:50:53:608,1.313,-0.255,0.065,-0.282,4.505,-20.641,-8.798
14:50:53:632,1.337,-0.225,0.070,-0.279,3.682,-20.701,-7.146
14:50:53:657,1.362,-0.174,0.027,-0.278,2.463,-20.932,-4.555
14:50:53:771,1.476,-0.163,0.037,-0.254,1.564,-21.547,-2.732
14:50:53:772,1.477,-0.103,0.083,-0.258,0.000,-22.864,0.130
14:50:53:772,1.478,0.015,0.120,-0.221,-1.710,-25.645,3.072
14:50:53:773,1.479,0.298,0.149,-0.111,-2.820,-28.061,5.099
14:50:53:788,1.493,0.376,0.118,0.008,-4.332,-31.970,8.302
14:50:53:814,1.520,0.318,0.059,0.017,-5.285,-34.302,10.615
14:50:53:841,1.546,0.346,0.034,0.085,-6.743,-37.354,14.185
14:50:53:867,1.572,0.480,-0.025,0.301,-8.382,-39.660,17.677
14:50:53:893,1.599,0.652,-0.123,0.568,-9.695,-40.570,19.779
14:50:53:919,1.625,0.790,-0.428,0.589,-12.090,-40.989,22.396
14:50:53:945,1.651,0.987,-0.183,0.857,-13.965,-41.081,23.263
14:50:53:972,1.678,0.814,-0.414,0.928,-15.282,-41.618,22.952
14:50:53:998,1.704,-1.408,-0.063,-0.203,-14.998,-42.053,20.984
14:50:54:025,1.730,-3.511,0.861,-1.238,-14.153,-43.149,20.453
14:50:54:051,1.757,0.681,0.531,0.894,-12.431,-48.094,19.520
14:50:54:077,1.783,0.138,-0.596,0.009,-12.362,-51.096,18.551
14:50:54:103,1.808,0.477,0.132,0.015,-12.458,-53.624,17.006
14:50:54:131,1.836,0.036,-0.013,-0.140,-12.369,-53.461,15.651
14:50:54:157,1.863,-0.048,-0.055,0.177,-12.283,-53.562,14.963
14:50:54:183,1.888,-0.037,0.027,0.098,-12.357,-54.070,14.309
14:50:54:208,1.914,0.041,-0.008,0.019,-12.520,-54.480,14.064
14:50:54:234,1.939,0.050,0.009,-0.009,-12.773,-55.070,13.984
14:50:54:263,1.969,0.059,-0.006,-0.056,-12.831,-55.444,14.081
14:50:54:264,1.970,0.017,0.003,-0.056,-12.783,-55.965,14.187
14:50:54:287,1.992,0.012,0.011,0.073,-12.659,-56.431,14.137
14:50:54:313,2.019,-0.008,0.012,0.063,-12.599,-56.453,13.972
14:50:54:339,2.045,-0.004,0.007,0.018,-12.540,-55.750,13.666
14:50:54:365,2.071,-0.007,0.002,-0.006,-12.494,-55.586,13.469
14:50:54:421,2.126,-0.006,-0.011,-0.001,-12.392,-54.754,13.145
14:50:54:422,2.127,-0.023,0.000,0.017,-12.305,-54.077,12.735
14:50:54:475,2.181,-0.008,0.014,0.018,-12.248,-53.924,12.463
14:50:54:476,2.181,0.017,0.029,0.038,-12.136,-53.156,12.097
14:50:54:497,2.203,0.026,-0.043,0.035,-12.022,-53.134,11.928
14:50:54:523,2.229,0.007,0.049,0.041,-11.894,-52.628,11.722
14:50:54:55,2.255,0.011,-0.005,-0.026,-11.763,-52.524,11.573
14:50:54:576,2.281,-0.025,-0.023,-0.010,-11.485,-52.180,11.283
14:50:54:602,2.308,-0.013,-0.001,-0.002,-11.256,-52.026,10.908
14:50:54:628,2.334,0.007,-0.005,-0.004,-11.108,-51.396,10.601
14:50:54:654,2.360,-0.008,0.002,-0.035,-10.888,-50.977,10.044
14:50:54:71,2.415,-0.011,-0.019,-0.053,-10.745,-50.476,9.687
14:50:54:71,2.416,0.008,-0.022,-0.009,-10.514,-50.311,9.202
14:50:54:733,2.438,-0.017,-0.007,0.058,-10.307,-50.105,8.948
14:50:54:76,2.465,-0.009,0.012,0.074,-10.251,-50.269,8.882
14:50:54:786,2.491,-0.010,-0.007,-0.014,-10.244,-49.790,8.760
14:50:54:812,2.518,0.010,0.011,-0.037,-10.255,-49.722,8.609
14:50:54:838,2.544,0.028,0.011,-0.025,-10.156,-49.605,8.289
14:50:54:864,2.570,0.010,-0.012,0.018,-10.027,-49.532,8.056
14:50:54:892,2.597,-0.023,0.004,0.021,-9.854,-49.134,7.698
14:50:54:917,2.623,-0.023,-0.009,-0.007,-9.739,-48.955,7.316
14:50:54:943,2.649,0.015,0.008,0.004,-9.702,-48.926,7.067
14:50:54:97,2.675,0.013,-0.003,0.017,-9.618,-48.916,6.787
14:50:54:997,2.703,-0.001,-0.002,-0.020,-9.567,-48.832,6.645
14:50:55:022,2.727,0.004,0.000,0.002,-9.480,-48.978,6.471
14:50:55:048,2.753,0.010,0.007,0.031,-9.412,-49.037,6.282
14:50:55:075,2.780,-0.009,-0.010,0.007,-9.381,-48.989,6.154
14:50:55:101,2.806,0.001,-0.001,-0.013,-9.374,-48.874,5.965
14:50:55:127,2.832,0.005,-0.002,-0.003,-9.370,-48.887,5.855
14:50:55:153,2.859,0.016,0.000,0.011,-9.367,-48.746,5.701
14:50:55:18,2.885,-0.008,0.006,0.015,-9.364,-48.701,5.616
14:50:55:205,2.911,-0.002,0.010,-0.003,-9.375,-48.633,5.510
14:50:55:261,2.967,0.006,-0.003,0.000,-9.378,-48.366,5.419
14:50:55:262,2.967,0.000,0.001,-0.006,-9.386,-48.311,5.373
14:50:55:285,2.991,-0.007,-0.002,0.009,-9.402,-48.258,5.310
14:50:55:311,3.016,0.002,-0.001,-0.004,-9.430,-48.252,5.278
14:50:55:337,3.042,-0.005,-0.001,0.000,-9.484,-48.189,5.212
14:50:55:363,3.069,0.005,0.002,-0.006,-9.542,-48.171,5.141
14:50:55:391,3.096,0.008,-0.001,0.009,-9.579,-48.060,5.098
14:50:55:416,3.122,0.002,0.003,-0.001,-9.625,-48.040,5.055
14:50:55:442,3.147,-0.003,0.002,-0.023,-9.652,-47.874,5.015
14:50:55:468,3.174,0.006,0.000,-0.005,-9.691,-47.826,4.956
14:50:55:495,3.200,0.001,0.005,0.007,-9.702,-47.796,4.909
14:50:55:55,3.255,-0.001,-0.009,-0.002,-9.729,-47.776,4.842
14:50:55:551,3.256,0.001,0.000,-0.006,-9.767,-47.749,4.764
14:50:55:573,3.278,0.010,0.003,0.012,-9.788,-47.759,4.691
14:50:55:601,3.306,0.005,-0.003,0.012,-9.807,-47.762,4.591
14:50:55:626,3.332,0.000,0.001,0.000,-9.826,-47.744,4.551
14:50:55:652,3.357,-0.002,0.004,-0.004,-9.864,-47.651,4.514
14:50:55:707,3.413,0.006,0.001,-0.007,-9.906,-47.659,4.458
14:50:55:708,3.414,-0.002,-0.008,-0.012,-9.918,-47.622,4.403
14:50:55:731,3.436,0.004,0.001,-0.003,-9.915,-47.638,4.338
14:50:55:757,3.462,0.005,0.000,-0.005,-9.924,-47.677,4.319
14:50:55:783,3.489,0.004,-0.003,-0.001,-9.923,-47.738,4.306
14:50:55:81,3.515,0.007,0.002,-0.007,-9.922,-47.646,4.301
14:50:55:837,3.542,-0.001,-0.001,-0.001,-9.923,-47.678,4.308
14:50:55:862,3.568,0.003,0.000,-0.004,-9.918,-47.712,4.313
14:50:55:888,3.593,0.003,0.004,0.019,-9.918,-47.784,4.324
14:50:55:914,3.620,0.008,-0.003,-0.007,-9.913,-47.858,4.337
14:50:55:941,3.646,0.002,0.000,-0.004,-9.914,-47.860,4.359
14:50:55:967,3.673,0.012,0.000,-0.020,-9.920,-47.874,4.414
14:50:55:993,3.698,0.007,-0.003,-0.005,-9.931,-47.841,4.491
14:50:56:02,3.725,0.003,0.004,-0.002,-9.949,-47.878,4.551
14:50:56:046,3.751,-0.002,0.000,0.004,-10.006,-47.954,4.646
14:50:56:072,3.777,0.012,0.005,0.019,-10.055,-47.945,4.715
14:50:56:1,3.805,0.010,-0.004,0.014,-10.152,-47.795,4.847
14:50:56:125,3.830,0.014,0.004,0.012,-10.263,-47.668,5.070
14:50:56:151,3.856,0.012,-0.002,0.012,-10.337,-47.201,5.256
14:50:56:178,3.883,0.014,0.003,0.014,-10.452,-47.009,5.592
14:50:56:203,3.909,0.002,0.005,0.002,-10.519,-46.831,5.830
14:50:56:23,3.935,0.003,0.004,-0.003,-10.601,-46.527,6.150
14:50:56:257,3.962,-0.003,0.001,-0.004,-10.657,-46.145,6.445
14:50:56:282,3.988,0.008,0.003,-0.012,-10.688,-45.864,6.624
14:50:56:308,4.014,0.001,0.003,-0.031,-10.717,-45.419,6.863
14:50:56:336,4.041,-0.001,0.006,-0.012,-10.735,-45.151,6.999
14:50:56:361,4.066,-0.003,-0.006,-0.007,-10.732,-44.781,7.153
14:50:56:387,4.092,0.006,-0.003,-0.004,-10.737,-44.407,7.273
14:50:56:414,4.119,0.000,-0.010,-0.007,-10.736,-44.149,7.335
14:50:56:439,4.145,0.005,0.008,-0.004,-10.742,-43.775,7.415
14:50:56:466,4.171,0.005,-0.005,-0.005,-10.742,-43.540,7.454
14:50:56:525,4.230,0.011,-0.004,-0.020,-10.731,-43.227,7.507
14:50:56:525,4.230,0.016,0.003,0.002,-10.715,-43.027,7.546
14:50:56:525,4.231,0.002,-0.001,0.003,-10.688,-42.694,7.614
14:50:56:545,4.251,0.003,-0.002,-0.020,-10.670,-42.388,7.685
14:50:56:57,4.276,0.005,-0.007,-0.009,-10.660,-42.218,7.729
14:50:56:597,4.302,0.005,0.001,-0.001,-10.628,-41.970,7.776
14:50:56:623,4.328,0.000,0.001,-0.014,-10.621,-41.814,7.790
14:50:56:649,4.355,0.012,0.005,-0.013,-10.592,-41.641,7.821
14:50:56:678,4.383,0.001,-0.001,0.011,-10.567,-41.542,7.837
14:50:56:731,4.437,-0.002,-0.005,-0.005,-10.532,-41.384,7.869
14:50:56:732,4.437,-0.001,0.004,-0.015,-10.524,-41.257,7.878
14:50:56:784,4.489,0.011,-0.001,0.000,-10.511,-41.186,7.871
14:50:56:784,4.490,-0.016,-0.004,-0.013,-10.505,-41.028,7.849
14:50:56:807,4.513,0.004,0.005,-0.004,-10.493,-40.938,7.822
14:50:56:834,4.540,-0.002,-0.006,-0.005,-10.478,-40.824,7.759
14:50:56:861,4.566,0.009,0.004,-0.022,-10.464,-40.714,7.680
14:50:56:915,4.620,0.004,-0.004,-0.009,-10.457,-40.664,7.622
14:50:56:915,4.621,0.005,0.001,-0.006,-10.435,-40.629,7.545
14:50:56:938,4.643,0.010,0.001,0.014,-10.409,-40.629,7.477
14:50:56:964,4.670,-0.003,-0.002,-0.007,-10.381,-40.593,7.392
14:50:57:02,4.725,0.002,-0.004,-0.015,-10.360,-40.553,7.296
14:50:57:021,4.726,0.005,-0.004,-0.011,-10.346,-40.544,7.227
14:50:57:043,4.749,0.007,-0.002,0.000,-10.314,-40.543,7.122
14:50:57:069,4.775,0.000,-0.007,0.005,-10.297,-40.538,7.049
14:50:57:096,4.801,-0.003,-0.002,-0.006,-10.266,-40.552,6.968
14:50:57:122,4.827,0.009,0.001,-0.003,-10.265,-40.579,6.916
14:50:57:15,4.855,0.004,-0.011,-0.007,-10.235,-40.605,6.847
14:50:57:203,4.909,0.004,0.001,-0.003,-10.218,-40.629,6.770
14:50:57:204,4.910,0.000,0.002,-0.008,-10.194,-40.640,6.726
14:50:57:227,4.933,0.007,-0.003,-0.006,-10.168,-40.645,6.648
14:50:57:254,4.959,0.011,0.002,-0.006,-10.145,-40.643,6.602
14:50:57:28,4.985,0.005,-0.001,0.000,-10.106,-40.634,6.549
14:50:57:306,5.011,0.003,-0.005,-0.005,-10.060,-40.615,6.511
14:50:57:332,5.037,0.000,-0.002,-0.006,-10.038,-40.609,6.494
14:50:57:359,5.065,0.006,-0.002,-0.002,-9.995,-40.649,6.469
14:50:57:385,5.091,0.008,0.000,0.003,-9.967,-40.667,6.457
14:50:57:411,5.116,0.004,0.002,-0.004,-9.927,-40.658,6.429
14:50:57:437,5.143,0.004,-0.002,0.001,-9.903,-40.655,6.408
14:50:57:463,5.169,0.008,-0.002,-0.010,-9.886,-40.657,6.383
14:50:57:49,5.195,0.002,0.000,0.003,-9.875,-40.661,6.384
14:50:57:517,5.222,0.010,0.003,-0.011,-9.876,-40.688,6.391
14:50:57:572,5.278,0.006,-0.003,0.005,-9.874,-40.715,6.393
14:50:57:595,5.300,0.002,-0.001,0.000,-9.881,-40.658,6.421
14:50:57:621,5.326,0.008,0.005,0.001,-9.895,-40.599,6.469
14:50:57:647,5.352,0.002,-0.003,0.001,-9.906,-40.556,6.507
14:50:57:673,5.379,0.002,-0.001,-0.009,-9.938,-40.482,6.590
14:50:57:7,5.405,0.004,0.005,0.004,-9.961,-40.439,6.627
14:50:57:727,5.432,0.004,0.000,-0.007,-9.993,-40.368,6.693
14:50:57:752,5.458,-0.001,-0.008,-0.003,-10.032,-40.295,6.730
14:50:57:778,5.484,-0.006,-0.005,-0.009,-10.060,-40.269,6.760
14:50:57:805,5.510,0.001,0.005,-0.011,-10.095,-40.269,6.779
14:50:57:831,5.536,0.011,0.002,-0.009,-10.117,-40.270,6.777
14:50:57:86,5.565,0.004,-0.005,-0.002,-10.135,-40.236,6.771
14:50:57:883,5.589,0.002,0.001,-0.002,-10.158,-40.215,6.767
14:50:57:91,5.616,0.001,0.000,-0.002,-10.190,-40.215,6.771
14:50:57:965,5.671,0.005,-0.001,-0.004,-10.229,-40.196,6.764
14:50:57:966,5.671,0.000,-0.005,-0.008,-10.257,-40.176,6.769
14:50:57:988,5.694,0.001,-0.001,-0.010,-10.282,-40.182,6.771
14:50:58:016,5.722,0.011,0.002,-0.010,-10.293,-40.186,6.771
14:50:58:041,5.747,0.003,-0.004,0.000,-10.293,-40.186,6.771
14:50:58:097,5.802,0.005,0.002,-0.011,-10.311,-40.185,6.772
14:50:58:097,5.803,0.010,0.004,-0.004,-10.326,-40.192,6.769
14:50:58:119,5.825,0.006,-0.005,-0.008,-10.350,-40.192,6.778
14:50:58:146,5.851,0.001,-0.001,-0.010,-10.365,-40.192,6.793
14:50:58:177,5.882,0.009,0.000,-0.005,-10.392,-40.194,6.799
14:50:58:199,5.905,-0.001,0.000,-0.004,-10.403,-40.199,6.799
14:50:58:224,5.930,0.009,0.004,-0.004,-10.427,-40.186,6.796
14:50:58:251,5.956,0.001,-0.007,-0.005,-10.444,-40.167,6.819
14:50:58:277,5.982,0.007,0.002,-0.005,-10.459,-40.167,6.834
14:50:58:331,6.036,0.007,0.002,0.001,-10.478,-40.175,6.864
14:50:58:358,6.064,-0.001,0.002,-0.011,-10.491,-40.162,6.891
14:50:58:359,6.065,-0.001,0.001,-0.003,-10.518,-40.129,6.909
14:50:58:382,6.088,0.007,0.001,-0.003,-10.541,-40.134,6.936
14:50:58:408,6.114,-0.001,-0.002,-0.001,-10.557,-40.138,6.962
14:50:58:435,6.140,0.001,0.003,-0.007,-10.588,-40.128,6.990
14:50:58:461,6.166,0.001,-0.001,0.000,-10.607,-40.111,7.007
14:50:58:487,6.193,0.006,-0.001,-0.009,-10.637,-40.066,7.045
14:50:58:514,6.219,-0.001,0.002,-0.008,-10.667,-40.022,7.084
14:50:58:541,6.247,0.004,0.000,-0.014,-10.688,-39.982,7.099
14:50:58:567,6.273,-0.004,0.001,-0.026,-10.729,-39.943,7.137
14:50:58:593,6.298,0.005,0.001,-0.010,-10.757,-39.937,7.161
14:50:58:618,6.324,0.002,-0.003,-0.005,-10.782,-39.933,7.199
14:50:58:645,6.351,0.006,-0.001,-0.008,-10.801,-39.920,7.216
14:50:58:671,6.376,0.005,0.000,-0.011,-10.823,-39.919,7.250
14:50:58:697,6.402,0.003,-0.004,-0.012,-10.844,-39.920,7.273
14:50:58:724,6.429,0.003,-0.002,-0.010,-10.844,-39.920,7.273
14:50:58:749,6.455,0.003,0.001,-0.003,-10.857,-39.935,7.277
14:50:58:777,6.483,0.007,-0.002,-0.009,-10.857,-39.935,7.277
14:50:58:802,6.508,0.004,-0.001,-0.010,-10.864,-39.937,7.279
14:50:58:831,6.537,0.007,0.004,-0.017,-10.870,-39.936,7.281
14:50:58:832,6.537,0.006,-0.002,-0.005,-10.875,-39.934,7.278
14:50:58:855,6.560,0.007,0.002,-0.012,-10.878,-39.939,7.283
14:50:58:911,6.616,-0.001,-0.002,-0.008,-10.880,-39.935,7.286
14:50:58:911,6.616,0.006,0.001,-0.014,-10.886,-39.936,7.295
14:50:58:933,6.638,0.001,0.000,-0.006,-10.891,-39.937,7.304
14:50:58:989,6.694,0.008,0.000,-0.012,-10.896,-39.935,7.301
14:50:58:989,6.695,0.001,-0.003,-0.009,-10.898,-39.939,7.306
14:50:59:012,6.717,0.009,0.001,-0.014,-10.905,-39.947,7.308
14:50:59:039,6.744,0.004,0.001,-0.005,-10.915,-39.945,7.314
14:50:59:064,6.770,0.005,0.000,-0.005,-10.918,-39.948,7.311
14:50:59:12,6.825,0.000,0.000,-0.006,-10.921,-39.944,7.315
14:50:59:12,6.826,0.003,0.001,-0.013,-10.929,-39.947,7.317
14:50:59:143,6.849,0.004,0.001,-0.005,-10.934,-39.948,7.326
14:50:59:171,6.876,0.003,0.000,-0.010,-10.941,-39.947,7.345
14:50:59:197,6.902,-0.001,0.001,-0.010,-10.941,-39.945,7.363
14:50:59:223,6.929,0.005,0.003,-0.011,-10.952,-39.947,7.380
14:50:59:248,6.954,0.002,-0.002,-0.013,-10.957,-39.948,7.389
14:50:59:302,7.007,0.007,0.001,-0.019,-10.967,-39.947,7.395
14:50:59:33,7.035,-0.001,-0.002,-0.011,-10.978,-39.952,7.394
14:50:59:33,7.036,0.006,0.001,-0.008,-10.981,-39.948,7.398
14:50:59:354,7.059,0.004,-0.001,-0.010,-10.983,-39.953,7.403
14:50:59:38,7.086,0.002,0.002,-0.012,-10.997,-39.954,7.406
14:50:59:406,7.111,0.001,0.000,-0.009,-11.004,-39.948,7.407
14:50:59:432,7.137,0.000,-0.001,-0.010,-11.007,-39.953,7.412
14:50:59:458,7.164,0.006,0.003,-0.013,-11.013,-39.954,7.420
14:50:59:485,7.190,0.001,-0.001,-0.011,-11.021,-39.954,7.415
14:50:59:512,7.217,0.006,0.000,-0.015,-11.026,-39.955,7.424
14:50:59:538,7.244,0.002,-0.002,-0.011,-11.031,-39.952,7.421
14:50:59:563,7.269,0.007,0.003,-0.016,-11.036,-39.954,7.430
14:50:59:59,7.295,0.003,-0.001,-0.012,-11.038,-39.938,7.421
14:50:59:616,7.321,0.007,-0.001,-0.017,-11.038,-39.938,7.421
14:50:59:642,7.348,0.003,0.000,-0.012,-11.038,-39.938,7.421
14:50:59:697,7.403,0.003,-0.002,-0.019,-11.030,-39.938,7.426
14:50:59:698,7.404,0.000,0.002,-0.010,-11.030,-39.938,7.426
14:50:59:721,7.426,0.006,0.000,-0.014,-11.005,-39.932,7.423
14:50:59:747,7.452,-0.001,0.000,-0.006,-10.994,-39.935,7.425
14:50:59:774,7.479,0.005,0.001,-0.017,-10.992,-39.930,7.420
14:50:59:828,7.534,-0.001,0.000,-0.010,-10.970,-39.929,7.422
14:50:59:829,7.535,0.001,0.001,-0.016,-10.954,-39.927,7.425
14:50:59:854,7.559,-0.003,0.001,-0.009,-10.954,-39.927,7.425
14:50:59:879,7.584,0.001,-0.001,-0.010,-10.929,-39.929,7.423
14:50:59:905,7.611,0.000,0.000,-0.010,-10.914,-39.929,7.409
14:50:59:931,7.636,0.007,0.002,-0.013,-10.892,-39.922,7.392
14:50:59:957,7.663,0.002,0.000,-0.009,-10.878,-39.921,7.389
14:50:59:983,7.689,0.006,0.000,-0.014,-10.858,-39.904,7.382
14:51:00:01,7.715,-0.002,0.001,-0.016,-10.843,-39.902,7.385
14:51:00:037,7.743,0.004,0.001,-0.010,-10.832,-39.905,7.387
14:51:00:063,7.768,-0.001,0.002,-0.015,-10.818,-39.904,7.383
14:51:00:119,7.824,0.005,0.002,-0.012,-10.803,-39.897,7.386
14:51:00:119,7.824,0.001,-0.003,-0.009,-10.782,-39.893,7.381
14:51:00:141,7.846,0.000,0.000,-0.012,-10.774,-39.893,7.386
14:51:00:167,7.873,0.003,0.001,-0.015,-10.774,-39.893,7.386
14:51:00:193,7.898,0.001,-0.001,-0.008,-10.760,-39.892,7.383
14:51:00:249,7.954,0.002,0.001,-0.010,-10.760,-39.892,7.383
14:51:00:25,7.955,0.003,-0.001,-0.009,-10.738,-39.891,7.385
14:51:00:272,7.977,0.008,0.000,-0.018,-10.727,-39.886,7.385
14:51:00:3,8.005,0.001,0.000,-0.013,-10.703,-39.880,7.382
14:51:00:325,8.031,0.005,0.000,-0.019,-10.691,-39.883,7.384
14:51:00:351,8.056,-0.001,-0.002,-0.013,-10.678,-39.882,7.380
14:51:00:377,8.082,0.007,0.002,-0.013,-10.670,-39.880,7.378
14:51:00:403,8.109,0.002,0.000,-0.012,-10.670,-39.880,7.378
14:51:00:43,8.135,0.008,-0.001,-0.013,-10.670,-39.880,7.378
14:51:00:456,8.161,-0.001,0.001,-0.013,-10.670,-39.880,7.378
14:51:00:482,8.188,0.006,0.003,-0.014,-10.662,-39.880,7.383
14:51:00:51,8.215,0.002,-0.004,-0.014,-10.631,-39.866,7.378
14:51:00:535,8.240,0.007,0.003,-0.018,-10.613,-39.868,7.377
14:51:00:561,8.266,0.000,-0.002,-0.013,-10.591,-39.866,7.379
14:51:00:588,8.293,0.003,-0.001,0.005,-10.578,-39.884,7.382
14:51:00:614,8.319,-0.002,0.003,-0.012,-10.571,-39.931,7.389
14:51:00:64,8.345,0.000,0.002,-0.012,-10.564,-39.978,7.396
14:51:00:695,8.400,0.004,0.002,-0.009,-10.566,-39.997,7.402
14:51:00:696,8.401,0.003,0.000,-0.010,-10.566,-39.997,7.402
14:51:00:718,8.424,-0.001,0.001,-0.007,-10.566,-39.997,7.402
14:51:00:746,8.452,0.001,-0.002,-0.008,-10.566,-39.997,7.402
14:51:00:771,8.476,0.002,-0.003,-0.014,-10.566,-39.997,7.402
14:51:00:797,8.503,0.001,0.002,-0.015,-10.560,-39.995,7.393
14:51:00:823,8.529,0.001,-0.001,-0.008,-10.564,-40.001,7.373
14:51:00:851,8.556,0.004,0.001,-0.007,-10.560,-39.997,7.357
14:51:00:877,8.582,0.002,0.002,-0.011,-10.562,-39.999,7.351
14:51:00:903,8.608,-0.001,-0.003,-0.011,-10.562,-39.999,7.351
14:51:00:928,8.634,0.001,-0.002,-0.009,-10.562,-39.999,7.351
14:51:00:954,8.660,0.001,-0.001,-0.006,-10.562,-39.999,7.351
14:51:00:981,8.686,0.001,-0.002,-0.009,-10.562,-39.990,7.350
14:51:01:008,8.713,-0.001,-0.002,-0.010,-10.563,-39.970,7.330
14:51:01:035,8.741,0.011,0.001,-0.017,-10.566,-39.969,7.316
14:51:01:091,8.797,0.000,-0.003,-0.006,-10.566,-39.969,7.316
14:51:01:092,8.798,0.005,-0.002,-0.010,-10.562,-39.975,7.301
14:51:01:093,8.799,0.003,0.000,-0.007,-10.557,-39.973,7.293
14:51:01:138,8.844,0.006,0.000,-0.011,-10.546,-39.969,7.293
14:51:01:164,8.870,0.001,-0.001,-0.009,-10.542,-39.966,7.296
14:51:01:194,8.899,0.006,0.002,-0.014,-10.524,-39.967,7.295
14:51:01:195,8.900,-0.003,-0.002,-0.010,-10.506,-39.955,7.293
14:51:01:275,8.981,0.007,0.000,-0.013,-10.496,-39.957,7.287
14:51:01:276,8.981,0.000,0.002,-0.008,-10.477,-39.952,7.293
14:51:01:277,8.982,0.009,0.001,-0.014,-10.474,-39.955,7.289
14:51:01:296,9.002,0.000,0.001,-0.005,-10.460,-39.948,7.292
14:51:01:322,9.028,0.002,0.000,-0.011,-10.449,-39.949,7.286
14:51:01:377,9.082,0.002,0.000,-0.009,-10.441,-39.949,7.292
14:51:01:378,9.083,0.005,-0.001,-0.009,-10.430,-39.944,7.292
