Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:50:56:898,4.497,0.020,-0.004,0.021,-4.617,15.089,5.282
14:50:56:898,4.497,0.002,0.000,0.001,-4.635,15.570,5.324
14:50:56:899,4.498,-0.001,-0.003,-0.003,-4.686,15.474,5.409
14:50:57:285,4.884,0.008,-0.005,-0.007,-4.694,15.824,5.507
14:50:57:448,5.047,0.009,-0.001,0.005,-4.663,15.772,5.595
14:50:57:449,5.048,0.002,-0.001,0.014,-4.348,16.407,6.057
14:50:57:45,5.049,0.000,0.000,0.010,-3.015,18.326,7.249
14:50:57:572,5.171,0.005,0.000,-0.003,-2.674,18.273,7.439
14:50:57:703,5.302,0.002,-0.004,0.034,-2.469,18.334,7.560
14:50:57:864,5.463,0.029,-0.010,0.005,-2.263,18.316,7.724
14:50:57:865,5.464,-0.021,0.004,0.021,-2.226,18.404,7.806
14:50:58:124,5.723,-0.007,-0.016,0.025,-2.160,18.787,7.894
14:50:58:255,5.853,0.013,-0.003,0.014,-2.081,18.727,7.926
14:50:58:42,6.019,0.014,-0.015,0.022,-1.840,18.686,8.010
14:50:58:421,6.020,0.002,0.002,-0.002,-0.561,20.610,7.173
14:50:58:422,6.021,0.003,-0.001,0.011,-0.476,20.697,7.223
14:50:58:675,6.274,0.004,0.002,0.004,0.362,21.490,7.918
14:50:58:964,6.562,-0.002,0.012,0.012,0.477,21.581,8.038
14:50:59:099,6.698,0.005,-0.004,0.007,0.705,21.632,8.214
14:50:59:099,6.698,0.002,-0.010,0.016,2.160,22.325,9.620
14:50:59:235,6.834,0.003,-0.004,0.015,2.075,22.314,9.635
14:50:59:236,6.834,0.005,-0.008,0.013,1.935,22.323,9.633
14:50:59:236,6.835,-0.005,0.001,0.006,1.830,22.328,9.633
14:50:59:237,6.836,0.012,-0.011,0.015,1.611,22.065,10.107
14:50:59:391,6.990,-0.003,-0.006,0.010,1.599,22.130,10.112
14:50:59:392,6.991,0.007,-0.003,0.000,1.579,22.154,10.103
14:50:59:392,6.991,0.006,0.008,0.004,1.546,22.160,10.085
14:50:59:393,6.992,-0.006,0.006,0.004,1.523,22.184,10.086
14:50:59:811,7.410,0.003,0.000,0.001,1.521,22.141,10.002
14:50:59:812,7.411,0.007,-0.001,0.005,1.520,22.138,9.961
14:51:00:618,8.216,0.004,-0.005,0.001,1.849,22.323,9.887
14:51:00:782,8.381,0.010,-0.002,0.007,1.917,22.384,9.819
14:51:00:783,8.382,0.006,0.000,0.009,1.991,22.400,9.807
14:51:00:784,8.383,0.008,-0.005,0.003,2.016,22.406,9.787
14:51:00:784,8.383,0.010,-0.005,0.004,2.030,22.407,9.770
14:51:01:202,8.801,0.005,0.001,0.003,2.027,22.401,9.764
14:51:01:203,8.802,0.006,-0.001,-0.003,2.099,22.399,9.547
14:51:01:204,8.803,0.010,-0.004,0.003,1.959,22.575,9.357
14:51:01:205,8.804,0.008,0.000,0.006,1.959,22.575,9.357
14:51:01:334,8.933,0.009,-0.002,0.002,1.958,22.568,9.361
14:51:01:335,8.934,0.013,-0.004,0.004,1.962,22.559,9.352
14:51:01:335,8.934,0.011,-0.001,0.002,1.955,22.579,9.351
14:51:01:336,8.935,0.010,-0.003,0.001,1.957,22.595,9.357
14:51:02:305,9.904,0.013,-0.001,0.008,1.957,22.595,9.357
14:51:02:306,9.905,0.010,-0.002,-0.002,1.951,22.615,9.356
14:51:02:307,9.905,0.009,-0.001,-0.004,1.961,22.615,9.359
14:51:02:308,9.906,0.009,-0.001,0.004,1.982,22.617,9.354
14:51:02:725,10.324,0.011,-0.001,0.004,1.992,22.618,9.356
14:51:02:726,10.325,0.012,-0.004,0.006,1.936,22.659,9.360
14:51:02:727,10.326,0.007,0.000,0.001,1.920,22.678,9.356
14:51:02:728,10.327,0.004,-0.004,0.005,1.892,22.697,9.360
14:51:02:853,10.452,0.004,-0.001,0.006,1.857,22.735,9.364
14:51:02:853,10.452,0.008,-0.005,0.006,1.570,23.160,9.380
14:51:03:032,10.631,0.009,-0.005,0.004,1.572,23.140,9.380
14:51:03:137,10.736,0.007,-0.003,0.002,1.572,23.140,9.380
14:51:03:846,11.445,0.008,-0.002,0.001,1.572,23.140,9.380
14:51:03:873,11.471,0.007,0.001,0.003,1.572,23.140,9.380
14:51:04:063,11.662,0.009,-0.001,0.004,1.517,23.141,9.392
14:51:04:063,11.662,0.004,0.001,0.003,1.494,23.175,9.393
14:51:04:063,11.662,0.002,-0.003,0.005,1.484,23.174,9.390
14:51:04:09,11.689,0.009,-0.004,0.006,1.484,23.174,9.390
14:51:04:091,11.690,0.001,-0.002,0.002,1.435,23.186,9.394
14:51:04:092,11.691,0.010,-0.003,0.007,1.410,23.178,9.393
14:51:04:093,11.692,0.007,-0.001,0.004,1.401,23.177,9.390
14:51:04:111,11.709,0.008,-0.003,0.004,1.369,23.175,9.393
14:51:04:112,11.710,-0.031,0.000,-0.048,0.412,24.620,9.567
14:51:04:248,11.846,-0.017,0.015,0.018,0.406,24.590,9.616
14:51:04:248,11.847,0.014,-0.002,0.020,0.422,24.438,9.627
14:51:04:249,11.848,-0.015,0.004,-0.020,0.419,24.356,9.624
14:51:04:25,11.848,0.033,0.030,-0.039,3.032,21.226,9.843
14:51:04:292,11.891,0.026,0.079,-0.068,3.835,20.873,10.184
14:51:04:378,11.977,0.087,0.135,-0.099,4.601,20.586,10.547
14:51:04:378,11.977,0.115,0.172,-0.143,6.136,20.116,11.342
14:51:04:379,11.977,0.151,0.261,-0.221,9.521,20.016,13.639
14:51:04:433,12.032,0.217,0.322,-0.340,12.196,20.038,15.587
14:51:04:434,12.032,0.402,-0.560,-0.452,16.797,23.154,25.178
14:51:04:434,12.032,0.174,0.217,0.007,-0.167,20.466,8.554
14:51:04:434,12.033,0.291,0.216,-0.358,3.587,33.189,17.193
14:51:04:455,12.054,0.319,0.212,-0.459,6.695,32.575,19.322
14:51:04:456,12.055,-0.297,-0.032,-0.258,34.724,41.978,43.459
14:51:04:457,12.056,0.313,-1.137,-1.066,35.499,44.698,45.739
14:51:04:484,12.082,-0.109,-1.266,-0.441,34.094,47.835,46.851
14:51:04:484,12.083,-0.289,-1.094,-0.252,32.068,48.421,45.558
14:51:04:485,12.084,-0.031,-0.935,-0.294,28.505,47.864,41.442
14:51:04:486,12.085,-0.042,-0.797,-0.425,24.356,45.953,35.009
14:51:04:536,12.135,0.174,-0.791,-0.495,21.220,44.366,29.702
14:51:04:537,12.136,0.022,-0.362,-0.550,15.527,42.958,21.103
14:51:04:538,12.137,0.057,-0.101,-0.503,11.456,42.460,15.047
14:51:04:538,12.137,-0.255,0.624,-0.282,4.540,43.231,5.893
14:51:04:563,12.161,-0.554,1.572,0.458,-0.400,44.734,0.007
14:51:04:563,12.162,-0.846,1.504,1.380,-7.188,50.526,-8.462
14:51:04:564,12.163,-0.953,0.508,3.083,-10.845,58.499,-15.779
14:51:04:565,12.164,-0.214,-0.596,3.341,-11.881,63.838,-18.796
14:51:04:61,12.209,0.456,0.253,3.925,-11.063,67.886,-18.514
14:51:04:61,12.209,-0.046,0.186,1.663,-8.572,69.378,-14.799
14:51:04:668,12.267,0.036,-0.521,0.369,-6.475,69.385,-10.444
14:51:04:668,12.267,0.174,0.207,0.454,-5.741,69.415,-5.520
14:51:04:669,12.268,-0.168,-0.009,0.360,-4.610,69.572,-3.135
14:51:04:67,12.269,0.054,-0.097,0.070,-3.191,69.192,-0.454
14:51:04:694,12.293,0.136,0.058,0.075,-2.669,69.604,0.952
14:51:04:695,12.294,-0.077,0.045,0.150,-2.097,71.054,2.495
14:51:04:696,12.295,0.108,0.084,-0.030,-1.991,71.654,3.251
14:51:04:697,12.295,0.088,0.100,-0.058,-2.046,72.417,4.238
14:51:04:823,12.422,0.082,-0.004,-0.050,-1.897,72.551,5.197
14:51:04:824,12.423,-0.053,0.018,-0.068,-1.495,72.459,6.010
14:51:04:85,12.448,-0.072,0.056,-0.051,0.352,71.859,8.347
14:51:04:85,12.448,-0.034,-0.046,-0.088,1.804,71.483,9.809
14:51:04:85,12.448,-0.093,0.162,-0.083,3.234,71.551,11.424
14:51:04:922,12.521,-0.066,0.195,-0.240,4.467,71.285,12.522
14:51:05:106,12.705,0.099,0.298,-0.444,6.728,70.887,14.351
14:51:05:167,12.766,0.009,0.394,-0.691,8.617,70.940,15.860
14:51:05:168,12.767,-0.157,0.314,-0.864,12.065,71.207,18.689
14:51:05:184,12.783,-0.570,0.711,-0.888,26.435,73.062,30.332
14:51:05:219,12.817,-0.511,0.336,-1.149,30.840,75.515,35.276
14:51:05:22,12.818,-0.366,-0.707,-1.010,35.346,80.473,41.057
14:51:05:22,12.819,-0.809,-0.264,-0.151,36.925,85.158,43.802
14:51:05:221,12.820,-0.488,-1.313,-0.471,37.155,89.682,46.969
14:51:05:266,12.865,-0.441,-0.986,-0.120,34.876,92.854,46.114
14:51:05:267,12.866,-0.408,-0.965,-0.047,32.550,93.284,43.943
14:51:05:289,12.888,-0.330,-0.877,-0.227,28.319,92.260,38.438
14:51:05:633,13.232,-0.221,-0.861,-0.255,25.275,90.778,33.646
14:51:05:634,13.233,-0.325,-0.800,-0.333,20.010,88.393,25.309
14:51:05:901,13.500,-0.388,-0.341,-0.385,13.514,87.128,16.588
14:51:05:902,13.501,-0.411,0.139,-0.234,8.622,87.178,10.761
14:51:06:033,13.632,1.142,1.173,2.169,-11.352,97.203,-11.729
14:51:06:034,13.632,1.995,-0.226,3.008,-13.805,101.188,-16.542
14:51:06:035,13.634,2.564,-0.521,3.052,-15.698,106.202,-20.350
14:51:06:035,13.634,-0.759,1.754,-2.270,-13.807,107.471,-17.806
14:51:06:077,13.676,0.915,-0.586,0.990,-11.486,108.677,-15.862
14:51:06:104,13.702,0.482,-0.771,0.698,-9.220,111.036,-11.663
14:51:06:269,13.868,-0.209,0.180,0.017,-8.829,113.417,-8.373
14:51:06:27,13.869,-0.154,-0.116,0.690,-7.760,115.352,-4.788
14:51:06:271,13.869,0.098,0.081,-0.019,-6.614,112.457,-2.138
14:51:06:272,13.870,0.117,0.108,-0.547,-5.795,111.020,-0.710
14:51:06:318,13.917,-0.082,0.003,-0.078,-4.630,111.586,1.506
14:51:06:319,13.918,0.011,0.039,0.166,-3.920,112.723,3.078
14:51:06:319,13.918,0.032,-0.007,0.042,-3.063,113.446,5.114
14:51:06:501,14.100,0.008,-0.060,-0.203,-2.099,113.005,6.894
14:51:06:502,14.101,0.063,0.099,0.052,-1.552,113.444,8.142
14:51:06:707,14.306,-0.075,0.048,0.006,-0.720,113.843,9.867
14:51:06:743,14.341,-0.095,0.123,-0.083,0.002,113.621,10.987
14:51:06:743,14.341,-0.235,0.268,-0.108,1.388,113.173,12.847
14:51:06:743,14.342,-0.684,0.294,-0.681,11.295,111.424,21.421
14:51:06:744,14.342,-1.815,0.145,-0.799,16.299,111.408,25.081
14:51:06:822,14.421,-1.077,0.770,-0.593,20.364,111.413,27.843
14:51:06:822,14.421,-1.193,0.626,-0.613,28.697,112.518,34.177
14:51:06:823,14.422,-0.382,-0.389,0.067,37.582,120.430,44.901
14:51:06:847,14.446,-0.275,-1.261,-0.012,37.594,127.032,49.748
14:51:06:847,14.446,-0.218,-1.078,0.224,33.284,127.549,47.387
14:51:06:848,14.447,-0.240,-1.067,0.036,29.995,126.821,44.426
14:51:06:899,14.498,-0.168,0.519,-0.018,1.441,115.600,9.218
14:51:06:9,14.499,0.601,1.313,0.241,-7.044,114.547,0.572
14:51:06:9,14.499,2.029,1.504,0.864,-15.042,116.604,-7.588
14:51:06:901,14.500,2.902,0.521,1.546,-18.857,119.161,-12.661
14:51:06:917,14.515,4.002,-0.771,1.843,-21.194,125.265,-17.799
14:51:06:978,14.577,0.376,1.781,-1.215,-20.263,128.444,-17.978
14:51:06:979,14.578,1.346,0.962,-0.545,-17.309,130.776,-14.632
14:51:06:98,14.579,-0.068,-0.101,-0.038,-12.914,128.965,-2.271
14:51:07:074,14.673,-0.040,0.022,-0.150,-5.234,128.333,11.652
14:51:07:185,14.784,-0.138,0.245,0.097,-4.075,128.570,13.802
14:51:07:186,14.785,-0.195,0.249,0.070,-3.076,128.334,15.278
14:51:07:186,14.785,-0.236,0.242,-0.199,-1.145,127.493,17.593
14:51:07:397,14.996,-0.390,0.323,-0.199,0.450,126.923,19.295
14:51:07:398,14.997,-0.530,0.381,-0.254,3.375,126.337,22.220
14:51:07:399,14.998,-0.773,0.348,-0.326,5.754,125.958,24.243
14:51:07:4,14.999,-1.293,0.139,-0.241,10.297,124.923,27.336
14:51:07:424,15.022,-1.574,-0.079,-0.619,16.257,123.033,30.626
14:51:07:425,15.023,-1.197,0.382,-0.707,21.171,121.855,33.382
14:51:07:425,15.024,-1.690,0.760,-0.805,30.039,121.682,39.987
14:51:07:426,15.025,-1.438,-0.311,-0.493,35.423,122.833,43.922
14:51:07:442,15.041,-0.524,0.546,0.390,41.713,125.683,48.915
14:51:07:477,15.075,-0.521,-1.073,-0.186,44.418,128.261,53.207
14:51:07:477,15.076,-0.270,-1.066,-0.030,43.538,130.126,54.501
14:51:07:478,15.076,0.146,-1.055,0.124,40.619,131.820,54.023
14:51:07:478,15.077,0.029,-1.055,-0.082,37.902,131.692,52.009
14:51:07:494,15.093,-0.141,-1.148,-0.124,33.002,129.976,46.769
14:51:07:529,15.128,-0.197,-1.063,-0.170,29.370,128.044,42.090
14:51:07:53,15.129,-0.331,-0.845,-0.201,23.110,124.811,34.155
14:51:07:531,15.130,-0.530,-0.586,-0.201,16.090,121.426,25.363
14:51:07:531,15.130,-0.530,-0.586,-0.201,16.090,121.426,25.363
14:51:07:556,15.154,-0.251,0.635,-0.078,2.038,117.951,10.016
14:51:07:556,15.154,0.338,1.381,0.064,-4.173,117.577,4.011
14:51:07:556,15.155,1.743,1.144,1.104,-12.321,118.250,-4.714
14:51:07:557,15.156,2.925,0.771,0.993,-19.016,120.977,-12.890
14:51:07:66,15.259,3.619,-0.320,1.261,-21.064,125.913,-16.898
14:51:07:66,15.259,0.418,1.500,-0.361,-19.373,132.510,-18.173
14:51:07:661,15.260,1.692,1.182,-0.098,-16.361,134.767,-15.754
14:51:07:662,15.261,0.139,-0.923,0.194,-14.278,135.406,-11.632
14:51:07:712,15.311,-0.214,0.032,0.559,-13.594,136.367,-7.051
14:51:07:713,15.312,0.379,-0.212,0.470,-12.379,136.230,-5.033
14:51:07:714,15.313,-0.216,-0.025,0.045,-10.701,134.334,-2.538
14:51:07:714,15.313,0.065,0.064,-0.076,-9.980,133.608,-1.205
14:51:07:73,15.329,-0.054,0.006,-0.037,-8.899,134.710,0.622
14:51:07:757,15.356,0.002,0.092,0.100,-7.821,135.713,2.337
14:51:07:789,15.388,-0.048,-0.031,-0.018,-6.960,135.818,3.538
14:51:07:79,15.389,0.038,0.014,-0.027,-5.601,135.811,5.364
14:51:07:791,15.390,0.063,0.047,0.075,-4.748,136.085,6.516
14:51:07:862,15.460,-0.129,0.082,0.024,-3.568,135.937,8.077
14:51:08:23,15.829,-0.140,0.128,-0.122,-2.663,135.577,9.118
14:51:08:283,15.882,-0.193,0.240,-0.021,-1.124,135.283,10.973
14:51:08:344,15.943,-0.311,0.237,-0.031,0.779,134.994,13.056
14:51:08:344,15.943,-0.404,0.254,-0.121,2.392,134.611,14.616
14:51:08:345,15.944,-0.511,0.265,-0.285,5.347,134.390,17.407
14:51:08:346,15.945,-0.701,0.314,-0.177,7.714,134.563,19.573
14:51:08:395,15.994,-1.351,0.336,-0.220,12.333,134.537,23.045
14:51:08:396,15.995,-2.000,0.094,-0.222,18.791,133.796,26.724
14:51:08:397,15.995,-0.848,0.836,-0.055,24.147,133.730,29.853
14:51:08:398,15.996,-1.534,-0.178,-0.225,31.628,136.839,37.131
14:51:08:413,16.012,-1.052,-0.702,-0.090,34.325,141.415,41.663
14:51:08:702,16.301,-0.838,-0.842,0.092,36.572,147.150,45.953
14:51:08:732,16.330,-0.242,-1.262,0.106,36.635,149.662,47.672
14:51:08:732,16.330,-0.325,-1.032,0.073,34.483,151.314,46.808
14:51:08:763,16.362,-0.191,-1.007,0.178,30.893,151.730,43.159
14:51:08:764,16.363,-0.312,-0.900,0.206,27.980,151.231,39.479
14:51:08:765,16.364,-0.483,-0.756,0.092,23.487,149.543,32.477
14:51:08:766,16.365,-0.446,-0.479,0.179,20.168,148.276,26.989
14:51:08:832,16.431,-0.486,-0.243,0.240,14.259,147.352,18.263
14:51:09:051,16.649,-0.306,0.429,0.315,7.420,147.789,9.443
14:51:09:052,16.650,0.175,1.043,0.409,2.455,148.893,3.714
14:51:09:053,16.651,1.177,1.464,0.252,-4.732,151.952,-4.397
14:51:09:053,16.652,2.205,1.002,0.324,-8.553,155.275,-9.955
14:51:09:147,16.746,2.889,0.074,-0.380,-12.490,160.957,-16.459
14:51:09:288,16.887,3.411,-0.451,-0.769,-13.919,166.726,-20.372
14:51:09:289,16.887,0.594,0.922,0.269,-12.582,167.990,-19.282
14:51:09:29,16.888,1.451,1.018,-0.647,-9.668,169.247,-15.211
14:51:09:306,16.904,0.174,-0.566,0.449,-7.803,170.187,-7.938
14:51:09:34,16.939,0.058,0.045,0.108,-7.150,170.505,-6.198
14:51:09:34,16.939,-0.108,0.126,-0.240,-6.482,169.855,-3.805
14:51:09:367,16.966,-0.047,0.103,0.048,-1.240,172.523,6.872
14:51:09:367,16.966,-0.040,0.090,0.117,-0.124,172.724,8.410
14:51:09:368,16.966,-0.086,0.147,0.026,0.698,172.733,9.419
14:51:09:369,16.967,-0.238,0.142,0.107,2.188,172.347,10.945
14:51:09:392,16.991,-0.267,0.217,0.178,4.087,172.087,12.750
14:51:09:393,16.992,-0.361,0.205,0.167,5.614,171.859,14.091
14:51:09:394,16.993,-0.570,0.167,0.082,8.407,171.465,16.306
14:51:09:395,16.994,-0.684,0.139,0.188,10.666,171.302,17.999
14:51:09:419,17.017,-0.894,-0.619,0.146,34.104,178.030,38.084
14:51:09:42,17.018,-0.709,-0.677,0.813,35.758,-176.091,42.209
14:51:09:42,17.019,-0.255,-1.226,0.382,34.914,-172.534,44.401
14:51:09:421,17.019,0.000,-0.981,0.436,32.116,-169.754,44.001
14:51:09:445,17.044,-0.080,0.041,0.475,10.625,-171.253,16.165
14:51:09:446,17.045,0.098,0.350,0.329,6.155,-171.340,10.560
14:51:09:447,17.046,0.613,0.940,0.017,-1.214,-170.231,2.499
14:51:09:448,17.047,1.130,1.181,-0.688,-6.220,-168.530,-2.395
14:51:09:47,17.069,1.619,1.013,-1.374,-12.599,-164.371,-9.475
14:51:09:471,17.070,1.885,-0.079,-2.127,-16.491,-160.437,-14.564
14:51:09:472,17.071,1.330,-0.192,-2.721,-18.028,-157.777,-16.714
14:51:09:473,17.072,-1.325,1.184,-0.154,-16.549,-154.600,-15.546
14:51:09:488,17.087,0.441,1.051,-1.329,-13.111,-150.216,-12.688
14:51:09:515,17.114,0.369,-0.019,-0.104,-12.544,-148.131,-9.712
14:51:09:599,17.198,0.776,-0.279,-0.146,-11.479,-146.413,-6.169
14:51:09:6,17.198,0.098,-0.039,-0.124,-10.824,-148.103,-4.210
14:51:09:601,17.199,-0.364,0.065,-0.026,-9.991,-149.809,-1.641
14:51:09:649,17.248,0.149,-0.036,0.038,-9.484,-149.236,-0.314
14:51:09:756,17.355,0.092,0.097,-0.099,-8.599,-148.222,1.517
14:51:09:757,17.356,-0.099,0.007,0.090,-7.747,-148.443,3.207
14:51:09:758,17.357,-0.089,-0.013,0.150,-7.089,-148.695,4.443
14:51:09:778,17.377,0.004,0.074,-0.062,-5.988,-148.331,6.350
14:51:09:918,17.516,0.002,0.184,0.029,-5.358,-148.178,7.474
14:51:09:919,17.517,-0.110,0.082,0.038,-4.342,-148.671,9.038
14:51:09:92,17.518,-0.128,0.093,0.127,-3.096,-149.197,10.828
14:51:09:921,17.519,-0.039,0.140,0.220,-2.108,-149.368,12.187
14:51:10:023,17.622,-0.058,0.177,0.309,-0.205,-149.815,14.505
14:51:10:023,17.622,-0.268,0.226,0.304,1.381,-149.702,16.235
14:51:10:024,17.623,-0.342,0.216,0.414,4.300,-150.020,19.096
14:51:10:024,17.623,-0.405,0.265,0.841,6.706,-150.083,21.196
14:51:10:074,17.673,-0.620,0.206,1.342,11.465,-150.647,24.607
14:51:10:075,17.674,-0.643,0.405,1.289,17.721,-151.140,28.695
14:51:10:076,17.675,-0.420,0.810,0.897,22.899,-150.825,32.426
14:51:10:077,17.676,-0.621,-0.150,1.214,29.415,-147.698,39.053
14:51:10:119,17.718,-0.372,-0.923,1.116,31.640,-144.300,42.459
14:51:10:224,17.823,-0.046,-0.633,0.858,32.672,-139.999,45.471
14:51:10:336,17.935,0.084,-1.309,0.364,31.145,-137.066,45.607
14:51:10:337,17.936,0.102,-1.112,0.416,28.643,-137.030,43.598
14:51:10:338,17.937,0.014,-0.903,0.352,24.575,-138.100,38.575
14:51:10:442,18.041,-0.049,-0.559,0.446,21.768,-139.548,34.156
14:51:10:443,18.042,-0.123,-0.500,0.429,17.440,-142.375,26.383
14:51:10:444,18.043,-0.101,-0.182,0.468,12.095,-144.679,17.860
14:51:10:573,18.172,0.131,0.513,0.063,1.098,-144.055,4.286
14:51:10:574,18.173,0.220,0.924,-0.428,-3.683,-142.121,-0.806
14:51:10:575,18.174,0.712,0.979,-1.527,-9.609,-136.442,-8.314
14:51:10:576,18.175,0.856,0.613,-2.153,-12.384,-132.160,-13.280
14:51:10:626,18.225,0.747,-0.229,-2.960,-14.595,-124.761,-18.791
14:51:10:627,18.226,0.238,-0.324,-3.246,-14.164,-120.534,-19.873
14:51:10:627,18.226,-0.389,1.425,1.000,-12.455,-119.461,-16.847
14:51:10:628,18.227,-0.271,0.795,-1.276,-10.352,-119.022,-13.264
14:51:10:654,18.253,0.797,-0.253,0.326,-9.700,-118.644,-9.524
14:51:10:654,18.253,-0.049,-0.292,-0.190,-8.716,-118.090,-6.014
14:51:10:675,18.274,-0.073,-0.013,-0.031,-6.642,-118.075,-0.459
14:51:10:706,18.305,0.074,0.079,0.018,-6.246,-117.753,0.596
14:51:10:706,18.305,-0.047,0.047,0.086,-5.595,-117.825,2.135
14:51:10:707,18.306,-0.014,-0.080,0.041,-5.064,-117.729,3.174
14:51:10:707,18.306,-0.004,0.112,-0.068,-4.197,-117.406,4.913
14:51:10:722,18.321,0.046,0.022,0.059,-3.263,-117.591,6.452
14:51:10:748,18.347,0.030,0.012,0.154,-2.500,-117.920,7.444
14:51:10:774,18.373,-0.048,0.078,0.106,-1.192,-117.898,9.264
14:51:10:859,18.458,0.013,0.184,0.132,-0.166,-117.755,10.629
14:51:10:86,18.458,-0.036,0.262,0.266,1.759,-117.958,12.734
14:51:10:86,18.459,-0.170,0.300,0.471,4.205,-118.214,15.118
14:51:10:908,18.507,-0.036,0.283,0.564,6.190,-118.079,16.941
14:51:11:23,18.829,0.188,0.288,0.864,9.957,-117.937,19.898
14:51:11:23,18.829,0.286,0.161,1.791,13.344,-118.229,21.959
14:51:11:232,18.831,0.288,0.107,1.954,19.479,-118.832,25.645
14:51:11:232,18.831,0.189,0.537,0.983,26.914,-116.465,32.014
14:51:11:256,18.855,0.276,-0.223,1.220,30.561,-112.677,37.159
14:51:11:257,18.855,0.198,-0.988,1.055,32.498,-105.586,42.744
14:51:11:258,18.856,0.652,-0.718,0.848,32.578,-101.649,44.912
14:51:11:258,18.857,0.628,-1.329,0.271,30.908,-97.269,45.540
14:51:11:309,18.908,0.432,-0.881,0.156,28.927,-96.438,43.755
14:51:11:31,18.908,0.398,-0.980,0.150,26.126,-95.774,39.079
14:51:11:311,18.909,0.491,-0.506,0.310,22.410,-96.219,32.263
14:51:11:311,18.910,0.493,-0.599,0.199,19.776,-96.652,26.915
14:51:11:335,18.934,0.679,-0.294,0.105,14.727,-96.981,18.151
14:51:11:335,18.934,0.619,0.310,-0.309,10.663,-96.776,12.269
14:51:11:336,18.935,0.337,0.653,-0.526,3.395,-96.002,3.970
14:51:11:413,19.012,-0.762,1.107,-1.941,-8.201,-90.746,-7.647
14:51:11:414,19.013,-1.646,0.478,-2.165,-12.569,-87.447,-13.073
14:51:11:415,19.014,-2.355,-0.553,-2.615,-13.634,-83.454,-15.133
