Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:55:49:533,0.657,-0.258,0.019,-0.515,-3.642,-41.455,-23.234
14:55:49:534,0.658,-0.207,-0.018,-0.496,-2.267,-41.434,-27.174
14:55:49:615,0.739,-0.018,0.281,-0.248,-0.787,-41.662,-32.082
14:55:49:615,0.740,-0.174,0.279,-0.592,0.044,-41.779,-35.766
14:55:49:616,0.741,-0.236,-0.121,-0.482,0.966,-42.107,-40.898
14:55:49:635,0.760,-0.258,-0.267,-0.514,1.674,-41.803,-43.617
14:55:49:661,0.786,-0.122,-0.184,-0.261,4.242,-40.835,-46.520
14:55:49:717,0.841,-0.375,-0.472,-0.861,6.193,-39.242,-47.240
14:55:49:717,0.842,-0.475,-0.752,-0.694,7.075,-37.966,-46.671
14:55:49:769,0.894,-0.308,-0.524,-0.264,5.719,-38.468,-45.025
14:55:49:77,0.895,-0.342,-0.522,-0.399,4.162,-38.863,-43.302
14:55:49:819,0.944,-0.214,-0.322,-0.431,1.735,-39.497,-39.783
14:55:49:848,0.972,-0.318,-0.271,-0.389,0.160,-40.039,-36.732
14:55:49:849,0.973,-0.227,-0.202,-0.363,-1.666,-40.854,-31.344
14:55:49:872,0.996,-0.111,0.026,-0.343,-3.401,-41.492,-25.276
14:55:49:898,1.023,-0.125,0.040,-0.273,-4.384,-41.955,-20.860
14:55:49:924,1.049,-0.143,0.170,-0.204,-5.881,-42.730,-13.648
14:55:50:008,1.133,-0.099,0.287,-0.069,-7.026,-43.323,-8.488
14:55:50:009,1.134,0.025,0.456,0.188,-8.801,-44.414,-0.178
14:55:50:01,1.135,0.422,0.647,0.576,-10.136,-45.312,5.542
14:55:50:029,1.153,0.585,0.492,0.795,-11.991,-46.753,13.995
14:55:50:057,1.182,1.028,0.164,1.196,-14.004,-48.057,21.520
14:55:50:082,1.207,1.207,-0.371,1.895,-15.426,-48.787,25.362
14:55:50:108,1.232,1.364,-0.556,1.728,-16.564,-50.141,27.388
14:55:50:134,1.259,-1.449,0.838,-1.718,-15.728,-52.388,26.053
14:55:50:16,1.285,-1.127,0.264,-0.995,-13.989,-54.540,24.883
14:55:50:217,1.342,0.637,0.857,1.652,-12.692,-59.026,21.508
14:55:50:217,1.342,-0.185,-0.152,0.297,-12.241,-59.478,19.335
14:55:50:24,1.364,0.399,0.247,0.155,-13.220,-61.079,16.860
14:55:50:265,1.390,0.071,-0.052,-0.151,-13.367,-62.245,15.502
14:55:50:292,1.416,0.097,-0.121,0.026,-13.269,-64.054,13.843
14:55:50:318,1.443,0.021,0.058,0.210,-13.368,-64.671,12.674
14:55:50:344,1.469,-0.065,-0.010,0.066,-13.644,-64.344,10.840
14:55:50:372,1.497,-0.004,0.035,-0.014,-14.043,-63.847,9.195
14:55:50:397,1.522,-0.047,-0.002,0.059,-14.248,-63.626,8.259
14:55:50:453,1.578,-0.035,0.033,0.015,-14.591,-62.083,6.943
14:55:50:453,1.578,-0.025,-0.017,-0.012,-14.746,-61.696,6.047
14:55:50:475,1.600,-0.043,0.012,-0.014,-14.932,-59.995,4.677
14:55:50:501,1.626,-0.025,0.020,-0.065,-15.052,-58.290,3.328
14:55:50:557,1.682,-0.034,-0.018,-0.119,-15.065,-57.824,2.449
14:55:50:558,1.682,-0.019,0.000,-0.108,-15.075,-56.683,1.108
14:55:50:58,1.705,-0.019,0.001,-0.062,-15.065,-56.427,0.142
14:55:50:636,1.761,-0.014,0.027,-0.013,-15.102,-55.444,-1.401
14:55:50:636,1.761,-0.044,0.013,0.024,-15.116,-55.271,-2.426
14:55:50:718,1.842,-0.066,-0.010,-0.013,-15.209,-54.469,-3.986
14:55:50:718,1.843,-0.059,0.051,-0.098,-15.382,-54.233,-5.663
14:55:50:719,1.843,-0.052,0.111,-0.077,-15.511,-53.586,-6.923
14:55:50:767,1.892,-0.108,0.142,-0.081,-15.649,-52.913,-9.132
14:55:50:768,1.893,-0.180,0.091,-0.069,-15.676,-51.568,-11.826
14:55:50:957,2.082,-0.229,0.245,-0.136,-15.695,-50.908,-13.807
14:55:50:958,2.083,-0.351,0.384,-0.289,-15.654,-49.618,-17.128
14:55:50:983,2.107,-0.759,0.048,-0.678,-13.859,-44.139,-27.679
14:55:50:984,2.108,-0.333,0.004,-0.578,-12.367,-40.160,-33.688
14:55:51:158,2.283,-0.636,-0.687,-0.560,-9.932,-31.153,-49.042
14:55:51:193,2.318,0.196,-0.105,-0.360,-7.568,-28.685,-51.431
14:55:51:194,2.319,-0.789,-1.007,-0.502,-2.525,-23.920,-52.707
14:55:51:194,2.319,-0.432,-0.897,-0.038,0.213,-20.510,-51.687
14:55:51:219,2.343,-0.464,-0.689,0.058,-1.470,-16.807,-45.842
14:55:51:219,2.344,-0.466,-0.440,0.194,-3.223,-15.942,-42.199
14:55:51:22,2.345,-0.444,-0.304,0.064,-5.619,-14.920,-35.666
14:55:51:237,2.361,-0.415,0.077,0.186,-7.598,-11.802,-23.235
14:55:51:321,2.446,-0.277,0.181,0.307,-7.865,-8.709,-15.332
14:55:51:322,2.446,-0.257,0.255,0.363,-8.236,-6.286,-9.933
14:55:51:323,2.447,-0.043,0.544,0.443,-9.662,-3.095,-1.752
14:55:51:369,2.494,0.504,0.651,0.449,-11.107,-1.773,3.684
14:55:51:4,2.525,0.837,0.584,0.449,-13.545,-1.334,11.578
14:55:51:401,2.526,1.596,0.091,0.315,-15.306,-3.133,18.530
14:55:51:401,2.526,1.952,-0.237,0.337,-16.317,-4.187,22.064
14:55:51:421,2.545,2.338,-0.395,0.406,-17.452,-4.776,24.496
14:55:51:449,2.573,0.635,0.257,0.184,-16.783,-6.112,23.812
14:55:51:529,2.653,1.257,-0.337,0.918,-15.045,-7.792,22.659
14:55:51:529,2.654,0.395,0.375,0.383,-13.822,-10.574,20.153
14:55:51:555,2.680,-0.124,-0.581,-0.222,-13.220,-13.263,18.026
14:55:51:555,2.680,0.437,0.069,0.004,-13.540,-15.575,16.153
14:55:51:745,2.870,0.007,-0.006,0.005,-13.481,-16.186,14.886
14:55:51:746,2.871,0.149,-0.009,0.082,-13.588,-16.738,13.196
14:55:51:747,2.871,0.020,0.007,0.056,-13.773,-16.855,12.058
14:55:51:748,2.872,0.072,0.018,0.015,-14.129,-16.480,10.348
14:55:51:799,2.924,0.017,0.009,-0.043,-14.543,-15.832,8.779
14:55:51:799,2.924,-0.003,0.033,-0.011,-14.686,-15.380,7.856
14:55:51:8,2.924,-0.013,-0.014,0.023,-14.723,-14.944,6.710
14:55:51:801,2.925,0.000,0.005,0.033,-14.770,-14.693,6.001
14:55:51:877,3.001,-0.015,0.034,-0.004,-14.876,-14.121,4.944
14:55:51:877,3.001,-0.049,0.002,-0.090,-14.959,-13.547,4.191
14:55:51:877,3.002,-0.044,0.015,-0.047,-15.022,-12.690,2.964
14:55:51:877,3.002,-0.064,0.013,-0.078,-14.988,-11.858,1.553
14:55:51:923,3.048,-0.043,0.016,-0.037,-15.077,-11.364,0.714
14:55:51:923,3.048,-0.031,0.027,-0.007,-14.972,-10.656,-0.965
14:55:52:033,3.158,-0.045,0.022,0.024,-14.919,-10.268,-2.101
14:55:52:034,3.158,-0.037,0.048,0.035,-14.967,-8.736,-3.808
14:55:52:034,3.159,-0.065,0.059,0.064,-15.191,-7.377,-5.523
14:55:52:035,3.160,-0.038,0.044,0.034,-15.410,-7.107,-6.696
14:55:52:051,3.176,-0.060,0.023,-0.005,-15.796,-5.820,-8.560
14:55:52:077,3.201,-0.088,0.114,0.030,-16.056,-5.340,-9.900
14:55:52:103,3.228,-0.180,0.161,0.021,-16.371,-3.686,-12.252
14:55:52:129,3.254,-0.286,0.315,0.076,-16.514,-2.755,-14.049
14:55:52:155,3.280,-0.432,0.343,0.055,-16.510,-0.422,-17.187
14:55:52:182,3.306,-0.521,0.200,0.190,-16.049,2.071,-21.068
14:55:52:208,3.333,-0.644,0.116,0.283,-15.505,4.402,-24.133
14:55:52:234,3.359,-0.859,-0.077,0.188,-14.670,8.361,-29.372
14:55:52:348,3.473,-0.435,0.276,-0.145,-14.635,10.960,-33.478
14:55:52:348,3.473,-0.511,0.772,0.088,-15.626,14.252,-40.067
14:55:52:349,3.474,-0.899,-0.113,0.151,-15.047,17.935,-45.715
14:55:52:35,3.475,-0.892,-0.442,0.037,-13.926,20.895,-48.558
14:55:52:395,3.519,-0.183,-0.271,-0.401,-9.791,25.421,-51.289
14:55:52:395,3.520,-0.699,-1.178,0.361,-6.588,28.926,-51.107
14:55:52:419,3.544,-0.296,-0.979,0.369,-3.618,33.049,-49.120
14:55:52:444,3.569,-0.289,-0.874,0.571,-2.900,35.298,-46.770
14:55:52:47,3.595,-0.298,-0.693,0.618,-3.288,37.789,-42.026
14:55:52:496,3.621,-0.080,-0.209,0.548,-5.108,39.167,-36.039
14:55:52:523,3.648,-0.100,-0.218,0.446,-5.989,39.934,-31.465
14:55:52:551,3.676,-0.192,-0.036,0.461,-7.000,41.360,-23.958
14:55:52:577,3.701,-0.052,0.070,0.454,-7.417,42.267,-18.687
14:55:52:63,3.755,0.094,0.310,0.308,-8.021,43.370,-10.581
14:55:52:631,3.756,0.106,0.346,0.247,-8.473,44.583,-2.086
14:55:52:654,3.779,0.301,0.655,-0.034,-9.196,45.022,3.768
14:55:52:68,3.805,0.592,0.617,-0.502,-10.611,44.880,12.422
14:55:52:708,3.832,0.731,0.647,-0.771,-11.682,43.943,17.788
14:55:52:733,3.858,1.608,-0.320,-1.228,-12.098,41.344,24.018
14:55:52:759,3.884,2.104,-0.713,-1.566,-12.488,39.833,26.575
14:55:52:785,3.910,0.976,0.133,-0.659,-12.205,37.589,26.859
14:55:52:812,3.936,1.775,-0.338,-0.766,-10.715,35.111,24.551
14:55:52:838,3.963,-0.209,0.388,-0.231,-9.693,33.564,21.853
14:55:52:893,4.018,0.835,-0.273,-0.235,-9.235,30.481,19.302
14:55:52:894,4.019,0.302,-0.112,-0.036,-9.387,28.801,18.179
14:55:52:917,4.042,0.065,-0.144,-0.022,-9.408,27.712,16.353
14:55:52:943,4.068,0.091,0.027,-0.043,-10.125,27.495,14.612
14:55:52:969,4.094,0.042,0.047,-0.038,-10.620,27.603,13.524
14:55:53:024,4.149,0.048,-0.015,-0.073,-11.140,28.019,12.103
14:55:53:025,4.150,-0.004,0.062,-0.060,-11.531,28.404,11.231
14:55:53:076,4.200,-0.047,0.010,-0.010,-11.916,28.953,10.017
14:55:53:133,4.258,0.020,0.010,-0.007,-12.164,29.409,8.795
14:55:53:133,4.258,0.022,0.039,-0.040,-12.297,29.804,7.900
14:55:53:134,4.259,-0.050,0.005,-0.024,-12.436,30.618,6.526
14:55:53:153,4.278,-0.004,0.011,-0.005,-12.464,31.087,5.612
14:55:53:209,4.334,-0.016,-0.004,-0.014,-12.498,31.635,4.259
14:55:53:209,4.334,-0.030,0.002,-0.040,-12.568,31.981,2.975
14:55:53:261,4.385,-0.019,0.012,-0.013,-12.614,32.635,2.087
14:55:53:261,4.386,0.015,0.019,-0.005,-12.675,33.026,0.660
14:55:53:284,4.409,0.003,0.003,-0.003,-12.728,33.784,-0.291
14:55:53:339,4.464,0.011,0.037,0.022,-12.905,34.131,-1.710
14:55:53:34,4.465,-0.020,0.065,0.041,-13.090,34.781,-2.699
14:55:53:389,4.514,-0.019,0.067,0.028,-13.376,35.120,-4.305
14:55:53:42,4.545,-0.091,0.104,0.019,-13.687,35.729,-6.149
14:55:53:421,4.545,-0.097,0.088,0.049,-13.878,36.163,-7.572
14:55:53:529,4.653,-0.095,0.115,0.079,-14.149,37.023,-10.064
14:55:53:53,4.654,-0.120,0.249,0.134,-14.311,37.531,-11.908
14:55:53:531,4.655,-0.180,0.317,0.280,-14.470,38.729,-14.963
14:55:53:531,4.656,-0.181,0.247,0.429,-14.287,40.140,-18.448
14:55:53:548,4.673,-0.283,0.243,0.537,-13.971,41.563,-21.111
14:55:53:601,4.726,-0.464,0.068,0.770,-12.901,44.672,-25.783
14:55:53:627,4.752,-0.654,0.200,0.230,-11.908,47.255,-29.433
14:55:53:657,4.782,-0.560,0.651,0.146,-11.464,50.512,-36.244
14:55:53:658,4.783,-0.635,0.112,0.598,-12.162,52.274,-42.894
14:55:53:704,4.829,-0.168,0.204,-0.441,-9.696,56.705,-50.012
14:55:53:731,4.855,-0.501,-0.407,0.244,-5.869,60.379,-50.166
14:55:53:759,4.884,-0.037,-1.179,0.426,-2.046,63.837,-48.595
14:55:53:76,4.885,0.012,-0.802,0.528,-1.811,66.154,-45.140
14:55:53:838,4.963,-0.051,-0.821,0.484,-2.256,67.140,-42.006
14:55:53:839,4.963,-0.060,-0.513,0.542,-4.595,67.489,-35.945
14:55:53:867,4.992,0.077,-0.228,0.392,-6.252,67.138,-31.101
14:55:53:867,4.992,-0.077,-0.072,0.335,-7.831,67.279,-22.975
14:55:53:889,5.013,0.202,0.171,0.436,-8.522,67.960,-17.230
14:55:53:944,5.069,0.347,0.233,0.239,-8.937,69.590,-8.557
14:55:53:944,5.069,0.377,0.515,0.049,-9.562,71.255,0.301
14:55:54:025,5.150,0.573,0.629,-0.225,-10.216,71.130,6.441
14:55:54:026,5.150,0.398,0.646,-0.822,-11.421,68.783,15.667
14:55:54:026,5.151,0.348,0.475,-1.375,-11.698,65.743,21.407
14:55:54:046,5.170,0.853,-0.339,-2.294,-10.811,60.230,28.130
14:55:54:071,5.196,1.441,-0.918,-2.301,-10.920,57.886,31.667
14:55:54:127,5.252,0.855,-0.718,-2.174,-10.742,56.535,31.154
14:55:54:127,5.252,-1.195,0.328,0.492,-9.634,55.711,29.226
14:55:54:151,5.276,0.429,0.443,-0.870,-9.022,54.924,25.711
14:55:54:177,5.302,0.291,-0.553,0.025,-8.310,52.613,22.972
14:55:54:203,5.327,-0.082,-0.148,-0.189,-8.418,51.434,21.489
14:55:54:259,5.383,0.336,0.015,-0.269,-8.947,49.963,19.388
14:55:54:259,5.384,0.064,-0.095,-0.138,-9.378,49.388,17.647
14:55:54:282,5.407,0.162,0.032,-0.153,-9.817,49.148,16.640
14:55:54:309,5.434,0.033,0.000,-0.031,-10.509,49.578,15.278
14:55:54:334,5.459,-0.022,0.041,-0.046,-11.016,49.845,14.453
14:55:54:389,5.514,-0.040,0.002,0.014,-11.567,49.917,13.348
14:55:54:39,5.515,0.084,0.024,-0.043,-11.895,49.518,12.219
14:55:54:415,5.539,0.081,-0.022,-0.090,-12.093,49.465,11.325
14:55:54:439,5.564,-0.003,0.009,-0.047,-12.443,50.037,9.800
14:55:54:465,5.590,0.014,0.021,-0.019,-12.595,50.531,8.774
14:55:54:52,5.645,0.022,-0.016,-0.056,-12.707,51.109,7.253
14:55:54:521,5.646,0.033,-0.007,-0.037,-12.764,51.390,6.293
14:55:54:574,5.699,0.023,0.008,-0.056,-12.851,51.812,4.897
14:55:54:574,5.699,0.038,-0.012,-0.033,-12.922,51.421,3.528
14:55:54:621,5.746,0.035,-0.004,-0.028,-12.996,51.696,2.648
14:55:54:653,5.778,0.033,0.012,-0.027,-13.159,51.363,1.339
14:55:54:654,5.779,0.047,0.040,-0.023,-13.303,51.645,0.508
14:55:54:704,5.829,0.003,0.042,0.016,-13.536,51.457,-0.842
14:55:54:705,5.830,-0.113,0.074,-0.008,-13.702,52.180,-2.514
14:55:54:843,5.967,-0.130,0.128,0.034,-13.733,52.160,-3.855
14:55:54:843,5.968,-0.001,0.253,0.191,-13.760,53.231,-6.265
14:55:54:843,5.968,-0.064,0.310,0.225,-13.676,53.448,-8.197
14:55:54:844,5.969,-0.050,0.411,0.276,-13.619,54.365,-11.647
14:55:54:922,6.046,-0.054,0.471,0.485,-13.430,54.612,-14.379
14:55:54:922,6.046,-0.163,0.388,0.770,-12.647,56.408,-19.040
14:55:54:922,6.046,-0.629,0.122,1.257,-11.282,59.198,-24.512
14:55:54:923,6.047,-0.831,-0.098,1.104,-10.191,61.708,-28.768
14:55:54:938,6.063,-0.364,0.883,0.208,-10.180,63.642,-36.766
14:55:54:964,6.089,-0.720,0.455,0.978,-11.088,63.813,-41.824
14:55:54:99,6.115,-0.518,-0.772,0.699,-11.366,64.290,-47.313
14:55:55:018,6.142,-0.336,0.055,-0.360,-10.333,65.186,-51.229
14:55:55:043,6.168,-0.468,-1.175,0.916,-8.708,67.109,-51.570
14:55:55:098,6.223,-0.066,-0.937,0.201,-6.193,68.536,-50.300
14:55:55:099,6.224,-0.198,-0.798,0.345,-5.812,69.369,-48.353
14:55:55:151,6.276,-0.127,-0.856,0.412,-5.515,69.771,-43.901
14:55:55:152,6.277,-0.091,-0.470,0.366,-5.806,69.373,-39.778
14:55:55:174,6.299,-0.111,-0.339,0.391,-7.027,68.315,-32.362
14:55:55:228,6.353,-0.216,-0.092,0.301,-7.622,67.499,-23.712
14:55:55:285,6.410,-0.111,0.114,0.273,-7.960,67.374,-17.565
14:55:55:285,6.410,-0.036,0.400,0.209,-7.971,67.813,-8.401
14:55:55:286,6.411,0.216,0.744,-0.342,-8.310,68.259,-2.337
14:55:55:306,6.430,0.323,0.674,-0.494,-9.014,68.513,6.961
14:55:55:416,6.541,0.365,0.624,-0.748,-10.877,66.991,16.717
14:55:55:417,6.542,0.272,0.439,-0.999,-11.985,65.122,22.972
14:55:55:418,6.543,0.796,-0.193,-1.719,-12.887,61.371,31.009
14:55:55:441,6.566,1.587,-1.109,-2.393,-13.927,59.636,35.448
14:55:55:441,6.566,0.928,-0.675,-1.972,-15.472,58.538,38.052
14:55:55:463,6.588,0.348,-0.631,-1.334,-14.726,57.368,36.834
14:55:55:489,6.614,-1.003,2.146,2.505,-12.120,55.238,32.899
14:55:55:574,6.698,1.645,-0.159,-0.991,-10.650,55.439,31.903
14:55:55:575,6.699,1.002,1.062,-1.713,-10.239,51.234,28.951
14:55:55:575,6.700,-0.058,-0.546,-0.137,-10.376,49.851,25.764
14:55:55:594,6.719,-0.084,-0.153,-0.227,-11.616,47.675,24.474
14:55:55:622,6.747,-0.065,-0.143,-0.130,-11.618,45.545,22.525
14:55:55:676,6.800,0.046,-0.040,-0.275,-11.881,44.034,20.858
14:55:55:676,6.801,0.180,0.025,-0.175,-12.042,44.158,19.709
14:55:55:699,6.824,0.053,-0.011,0.045,-12.551,44.737,18.059
14:55:55:725,6.850,0.062,0.014,0.013,-12.989,44.688,16.953
14:55:55:753,6.878,0.044,0.047,-0.114,-13.444,44.134,15.424
14:55:55:808,6.933,0.062,-0.002,-0.078,-13.669,44.104,14.358
14:55:55:809,6.933,0.037,0.034,-0.076,-14.047,44.756,12.575
14:55:55:83,6.955,0.105,-0.004,-0.027,-14.291,45.579,10.840
14:55:55:857,6.981,0.069,0.037,-0.065,-14.485,46.085,9.747
14:55:55:915,7.040,0.007,-0.022,-0.052,-14.766,46.732,8.247
14:55:55:915,7.040,-0.042,-0.003,-0.074,-14.929,47.055,7.288
14:55:55:916,7.041,-0.021,0.002,-0.065,-15.090,47.466,5.747
14:55:55:936,7.060,0.100,0.041,-0.067,-15.155,48.155,3.977
14:55:55:962,7.086,0.044,0.013,-0.016,-15.195,48.846,2.719
14:55:55:988,7.113,-0.007,0.043,0.006,-15.322,49.855,0.742
14:55:56:014,7.139,0.001,0.090,0.013,-15.425,50.339,-0.663
14:55:56:069,7.194,0.031,0.180,0.060,-15.547,51.195,-3.120
14:55:56:07,7.195,0.029,0.170,0.160,-15.592,51.940,-5.098
14:55:56:122,7.247,0.099,0.192,0.234,-15.599,53.101,-8.549
14:55:56:123,7.248,0.016,0.514,0.441,-15.651,54.060,-12.495
14:55:56:174,7.299,-0.130,0.489,0.678,-15.430,54.949,-15.505
14:55:56:175,7.300,-0.413,0.265,1.128,-14.428,57.635,-20.891
14:55:56:198,7.323,-0.713,-0.079,1.203,-13.500,60.019,-25.153
14:55:56:225,7.350,-0.610,0.417,0.469,-13.390,62.757,-32.820
14:55:56:25,7.375,-0.277,1.140,0.666,-15.344,63.908,-40.959
14:55:56:277,7.402,-0.674,0.066,0.943,-15.650,65.694,-44.765
14:55:56:303,7.427,-0.147,-0.538,0.309,-14.348,68.294,-48.956
14:55:56:408,7.533,-0.175,-1.230,0.727,-12.444,70.423,-50.389
14:55:56:443,7.567,-0.046,-1.093,0.312,-9.704,72.671,-49.540
14:55:56:444,7.568,-0.030,-0.912,0.335,-9.442,74.163,-47.235
14:55:56:445,7.569,0.010,-0.852,0.386,-9.508,74.693,-44.502
14:55:56:445,7.570,0.050,-0.720,0.500,-9.919,75.073,-38.726
14:55:56:46,7.585,0.052,-0.461,0.430,-10.572,74.871,-33.936
14:55:56:521,7.646,-0.013,-0.249,0.369,-11.379,74.639,-25.563
14:55:56:521,7.646,0.015,-0.032,0.285,-11.630,74.888,-19.442
14:55:56:54,7.665,0.204,0.103,0.460,-11.975,76.120,-9.832
14:55:56:594,7.719,0.463,0.578,-0.002,-12.912,77.426,0.159
14:55:56:595,7.720,0.576,0.697,-0.298,-13.755,78.424,6.913
14:55:56:618,7.743,0.405,0.896,-0.991,-16.029,79.381,16.849
14:55:56:645,7.769,0.350,0.645,-1.595,-17.927,78.675,23.318
14:55:56:67,7.795,0.739,-0.671,-3.142,-18.483,75.275,31.177
14:55:56:726,7.851,0.798,-1.421,-3.322,-19.128,72.880,34.859
14:55:56:727,7.852,1.314,2.189,1.286,-18.366,70.996,34.075
14:55:56:837,7.962,0.868,-1.259,-2.258,-16.079,69.929,29.877
14:55:56:837,7.962,-0.167,0.542,-0.090,-15.473,67.934,28.416
14:55:56:838,7.963,0.294,-0.081,-0.479,-14.827,65.388,25.163
14:55:56:839,7.964,0.020,-0.275,-0.189,-14.945,64.129,24.010
14:55:56:854,7.979,-0.023,0.019,-0.045,-15.186,63.410,22.069
14:55:56:968,8.093,0.077,0.057,-0.190,-15.684,62.960,20.364
14:55:56:968,8.093,0.081,-0.011,-0.123,-16.072,62.993,19.296
14:55:56:99,8.114,0.070,-0.003,-0.025,-17.715,64.471,15.519
14:55:57:012,8.136,0.061,0.003,-0.065,-18.082,65.062,14.206
14:55:57:097,8.222,0.076,0.010,-0.101,-18.233,65.568,13.272
14:55:57:097,8.222,0.064,0.014,-0.075,-18.454,66.602,11.845
14:55:57:098,8.222,-0.019,-0.008,-0.022,-18.596,67.383,10.905
14:55:57:225,8.350,-0.013,0.009,-0.034,-18.745,68.436,9.453
14:55:57:226,8.350,-0.052,0.014,-0.007,-18.836,69.313,8.420
14:55:57:311,8.436,-0.068,0.007,0.025,-18.938,70.274,6.701
14:55:57:311,8.436,0.044,-0.013,-0.016,-19.025,71.109,4.800
14:55:57:311,8.436,0.081,-0.010,-0.052,-19.112,71.293,3.534
14:55:57:312,8.437,0.051,0.059,0.033,-19.262,71.610,1.486
14:55:57:362,8.487,0.239,0.219,-0.054,-19.495,71.755,-0.085
14:55:57:363,8.487,0.261,0.175,0.068,-19.824,72.488,-2.803
14:55:57:364,8.488,0.186,0.236,0.197,-20.191,73.465,-6.010
14:55:57:379,8.504,0.145,0.409,0.498,-20.873,75.697,-12.745
14:55:57:407,8.532,0.145,0.301,0.991,-20.754,77.553,-16.261
14:55:57:432,8.557,0.081,0.044,1.167,-20.410,81.592,-22.726
14:55:57:488,8.612,-0.127,0.289,0.464,-20.739,84.242,-27.620
14:55:57:488,8.612,0.295,0.947,0.275,-22.726,87.291,-35.571
14:55:57:51,8.635,-0.039,0.060,0.986,-23.764,91.437,-42.158
14:55:57:566,8.691,-0.235,-0.739,1.188,-23.665,94.665,-45.359
14:55:57:567,8.692,0.081,-0.485,0.511,-20.517,99.891,-48.343
14:55:57:619,8.743,0.239,-1.682,1.097,-17.141,103.054,-47.355
14:55:57:621,8.745,0.316,-0.874,0.525,-14.381,107.522,-45.086
14:55:57:7,8.825,0.448,-0.865,0.382,-12.950,109.946,-41.977
14:55:57:7,8.825,0.587,-0.643,0.454,-12.361,113.071,-35.864
14:55:57:701,8.826,0.505,-0.232,0.198,-13.494,115.165,-28.427
14:55:57:72,8.845,0.400,-0.147,0.229,-14.404,116.302,-22.918
14:55:57:746,8.871,0.470,0.068,0.202,-15.982,117.765,-14.099
14:55:57:802,8.927,0.466,0.427,-0.375,-17.651,119.086,-4.776
14:55:57:803,8.927,0.376,0.495,-0.565,-18.834,120.654,1.523
14:55:57:826,8.951,0.209,0.714,-1.099,-21.298,122.707,10.838
14:55:57:882,9.007,-0.274,1.055,-1.488,-23.278,123.056,16.839
14:55:57:882,9.007,-0.701,-0.154,-2.019,-25.226,121.656,24.568
14:55:57:933,9.058,-1.246,-0.929,-2.673,-26.108,119.424,28.459
14:55:57:934,9.058,-1.030,-0.878,-2.489,-26.015,116.366,30.999
14:55:57:986,9.110,0.133,0.815,1.311,-24.142,112.941,30.545
14:55:57:987,9.111,-0.065,-0.425,-1.166,-22.439,112.472,27.007
14:55:58:009,9.134,0.076,0.166,-0.271,-21.680,109.664,25.122
14:55:58:035,9.160,-0.086,0.065,-0.815,-21.154,107.595,24.082
14:55:58:124,9.249,0.063,-0.306,-0.086,-20.813,107.281,22.136
14:55:58:124,9.249,0.063,0.079,-0.102,-21.242,107.340,21.011
14:55:58:125,9.249,0.051,0.031,-0.166,-21.654,107.450,19.371
14:55:58:125,9.250,0.039,-0.028,-0.133,-21.931,107.760,17.865
14:55:58:17,9.294,0.057,0.014,-0.179,-22.175,108.159,16.818
14:55:58:17,9.295,0.036,0.013,-0.045,-22.537,109.184,15.173
14:55:58:222,9.347,0.080,0.013,-0.041,-22.654,109.749,14.157
14:55:58:223,9.347,0.097,-0.011,-0.098,-22.597,110.324,12.719
14:55:58:246,9.371,0.044,-0.023,-0.143,-22.503,110.937,11.155
