Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:28:13:827,0.968,-0.049,0.021,0.179,-179.699,35.283,-130.897
14:28:13:85,0.992,-0.025,-0.093,0.284,-176.050,40.818,-137.837
14:28:13:903,1.044,-0.055,-0.163,0.174,-176.570,42.663,-141.913
14:28:13:957,1.098,0.054,-0.380,-0.075,-178.778,43.670,-147.080
14:28:14:015,1.156,0.064,-0.368,-0.025,-179.964,44.430,-149.812
14:28:14:016,1.157,0.004,-0.357,0.061,178.810,46.075,-152.739
14:28:14:017,1.158,0.075,-0.422,0.018,178.218,46.993,-154.121
14:28:14:018,1.159,0.002,-0.320,-0.027,177.951,48.575,-155.254
14:28:14:062,1.204,-0.055,-0.231,0.008,178.164,50.236,-155.414
14:28:14:063,1.205,-0.237,-0.041,0.139,178.559,51.610,-155.151
14:28:14:144,1.285,-0.217,-0.029,0.095,179.041,53.331,-154.850
14:28:14:145,1.286,-0.195,-0.032,0.039,179.229,54.304,-154.768
14:28:14:145,1.286,-0.212,0.011,0.079,179.560,55.915,-154.800
14:28:14:222,1.364,-0.097,-0.068,0.209,179.872,57.546,-155.076
14:28:14:223,1.365,-0.047,-0.075,0.213,179.995,58.204,-155.287
14:28:14:224,1.365,-0.050,0.001,0.117,-179.920,58.457,-155.560
14:28:14:271,1.412,-0.094,0.007,0.044,-179.880,57.704,-155.666
14:28:14:299,1.440,-0.114,0.101,0.011,-179.795,57.700,-155.739
14:28:14:299,1.440,-0.099,0.086,-0.009,-179.850,57.120,-155.949
14:28:14:351,1.492,-0.150,0.050,0.022,179.938,57.155,-156.114
14:28:14:352,1.493,-0.132,-0.005,0.037,179.310,56.546,-156.466
14:28:14:375,1.517,-0.125,-0.039,0.042,178.867,56.512,-156.726
14:28:14:4,1.542,-0.162,-0.022,0.051,178.212,55.989,-157.136
14:28:14:427,1.568,0.031,-0.143,0.003,177.518,55.526,-157.510
14:28:14:453,1.594,0.084,-0.105,0.025,177.421,55.940,-157.583
14:28:14:479,1.621,0.066,-0.077,0.083,177.754,56.255,-157.478
14:28:14:506,1.647,-0.152,0.010,-0.014,178.116,56.375,-157.333
14:28:14:532,1.673,-0.248,0.016,-0.108,178.203,55.486,-156.974
14:28:14:558,1.699,-0.194,-0.089,-0.016,177.357,53.914,-156.395
14:28:14:584,1.726,-0.129,-0.177,0.134,176.675,52.487,-155.882
14:28:14:64,1.781,-0.056,-0.276,0.181,176.069,51.519,-155.024
14:28:14:641,1.782,-0.175,-0.253,0.173,175.624,50.026,-154.502
14:28:14:663,1.805,-0.224,-0.091,0.220,174.438,47.038,-153.975
14:28:14:718,1.860,-0.214,0.062,0.149,173.502,43.351,-154.041
14:28:14:719,1.861,-0.246,0.163,0.134,173.362,41.613,-154.435
14:28:14:742,1.883,-0.209,0.337,0.219,173.436,38.506,-155.816
14:28:14:769,1.910,-0.154,0.262,0.154,173.383,36.413,-157.163
14:28:14:795,1.936,-0.107,0.248,0.076,172.925,32.281,-159.475
14:28:14:821,1.962,-0.083,0.164,-0.058,172.207,28.685,-161.855
14:28:14:847,1.988,-0.126,0.083,-0.030,171.650,26.134,-163.342
14:28:14:873,2.015,-0.035,-0.027,-0.002,170.623,23.627,-165.462
14:28:14:9,2.041,-0.047,-0.126,-0.112,169.823,21.462,-166.743
14:28:14:955,2.096,-0.028,-0.120,-0.130,168.582,18.965,-168.414
14:28:14:955,2.096,0.006,-0.116,-0.091,167.761,17.326,-169.301
14:28:14:978,2.119,-0.039,-0.091,-0.114,166.638,15.926,-170.380
14:28:15:033,2.175,0.081,-0.099,0.027,165.739,15.009,-171.223
14:28:15:034,2.176,0.023,-0.105,0.103,165.473,15.381,-171.420
14:28:15:115,2.256,-0.025,-0.091,-0.037,165.361,15.452,-171.655
14:28:15:116,2.257,0.004,-0.189,-0.013,165.261,15.538,-171.697
14:28:15:117,2.258,-0.117,-0.257,0.084,165.160,16.018,-171.406
14:28:15:165,2.306,-0.119,-0.307,0.118,165.248,16.192,-170.892
14:28:15:191,2.333,-0.099,-0.367,0.078,165.466,16.294,-170.377
14:28:15:192,2.333,0.029,-0.527,0.128,165.891,16.351,-169.079
14:28:15:273,2.414,0.075,-0.637,0.208,166.336,16.634,-167.545
14:28:15:273,2.414,-0.059,-0.656,0.198,167.730,17.378,-164.141
14:28:15:275,2.416,-0.155,-0.690,-0.006,169.583,16.908,-159.598
14:28:15:352,2.493,-0.141,-0.666,-0.048,170.593,15.822,-155.795
14:28:15:352,2.493,-0.213,-0.559,0.054,171.471,13.588,-148.703
14:28:15:353,2.494,-0.366,-0.436,0.085,171.249,11.758,-142.997
14:28:15:401,2.542,-0.374,-0.278,-0.042,169.062,8.714,-133.397
14:28:15:402,2.543,-0.454,-0.045,-0.084,162.605,5.900,-123.167
14:28:15:424,2.566,-0.407,-0.179,0.089,155.362,5.036,-115.963
14:28:15:451,2.592,-0.382,0.397,0.068,142.395,5.000,-105.594
14:28:15:48,2.621,-0.385,0.931,-0.173,126.135,4.845,-98.803
14:28:15:503,2.645,-0.135,0.040,0.022,63.335,6.557,-79.077
14:28:15:559,2.701,-0.089,0.458,-0.221,53.346,8.218,-72.700
14:28:15:559,2.701,-0.037,0.285,0.030,43.369,11.271,-63.407
14:28:15:641,2.782,-0.057,0.125,-0.084,39.641,14.186,-57.190
14:28:15:641,2.782,-0.098,0.102,-0.089,34.608,18.603,-48.208
14:28:15:642,2.783,-0.353,0.166,0.090,29.157,21.598,-39.884
14:28:15:691,2.833,-0.119,0.452,-0.104,25.047,21.337,-35.112
14:28:15:691,2.833,-0.096,0.528,-0.114,19.700,19.214,-28.323
14:28:15:8,2.942,0.009,0.608,-0.210,16.847,16.937,-24.024
14:28:15:801,2.943,0.268,0.526,-0.160,13.732,12.876,-18.490
14:28:15:818,2.959,0.269,0.073,0.007,11.009,6.772,-11.950
14:28:15:873,3.015,0.179,0.065,0.036,10.788,5.957,-12.537
14:28:15:874,3.016,0.157,0.075,0.055,10.473,4.258,-14.403
14:28:15:898,3.039,0.114,-0.003,0.045,10.268,2.845,-15.931
14:28:15:923,3.065,0.084,-0.065,0.074,9.930,0.685,-18.069
14:28:15:95,3.091,0.103,-0.089,0.077,9.556,-1.508,-19.635
14:28:15:976,3.117,0.119,-0.058,0.056,9.318,-2.808,-20.323
14:28:16:002,3.143,0.040,-0.066,0.043,9.050,-4.217,-20.913
14:28:16:028,3.169,0.030,-0.007,0.048,8.911,-4.880,-21.121
14:28:16:054,3.196,0.035,0.056,0.021,8.743,-5.556,-21.246
14:28:16:163,3.305,0.015,0.026,0.013,8.715,-5.693,-21.175
14:28:16:164,3.305,-0.019,0.010,0.005,8.790,-5.468,-21.200
14:28:16:192,3.333,-0.050,0.025,0.030,8.886,-4.935,-21.375
14:28:16:192,3.333,-0.026,0.014,0.005,8.929,-4.490,-21.595
14:28:16:193,3.334,-0.049,0.008,0.004,9.024,-2.759,-22.026
14:28:16:212,3.353,-0.072,-0.001,-0.012,9.139,-1.603,-22.451
14:28:16:238,3.379,-0.070,-0.005,-0.005,9.234,0.105,-22.790
14:28:16:264,3.406,-0.075,-0.022,-0.011,9.339,1.436,-22.993
14:28:16:293,3.434,-0.071,-0.016,-0.018,9.412,2.994,-23.110
14:28:16:317,3.458,-0.085,-0.006,0.008,9.544,4.462,-23.148
14:28:16:345,3.486,-0.096,-0.030,0.042,9.751,6.369,-23.248
14:28:16:37,3.512,-0.104,-0.019,0.009,9.936,7.180,-23.406
14:28:16:396,3.537,-0.113,-0.027,-0.005,10.109,8.474,-23.662
14:28:16:482,3.623,-0.068,-0.008,0.013,10.088,8.526,-23.776
14:28:16:482,3.623,-0.051,0.008,0.011,9.974,8.871,-23.883
14:28:16:482,3.624,-0.057,-0.004,0.019,9.979,9.174,-23.949
14:28:16:501,3.642,-0.046,-0.005,0.007,10.030,9.291,-23.826
14:28:16:527,3.669,-0.035,-0.007,0.007,10.093,9.746,-23.681
14:28:16:553,3.694,-0.034,-0.007,0.013,10.114,9.897,-23.586
14:28:16:608,3.749,-0.034,-0.008,0.015,10.154,10.423,-23.373
14:28:16:609,3.750,-0.038,-0.016,-0.001,10.138,10.528,-23.172
14:28:16:632,3.773,-0.031,-0.011,-0.002,10.091,10.751,-23.045
14:28:16:773,3.914,-0.013,0.004,-0.005,9.986,10.563,-22.871
14:28:16:773,3.914,-0.003,0.001,0.000,9.906,10.815,-22.755
14:28:16:774,3.915,-0.001,-0.001,-0.004,9.822,10.645,-22.560
14:28:16:792,3.933,0.000,0.000,-0.009,9.668,10.544,-22.248
14:28:16:793,3.934,0.002,-0.002,-0.008,9.562,10.363,-22.120
14:28:16:815,3.957,0.003,-0.003,-0.006,9.466,10.164,-22.050
14:28:16:842,3.983,-0.007,0.001,-0.004,9.334,9.992,-21.995
14:28:16:868,4.010,-0.012,0.002,0.003,9.243,9.785,-21.962
14:28:16:895,4.036,0.003,-0.004,0.003,9.079,9.414,-21.907
14:28:16:95,4.091,0.003,0.001,0.012,8.928,9.114,-21.852
14:28:16:951,4.092,-0.018,0.003,0.013,8.873,9.038,-21.825
14:28:16:974,4.115,-0.011,0.003,0.026,8.817,8.845,-21.757
14:28:17:086,4.227,-0.032,-0.009,0.032,8.792,8.756,-21.731
14:28:17:086,4.227,-0.049,-0.002,0.041,8.794,8.498,-21.676
14:28:17:087,4.228,-0.030,0.001,0.043,8.741,8.259,-21.645
14:28:17:22,4.361,-0.042,-0.004,0.042,8.808,7.983,-21.539
14:28:17:22,4.361,-0.055,0.002,0.017,8.896,7.541,-21.310
14:28:17:22,4.361,-0.035,-0.007,0.025,8.892,7.210,-21.130
14:28:17:221,4.362,-0.042,-0.005,0.022,8.840,6.722,-21.069
14:28:17:297,4.439,-0.068,-0.024,0.034,8.729,5.882,-21.020
14:28:17:298,4.439,-0.079,-0.032,0.028,8.596,5.057,-21.085
14:28:17:299,4.440,-0.071,-0.028,0.029,8.321,3.472,-21.136
14:28:17:3,4.441,-0.046,-0.002,0.046,8.073,1.736,-20.960
14:28:17:343,4.484,-0.093,-0.034,0.053,7.955,0.541,-20.830
14:28:17:373,4.515,-0.071,-0.015,-0.002,7.753,-1.547,-20.590
14:28:17:374,4.515,-0.030,0.008,0.016,7.582,-3.078,-20.379
14:28:17:374,4.516,-0.049,0.012,0.017,7.358,-5.209,-19.995
14:28:17:422,4.564,-0.028,0.002,0.014,7.238,-6.459,-19.717
14:28:17:423,4.565,-0.056,0.022,-0.004,7.026,-8.093,-19.221
14:28:17:446,4.587,-0.043,-0.018,-0.027,6.800,-9.514,-18.634
14:28:17:501,4.642,-0.039,-0.040,-0.020,6.637,-10.397,-18.187
14:28:17:502,4.643,-0.086,-0.005,-0.038,6.390,-11.714,-17.416
14:28:17:583,4.724,-0.098,0.029,-0.100,6.252,-12.568,-16.834
14:28:17:583,4.724,-0.061,-0.025,-0.087,6.105,-14.192,-15.822
14:28:17:665,4.806,-0.046,-0.031,-0.068,5.951,-16.149,-14.764
14:28:17:666,4.807,-0.098,0.010,-0.086,5.863,-17.464,-14.050
14:28:17:666,4.808,-0.021,-0.013,-0.070,5.768,-19.810,-12.985
14:28:17:667,4.809,0.000,0.038,-0.042,5.700,-21.601,-12.276
14:28:17:682,4.823,-0.040,0.068,-0.068,5.687,-24.066,-11.171
14:28:17:74,4.881,0.009,0.021,-0.047,5.799,-26.505,-10.022
14:28:17:741,4.883,0.047,0.013,0.020,5.898,-28.198,-9.265
14:28:17:742,4.883,-0.003,0.043,0.011,6.114,-30.312,-8.164
14:28:17:761,4.902,-0.011,0.082,0.028,6.308,-31.581,-7.403
14:28:17:817,4.958,-0.032,0.064,0.114,6.766,-33.593,-6.309
14:28:17:817,4.959,0.001,0.013,0.074,7.402,-35.581,-5.407
14:28:17:899,5.040,0.009,0.017,0.076,7.906,-37.116,-4.852
14:28:17:899,5.040,0.073,0.096,0.093,8.802,-39.407,-3.957
14:28:17:9,5.041,0.174,0.037,0.104,9.541,-40.965,-3.376
14:28:17:95,5.091,0.199,0.004,0.111,10.756,-42.999,-2.520
14:28:17:95,5.091,0.250,-0.018,0.112,11.948,-44.553,-1.701
14:28:17:971,5.112,0.267,-0.049,0.136,12.669,-45.262,-1.209
14:28:18:111,5.253,0.305,-0.087,0.139,13.604,-46.055,-0.528
14:28:18:112,5.253,0.341,-0.108,0.118,14.135,-46.291,-0.113
14:28:18:112,5.254,0.394,-0.129,0.105,14.757,-46.712,0.460
14:28:18:113,5.255,0.457,-0.125,0.155,15.137,-46.936,0.980
14:28:18:19,5.331,0.474,-0.134,0.159,15.254,-47.110,1.220
14:28:18:19,5.331,0.478,-0.141,0.159,15.153,-47.006,1.330
14:28:18:191,5.332,0.374,-0.095,0.170,14.471,-46.883,0.437
14:28:18:192,5.333,0.351,-0.087,0.183,13.787,-45.895,0.005
14:28:18:237,5.378,0.400,-0.003,0.278,12.857,-44.705,-0.715
14:28:18:238,5.379,0.340,0.000,0.346,12.184,-43.681,-1.374
14:28:18:261,5.402,0.325,0.036,0.417,11.158,-41.595,-2.727
14:28:18:313,5.454,0.315,0.120,0.549,10.463,-39.464,-3.761
14:28:18:341,5.482,0.253,0.173,0.502,9.819,-34.812,-5.531
14:28:18:341,5.483,0.129,0.178,0.394,9.824,-31.178,-7.091
14:28:18:364,5.506,0.173,0.266,0.364,10.565,-26.453,-9.840
14:28:18:391,5.532,0.065,0.374,0.120,12.084,-22.293,-12.791
14:28:18:417,5.558,-0.014,0.297,0.003,13.609,-20.077,-14.887
14:28:18:444,5.585,-0.114,0.212,-0.118,16.414,-17.772,-18.303
14:28:18:558,5.699,-0.200,0.133,-0.175,18.469,-17.021,-20.720
14:28:18:558,5.699,-0.228,-0.033,-0.251,21.525,-17.084,-24.612
14:28:18:56,5.701,-0.259,-0.097,-0.215,24.103,-18.616,-28.794
14:28:18:56,5.701,-0.244,-0.131,-0.214,25.414,-20.472,-31.734
14:28:18:574,5.716,-0.193,-0.234,-0.281,26.646,-24.021,-36.337
14:28:18:601,5.742,-0.213,-0.305,-0.377,26.832,-26.693,-39.270
14:28:18:656,5.797,-0.186,-0.313,-0.386,25.865,-30.623,-42.901
14:28:18:657,5.798,-0.184,-0.330,-0.307,23.652,-33.710,-45.205
14:28:18:71,5.851,-0.176,-0.340,-0.243,22.000,-34.921,-45.818
14:28:18:71,5.851,-0.168,-0.196,-0.267,19.868,-35.334,-45.352
14:28:18:761,5.903,-0.253,-0.148,-0.292,18.828,-34.714,-44.223
14:28:18:762,5.903,-0.455,-0.167,-0.250,17.847,-32.681,-41.577
14:28:18:785,5.926,-0.647,-0.188,-0.308,17.349,-29.817,-38.296
14:28:18:87,6.011,-0.682,-0.167,-0.469,16.878,-28.291,-35.930
14:28:18:871,6.012,-0.778,-0.154,-0.465,15.368,-27.445,-32.224
14:28:18:872,6.013,-0.827,0.054,-0.250,13.827,-28.289,-29.560
14:28:18:917,6.058,-0.668,0.212,-0.059,11.282,-31.523,-25.365
14:28:18:946,6.087,-0.408,0.525,0.349,9.411,-35.903,-21.002
14:28:18:946,6.087,-0.351,0.510,0.426,9.098,-38.182,-18.061
14:28:18:968,6.110,-0.214,0.384,0.305,9.826,-39.941,-13.722
14:28:18:994,6.135,-0.029,0.358,0.182,10.717,-40.988,-11.059
14:28:19:021,6.162,0.072,0.301,0.156,12.469,-43.709,-7.584
14:28:19:076,6.218,0.250,0.151,0.101,14.760,-47.639,-4.840
14:28:19:077,6.218,0.366,0.085,0.127,16.522,-50.753,-3.534
14:28:19:1,6.241,0.386,0.100,0.181,19.329,-55.496,-2.227
14:28:19:155,6.296,0.392,0.028,0.162,21.242,-58.288,-1.667
14:28:19:156,6.297,0.535,-0.100,0.205,24.016,-62.030,-1.164
14:28:19:237,6.378,0.513,-0.173,0.272,26.440,-65.336,-1.014
14:28:19:237,6.379,0.458,-0.179,0.254,27.729,-67.128,-0.943
14:28:19:238,6.379,0.356,-0.214,0.305,29.201,-68.626,-0.581
14:28:19:342,6.484,0.418,-0.389,0.297,29.944,-68.875,-0.015
14:28:19:343,6.485,0.420,-0.375,0.291,30.601,-68.104,1.036
14:28:19:344,6.486,0.375,-0.209,0.263,30.737,-67.315,1.756
14:28:19:423,6.564,0.365,-0.224,0.266,30.580,-65.526,2.784
14:28:19:424,6.565,0.346,-0.309,0.282,30.078,-63.728,3.567
14:28:19:445,6.586,0.335,-0.174,0.284,27.462,-58.840,4.066
14:28:19:526,6.667,0.341,-0.139,0.154,25.921,-56.533,3.973
14:28:19:526,6.667,0.295,0.042,0.110,24.093,-53.888,3.680
14:28:19:527,6.668,0.270,0.008,0.113,22.862,-52.287,3.321
14:28:19:574,6.716,0.318,-0.022,0.056,20.956,-49.315,2.512
14:28:19:576,6.717,0.448,0.279,0.006,19.632,-47.721,1.933
14:28:19:598,6.739,0.394,0.319,-0.015,17.551,-45.177,0.746
14:28:19:657,6.798,0.263,0.057,0.031,15.526,-43.062,-0.843
14:28:19:657,6.798,0.246,0.119,0.098,14.116,-41.301,-2.114
14:28:19:73,6.871,0.164,0.055,0.050,11.925,-38.082,-4.376
14:28:19:761,6.903,0.061,0.026,0.027,10.534,-35.172,-6.234
14:28:19:762,6.904,0.010,0.061,-0.013,8.863,-29.876,-9.391
14:28:19:763,6.904,0.042,0.320,-0.068,7.989,-24.366,-12.753
14:28:19:814,6.955,0.018,0.445,-0.085,7.810,-21.061,-15.022
14:28:19:814,6.955,-0.110,0.428,-0.146,8.143,-16.551,-18.379
14:28:19:835,6.976,-0.163,0.316,-0.154,8.742,-13.801,-20.656
14:28:19:861,7.002,-0.267,0.236,-0.161,10.140,-9.929,-24.231
14:28:19:914,7.056,-0.344,0.171,-0.118,12.159,-6.335,-27.908
14:28:19:942,7.083,-0.360,0.168,-0.189,13.803,-4.351,-30.466
14:28:19:972,7.114,-0.453,0.080,-0.200,16.376,-2.235,-34.364
14:28:19:972,7.114,-0.521,-0.052,-0.180,18.014,-1.460,-36.941
14:28:19:973,7.114,-0.503,-0.134,-0.167,20.214,-1.006,-40.677
14:28:20:05,7.191,-0.472,-0.188,-0.145,21.847,-1.305,-44.174
14:28:20:051,7.192,-0.466,-0.235,-0.143,22.660,-1.739,-46.261
14:28:20:052,7.193,-0.362,-0.329,-0.161,23.474,-2.464,-48.895
14:28:20:071,7.212,-0.277,-0.267,-0.054,23.713,-3.086,-50.222
14:28:20:124,7.265,-0.261,-0.216,0.026,24.258,-2.866,-51.280
14:28:20:149,7.291,-0.363,-0.334,-0.067,25.620,-1.827,-51.525
14:28:20:179,7.320,-0.333,-0.342,-0.021,26.047,-1.357,-51.375
14:28:20:18,7.321,-0.227,-0.250,0.022,24.660,-2.053,-50.923
14:28:20:231,7.372,-0.068,-0.029,-0.131,22.717,-3.244,-50.451
14:28:20:232,7.373,-0.010,0.059,-0.089,19.400,-5.404,-49.709
14:28:20:254,7.396,-0.030,0.020,-0.030,17.649,-6.567,-49.193
14:28:20:339,7.480,-0.040,-0.019,-0.035,16.210,-7.508,-48.579
14:28:20:34,7.481,-0.056,-0.059,-0.056,15.460,-7.802,-48.034
14:28:20:34,7.482,-0.047,-0.046,0.051,14.998,-7.767,-47.643
14:28:20:581,7.722,-0.091,-0.132,0.071,14.609,-7.293,-46.867
14:28:20:581,7.722,-0.166,-0.228,-0.060,14.507,-6.982,-46.334
14:28:20:581,7.723,-0.191,-0.258,-0.101,13.957,-7.025,-45.469
14:28:20:582,7.724,-0.228,-0.277,-0.112,12.555,-7.889,-44.389
14:28:20:632,7.773,-0.224,-0.037,0.007,9.619,-10.118,-41.631
14:28:20:633,7.774,-0.294,0.127,0.149,8.783,-10.377,-39.988
14:28:20:633,7.775,-0.390,0.274,0.026,8.386,-10.720,-37.118
14:28:20:658,7.799,-0.412,0.437,-0.083,8.286,-11.038,-33.583
14:28:20:658,7.799,-0.257,0.382,-0.055,8.086,-11.852,-30.729
14:28:20:658,7.800,-0.133,0.409,0.016,7.765,-13.721,-25.997
14:28:20:659,7.801,0.022,0.176,0.129,7.801,-15.006,-22.686
14:28:20:704,7.845,0.123,0.043,0.134,8.221,-16.824,-17.802
14:28:20:704,7.846,0.238,-0.064,0.151,8.907,-18.333,-13.238
14:28:20:756,7.897,0.256,0.012,0.087,9.451,-19.106,-10.452
14:28:20:757,7.898,0.256,0.118,0.027,10.268,-19.990,-6.843
14:28:20:78,7.921,0.309,0.111,0.031,10.886,-20.673,-4.915
14:28:20:806,7.947,0.265,0.044,-0.057,11.891,-21.971,-2.804
14:28:20:832,7.973,0.164,-0.056,-0.084,12.877,-23.818,-1.690
14:28:20:858,7.999,0.212,-0.075,-0.052,13.472,-25.434,-1.380
14:28:21:025,8.167,0.272,-0.108,0.027,14.163,-27.727,-1.131
14:28:21:026,8.168,0.089,-0.102,-0.055,14.505,-28.945,-1.122
14:28:21:027,8.168,0.145,-0.145,-0.075,15.019,-31.031,-1.191
14:28:21:028,8.169,0.165,-0.078,-0.005,15.433,-34.122,-1.430
14:28:21:049,8.190,0.062,0.030,0.005,15.588,-36.464,-1.570
14:28:21:049,8.190,0.156,-0.010,0.100,15.717,-39.202,-1.583
14:28:21:05,8.191,0.125,0.004,0.214,15.763,-41.009,-1.472
14:28:21:124,8.265,-0.017,0.039,0.126,15.713,-41.887,-1.008
14:28:21:125,8.266,0.079,-0.035,0.210,15.654,-41.699,-0.188
14:28:21:15,8.291,0.156,-0.072,0.290,15.678,-41.644,0.476
14:28:21:15,8.292,0.137,-0.071,0.284,15.695,-41.073,1.582
14:28:21:173,8.314,0.111,-0.073,0.275,15.674,-40.089,2.287
14:28:21:287,8.428,0.201,-0.119,0.286,15.670,-38.262,3.340
14:28:21:288,8.429,0.265,-0.084,0.248,15.606,-35.845,4.253
14:28:21:289,8.430,0.236,-0.071,0.182,15.545,-34.062,4.695
14:28:21:289,8.430,0.247,-0.077,0.168,15.499,-31.504,5.097
14:28:21:333,8.475,0.321,-0.053,0.174,15.475,-30.083,5.222
14:28:21:335,8.476,0.327,-0.014,0.131,15.396,-28.011,5.096
14:28:21:524,8.666,0.339,-0.007,0.097,15.292,-26.674,4.789
14:28:21:524,8.666,0.346,-0.015,0.086,15.037,-24.700,4.022
14:28:21:525,8.667,0.341,0.054,0.000,14.602,-22.478,3.055
14:28:21:526,8.667,0.362,0.127,-0.042,14.240,-20.955,2.327
14:28:21:55,8.691,0.434,0.118,-0.048,13.720,-18.993,1.061
14:28:21:55,8.691,0.439,0.066,-0.042,13.335,-17.675,0.084
14:28:21:551,8.692,0.383,0.024,-0.069,12.685,-15.179,-1.647
14:28:21:552,8.693,0.326,-0.001,-0.111,12.082,-11.917,-3.846
14:28:21:625,8.767,0.254,0.069,-0.201,11.774,-9.380,-5.670
14:28:21:626,8.767,0.114,0.175,-0.254,11.582,-5.436,-8.877
14:28:21:627,8.768,0.040,0.200,-0.248,11.658,-3.054,-11.276
14:28:21:675,8.816,-0.025,0.196,-0.240,12.030,0.154,-15.154
14:28:21:676,8.817,-0.163,0.248,-0.225,12.696,3.242,-19.211
14:28:21:698,8.839,-0.277,0.247,-0.208,13.328,5.231,-21.894
14:28:21:755,8.897,-0.332,0.153,-0.220,14.526,7.915,-25.719
14:28:21:755,8.897,-0.356,0.120,-0.208,15.384,9.457,-28.112
14:28:21:777,8.918,-0.419,0.076,-0.195,16.739,11.520,-31.437
14:28:21:803,8.945,-0.475,-0.031,-0.174,18.152,13.424,-34.234
14:28:21:831,8.972,-0.434,-0.060,-0.121,19.015,14.538,-35.776
14:28:21:914,9.055,-0.426,-0.186,-0.119,20.224,16.073,-37.780
14:28:21:915,9.056,-0.437,-0.238,-0.108,20.965,17.070,-38.924
14:28:21:916,9.057,-0.429,-0.260,-0.098,21.850,18.518,-40.347
14:28:21:934,9.076,-0.447,-0.268,-0.081,22.348,19.538,-41.112
14:28:22:049,9.190,-0.455,-0.280,-0.057,22.120,21.463,-41.088
14:28:22:05,9.191,-0.440,-0.285,-0.024,22.349,23.130,-41.497
14:28:22:051,9.192,-0.388,-0.263,-0.023,20.733,24.639,-39.869
14:28:22:051,9.192,-0.377,-0.241,-0.008,18.272,26.759,-37.352
14:28:22:153,9.294,-0.329,-0.228,0.009,15.778,28.688,-34.590
14:28:22:154,9.295,-0.283,-0.158,0.012,14.536,29.693,-33.257
14:28:22:233,9.374,0.007,-0.003,0.156,10.594,33.207,-28.202
14:28:22:233,9.374,0.007,0.073,0.158,9.731,34.431,-26.495
14:28:22:233,9.374,0.016,0.126,0.166,8.462,36.307,-23.613
