Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:34:50:671,3.701,0.012,-0.005,-0.005,-5.232,2.681,3.329
14:34:50:697,3.728,0.014,0.004,-0.005,-5.225,2.598,3.289
14:34:50:723,3.754,0.01,0,-0.002,-5.228,2.547,3.27
14:34:50:749,3.78,0.005,-0.004,-0.011,-5.225,2.484,3.244
14:34:50:776,3.806,0.004,-0.002,-0.007,-5.224,2.431,3.229
14:34:50:803,3.834,0.008,0.001,-0.012,-5.215,2.333,3.196
14:34:50:828,3.859,0.002,0.002,-0.007,-5.214,2.26,3.146
14:34:50:855,3.885,0.007,0.006,-0.016,-5.211,2.208,3.109
14:34:50:911,3.941,0.021,0.007,-0.002,-5.203,2.103,3.069
14:34:50:911,3.942,0.017,0,-0.008,-5.189,2.05,3.051
14:34:50:933,3.964,0.015,0.004,-0.001,-5.166,2.015,3.054
14:34:50:959,3.99,0.004,-0.009,-0.005,-5.159,1.978,3.083
14:34:50:986,4.016,0.005,-0.001,-0.004,-5.134,1.889,3.154
14:34:51:07,4.101,0.006,0.001,-0.01,-5.133,1.764,3.21
14:34:51:071,4.102,0,-0.005,-0.01,-5.118,1.677,3.24
14:34:51:072,4.103,0.011,0.006,0,-5.104,1.54,3.258
14:34:51:091,4.122,0.005,-0.001,0.001,-5.098,1.45,3.265
14:34:51:119,4.149,0.01,0.005,-0.005,-5.095,1.352,3.233
14:34:51:143,4.174,0.008,0.001,-0.009,-5.093,1.294,3.16
14:34:51:199,4.23,0.012,0,-0.009,-5.098,1.287,3.093
14:34:51:199,4.23,0.002,-0.003,-0.003,-5.08,1.286,2.982
14:34:51:222,4.253,0.012,-0.001,-0.002,-5.088,1.271,2.901
14:34:51:248,4.279,0.013,0,-0.001,-5.07,1.187,2.804
14:34:51:274,4.305,0.004,0.003,-0.002,-5.068,1.097,2.715
14:34:51:33,4.361,0.006,0.001,-0.005,-5.069,1.017,2.658
14:34:51:33,4.361,0.013,0.002,-0.004,-5.065,0.91,2.565
14:34:51:353,4.384,0.01,0.004,-0.008,-5.051,0.871,2.499
14:34:51:38,4.411,0.004,-0.004,-0.005,-5.027,0.838,2.398
14:34:51:406,4.437,0.006,-0.001,-0.01,-4.998,0.83,2.276
14:34:51:433,4.463,0.008,0,-0.003,-4.986,0.809,2.191
14:34:51:458,4.489,0.008,-0.002,-0.007,-4.974,0.802,2.059
14:34:51:485,4.515,0.01,0,-0.002,-4.966,0.806,1.971
14:34:51:51,4.541,0.013,0.002,-0.01,-4.968,0.797,1.842
14:34:51:537,4.568,0.015,0,0.001,-4.968,0.805,1.766
14:34:51:566,4.597,0.014,0,-0.007,-4.972,0.81,1.659
14:34:51:567,4.598,0.011,-0.001,0.001,-4.971,0.842,1.571
14:34:51:619,4.65,0.014,-0.001,-0.006,-4.974,0.851,1.528
14:34:51:62,4.65,0.013,-0.001,-0.001,-4.977,0.876,1.484
14:34:51:669,4.7,0.008,-0.001,-0.007,-4.979,0.875,1.478
14:34:51:697,4.728,0.011,-0.002,0.001,-4.979,0.875,1.478
14:34:51:698,4.729,0.015,-0.004,0,-4.981,0.874,1.5
14:34:51:721,4.751,0.007,-0.001,-0.005,-4.998,0.88,1.518
