Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:55:52:399,3.527,-0.289,0.264,-0.386,9.397,-14.699,-25.701
14:55:52:399,3.527,-0.390,0.305,-0.360,10.201,-10.752,-29.801
14:55:52:4,3.528,-0.426,0.246,-0.357,10.939,-8.483,-32.370
14:55:52:416,3.545,-0.448,0.152,-0.342,12.165,-5.776,-35.902
14:55:52:442,3.570,-0.466,0.036,-0.297,12.994,-4.328,-38.046
14:55:52:469,3.597,-0.485,-0.068,-0.244,14.199,-2.606,-41.018
14:55:52:495,3.623,-0.468,-0.277,-0.232,15.090,-1.465,-43.911
14:55:52:521,3.649,-0.411,-0.388,-0.194,15.335,-0.941,-45.845
14:55:52:577,3.705,-0.401,-0.455,-0.161,15.215,-0.168,-48.686
14:55:52:577,3.705,-0.446,-0.483,-0.133,14.944,0.483,-50.448
14:55:52:6,3.728,-0.514,-0.489,-0.124,14.136,1.495,-52.713
14:55:52:711,3.839,-0.515,-0.500,-0.088,12.669,2.337,-54.227
14:55:52:712,3.840,-0.467,-0.510,-0.060,11.320,2.771,-54.695
14:55:52:733,3.862,-0.481,-0.353,-0.006,6.513,3.431,-52.983
14:55:52:734,3.862,-0.502,-0.289,0.034,5.242,3.413,-51.269
14:55:52:757,3.885,-0.563,-0.080,0.113,4.022,3.131,-47.556
14:55:52:812,3.940,-0.547,0.036,0.199,3.852,2.855,-44.423
14:55:52:813,3.941,-0.499,0.143,0.161,4.330,2.334,-39.008
14:55:52:835,3.964,-0.699,0.574,-0.033,4.785,1.781,-34.935
14:55:52:92,4.048,-0.595,0.911,-0.055,5.408,0.352,-27.952
14:55:52:921,4.049,-0.199,0.802,0.003,6.096,-2.663,-20.226
14:55:52:921,4.049,0.113,0.586,0.032,6.707,-5.697,-15.047
14:55:53:05,4.178,0.381,0.302,0.064,8.263,-11.283,-7.934
14:55:53:051,4.179,0.561,0.143,0.063,9.742,-15.185,-3.817
14:55:53:13,4.259,0.667,0.117,0.178,12.405,-20.252,0.931
14:55:53:131,4.259,0.618,0.096,0.114,15.073,-23.745,4.080
14:55:53:132,4.260,0.646,0.053,0.060,16.610,-25.199,5.248
14:55:53:206,4.334,0.575,-0.008,-0.049,18.414,-26.396,6.162
14:55:53:207,4.335,0.550,-0.063,-0.139,19.346,-26.594,6.253
14:55:53:293,4.421,0.566,-0.133,-0.137,20.638,-28.110,5.674
14:55:53:293,4.421,0.659,-0.319,-0.082,22.045,-30.719,4.413
14:55:53:294,4.422,0.665,-0.394,-0.020,22.915,-32.971,3.463
14:55:53:294,4.422,0.678,-0.414,0.057,23.881,-35.518,2.244
14:55:53:341,4.470,0.656,-0.396,0.057,24.286,-36.323,1.869
14:55:53:342,4.470,0.655,-0.402,0.018,24.550,-36.009,2.013
14:55:53:343,4.471,0.645,-0.313,-0.026,22.914,-35.006,0.395
14:55:53:391,4.519,0.629,-0.288,-0.063,22.484,-32.862,0.976
14:55:53:392,4.520,0.562,-0.275,-0.156,21.331,-28.858,1.625
14:55:53:422,4.550,0.522,-0.184,-0.229,20.230,-25.982,1.751
14:55:53:423,4.551,0.514,-0.082,-0.248,18.200,-21.595,1.401
14:55:53:424,4.552,0.465,0.070,-0.275,15.862,-17.202,0.315
14:55:53:424,4.552,0.402,0.137,-0.280,14.191,-14.398,-0.865
14:55:53:44,4.569,0.330,0.185,-0.269,11.636,-10.157,-3.120
14:55:53:496,4.625,0.317,0.301,-0.254,9.965,-7.102,-4.872
14:55:53:496,4.625,0.256,0.628,-0.272,7.718,-1.938,-7.807
14:55:53:545,4.673,0.148,0.781,-0.241,6.052,3.895,-11.017
14:55:53:574,4.702,0.031,0.647,-0.180,5.438,8.060,-13.279
14:55:53:574,4.702,0.051,0.448,0.004,5.466,15.118,-16.897
14:55:53:597,4.725,-0.388,0.076,0.149,6.621,20.339,-19.649
14:55:53:652,4.780,-0.633,-0.115,0.282,9.219,27.536,-24.086
14:55:53:653,4.781,-0.472,-0.006,0.013,10.490,28.736,-29.403
14:55:53:707,4.835,-0.579,0.072,0.048,10.656,28.633,-32.944
14:55:53:707,4.835,-0.620,0.024,0.112,9.816,27.661,-37.837
14:55:53:786,4.914,-0.546,0.039,0.069,8.348,26.405,-40.764
14:55:53:787,4.915,-0.505,0.000,0.068,5.305,24.432,-44.321
14:55:53:788,4.916,-0.436,-0.058,0.067,3.150,23.331,-46.225
14:55:53:808,4.936,-0.359,-0.165,0.070,0.803,22.511,-48.571
14:55:53:862,4.990,-0.373,-0.306,0.067,0.307,23.019,-50.453
14:55:53:862,4.991,-0.404,-0.378,0.081,0.948,23.953,-51.526
