Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:34:49:945,2.972,0.027,0.002,0.066,9.463,5.869,-18.426
14:34:49:946,2.973,0.033,-0.003,0.071,9.356,5.929,-18.302
14:34:49:965,2.992,0.032,0.008,0.04,9.387,5.888,-18.304
14:34:50:021,3.048,0.02,0.019,0.037,9.394,5.755,-18.309
14:34:50:021,3.048,0.025,0.001,0.08,9.526,5.552,-18.278
14:34:50:044,3.071,0.024,0.006,0.062,9.541,5.402,-18.234
14:34:50:099,3.126,0.011,0.026,0.034,9.657,5.288,-18.219
14:34:50:1,3.127,0.028,0.006,0.046,9.699,4.964,-18.129
14:34:50:122,3.15,0.019,-0.006,0.053,9.855,4.78,-18.117
14:34:50:178,3.205,0.015,-0.011,0.012,9.938,4.402,-18.056
14:34:50:178,3.206,0.042,-0.007,0.004,9.931,4.174,-17.943
14:34:50:201,3.229,0.006,-0.017,0.039,10.012,4.026,-17.743
14:34:50:255,3.282,-0.017,-0.018,0.008,10.112,3.973,-17.468
14:34:50:283,3.31,0.016,-0.003,-0.021,10.08,3.736,-17.255
14:34:50:284,3.311,0.031,0.01,-0.005,10.014,3.224,-16.953
14:34:50:306,3.333,-0.004,-0.003,0.014,9.992,2.9,-16.737
14:34:50:334,3.361,0.009,0.008,-0.02,9.918,2.211,-16.451
14:34:50:359,3.386,0.007,-0.008,0.004,9.788,1.233,-16.23
14:34:50:385,3.413,0.001,-0.005,-0.014,9.645,0.454,-16.061
14:34:50:411,3.438,0.065,0,0.015,9.423,-0.71,-15.708
14:34:50:437,3.465,0.009,-0.016,-0.004,9.365,-1.189,-15.36
14:34:50:492,3.52,0.047,0.008,-0.019,9.296,-1.993,-14.748
14:34:50:493,3.52,0.045,0.033,0.042,9.305,-2.668,-14.011
14:34:50:545,3.572,-0.028,0.007,0.036,9.379,-2.862,-13.448
14:34:50:546,3.573,0.064,0.012,0.017,9.407,-3.605,-12.679
14:34:50:569,3.596,0.068,0.02,0.036,9.397,-4.134,-12.241
14:34:50:624,3.652,-0.042,-0.015,0.008,9.448,-4.638,-11.781
14:34:50:625,3.652,0.066,0.019,0.027,9.464,-5.268,-11.646
14:34:50:647,3.674,0.076,0.014,0.017,9.431,-6.349,-11.735
14:34:50:703,3.73,0.017,0.005,0.018,9.379,-7.152,-11.963
14:34:50:703,3.731,0.002,-0.02,0.003,9.325,-7.671,-12.147
14:34:50:727,3.754,0.08,0.006,-0.005,9.191,-8.711,-12.333
14:34:50:784,3.811,0.074,-0.011,-0.019,9.16,-9.355,-12.32
14:34:50:785,3.812,0.026,-0.013,-0.004,9.238,-9.842,-12.223
14:34:50:786,3.813,0.073,0.015,0.027,9.315,-10.118,-12.147
14:34:50:864,3.891,0.045,0.024,0.008,9.332,-10.187,-12.147
14:34:50:865,3.892,-0.002,0.032,-0.023,9.24,-10.19,-12.218
14:34:50:866,3.893,0.041,0.044,0.013,9.109,-10.234,-12.277
14:34:50:913,3.94,0.028,0.028,0.026,8.991,-10.245,-12.242
14:34:50:914,3.941,0.022,-0.011,0.002,8.954,-9.951,-12.033
14:34:50:995,4.022,0.013,-0.028,-0.002,8.872,-9.818,-11.846
14:34:50:995,4.022,0.09,-0.029,-0.056,8.607,-9.924,-11.487
14:34:50:996,4.023,0.135,-0.032,-0.042,8.417,-10.055,-11.209
14:34:51:073,4.101,0.081,-0.042,-0.016,8.304,-9.685,-10.748
14:34:51:074,4.102,0.069,-0.029,0.012,8.326,-8.633,-10.251
14:34:51:075,4.102,0.04,-0.018,0.026,8.346,-7.803,-9.963
14:34:51:152,4.179,-0.028,0.002,0.019,8.329,-6.629,-9.671
14:34:51:153,4.18,-0.03,0.001,0.031,8.263,-6.243,-9.637
14:34:51:154,4.181,-0.022,0.008,0.09,8.181,-6.339,-9.816
14:34:51:173,4.2,-0.067,0.029,0.099,8.169,-6.867,-10.126
14:34:51:228,4.255,-0.053,0.021,0.104,8.213,-7.378,-10.323
14:34:51:228,4.255,-0.002,0.008,0.069,8.358,-8.41,-10.557
14:34:51:252,4.28,0.026,0.004,0.033,8.479,-9.072,-10.673
14:34:51:278,4.305,0.058,-0.007,0.003,8.698,-9.925,-10.88
14:34:51:304,4.331,0.079,-0.016,-0.018,8.969,-10.564,-11.132
14:34:51:36,4.387,0.088,-0.015,-0.023,9.146,-10.748,-11.324
14:34:51:361,4.388,0.127,-0.009,-0.012,9.36,-10.556,-11.543
14:34:51:438,4.466,0.145,-0.01,-0.005,9.473,-10.136,-11.666
14:34:51:439,4.467,0.139,-0.006,-0.008,9.597,-8.865,-11.892
14:34:51:517,4.545,0.089,0,0.003,9.581,-7.352,-12.648
14:34:51:518,4.546,0.055,-0.001,0.015,9.588,-6.245,-12.975
14:34:51:602,4.629,-0.003,0.005,0.084,9.611,-5.117,-13.53
14:34:51:603,4.63,0.003,-0.012,0.107,9.642,-4.688,-13.875
14:34:51:603,4.63,-0.001,-0.023,0.092,9.767,-4.438,-14.231
14:34:51:604,4.631,0.021,-0.02,0.026,9.891,-4.278,-14.388
14:34:51:623,4.65,0.063,-0.003,0.01,9.96,-4.227,-14.423
14:34:51:623,4.65,0.078,0,-0.007,10.039,-4.002,-14.386
14:34:51:674,4.701,0.07,0.003,-0.01,10.09,-3.707,-14.335
14:34:51:675,4.702,0.042,0.005,-0.023,10.1,-3.157,-14.416
14:34:51:697,4.724,0.022,0.004,0.016,10.119,-2.735,-14.392
14:34:51:753,4.78,0.017,-0.009,0.019,10.162,-2.048,-14.34
14:34:51:753,4.781,-0.006,-0.007,0.028,10.217,-1.328,-14.273
14:34:51:776,4.803,-0.006,-0.009,0.019,10.241,-0.927,-14.203
14:34:51:803,4.83,0.008,-0.002,0.016,10.232,-0.536,-14.102
14:34:51:83,4.857,0.042,-0.001,0.014,10.208,-0.378,-14.03
14:34:51:855,4.882,0.052,-0.002,0.017,10.146,-0.11,-13.932
14:34:51:881,4.908,0.062,-0.008,0.006,10.113,0.314,-13.928
14:34:51:907,4.934,0.05,-0.004,0.02,10.161,0.65,-14.022
14:34:51:933,4.961,0.028,-0.008,0.009,10.229,1.192,-14.175
14:34:51:961,4.989,0.025,-0.011,0.016,10.282,1.537,-14.293
14:34:52:044,5.071,0.013,-0.018,0.011,10.329,1.942,-14.517
14:34:52:045,5.072,-0.012,-0.005,0.004,10.323,2.229,-14.744
14:34:52:046,5.073,-0.004,0.005,0.004,10.267,2.337,-14.865
14:34:52:065,5.092,0.015,0.001,0.035,10.166,2.517,-14.968
14:34:52:091,5.118,0.035,-0.004,0.05,10.107,2.638,-14.986
14:34:52:117,5.144,0.058,-0.004,0.055,10.054,2.84,-14.977
14:34:52:143,5.171,0.08,0.002,0.036,9.978,3.154,-14.889
14:34:52:172,5.199,0.067,0.015,0.021,10.003,3.567,-14.831
14:34:52:197,5.224,0.031,0.006,0.013,10.158,4.316,-14.804
14:34:52:222,5.25,0.007,0.001,-0.004,10.273,4.924,-14.774
14:34:52:278,5.305,0.008,0.003,0.003,10.435,5.581,-14.804
14:34:52:278,5.306,-0.001,-0.002,-0.003,10.563,6.042,-14.918
14:34:52:301,5.328,0.004,-0.005,0.007,10.638,6.259,-15.018
14:34:52:357,5.384,-0.004,0,0.01,10.733,6.583,-15.184
14:34:52:357,5.384,-0.003,0.002,0.018,10.804,6.781,-15.289
14:34:52:38,5.407,-0.015,-0.006,0.017,10.945,7.12,-15.394
14:34:52:406,5.433,-0.026,-0.014,0.022,11.105,7.422,-15.435
14:34:52:435,5.462,-0.019,-0.011,0.011,11.188,7.576,-15.439
14:34:52:458,5.486,-0.019,-0.009,0.017,11.291,7.717,-15.441
14:34:52:486,5.513,-0.01,-0.007,0.007,11.335,7.77,-15.434
14:34:52:569,5.597,-0.003,-0.007,0.013,11.367,7.82,-15.426
14:34:52:57,5.597,0.003,-0.012,0.009,11.369,7.696,-15.45
14:34:52:618,5.645,0.017,-0.005,0.014,11.342,7.294,-15.536
14:34:52:647,5.674,0.017,0.002,0.018,11.328,7.091,-15.586
14:34:52:647,5.674,0.023,-0.003,0.017,11.326,6.754,-15.671
14:34:52:727,5.754,0.029,-0.003,0.019,11.34,6.438,-15.751
14:34:52:728,5.755,0.027,0,0.005,11.375,6.024,-15.928
14:34:52:728,5.755,0.016,-0.002,0.014,11.428,5.674,-16.135
14:34:52:775,5.803,0.007,-0.006,0.012,11.451,5.474,-16.27
14:34:52:803,5.83,0.003,0.001,0.013,11.478,5.126,-16.467
14:34:52:803,5.83,-0.002,0.001,0.014,11.484,4.918,-16.594
14:34:52:826,5.853,-0.009,0,0.015,11.49,4.692,-16.719
14:34:52:852,5.879,0.004,0.003,0.018,11.489,4.436,-16.775
14:34:52:879,5.906,0.005,-0.003,0.022,11.502,4.23,-16.786
14:34:52:905,5.932,-0.008,-0.001,0.009,11.5,4.05,-16.785
14:34:52:933,5.96,0.008,0.002,-0.001,11.487,3.864,-16.788
14:34:52:959,5.986,0.008,0.002,0.005,11.47,3.564,-16.793
14:34:52:984,6.011,0.005,-0.004,-0.002,11.447,3.182,-16.786
14:34:53:012,6.04,0.017,0.005,0.005,11.423,2.85,-16.798
14:34:53:013,6.041,0.018,-0.004,0.002,11.388,2.318,-16.828
14:34:53:063,6.09,0.017,-0.006,0.01,11.369,1.974,-16.851
14:34:53:092,6.12,0.022,-0.008,0,11.327,1.516,-16.892
14:34:53:092,6.12,0.023,-0.008,0.014,11.293,1.146,-16.905
14:34:53:144,6.172,0.027,-0.006,0.006,11.262,0.917,-16.911
14:34:53:145,6.172,0.02,0.004,0.003,11.217,0.668,-16.888
14:34:53:167,6.194,0.029,-0.01,0.015,11.205,0.53,-16.86
14:34:53:194,6.221,0.026,-0.012,0.016,11.204,0.403,-16.825
14:34:53:249,6.276,0.011,-0.007,0.007,11.182,0.269,-16.8
14:34:53:25,6.277,0.027,-0.011,0.011,11.166,0.108,-16.803
14:34:53:331,6.358,0.02,-0.003,0.007,11.136,-0.176,-16.831
14:34:53:332,6.359,0.021,0.004,0.015,11.108,-0.368,-16.848
14:34:53:333,6.36,0.026,0.001,0.011,11.045,-0.662,-16.874
14:34:53:351,6.379,0.038,-0.004,0.013,11.004,-0.868,-16.909
14:34:53:377,6.404,0.038,-0.007,0.016,10.962,-1.075,-16.973
14:34:53:405,6.433,0.033,-0.003,0.016,10.939,-1.104,-17.022
14:34:53:459,6.486,0.038,-0.007,0.014,10.916,-1.078,-17.049
14:34:53:46,6.487,0.04,-0.007,0.014,10.89,-0.98,-17.101
14:34:53:512,6.539,0.032,-0.006,0.012,10.872,-0.721,-17.152
14:34:53:513,6.54,0.029,-0.006,0.012,10.867,-0.483,-17.174
14:34:53:536,6.564,0.021,-0.008,0.009,10.846,-0.12,-17.198
14:34:53:59,6.617,0.028,-0.013,-0.006,10.833,0.101,-17.218
14:34:53:591,6.618,0.029,-0.003,0.001,10.783,0.439,-17.303
14:34:53:614,6.641,0.019,-0.003,-0.001,10.769,0.716,-17.365
14:34:53:671,6.698,0.016,-0.004,0.006,10.75,1.177,-17.471
14:34:53:671,6.698,0.019,-0.012,0.003,10.752,1.642,-17.589
14:34:53:693,6.72,0.02,-0.012,0.002,10.75,1.975,-17.675
14:34:53:747,6.774,0.004,-0.006,0.003,10.755,2.546,-17.798
14:34:53:774,6.801,0.003,0,0.018,10.745,2.922,-17.867
14:34:53:775,6.802,0.006,0.002,0,10.734,3.45,-17.963
14:34:53:798,6.825,0.025,-0.006,-0.012,10.736,4.04,-18.051
14:34:53:824,6.851,-0.015,-0.015,-0.016,10.738,4.545,-18.085
14:34:53:85,6.878,-0.009,-0.003,-0.008,10.71,5.302,-18.141
14:34:53:905,6.932,-0.008,0.005,-0.001,10.677,5.776,-18.201
14:34:53:906,6.933,-0.018,0.012,0.006,10.639,6.552,-18.277
14:34:53:929,6.956,-0.023,0.006,0.007,10.639,7.392,-18.268
14:34:53:982,7.01,-0.024,-0.002,0.009,10.644,7.996,-18.237
14:34:54:011,7.038,-0.03,-0.001,-0.002,10.669,8.981,-18.151
14:34:54:012,7.039,-0.03,0,0.004,10.688,9.608,-18.062
14:34:54:063,7.09,-0.028,-0.007,-0.018,10.72,10.473,-17.969
14:34:54:063,7.09,-0.023,0.001,-0.013,10.712,11.241,-17.861
14:34:54:086,7.114,-0.03,-0.002,-0.008,10.709,11.696,-17.787
14:34:54:142,7.169,-0.039,0.001,-0.01,10.66,12.236,-17.681
14:34:54:142,7.169,-0.013,0.002,-0.002,10.596,12.421,-17.634
14:34:54:165,7.192,-0.01,-0.01,0.006,10.492,12.572,-17.599
14:34:54:22,7.248,-0.006,-0.015,0.021,10.388,12.643,-17.584
14:34:54:221,7.248,-0.006,-0.005,0.02,10.321,12.654,-17.575
14:34:54:274,7.302,0.018,0.002,0.016,10.209,12.556,-17.572
14:34:54:274,7.302,0.018,0.003,-0.009,10.151,12.505,-17.567
14:34:54:296,7.324,0.024,0.006,-0.007,10.074,12.556,-17.552
14:34:54:351,7.379,0.014,-0.005,-0.006,10.037,12.773,-17.52
14:34:54:352,7.38,0.012,-0.004,-0.001,10.018,12.969,-17.495
14:34:54:376,7.403,0.001,-0.003,-0.001,9.995,13.265,-17.453
14:34:54:43,7.457,0.009,-0.008,0.002,9.977,13.439,-17.421
14:34:54:431,7.458,0.007,-0.021,-0.011,9.939,13.635,-17.398
14:34:54:541,7.568,0.011,0.003,-0.006,9.861,13.742,-17.434
14:34:54:542,7.569,0.016,-0.007,-0.022,9.8,13.793,-17.473
14:34:54:543,7.57,0.008,-0.011,-0.011,9.695,13.932,-17.536
14:34:54:589,7.616,0.011,0.002,-0.012,9.496,14.236,-17.565
14:34:54:589,7.617,0.012,-0.005,-0.01,9.399,14.405,-17.534
14:34:54:611,7.638,0.012,-0.004,-0.001,9.238,14.703,-17.436
14:34:54:637,7.665,0.03,0.004,-0.005,9.063,15.002,-17.294
14:34:54:664,7.691,0.04,0.003,0.002,8.967,15.227,-17.229
14:34:54:69,7.718,0.041,0,0,8.867,15.656,-17.161
14:34:54:716,7.743,0.032,0.002,0.007,8.842,16.139,-17.111
14:34:54:742,7.769,0.031,-0.004,-0.004,8.854,16.445,-17.099
14:34:54:799,7.826,0.021,-0.017,-0.018,8.892,16.842,-17.12
14:34:54:799,7.826,0.023,-0.017,-0.028,8.902,17.068,-17.168
14:34:54:821,7.848,0.013,-0.005,-0.016,8.963,17.478,-17.219
14:34:54:847,7.874,-0.016,-0.008,-0.021,9.019,17.805,-17.273
14:34:54:902,7.93,-0.017,-0.009,-0.022,9.088,17.991,-17.392
14:34:54:903,7.931,-0.046,-0.009,-0.007,9.076,17.869,-17.529
14:34:54:926,7.954,0,0.021,-0.009,9.022,17.575,-17.617
14:34:54:981,8.009,-0.02,0.009,-0.003,8.987,16.891,-17.92
14:34:54:982,8.01,-0.055,-0.023,-0.002,8.999,16.025,-18.252
14:34:55:063,8.091,-0.015,0,0.024,8.936,15.298,-18.474
14:34:55:064,8.091,0.013,0.019,0.047,8.837,14.196,-18.843
14:34:55:065,8.092,-0.039,0.021,0.047,8.807,13.61,-19.096
14:34:55:113,8.14,-0.024,0.01,0.067,8.733,12.823,-19.41
14:34:55:114,8.141,-0.008,0.023,0.091,8.613,12.408,-19.575
14:34:55:136,8.163,-0.018,0.02,0.111,8.435,12.202,-19.756
14:34:55:194,8.222,-0.024,-0.012,0.153,8.311,12.793,-19.854
14:34:55:195,8.222,-0.069,-0.006,0.17,8.268,13.45,-19.889
14:34:55:196,8.223,-0.093,0.003,0.166,8.266,14.684,-19.894
14:34:55:244,8.271,-0.044,0.033,0.083,8.245,15.377,-19.877
14:34:55:245,8.272,-0.012,0.059,0.056,8.125,15.86,-19.839
14:34:55:267,8.295,-0.026,0.061,0.047,8.071,16.362,-19.695
14:34:55:294,8.321,-0.009,-0.009,0.048,8.123,16.801,-19.533
14:34:55:349,8.376,0.012,-0.084,0.007,8.315,17.518,-19.293
14:34:55:35,8.377,-0.001,-0.092,0.001,8.484,18.082,-19.178
14:34:55:428,8.456,-0.019,-0.051,-0.021,8.726,18.974,-18.972
14:34:55:428,8.456,-0.011,-0.009,-0.037,8.941,19.843,-18.703
14:34:55:485,8.512,-0.001,0.004,-0.025,9.077,20.421,-18.484
14:34:55:485,8.512,-0.032,-0.012,-0.026,9.301,21.131,-18.134
14:34:55:486,8.513,-0.017,-0.023,-0.043,9.432,21.308,-17.913
14:34:55:505,8.532,0.013,-0.028,-0.044,9.438,21.026,-17.571
14:34:55:53,8.557,0.04,-0.011,-0.053,9.412,20.64,-17.171
14:34:55:557,8.584,0.055,0.006,-0.065,9.368,20.479,-16.884
14:34:55:582,8.61,0.069,0.004,-0.063,9.301,20.433,-16.469
14:34:55:609,8.636,0.049,-0.003,-0.056,9.233,20.602,-16.389
14:34:55:635,8.663,0.045,0.002,-0.041,9.088,21.034,-16.469
14:34:55:661,8.688,0.033,0.003,-0.036,8.989,21.443,-16.6
14:34:55:687,8.715,0.026,0.005,-0.03,8.935,21.748,-16.733
14:34:55:714,8.741,0.019,0.006,-0.037,8.85,22.103,-17.034
14:34:55:769,8.796,0.018,0.008,-0.024,8.798,22.305,-17.268
14:34:55:77,8.797,0.011,0.009,-0.026,8.734,22.542,-17.673
14:34:55:794,8.821,0.007,0.006,-0.012,8.66,22.886,-18.102
14:34:55:876,8.904,-0.003,-0.003,-0.017,8.616,23.188,-18.379
14:34:55:877,8.905,-0.005,-0.003,-0.004,8.555,23.882,-18.785
14:34:55:878,8.906,-0.019,-0.001,0.003,8.513,24.449,-19.064
14:34:55:897,8.925,-0.03,0.004,0.016,8.477,25.424,-19.457
14:34:55:952,8.98,-0.032,0.014,0.02,8.49,26.498,-19.813
14:34:55:953,8.981,-0.035,0.001,0.053,8.614,27.412,-19.967
14:34:55:976,9.003,-0.051,-0.009,0.071,8.903,28.857,-20.222
14:34:56:032,9.059,-0.064,-0.014,0.107,9.14,29.83,-20.314
14:34:56:032,9.059,-0.072,-0.017,0.161,9.457,31.039,-20.408
14:34:56:055,9.082,-0.084,-0.019,0.151,9.585,31.506,-20.443
14:34:56:081,9.109,-0.083,-0.015,0.102,9.652,31.552,-20.396
14:34:56:138,9.165,-0.054,-0.01,0.058,9.546,31.057,-20.31
14:34:56:139,9.166,-0.04,-0.004,0.021,9.406,30.564,-20.262
14:34:56:16,9.187,-0.027,-0.004,-0.002,9.207,29.814,-20.182
14:34:56:187,9.214,-0.022,-0.003,-0.015,9.093,29.39,-20.112
14:34:56:214,9.241,-0.014,-0.004,-0.016,8.997,28.911,-19.996
14:34:56:24,9.267,-0.009,-0.01,-0.005,8.917,28.679,-19.869
14:34:56:265,9.293,-0.01,-0.004,-0.004,8.888,28.626,-19.776
14:34:56:292,9.319,-0.008,-0.005,-0.003,8.825,28.6,-19.626
14:34:56:317,9.345,-0.003,-0.004,0.002,8.776,28.539,-19.538
14:34:56:402,9.429,0.004,-0.001,0.012,8.685,28.356,-19.435
14:34:56:402,9.43,0.012,0.003,0.022,8.575,28.02,-19.387
14:34:56:403,9.431,0.03,0.005,0.026,8.519,27.689,-19.405
14:34:56:424,9.451,0.033,0.005,0.018,8.489,27.188,-19.466
14:34:56:478,9.505,0.036,0.005,0.023,8.516,27.003,-19.522
