Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:28:31:401,18.463,0.709,-0.235,-1.142,-20.742,-155.979,-25.631
14:28:31:402,18.463,0.810,-0.223,-0.859,-19.837,-153.696,-25.507
14:28:31:417,18.479,0.361,0.023,0.106,-19.005,-152.239,-24.486
14:28:31:445,18.507,0.250,0.174,-0.697,-18.857,-152.062,-23.825
14:28:31:474,18.535,0.247,0.222,-0.254,-18.455,-152.527,-22.709
14:28:31:496,18.558,-0.135,0.110,-0.275,-17.963,-153.287,-20.716
14:28:31:55,18.612,-0.055,0.010,-0.149,-17.342,-152.159,-19.010
14:28:31:578,18.640,-0.063,-0.022,-0.056,-17.016,-151.230,-17.916
14:28:31:579,18.641,0.165,0.114,-0.099,-16.815,-150.221,-16.283
14:28:31:6,18.662,-0.026,-0.023,-0.071,-16.731,-150.180,-15.064
14:28:31:685,18.747,-0.051,0.030,-0.081,-16.592,-150.362,-13.376
14:28:31:686,18.748,-0.074,-0.006,-0.026,-16.520,-150.570,-11.569
14:28:31:687,18.749,0.024,-0.001,0.018,-16.478,-150.498,-10.384
14:28:31:706,18.768,0.083,-0.008,0.024,-16.398,-150.724,-8.697
14:28:31:79,18.852,0.004,-0.002,-0.022,-16.316,-151.258,-7.635
14:28:31:791,18.853,-0.082,-0.002,0.039,-16.002,-151.847,-6.232
14:28:31:792,18.854,-0.006,-0.001,0.072,-15.714,-151.900,-4.985
14:28:31:811,18.873,-0.008,0.006,0.012,-15.490,-151.951,-4.159
14:28:31:896,18.957,-0.071,-0.001,-0.042,-15.032,-152.073,-2.901
14:28:31:896,18.958,-0.054,0.023,-0.050,-14.698,-152.152,-2.038
14:28:31:897,18.959,-0.047,-0.006,-0.038,-14.183,-152.170,-0.833
14:28:31:974,19.036,-0.046,0.006,-0.059,-13.866,-152.166,-0.079
14:28:31:975,19.037,-0.043,0.000,-0.026,-13.457,-152.231,1.012
14:28:31:976,19.038,-0.036,0.010,-0.022,-13.005,-152.176,1.957
14:28:31:997,19.059,-0.049,0.010,-0.042,-12.758,-152.182,2.620
14:28:32:022,19.084,-0.072,0.009,-0.028,-12.424,-152.353,3.617
14:28:32:074,19.136,-0.062,0.000,0.013,-12.170,-152.470,4.240
14:28:32:103,19.165,-0.036,0.019,0.009,-11.707,-152.526,5.121
14:28:32:103,19.165,-0.058,0.025,0.009,-11.220,-152.917,6.240
14:28:32:435,19.497,-0.054,0.016,-0.023,-10.854,-153.080,7.063
14:28:32:67,19.732,-0.080,0.034,-0.023,-10.309,-153.601,8.335
14:28:32:67,19.732,-0.087,0.056,-0.016,-9.919,-153.829,9.215
14:28:32:67,19.732,-0.089,0.118,0.002,-9.237,-154.476,10.618
14:28:32:67,19.732,-0.094,0.156,0.094,-8.658,-154.884,11.585
14:28:32:813,19.875,-0.094,0.155,0.072,-7.532,-155.436,13.114
14:28:32:936,19.998,-0.143,0.177,0.099,-6.059,-156.112,14.810
14:28:32:936,19.998,-0.222,0.256,0.203,-4.813,-156.548,16.061
14:28:32:937,19.999,-0.303,0.254,0.208,-2.624,-157.165,18.051
14:28:32:937,19.999,-0.369,0.273,0.242,-1.013,-157.474,19.504
