Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:34:47:902,0.919,0.19,0.054,0.014,1.208,5.893,42.997
14:34:47:928,0.945,0.126,0.088,-0.007,1.055,7.715,39.292
14:34:47:954,0.971,0.078,0.098,0.011,1.167,8.68,36.854
14:34:47:982,0.999,0.064,0.138,0.036,1.514,9.868,33.303
14:34:48:007,1.024,0.027,0.151,0.041,1.864,10.476,31.059
14:34:48:034,1.051,-0.012,0.148,0.04,2.571,10.903,27.941
14:34:48:059,1.076,-0.048,0.128,0.004,3.439,10.656,25.179
14:34:48:089,1.106,-0.024,0.089,-0.007,4.049,10.084,23.545
14:34:48:089,1.106,-0.104,0.088,-0.019,4.85,8.96,21.468
14:34:48:113,1.13,-0.093,0.063,-0.027,5.319,8.012,20.33
14:34:48:139,1.156,-0.088,0.031,0.01,5.781,6.774,18.97
14:34:48:165,1.182,-0.086,0.02,0.011,6.057,5.719,18.023
14:34:48:191,1.208,-0.059,0.009,0.023,6.132,5.304,17.592
14:34:48:248,1.265,-0.114,0.022,0.041,5.986,5.489,17.208
14:34:48:248,1.265,-0.106,0.021,0.064,5.812,5.905,17.096
14:34:48:27,1.287,-0.114,0.031,0.085,5.535,6.699,17.088
14:34:48:296,1.312,-0.1,0.042,0.1,5.385,7.182,17.222
14:34:48:322,1.339,-0.069,0.049,0.084,5.596,7.488,17.922
14:34:48:349,1.366,-0.037,0.046,0.108,5.949,7.153,18.527
14:34:48:462,1.479,0.057,0.007,0.068,6.284,6.583,18.872
14:34:48:462,1.479,0.05,-0.009,0.036,6.786,5.836,19.449
14:34:48:463,1.48,0.034,-0.015,-0.011,7.002,5.686,19.883
14:34:48:464,1.481,0.03,-0.021,-0.027,7.204,5.519,20.513
14:34:48:48,1.497,0.026,-0.026,-0.041,7.341,5.469,21.023
14:34:48:506,1.522,0.023,-0.027,-0.033,7.423,5.332,21.263
14:34:48:532,1.549,0.031,-0.03,-0.029,7.432,4.925,21.342
14:34:48:558,1.575,0.027,-0.032,-0.011,7.418,4.436,21.294
14:34:48:614,1.631,0.026,-0.029,-0.01,7.329,3.927,21.112
14:34:48:614,1.631,0.031,-0.004,0.008,7.155,3.426,20.799
14:34:48:637,1.654,0.04,-0.005,0.043,6.991,3.165,20.539
14:34:48:663,1.68,0.001,0.022,0.099,6.623,3.061,20.244
14:34:48:69,1.706,-0.029,0.03,0.089,6.375,3.276,20.13
14:34:48:717,1.734,-0.041,0.035,0.057,6.187,3.345,19.996
14:34:48:742,1.759,-0.038,0.058,0.031,6.208,3.11,19.92
14:34:48:797,1.814,-0.129,0.07,0.022,6.413,2.405,19.813
14:34:48:798,1.815,-0.122,0.065,-0.022,7.061,0.851,19.77
14:34:48:821,1.838,-0.022,0.04,-0.008,7.841,-1.342,19.511
14:34:48:877,1.893,-0.358,0.166,-0.059,9.47,-5.724,19.002
14:34:48:878,1.894,0.31,-0.111,0.053,11.101,-10.093,18.418
14:34:48:901,1.918,0.399,-0.152,0.205,13.487,-17.405,16.929
14:34:48:952,1.969,0.1,-0.039,0.067,14.53,-20.839,16.266
14:34:48:978,1.995,0.067,-0.069,-0.016,14.774,-21.816,15.938
14:34:49:033,2.05,0.078,-0.037,0.002,14.801,-22.31,15.714
14:34:49:034,2.051,0.145,-0.026,0.008,14.56,-22.479,15.509
14:34:49:057,2.074,0.077,-0.03,-0.02,13.951,-21.508,15.637
14:34:49:084,2.101,0.073,-0.029,-0.031,13.598,-20.853,15.778
14:34:49:14,2.157,0.019,0.011,-0.075,13.037,-19.914,16.042
14:34:49:14,2.157,-0.034,0.051,-0.027,12.68,-19.453,16.218
14:34:49:162,2.179,-0.032,0.022,0.008,12.358,-19.128,16.482
14:34:49:217,2.234,0.054,0.001,0.01,12.341,-19.284,16.572
14:34:49:218,2.235,0.052,-0.023,0.024,12.377,-19.577,16.718
14:34:49:242,2.259,0.023,-0.013,-0.012,12.295,-19.536,16.945
14:34:49:267,2.284,0.025,-0.006,0.022,12.233,-19.692,17.017
14:34:49:293,2.31,0.062,-0.024,0.038,12.213,-20.203,17.056
14:34:49:321,2.338,0.022,-0.019,0.007,12.19,-20.449,17.063
14:34:49:346,2.363,0.026,0,-0.028,12.196,-20.819,16.982
14:34:49:372,2.389,0.038,0.002,-0.001,12.322,-21.583,16.765
14:34:49:4,2.416,0.07,-0.018,0.004,12.433,-21.936,16.641
14:34:49:425,2.442,0.096,-0.004,0.066,12.554,-21.873,16.739
14:34:49:451,2.468,0.015,0.034,0.093,12.506,-20.804,16.991
14:34:49:477,2.494,0.008,0.028,0.079,12.218,-18.543,17.641
14:34:49:503,2.52,0.031,0.01,0.081,11.817,-16.308,18.34
14:34:49:53,2.546,0.069,0.009,0.058,11.511,-15.009,18.784
14:34:49:556,2.573,0.053,-0.01,-0.04,10.985,-12.929,19.532
14:34:49:585,2.601,0.034,-0.01,0.012,10.757,-11.716,19.904
14:34:49:61,2.627,0.072,-0.024,0.001,10.829,-11.015,20.163
14:34:49:634,2.651,0.058,-0.045,-0.034,10.904,-10.675,20.264
14:34:49:662,2.678,0.024,-0.007,0.016,10.936,-10.131,20.284
14:34:49:69,2.707,0.045,-0.002,0.025,11.114,-9.947,20.168
14:34:49:714,2.73,-0.003,0.028,0.053,11.188,-9.699,20.094
14:34:49:741,2.758,-0.036,0.033,0.032,11.225,-9.127,20.031
14:34:49:767,2.784,0.026,-0.007,0.018,11.29,-8.894,19.998
14:34:49:821,2.838,-0.008,0.016,0.003,11.367,-8.447,20.008
14:34:49:822,2.839,-0.008,0.015,-0.001,11.385,-8.01,20.077
14:34:49:845,2.861,0.003,0,-0.016,11.391,-7.826,20.128
14:34:49:871,2.888,0.016,0,0.022,11.384,-7.643,20.206
14:34:49:897,2.914,0.011,-0.003,0.017,11.381,-7.495,20.247
14:34:49:924,2.94,0.002,-0.011,0.002,11.338,-7.257,20.322
14:34:49:949,2.966,0.044,-0.01,0.027,11.312,-7.255,20.299
14:34:50:005,3.022,0.026,0.005,0.053,11.297,-7.302,20.279
14:34:50:006,3.023,0.008,-0.001,-0.004,11.26,-7.272,20.271
14:34:50:028,3.045,0.024,0.003,0.027,11.257,-7.343,20.247
14:34:50:056,3.073,0.031,-0.001,0.047,11.331,-7.422,20.149
14:34:50:081,3.098,0.016,0.001,0.028,11.314,-7.359,20.152
14:34:50:137,3.154,0.004,-0.004,0.006,11.267,-7.211,20.183
14:34:50:137,3.154,0.03,-0.002,0.032,11.312,-7.349,20.142
14:34:50:189,3.206,-0.018,0.009,0.016,11.348,-7.319,20.105
14:34:50:189,3.206,0.002,0.001,0.023,11.357,-7.299,20.107
14:34:50:213,3.23,0.022,-0.007,0.023,11.358,-7.295,20.103
14:34:50:241,3.258,0.022,-0.001,0.039,11.417,-7.303,20.07
14:34:50:242,3.259,0.003,0.007,0.015,11.475,-7.162,20.101
14:34:50:294,3.311,0.018,-0.006,0.007,11.453,-7.083,20.175
14:34:50:295,3.311,0.02,-0.018,-0.02,11.38,-6.862,20.319
14:34:50:347,3.363,0.031,-0.013,-0.001,11.354,-6.842,20.398
14:34:50:348,3.364,0.01,-0.007,-0.02,11.31,-6.923,20.439
14:34:50:37,3.387,-0.001,-0.019,-0.035,11.216,-7.133,20.444
14:34:50:396,3.413,0,-0.01,0.013,11.202,-7.48,20.371
14:34:50:422,3.439,0.038,-0.019,0.011,11.295,-8.205,20.163
14:34:50:475,3.491,0.008,0.024,0.075,11.359,-8.661,20.027
14:34:50:503,3.52,0.049,0.027,0.118,11.581,-9.414,19.81
14:34:50:504,3.521,-0.003,0.033,0.064,11.728,-9.437,19.782
14:34:50:527,3.544,0.04,0.01,0.061,11.822,-9.358,19.843
14:34:50:553,3.57,0.044,-0.014,0.038,11.962,-9.109,20.053
14:34:50:61,3.626,0.046,-0.021,-0.04,12.012,-8.785,20.236
14:34:50:61,3.626,0.053,0.001,-0.009,12.005,-8.341,20.458
14:34:50:632,3.649,0.019,-0.016,-0.058,11.973,-8.249,20.514
14:34:50:66,3.677,-0.006,-0.007,-0.057,11.778,-8.29,20.421
14:34:50:685,3.702,0.032,-0.001,-0.003,11.629,-8.761,20.128
14:34:50:712,3.729,0.017,0.003,0.008,11.512,-9.083,19.879
14:34:50:737,3.754,0.004,-0.022,-0.008,11.26,-9.462,19.515
14:34:50:763,3.78,-0.008,-0.015,-0.01,11.019,-9.627,19.298
14:34:50:79,3.806,-0.004,-0.003,0.012,10.691,-9.919,18.993
14:34:50:815,3.832,0.002,0,0.035,10.401,-10.306,18.724
14:34:50:843,3.86,0.008,0.012,-0.003,10.164,-10.518,18.601
14:34:50:868,3.885,0.006,0.035,0.016,9.729,-10.826,18.461
14:34:50:894,3.911,0.018,-0.009,0.075,9.455,-11.175,18.346
14:34:50:921,3.937,0.049,-0.029,-0.007,8.978,-11.65,18.195
14:34:50:949,3.966,0.012,0.015,-0.054,8.501,-11.734,18.136
14:34:51:002,4.019,0.028,0.017,-0.01,7.76,-12.152,17.848
14:34:51:003,4.02,0.031,-0.016,0.03,7.219,-13.235,17.293
14:34:51:055,4.072,0.016,-0.025,-0.033,6.854,-14.095,16.894
14:34:51:056,4.072,-0.006,0.003,-0.054,6.247,-15.275,16.251
14:34:51:078,4.095,0.037,-0.008,0.013,5.945,-16.56,15.777
14:34:51:105,4.122,0.032,-0.005,0.028,5.632,-18.349,15.14
14:34:51:16,4.177,0.032,0.015,0.046,5.343,-19.813,14.717
14:34:51:161,4.178,0.039,0,0.074,5.131,-20.252,14.557
14:34:51:184,4.2,0.018,0.004,0.087,4.716,-20.133,14.48
14:34:51:209,4.226,0.025,0.008,0.088,4.445,-19.834,14.507
14:34:51:237,4.253,0.011,0.01,0.018,4.3,-19.542,14.404
14:34:51:262,4.279,-0.026,0.011,-0.037,4.038,-19.38,14.432
14:34:51:288,4.305,-0.01,0.017,-0.044,3.929,-19.642,14.44
14:34:51:314,4.331,0.045,0.002,-0.009,3.913,-20.801,14.468
14:34:51:371,4.387,0.017,-0.01,0.007,3.946,-21.561,14.472
14:34:51:371,4.387,0.005,-0.018,0.006,3.978,-22.578,14.509
14:34:51:422,4.439,0.001,-0.009,-0.001,3.978,-23.108,14.567
14:34:51:423,4.44,-0.003,-0.002,0.002,3.998,-24.104,14.707
14:34:51:446,4.463,0.016,0.003,-0.006,4.12,-25.111,14.919
14:34:51:473,4.49,0.042,0.003,0.007,4.249,-25.905,15.049
14:34:51:5,4.516,0.06,0.004,0.027,4.494,-27.017,15.281
14:34:51:525,4.542,0.059,0,0.031,4.648,-27.77,15.439
14:34:51:551,4.567,0.068,-0.005,0.014,4.783,-28.527,15.48
14:34:51:577,4.594,0.072,0.005,0.019,4.801,-29.2,15.292
14:34:51:604,4.621,0.06,0.006,0.016,4.801,-29.595,15.137
14:34:51:629,4.646,0.048,-0.004,0.02,4.853,-30.204,14.92
14:34:51:685,4.701,0.049,0.006,0.019,4.898,-30.581,14.78
14:34:51:685,4.702,0.036,0.008,0.021,4.99,-31.037,14.575
14:34:51:709,4.726,0.042,-0.005,0.019,5.064,-31.405,14.474
14:34:51:735,4.752,0.034,-0.005,0.011,5.087,-31.556,14.432
14:34:51:761,4.778,0.027,-0.018,-0.004,5.075,-31.639,14.433
14:34:51:787,4.804,0.037,-0.02,-0.012,5.053,-31.666,14.471
14:34:51:813,4.83,0.029,-0.016,-0.007,4.973,-31.705,14.489
14:34:51:871,4.887,0.023,-0.006,0.004,4.921,-31.719,14.47
14:34:51:871,4.887,0.01,-0.004,0.009,4.87,-31.771,14.355
14:34:51:892,4.909,-0.004,0.004,0.012,4.843,-31.778,14.23
14:34:51:919,4.935,-0.011,0.016,0.027,4.853,-31.73,14.144
14:34:51:974,4.991,-0.012,0.012,0.005,4.919,-31.6,14.073
14:34:51:974,4.991,-0.015,0.001,0.01,4.985,-31.524,14.07
14:34:51:997,5.014,0.013,-0.013,-0.013,5.103,-31.4,14.141
14:34:52:023,5.04,0.05,0.01,0.01,5.212,-31.147,14.291
14:34:52:049,5.066,0.036,0.012,0.009,5.246,-30.98,14.396
14:34:52:105,5.122,0.015,0.007,0.024,5.283,-30.659,14.481
14:34:52:106,5.123,0.011,0.012,0.026,5.306,-30.449,14.484
14:34:52:157,5.174,-0.008,0.014,0.026,5.321,-30.07,14.395
14:34:52:158,5.175,-0.026,0.018,-0.004,5.344,-29.654,14.326
14:34:52:182,5.199,-0.027,0.01,-0.01,5.379,-29.377,14.312
14:34:52:207,5.224,-0.016,0,-0.011,5.465,-29.091,14.369
14:34:52:234,5.251,-0.018,-0.004,-0.007,5.516,-28.845,14.45
14:34:52:259,5.276,-0.026,-0.018,-0.027,5.557,-28.56,14.615
14:34:52:286,5.303,-0.017,-0.02,-0.028,5.573,-28.381,14.738
14:34:52:341,5.358,-0.015,-0.019,-0.025,5.589,-28.246,14.914
14:34:52:342,5.359,-0.011,-0.016,-0.016,5.617,-28.149,15.043
14:34:52:365,5.381,-0.012,-0.014,-0.011,5.627,-28.075,15.109
14:34:52:391,5.408,-0.009,-0.007,-0.01,5.639,-27.929,15.218
14:34:52:418,5.435,-0.009,0.003,-0.005,5.643,-27.816,15.292
14:34:52:444,5.461,-0.005,0.001,0.006,5.646,-27.677,15.413
14:34:52:47,5.487,-0.004,0.002,0.012,5.668,-27.533,15.52
14:34:52:496,5.512,-0.003,0.001,0.015,5.69,-27.416,15.583
14:34:52:522,5.539,0.002,0.004,0.013,5.723,-27.269,15.668
14:34:52:581,5.598,0.002,0,0.002,5.751,-27.182,15.72
14:34:52:581,5.598,-0.002,0.006,0.001,5.786,-27.051,15.788
14:34:52:582,5.599,-0.006,0,-0.01,5.826,-26.961,15.855
14:34:52:601,5.618,-0.004,-0.007,-0.002,5.854,-26.959,15.89
14:34:52:656,5.673,0.004,-0.005,-0.016,5.879,-26.962,15.938
14:34:52:657,5.674,-0.01,-0.005,-0.004,5.883,-26.979,15.969
14:34:52:68,5.696,-0.012,-0.001,-0.006,5.881,-27.104,15.978
14:34:52:706,5.723,-0.024,-0.002,0.009,5.905,-27.349,15.947
14:34:52:761,5.778,-0.022,-0.002,0.007,5.929,-27.513,15.919
14:34:52:762,5.779,-0.033,0.011,0,5.983,-27.742,15.908
14:34:52:814,5.83,-0.024,0.01,-0.011,6.036,-27.925,15.922
14:34:52:815,5.831,-0.008,0.002,-0.007,6.122,-28.334,15.982
14:34:52:837,5.854,-0.006,0.003,-0.009,6.178,-28.523,16.028
14:34:52:892,5.909,-0.006,-0.001,-0.011,6.242,-28.722,16.131
14:34:52:893,5.91,-0.004,-0.001,-0.012,6.289,-28.925,16.238
14:34:52:945,5.962,-0.003,0,-0.003,6.316,-29.04,16.297
14:34:52:945,5.962,0.008,0.002,-0.005,6.358,-29.343,16.378
14:34:52:969,5.986,0.005,0.003,0.007,6.373,-29.571,16.417
14:34:52:995,6.012,0.004,0.007,0.006,6.391,-29.928,16.451
14:34:53:021,6.038,0.008,0.004,0.013,6.406,-30.271,16.469
14:34:53:047,6.064,0.016,0.004,0.006,6.408,-30.517,16.462
14:34:53:073,6.09,0.015,-0.003,0.008,6.414,-30.896,16.424
14:34:53:1,6.117,0.019,0.001,0.007,6.418,-31.146,16.392
14:34:53:126,6.142,0.013,-0.001,0.003,6.41,-31.501,16.358
14:34:53:152,6.169,0.017,-0.001,0.001,6.387,-31.827,16.343
14:34:53:178,6.195,0.013,0.001,0.008,6.379,-32.04,16.337
14:34:53:205,6.222,0.016,-0.006,0.01,6.368,-32.324,16.344
14:34:53:231,6.248,0.025,-0.006,0.003,6.366,-32.505,16.343
14:34:53:286,6.303,0.016,-0.005,0.002,6.354,-32.681,16.355
14:34:53:287,6.304,0.017,-0.006,0.002,6.351,-32.773,16.377
14:34:53:31,6.327,0.017,0.002,0.007,6.352,-32.931,16.399
14:34:53:336,6.353,0.023,-0.005,0.004,6.367,-33.057,16.406
14:34:53:362,6.379,0.02,-0.005,0.007,6.377,-33.105,16.416
14:34:53:389,6.405,0.029,-0.001,0.001,6.377,-33.145,16.442
14:34:53:415,6.432,0.025,0.003,0.011,6.36,-33.141,16.444
14:34:53:441,6.458,0.028,-0.001,0.006,6.358,-33.077,16.433
14:34:53:467,6.484,0.026,0,0.016,6.351,-32.956,16.391
14:34:53:493,6.51,0.028,-0.003,0.01,6.352,-32.841,16.366
14:34:53:52,6.536,0.021,-0.004,0.014,6.346,-32.603,16.319
14:34:53:546,6.563,0.015,-0.001,0.01,6.343,-32.404,16.29
14:34:53:572,6.589,0.008,-0.002,0.008,6.338,-32.088,16.266
14:34:53:629,6.646,0.014,0.001,-0.001,6.337,-31.78,16.252
14:34:53:629,6.646,0.008,0.002,0.006,6.348,-31.583,16.252
14:34:53:651,6.668,0.015,0,0.003,6.377,-31.272,16.272
14:34:53:677,6.694,0.013,-0.002,0.005,6.395,-31.029,16.289
14:34:53:704,6.72,0.019,-0.013,0,6.413,-30.651,16.318
14:34:53:729,6.746,0.022,0,-0.004,6.422,-30.369,16.346
14:34:53:757,6.774,0.023,0.01,0,6.417,-29.916,16.381
14:34:53:813,6.83,0.02,0.005,0.015,6.429,-29.387,16.399
14:34:53:813,6.83,0.009,0.003,0.009,6.43,-28.975,16.432
14:34:53:835,6.851,0.007,0.001,0.018,6.463,-28.329,16.493
14:34:53:861,6.878,0.005,0.011,0.017,6.491,-27.853,16.536
14:34:53:889,6.906,0.005,0.019,0.005,6.564,-27.125,16.608
14:34:53:915,6.932,0.002,0.015,-0.001,6.691,-26.401,16.646
14:34:53:968,6.985,0.006,0.012,-0.001,6.798,-25.944,16.653
14:34:53:969,6.986,-0.001,0,-0.003,6.953,-25.284,16.65
14:34:53:992,7.009,-0.006,-0.006,-0.008,7.04,-24.842,16.64
14:34:54:019,7.035,-0.014,-0.009,-0.005,7.126,-24.215,16.625
14:34:54:103,7.12,-0.014,-0.005,-0.006,7.183,-23.66,16.599
14:34:54:103,7.12,-0.024,-0.005,0.008,7.213,-23.288,16.577
14:34:54:105,7.122,-0.027,-0.003,-0.001,7.259,-22.735,16.538
14:34:54:124,7.141,-0.032,0.005,0.006,7.298,-22.399,16.52
14:34:54:149,7.166,-0.034,0.008,0.004,7.393,-21.958,16.482
14:34:54:176,7.193,-0.04,0.004,0.008,7.475,-21.731,16.447
14:34:54:202,7.219,-0.028,0.002,-0.006,7.614,-21.547,16.427
14:34:54:228,7.245,-0.017,0.01,0,7.74,-21.509,16.402
14:34:54:255,7.271,-0.006,0.001,-0.003,7.811,-21.488,16.397
14:34:54:281,7.298,-0.008,0.003,0.002,7.885,-21.422,16.4
14:34:54:307,7.324,-0.007,0.003,-0.006,7.916,-21.345,16.414
14:34:54:333,7.35,-0.007,0.001,-0.003,7.947,-21.189,16.444
14:34:54:361,7.378,-0.015,-0.01,-0.007,7.976,-21.055,16.459
14:34:54:386,7.403,-0.021,-0.025,0.004,8.013,-21.03,16.454
14:34:54:412,7.429,0.003,-0.014,0.009,8.066,-21.115,16.426
14:34:54:438,7.455,0.005,-0.001,0.015,8.089,-21.218,16.411
14:34:54:464,7.481,0.006,0.01,0.018,8.138,-21.403,16.35
14:34:54:491,7.508,0.021,0.01,0.024,8.223,-21.645,16.199
14:34:54:517,7.534,0.026,0.016,0.019,8.29,-21.772,16.056
14:34:54:544,7.56,0.014,0.017,0.021,8.405,-21.892,15.826
14:34:54:569,7.586,0.019,-0.004,0.015,8.48,-21.939,15.679
14:34:54:596,7.613,0.015,-0.002,0.012,8.578,-21.91,15.518
14:34:54:622,7.639,0.019,-0.02,0.009,8.648,-21.752,15.452
14:34:54:707,7.724,0.028,-0.02,0.001,8.686,-21.582,15.459
14:34:54:708,7.725,0.032,-0.018,0.008,8.722,-21.283,15.482
14:34:54:708,7.725,0.039,-0.02,0.016,8.739,-21.082,15.496
14:34:54:757,7.774,0.044,-0.017,0.023,8.733,-20.796,15.45
14:34:54:757,7.774,0.045,-0.017,0.02,8.695,-20.442,15.296
14:34:54:78,7.797,0.025,-0.016,0.027,8.64,-20.074,15.19
14:34:54:806,7.823,-0.003,-0.012,0.006,8.51,-19.407,15.064
14:34:54:832,7.849,-0.001,-0.011,0.021,8.441,-19.001,14.962
14:34:54:86,7.876,-0.021,-0.007,0.006,8.336,-18.387,14.821
14:34:54:886,7.903,-0.039,0.003,-0.01,8.279,-18.009,14.712
14:34:54:916,7.933,-0.028,0.022,-0.015,8.282,-17.679,14.431
14:34:54:916,7.933,-0.047,0.028,-0.038,8.343,-17.465,14.173
14:34:54:967,7.983,-0.042,0.002,-0.035,8.401,-17.492,13.949
14:34:54:967,7.984,-0.039,-0.024,-0.036,8.427,-17.523,13.782
14:34:54:989,8.006,-0.04,-0.014,-0.063,8.477,-17.526,13.648
14:34:55:017,8.034,-0.057,0.003,-0.068,8.407,-17.361,13.719
14:34:55:042,8.059,-0.041,0.006,-0.075,8.495,-17.269,13.669
14:34:55:098,8.115,-0.032,0.013,-0.072,8.43,-17.181,13.807
14:34:55:098,8.115,-0.023,0.015,-0.077,8.307,-16.856,14.036
14:34:55:121,8.138,-0.031,-0.009,-0.072,8.189,-16.475,14.235
14:34:55:176,8.193,-0.037,-0.026,-0.078,8.131,-15.798,14.483
14:34:55:177,8.194,-0.035,-0.022,-0.077,8.107,-15.144,14.734
14:34:55:2,8.217,-0.021,-0.013,-0.063,7.899,-14.74,15.038
14:34:55:226,8.243,-0.023,0.019,-0.054,7.613,-14.198,15.374
14:34:55:282,8.298,-0.016,0.085,-0.028,7.513,-13.858,15.485
14:34:55:282,8.299,-0.035,0.073,0.054,7.371,-13.46,15.596
14:34:55:305,8.322,0.015,0.016,0.155,7.404,-13.45,15.622
14:34:55:332,8.349,0.025,-0.018,0.156,7.52,-13.753,15.619
14:34:55:357,8.374,0.062,-0.043,0.109,7.691,-14.366,15.648
14:34:55:383,8.4,0.036,-0.032,0.054,7.745,-14.564,15.684
14:34:55:41,8.426,0.054,-0.039,0.064,7.763,-14.575,15.754
14:34:55:436,8.453,0.024,-0.006,0.025,7.754,-14.434,15.778
14:34:55:462,8.479,0.005,-0.006,0.013,7.72,-13.855,15.825
14:34:55:489,8.505,0.003,-0.014,0.012,7.709,-13.068,15.826
14:34:55:515,8.532,-0.002,-0.014,0.018,7.688,-12.528,15.836
14:34:55:542,8.558,0.002,-0.011,0.023,7.619,-11.697,15.883
14:34:55:567,8.584,-0.001,-0.009,0.044,7.555,-11.075,15.943
14:34:55:593,8.61,-0.028,-0.007,0.051,7.5,-10.127,16.093
14:34:55:619,8.636,-0.034,0.013,0.066,7.613,-9.369,16.275
14:34:55:646,8.663,-0.036,0.02,0.047,7.756,-9.008,16.379
14:34:55:672,8.689,-0.046,0.019,0.018,7.92,-8.724,16.482
14:34:55:698,8.715,-0.01,0.001,0.001,7.997,-8.761,16.465
14:34:55:725,8.741,-0.003,-0.006,0.006,8.147,-8.927,16.447
14:34:55:751,8.768,0.006,-0.014,-0.004,8.209,-8.975,16.475
14:34:55:778,8.795,-0.004,-0.007,0.011,8.216,-8.913,16.558
14:34:55:804,8.821,-0.01,-0.004,0.013,8.189,-8.795,16.638
14:34:55:83,8.847,-0.013,-0.004,0.03,8.186,-8.756,16.675
14:34:55:856,8.873,-0.02,0.006,0.024,8.21,-8.782,16.742
14:34:55:882,8.899,-0.017,0.005,0.023,8.252,-8.913,16.798
14:34:55:908,8.925,0.004,-0.001,0.006,8.328,-9.239,16.87
14:34:55:937,8.954,0.009,0.007,-0.001,8.403,-9.558,16.969
14:34:55:961,8.978,0.018,-0.002,0,8.452,-9.735,17.037
14:34:55:988,9.004,0.021,-0.005,0.011,8.529,-9.956,17.134
14:34:56:014,9.031,0.035,0.005,0.012,8.569,-10.064,17.18
14:34:56:04,9.056,0.028,-0.002,0.017,8.609,-10.165,17.196
14:34:56:066,9.083,0.028,-0.007,0.019,8.643,-10.222,17.176
14:34:56:092,9.109,0.022,-0.003,0.018,8.673,-10.222,17.146
14:34:56:119,9.135,0.011,0.003,0.014,8.703,-10.17,17.118
14:34:56:145,9.162,0.001,0.003,0.001,8.722,-10.127,17.117
14:34:56:172,9.189,0.003,0.002,0,8.757,-10.11,17.124
14:34:56:197,9.214,0.004,-0.007,-0.004,8.777,-10.119,17.121
14:34:56:224,9.241,0.004,-0.004,0,8.788,-10.107,17.145
14:34:56:25,9.267,0.004,-0.002,-0.004,8.79,-10.102,17.179
14:34:56:276,9.293,0.001,0,0.005,8.786,-10.102,17.188
14:34:56:302,9.319,0.004,-0.001,0.001,8.791,-10.12,17.181
14:34:56:328,9.345,0.001,0.001,0.012,8.783,-10.148,17.18
14:34:56:355,9.372,0.001,0,0.001,8.796,-10.171,17.171
14:34:56:38,9.397,-0.004,0.002,0.007,8.813,-10.205,17.169
14:34:56:407,9.424,-0.005,0,-0.004,8.81,-10.251,17.161
14:34:56:434,9.451,-0.005,-0.003,0.006,8.811,-10.352,17.147
14:34:56:46,9.477,-0.006,0.002,0.004,8.813,-10.429,17.138
14:34:56:486,9.503,-0.003,0.002,0.003,8.821,-10.56,17.144
