Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:28:13:994,1.129,0.012,0.000,0.020,-7.090,-12.605,2.576
14:28:14:02,1.155,0.006,-0.005,0.018,-7.067,-12.618,2.505
14:28:14:046,1.181,0.013,0.000,0.020,-7.065,-12.634,2.479
14:28:14:102,1.237,0.012,-0.003,0.023,-7.068,-12.681,2.442
14:28:14:103,1.238,0.010,0.002,0.019,-7.074,-12.698,2.434
14:28:14:127,1.262,0.006,-0.003,0.020,-7.084,-12.695,2.419
14:28:14:152,1.286,0.003,0.000,0.018,-7.097,-12.697,2.413
14:28:14:181,1.315,0.009,-0.001,0.009,-7.104,-12.701,2.405
14:28:14:204,1.339,0.008,0.000,0.016,-7.109,-12.698,2.380
14:28:14:231,1.366,0.009,0.001,0.011,-7.118,-12.698,2.376
14:28:14:286,1.421,0.013,-0.001,0.021,-7.129,-12.713,2.366
14:28:14:286,1.421,0.011,-0.002,0.015,-7.153,-12.709,2.371
14:28:14:31,1.445,0.004,0.000,0.016,-7.166,-12.708,2.387
14:28:14:365,1.500,0.008,0.000,0.009,-7.196,-12.732,2.408
14:28:14:366,1.500,0.007,-0.001,0.018,-7.218,-12.745,2.420
14:28:14:388,1.523,0.008,0.000,0.007,-7.253,-12.755,2.427
14:28:14:414,1.549,0.005,-0.002,0.017,-7.282,-12.759,2.419
14:28:14:441,1.576,0.007,0.002,0.010,-7.297,-12.775,2.418
14:28:14:467,1.602,0.006,-0.003,0.020,-7.322,-12.782,2.413
14:28:14:493,1.628,0.009,0.001,0.016,-7.346,-12.785,2.407
14:28:14:519,1.654,0.009,-0.004,0.019,-7.373,-12.784,2.395
14:28:14:577,1.712,0.008,0.000,0.016,-7.396,-12.782,2.384
14:28:14:578,1.713,0.009,-0.004,0.019,-7.429,-12.789,2.375
14:28:14:579,1.714,0.007,0.003,0.014,-7.463,-12.791,2.365
14:28:14:598,1.733,0.007,0.000,0.019,-7.481,-12.791,2.357
14:28:14:625,1.759,0.008,-0.001,0.016,-7.510,-12.787,2.349
14:28:14:678,1.813,0.008,-0.002,0.020,-7.521,-12.792,2.349
14:28:14:706,1.841,0.011,0.000,0.013,-7.546,-12.795,2.333
14:28:14:706,1.841,0.010,0.004,0.019,-7.566,-12.788,2.318
14:28:14:759,1.894,0.009,-0.002,0.013,-7.584,-12.788,2.309
14:28:14:759,1.894,0.014,0.002,0.018,-7.606,-12.790,2.299
14:28:14:781,1.916,0.009,-0.006,0.017,-7.611,-12.788,2.297
14:28:14:808,1.943,0.006,-0.002,0.018,-7.629,-12.767,2.309
14:28:14:838,1.972,0.004,-0.001,0.011,-7.649,-12.749,2.305
14:28:14:861,1.996,0.009,-0.005,0.012,-7.658,-12.749,2.300
14:28:14:914,2.049,0.009,0.001,0.015,-7.663,-12.748,2.287
14:28:14:942,2.077,0.007,0.001,0.018,-7.662,-12.742,2.260
14:28:14:943,2.078,0.007,-0.001,0.017,-7.650,-12.728,2.221
14:28:14:967,2.101,0.012,0.002,0.012,-7.642,-12.715,2.191
14:28:14:992,2.127,0.008,-0.002,0.015,-7.639,-12.713,2.160
14:28:15:048,2.183,0.013,-0.001,0.008,-7.623,-12.709,2.139
14:28:15:048,2.183,0.009,-0.005,0.017,-7.617,-12.712,2.126
14:28:15:07,2.205,0.011,0.000,0.013,-7.607,-12.706,2.103
14:28:15:096,2.231,0.008,0.000,0.014,-7.598,-12.707,2.096
14:28:15:124,2.259,0.013,0.000,0.011,-7.585,-12.704,2.080
14:28:15:15,2.284,0.010,0.000,0.018,-7.572,-12.705,2.064
14:28:15:206,2.341,0.015,-0.005,0.011,-7.559,-12.704,2.059
14:28:15:206,2.341,0.013,-0.003,0.022,-7.550,-12.694,2.073
14:28:15:227,2.362,0.008,0.000,0.017,-7.551,-12.691,2.100
14:28:15:254,2.389,0.010,0.001,0.018,-7.567,-12.694,2.169
14:28:15:281,2.416,0.010,-0.001,0.016,-7.582,-12.689,2.223
14:28:15:336,2.471,0.006,-0.004,0.017,-7.599,-12.691,2.308
14:28:15:337,2.471,0.012,0.002,0.010,-7.622,-12.690,2.390
14:28:15:359,2.494,0.012,-0.004,0.020,-7.633,-12.692,2.451
14:28:15:387,2.522,0.007,0.006,0.016,-7.652,-12.658,2.534
14:28:15:413,2.548,0.008,-0.001,0.020,-7.664,-12.640,2.581
14:28:15:438,2.573,0.013,-0.002,0.015,-7.683,-12.628,2.666
14:28:15:491,2.626,0.011,-0.002,0.010,-7.714,-12.625,2.837
14:28:15:517,2.652,0.013,-0.001,0.019,-7.738,-12.622,2.980
14:28:15:543,2.678,0.004,-0.005,0.012,-7.751,-12.611,3.077
14:28:15:569,2.704,0.003,-0.003,0.009,-7.753,-12.576,3.217
14:28:15:596,2.730,-0.001,-0.002,0.009,-7.759,-12.552,3.284
14:28:15:621,2.756,0.000,-0.002,0.011,-7.750,-12.523,3.342
14:28:15:648,2.783,0.008,-0.007,0.019,-7.737,-12.512,3.347
14:28:15:674,2.809,0.007,0.002,0.014,-7.713,-12.515,3.342
14:28:15:701,2.836,0.016,0.003,0.020,-7.688,-12.511,3.325
14:28:15:727,2.861,0.012,-0.003,0.020,-7.675,-12.512,3.309
14:28:15:753,2.888,0.012,-0.001,0.023,-7.659,-12.506,3.333
14:28:15:779,2.914,0.010,0.001,0.010,-7.651,-12.505,3.386
14:28:15:805,2.940,0.009,-0.003,0.020,-7.651,-12.505,3.419
14:28:15:832,2.967,0.005,-0.001,0.009,-7.643,-12.502,3.483
14:28:15:887,3.022,0.012,-0.002,0.017,-7.653,-12.501,3.528
14:28:15:888,3.023,0.012,-0.004,0.009,-7.650,-12.508,3.568
14:28:15:911,3.045,0.001,-0.002,0.013,-7.640,-12.510,3.594
14:28:15:937,3.072,0.005,0.005,0.002,-7.638,-12.493,3.611
14:28:15:963,3.098,0.013,-0.003,0.021,-7.623,-12.487,3.601
14:28:16:018,3.153,0.006,-0.008,0.013,-7.584,-12.464,3.574
14:28:16:019,3.154,0.004,0.007,0.009,-7.547,-12.468,3.520
14:28:16:041,3.176,0.016,-0.004,0.020,-7.512,-12.486,3.471
14:28:16:068,3.203,0.008,-0.006,0.022,-7.435,-12.480,3.386
14:28:16:094,3.229,0.013,0.004,0.014,-7.378,-12.478,3.313
14:28:16:121,3.256,0.015,0.000,0.022,-7.326,-12.475,3.260
14:28:16:147,3.281,0.013,-0.002,0.021,-7.253,-12.438,3.193
14:28:16:173,3.308,0.003,-0.005,0.018,-7.205,-12.417,3.159
14:28:16:199,3.334,0.018,0.000,0.020,-7.152,-12.436,3.141
14:28:16:227,3.362,0.016,-0.002,0.021,-7.117,-12.436,3.125
14:28:16:252,3.387,0.010,-0.001,0.014,-7.069,-12.422,3.102
14:28:16:308,3.443,0.010,0.001,0.013,-7.027,-12.409,3.093
14:28:16:309,3.444,0.012,-0.001,0.021,-7.001,-12.395,3.083
14:28:16:331,3.466,0.011,-0.003,0.021,-6.954,-12.350,3.059
14:28:16:356,3.491,0.004,-0.001,0.009,-6.922,-12.310,3.044
14:28:16:383,3.518,0.011,0.002,0.015,-6.881,-12.284,3.035
14:28:16:409,3.544,0.007,-0.001,0.015,-6.844,-12.256,3.023
14:28:16:436,3.571,0.008,-0.001,0.021,-6.813,-12.235,3.014
14:28:16:462,3.597,0.009,-0.003,0.015,-6.777,-12.206,3.002
14:28:16:488,3.623,0.014,-0.002,0.012,-6.761,-12.201,2.993
14:28:16:514,3.649,0.008,-0.003,0.018,-6.724,-12.195,2.982
14:28:16:541,3.676,0.007,-0.002,0.011,-6.691,-12.177,2.969
14:28:16:568,3.703,0.009,-0.002,0.015,-6.678,-12.177,2.965
14:28:16:593,3.728,0.014,-0.002,0.010,-6.650,-12.171,2.950
14:28:16:619,3.754,0.011,-0.004,0.017,-6.632,-12.170,2.936
14:28:16:646,3.781,0.011,0.000,0.010,-6.619,-12.169,2.931
14:28:16:672,3.806,0.012,-0.001,0.020,-6.597,-12.170,2.920
14:28:16:728,3.862,0.010,0.001,0.013,-6.573,-12.164,2.914
14:28:16:728,3.863,0.007,-0.002,0.017,-6.560,-12.174,2.899
14:28:16:751,3.886,0.012,0.001,0.011,-6.551,-12.185,2.893
14:28:16:777,3.912,0.008,-0.001,0.016,-6.535,-12.202,2.884
14:28:16:803,3.938,0.007,0.001,0.018,-6.522,-12.201,2.879
14:28:16:83,3.965,0.008,0.000,0.018,-6.506,-12.218,2.871
14:28:16:856,3.991,0.012,0.000,0.016,-6.488,-12.239,2.858
14:28:16:884,4.019,0.011,-0.005,0.026,-6.473,-12.233,2.849
14:28:16:885,4.020,0.005,-0.004,0.014,-6.451,-12.242,2.849
14:28:16:908,4.043,0.008,0.004,0.016,-6.441,-12.265,2.843
14:28:16:934,4.069,0.010,-0.002,0.018,-6.421,-12.270,2.847
14:28:16:961,4.096,0.004,0.009,0.016,-6.410,-12.254,2.857
14:28:17:017,4.152,0.009,0.001,0.017,-6.394,-12.261,2.859
14:28:17:017,4.152,0.009,-0.003,0.024,-6.350,-12.270,2.847
14:28:17:068,4.203,0.003,0.007,0.008,-6.328,-12.271,2.835
14:28:17:069,4.204,0.015,-0.002,0.026,-6.282,-12.265,2.829
14:28:17:092,4.227,0.000,0.004,0.013,-6.227,-12.247,2.816
14:28:17:118,4.253,0.004,0.004,0.006,-6.167,-12.232,2.804
14:28:17:146,4.281,0.014,-0.003,0.026,-6.069,-12.214,2.778
14:28:17:172,4.307,0.014,-0.002,0.027,-5.991,-12.156,2.757
14:28:17:197,4.332,0.002,-0.006,0.017,-5.872,-12.041,2.726
14:28:17:223,4.358,0.009,0.012,0.013,-5.780,-11.986,2.700
14:28:17:278,4.413,0.013,0.003,0.006,-5.630,-11.891,2.651
14:28:17:279,4.414,0.005,0.000,0.004,-5.450,-11.774,2.606
14:28:17:302,4.437,0.007,-0.001,0.017,-5.312,-11.691,2.574
14:28:17:328,4.463,0.007,0.006,0.009,-5.083,-11.564,2.518
14:28:17:354,4.489,0.008,0.005,0.021,-4.924,-11.469,2.453
14:28:17:381,4.516,0.004,-0.001,0.013,-4.649,-11.304,2.309
14:28:17:407,4.542,0.013,-0.003,0.032,-4.440,-11.202,2.185
14:28:17:434,4.569,-0.021,-0.011,-0.001,-4.097,-11.042,1.927
14:28:17:459,4.594,-0.001,0.038,-0.041,-3.740,-10.858,1.516
14:28:17:485,4.620,0.021,0.045,0.016,-3.512,-10.676,1.170
14:28:17:541,4.676,0.009,-0.018,0.032,-3.094,-10.328,0.643
14:28:17:541,4.676,0.001,-0.002,0.019,-2.831,-10.088,0.298
14:28:17:564,4.699,0.015,-0.009,0.041,-2.448,-9.832,-0.243
14:28:17:591,4.725,0.010,0.004,0.001,-2.100,-9.620,-0.831
14:28:17:617,4.752,-0.007,0.014,-0.003,-1.851,-9.443,-1.269
14:28:17:644,4.779,-0.053,0.026,-0.012,-1.457,-9.122,-1.980
14:28:17:669,4.804,-0.058,0.045,-0.022,-1.177,-8.910,-2.547
14:28:17:696,4.831,-0.093,0.109,0.002,-0.747,-8.677,-3.559
14:28:17:724,4.858,-0.100,0.128,0.017,-0.456,-8.634,-4.377
14:28:17:748,4.883,-0.152,0.102,-0.006,-0.123,-8.933,-5.726
14:28:17:803,4.938,-0.121,0.147,-0.018,0.042,-9.626,-7.328
14:28:17:805,4.940,-0.094,0.112,-0.037,0.149,-9.970,-8.480
14:28:17:828,4.963,-0.121,0.074,-0.154,0.173,-10.233,-10.314
14:28:17:853,4.988,-0.448,-0.152,-0.104,0.205,-10.368,-11.542
14:28:17:879,5.014,-0.507,-0.266,-0.011,0.344,-10.601,-12.808
14:28:17:935,5.070,-0.520,-0.291,-0.037,0.328,-10.929,-12.832
14:28:17:936,5.071,-0.524,-0.326,-0.082,0.285,-11.048,-12.139
14:28:17:958,5.093,-0.407,-0.175,-0.077,0.055,-11.213,-10.213
14:28:17:985,5.120,-0.382,-0.076,-0.077,-0.111,-11.093,-8.405
14:28:18:011,5.146,-0.308,0.018,-0.050,-0.481,-11.107,-5.145
14:28:18:037,5.172,-0.182,0.103,-0.033,-0.804,-10.831,-2.739
14:28:18:063,5.198,-0.101,0.154,-0.021,-1.360,-11.067,1.104
14:28:18:089,5.224,0.007,0.177,0.018,-1.965,-11.271,5.085
14:28:18:117,5.252,0.061,0.179,0.026,-2.357,-11.578,7.762
14:28:18:143,5.278,0.193,0.181,0.062,-2.899,-12.108,11.722
14:28:18:197,5.332,0.256,0.161,0.083,-3.217,-12.426,14.250
14:28:18:198,5.333,0.334,0.108,0.082,-3.677,-12.789,17.755
14:28:18:221,5.356,0.440,0.030,0.137,-3.986,-12.965,19.847
14:28:18:247,5.382,0.351,-0.028,0.107,-4.406,-13.085,22.588
14:28:18:273,5.408,0.389,-0.126,0.125,-4.675,-13.386,24.781
14:28:18:299,5.434,0.371,-0.155,0.089,-4.777,-13.734,25.891
14:28:18:327,5.462,0.396,-0.143,0.113,-4.896,-14.380,27.117
14:28:18:352,5.487,0.337,-0.174,0.133,-4.937,-14.785,27.660
14:28:18:378,5.513,0.303,-0.190,0.112,-4.956,-15.305,28.091
14:28:18:433,5.568,0.351,-0.184,0.114,-4.888,-15.922,28.182
14:28:18:434,5.569,0.279,-0.136,0.150,-4.680,-16.309,27.480
14:28:18:457,5.591,0.176,-0.154,0.115,-4.539,-16.802,27.246
14:28:18:483,5.618,0.181,-0.132,0.134,-4.374,-16.515,27.007
14:28:18:567,5.702,0.137,-0.063,0.106,-4.261,-16.974,26.739
14:28:18:568,5.703,0.169,-0.117,0.160,-4.288,-16.730,26.323
14:28:18:569,5.704,-0.407,0.542,0.208,-4.407,-16.892,25.900
14:28:18:589,5.724,-0.422,0.035,-0.172,-4.429,-16.174,25.707
14:28:18:614,5.749,0.236,0.127,0.102,-5.038,-16.227,25.347
14:28:18:7,5.835,-0.071,0.050,-0.003,-5.696,-15.314,24.414
14:28:18:7,5.835,0.210,0.025,0.014,-5.983,-15.191,23.624
14:28:18:7,5.835,0.032,0.107,-0.047,-6.367,-14.932,22.380
14:28:18:72,5.855,0.018,0.025,0.070,-6.604,-15.405,20.916
14:28:18:773,5.908,-0.078,-0.049,0.003,-6.754,-15.513,19.879
14:28:18:801,5.935,0.037,0.024,0.031,-7.110,-16.410,18.323
14:28:18:802,5.936,0.023,-0.038,0.024,-7.359,-16.604,17.258
14:28:18:824,5.959,0.023,-0.008,-0.022,-7.800,-17.675,15.623
14:28:18:851,5.986,0.160,-0.036,-0.160,-8.371,-18.188,14.002
14:28:18:877,6.012,0.159,0.092,0.047,-8.832,-18.634,12.949
14:28:18:903,6.038,0.077,0.008,0.049,-9.263,-18.832,11.528
14:28:18:958,6.093,0.104,-0.017,0.087,-9.542,-18.616,10.631
14:28:18:959,6.094,0.017,0.045,0.059,-10.109,-17.960,9.464
14:28:19:041,6.176,0.002,0.018,0.005,-10.475,-17.926,8.875
14:28:19:041,6.176,0.032,0.007,-0.009,-10.944,-17.897,8.141
14:28:19:042,6.177,0.042,-0.008,0.073,-11.317,-17.931,7.525
14:28:19:063,6.198,0.016,0.006,0.062,-11.559,-17.926,7.090
14:28:19:064,6.199,-0.041,0.020,-0.003,-11.911,-17.706,6.327
14:28:19:114,6.249,0.025,0.048,0.046,-12.087,-17.597,5.730
14:28:19:143,6.278,0.041,0.031,0.112,-12.273,-17.120,4.698
14:28:19:144,6.279,0.033,0.020,0.086,-12.471,-16.456,3.619
14:28:19:166,6.301,0.014,0.047,0.025,-12.620,-15.916,2.882
14:28:19:192,6.326,0.015,0.023,0.022,-12.737,-15.262,1.791
14:28:19:245,6.379,-0.036,-0.004,0.007,-12.785,-14.862,1.096
14:28:19:273,6.408,0.022,0.027,0.036,-12.877,-14.255,-0.084
14:28:19:274,6.409,-0.007,-0.025,0.003,-12.943,-13.680,-0.953
14:28:19:326,6.461,-0.019,-0.005,0.016,-13.017,-12.879,-2.276
14:28:19:326,6.461,-0.014,0.032,0.012,-13.091,-12.175,-3.602
14:28:19:349,6.484,0.014,0.026,0.015,-13.133,-11.823,-4.528
14:28:19:377,6.512,-0.005,-0.004,0.020,-13.188,-11.082,-6.021
14:28:19:402,6.537,0.035,0.012,0.051,-13.201,-10.608,-7.052
14:28:19:428,6.563,-0.017,0.042,0.061,-13.256,-9.970,-8.587
14:28:19:455,6.590,-0.001,0.064,0.065,-13.246,-9.366,-10.094
14:28:19:481,6.616,-0.036,0.067,0.112,-13.189,-8.847,-11.138
14:28:19:507,6.641,-0.098,0.109,0.113,-13.089,-7.889,-12.866
14:28:19:533,6.668,-0.168,0.140,0.037,-13.034,-7.182,-14.074
14:28:19:559,6.694,-0.205,0.117,-0.022,-12.925,-6.315,-16.014
14:28:19:587,6.722,-0.154,0.051,-0.012,-12.720,-5.450,-18.109
14:28:19:613,6.748,-0.130,-0.008,-0.001,-12.515,-4.724,-19.590
14:28:19:638,6.773,-0.056,-0.001,0.013,-12.222,-3.427,-21.924
14:28:19:664,6.799,-0.070,-0.006,0.051,-12.004,-2.399,-23.549
14:28:19:692,6.827,-0.157,0.041,0.072,-11.705,-0.819,-26.178
14:28:19:746,6.881,-0.180,0.101,-0.023,-11.544,0.173,-28.071
14:28:19:747,6.882,-0.318,0.119,0.000,-11.327,1.825,-31.153
14:28:19:798,6.933,-0.272,0.150,-0.019,-11.037,3.442,-34.496
14:28:19:799,6.934,-0.403,0.141,-0.019,-10.900,4.501,-36.767
14:28:19:822,6.957,-0.434,-0.022,0.003,-10.403,6.128,-39.850
14:28:19:877,7.012,-0.431,-0.354,-0.049,-9.682,7.156,-41.437
14:28:19:878,7.013,-0.388,-0.396,-0.102,-8.214,8.927,-42.995
14:28:19:901,7.036,-0.503,-0.625,0.143,-6.720,10.783,-42.944
14:28:19:957,7.092,-0.391,-0.644,0.183,-5.533,11.719,-42.052
14:28:19:957,7.092,-0.368,-0.462,0.146,-4.158,13.051,-39.540
14:28:19:979,7.114,-0.406,-0.465,0.154,-3.416,13.807,-37.128
14:28:20:062,7.197,-0.319,-0.268,0.167,-3.010,14.579,-32.662
14:28:20:063,7.198,-0.324,-0.102,0.239,-3.182,14.823,-29.225
14:28:20:087,7.222,-0.273,-0.003,0.191,-3.597,14.934,-23.533
14:28:20:088,7.223,-0.103,0.211,0.101,-4.073,14.788,-17.616
14:28:20:111,7.246,0.009,0.316,0.052,-4.283,14.728,-13.656
14:28:20:166,7.301,0.126,0.337,-0.004,-4.794,14.492,-7.787
14:28:20:167,7.302,0.341,0.358,-0.006,-5.278,14.129,-3.981
14:28:20:218,7.353,0.414,0.316,-0.022,-6.100,13.284,1.493
14:28:20:219,7.354,0.392,0.235,0.025,-6.772,12.359,6.762
14:28:20:242,7.377,0.474,0.198,-0.025,-7.103,11.740,10.074
14:28:20:268,7.403,0.510,0.106,-0.044,-7.530,10.965,14.679
14:28:20:294,7.429,0.614,0.044,-0.053,-7.835,10.444,17.422
14:28:20:322,7.457,0.643,-0.046,-0.042,-8.255,9.488,20.945
14:28:20:376,7.510,0.615,-0.146,-0.055,-8.476,8.811,22.861
14:28:20:377,7.511,0.623,-0.222,-0.071,-8.688,7.768,24.979
14:28:20:4,7.535,0.730,-0.326,-0.075,-8.768,6.853,26.156
14:28:20:426,7.560,0.718,-0.344,-0.048,-8.784,6.397,26.455
14:28:20:479,7.614,0.584,-0.267,-0.033,-8.917,6.224,26.282
14:28:20:537,7.672,0.600,-0.253,0.008,-8.985,6.094,25.766
14:28:20:537,7.672,-0.001,0.281,0.213,-8.851,5.473,24.593
14:28:20:538,7.673,-1.130,0.388,0.263,-8.358,4.847,24.168
14:28:20:613,7.748,0.797,0.382,0.276,-9.147,4.190,23.676
14:28:20:614,7.749,0.351,-0.158,-0.947,-9.260,2.453,22.339
14:28:20:638,7.773,0.106,0.235,0.183,-9.477,0.769,21.188
14:28:20:639,7.774,0.076,-0.366,-0.026,-8.853,-0.850,19.817
14:28:20:663,7.798,0.050,-0.047,-0.029,-9.304,-1.365,18.463
14:28:20:688,7.823,-0.124,0.023,-0.049,-9.835,-1.412,17.570
14:28:20:745,7.879,0.084,-0.038,0.081,-10.239,-2.142,16.472
14:28:20:745,7.879,0.157,0.038,0.176,-10.428,-2.612,15.794
14:28:20:796,7.930,0.122,0.011,0.112,-10.988,-3.104,14.863
14:28:20:797,7.931,0.058,0.013,-0.012,-11.447,-3.281,14.326
14:28:20:819,7.954,0.026,0.013,-0.013,-11.925,-3.480,13.539
14:28:20:876,8.011,0.083,-0.002,0.059,-12.218,-3.785,12.744
14:28:20:876,8.011,0.065,0.008,0.015,-12.405,-3.909,12.174
14:28:20:898,8.033,0.050,-0.017,0.012,-12.668,-3.492,11.263
14:28:20:924,8.059,0.053,-0.013,0.051,-12.868,-3.258,10.329
14:28:20:98,8.115,0.077,-0.011,0.050,-12.941,-2.589,9.649
14:28:20:98,8.115,0.058,0.001,0.021,-13.144,-2.248,8.712
14:28:21:004,8.139,0.053,0.014,0.040,-13.265,-1.381,8.117
14:28:21:029,8.164,0.048,-0.008,0.047,-13.261,-0.984,7.101
14:28:21:056,8.190,0.046,0.004,0.041,-13.273,-0.284,6.450
14:28:21:082,8.217,0.043,-0.001,0.052,-13.280,0.090,5.438
14:28:21:137,8.272,0.021,-0.014,-0.009,-13.415,0.778,4.529
14:28:21:138,8.273,0.055,0.011,0.023,-13.503,1.004,3.920
14:28:21:162,8.297,-0.002,0.000,0.000,-13.600,1.648,2.972
14:28:21:216,8.351,0.001,0.019,0.002,-13.670,1.876,2.300
14:28:21:217,8.352,0.041,0.006,0.021,-13.733,2.463,1.244
14:28:21:24,8.374,0.022,0.006,0.026,-13.742,2.718,0.475
14:28:21:266,8.401,0.027,0.017,0.029,-13.800,3.355,-0.750
14:28:21:321,8.456,0.007,0.059,-0.018,-13.869,3.894,-2.045
14:28:21:321,8.456,0.030,0.094,0.110,-13.935,4.265,-2.934
14:28:21:345,8.480,0.012,0.091,0.109,-14.015,5.082,-4.393
14:28:21:371,8.506,0.013,0.136,0.103,-14.082,5.544,-5.467
14:28:21:429,8.563,-0.082,0.148,0.015,-14.141,6.813,-7.309
14:28:21:43,8.564,-0.113,0.182,0.105,-14.081,7.994,-9.562
14:28:21:431,8.565,-0.161,0.165,0.172,-13.972,8.916,-11.264
14:28:21:449,8.584,-0.188,0.157,0.173,-13.776,10.282,-14.128
14:28:21:504,8.639,-0.248,0.092,0.105,-13.588,11.343,-16.204
14:28:21:557,8.692,-0.209,0.001,0.044,-13.261,13.010,-19.441
14:28:21:558,8.693,-0.192,-0.054,0.084,-12.985,14.272,-21.632
14:28:21:586,8.721,-0.215,-0.038,0.189,-12.487,16.412,-24.993
14:28:21:586,8.721,-0.119,0.032,0.142,-12.172,18.578,-28.604
14:28:21:607,8.742,-0.317,0.078,0.038,-12.097,19.951,-31.234
14:28:21:634,8.769,-0.295,0.198,0.059,-11.928,22.420,-35.443
14:28:21:718,8.853,-0.495,0.172,0.056,-11.674,24.232,-38.250
14:28:21:719,8.854,-0.382,0.073,0.126,-10.990,26.873,-41.907
14:28:21:719,8.854,-0.362,-0.203,-0.004,-9.392,29.738,-44.552
14:28:21:767,8.902,-0.217,-0.263,-0.136,-7.433,31.995,-45.509
14:28:21:768,8.903,-0.722,-0.844,0.574,-4.313,36.226,-44.725
14:28:21:845,8.980,-0.209,-0.784,0.423,-2.714,38.346,-43.313
14:28:21:875,9.010,-0.242,-0.610,0.456,-1.829,41.119,-39.814
14:28:21:876,9.011,-0.184,-0.417,0.438,-2.317,43.353,-35.207
14:28:21:876,9.011,-0.112,-0.344,0.499,-3.097,44.632,-31.511
14:28:21:897,9.032,-0.126,-0.111,0.453,-4.473,46.698,-25.354
14:28:21:926,9.060,0.007,0.084,0.447,-5.485,48.086,-21.033
14:28:21:978,9.113,0.167,0.267,0.315,-6.827,50.113,-14.374
14:28:21:978,9.113,0.235,0.283,0.209,-7.545,51.588,-9.896
14:28:22:001,9.136,0.308,0.326,0.083,-8.930,53.703,-3.028
14:28:22:085,9.220,0.353,0.379,-0.033,-10.639,55.695,3.765
14:28:22:086,9.221,0.473,0.357,-0.174,-12.009,56.821,8.054
14:28:22:087,9.222,0.613,0.242,-0.289,-14.151,58.270,14.173
14:28:22:247,9.382,0.639,0.111,-0.445,-15.566,59.224,17.883
14:28:22:247,9.382,0.631,-0.012,-0.486,-17.754,60.766,22.594
