Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:55:49:783,0.918,-0.209,0.203,-0.016,2.228,-16.523,6.695
14:55:49:842,0.977,-0.253,0.109,-0.046,2.393,-15.817,4.050
14:55:49:843,0.978,-0.236,0.103,-0.046,2.522,-15.273,2.625
14:55:49:843,0.978,-0.444,-0.009,-0.134,2.906,-13.886,0.682
14:55:49:891,1.026,-0.444,-0.015,-0.147,3.197,-13.200,-0.726
14:55:49:891,1.026,-0.466,-0.051,-0.153,3.872,-11.521,-2.992
14:55:49:943,1.079,-0.389,-0.078,-0.135,4.344,-10.330,-4.571
14:55:49:943,1.079,-0.484,-0.143,-0.088,5.106,-8.032,-6.730
14:55:49:966,1.101,-0.548,-0.191,-0.053,5.867,-5.596,-8.554
14:55:49:993,1.128,-0.585,-0.226,-0.053,6.302,-4.155,-9.539
14:55:50:021,1.156,-0.659,-0.280,-0.028,6.680,-2.674,-10.728
14:55:50:045,1.180,-0.630,-0.298,0.008,6.693,-2.365,-11.315
14:55:50:101,1.236,-0.582,-0.288,0.000,6.504,-2.495,-11.689
14:55:50:102,1.237,-0.674,-0.214,0.076,6.204,-2.671,-11.400
14:55:50:124,1.259,-0.647,-0.156,0.093,5.934,-2.947,-10.816
14:55:50:15,1.285,-0.582,-0.003,0.020,5.494,-3.361,-9.336
14:55:50:205,1.340,-0.769,0.297,0.027,5.166,-3.549,-8.016
14:55:50:206,1.341,-0.735,0.423,0.020,4.696,-4.360,-5.638
14:55:50:23,1.365,-0.491,0.326,-0.005,4.490,-5.576,-2.896
14:55:50:255,1.390,-0.354,0.084,-0.029,4.495,-6.313,-0.729
14:55:50:281,1.416,-0.301,-0.068,-0.016,4.500,-7.637,3.156
14:55:50:308,1.443,-0.277,0.137,0.041,4.556,-9.097,6.010
14:55:50:334,1.469,-0.217,0.451,0.063,5.122,-12.493,10.362
14:55:50:36,1.495,0.049,0.764,0.056,6.000,-15.360,13.246
14:55:50:387,1.522,0.247,0.735,0.047,8.096,-19.261,17.737
14:55:50:413,1.548,0.403,0.578,0.019,10.660,-21.446,22.801
14:55:50:439,1.574,0.502,0.466,0.038,12.520,-22.127,26.581
14:55:50:465,1.600,0.577,0.222,0.018,15.607,-22.380,32.699
14:55:50:491,1.626,0.557,0.094,0.002,17.922,-22.180,36.917
14:55:50:545,1.680,0.596,-0.115,-0.038,21.888,-21.669,43.179
14:55:50:573,1.708,0.604,-0.272,-0.003,26.459,-21.038,49.210
14:55:50:574,1.709,0.575,-0.385,0.002,29.821,-20.568,53.023
14:55:50:597,1.732,0.530,-0.486,0.018,35.217,-19.774,58.373
14:55:50:623,1.758,0.516,-0.556,-0.001,38.860,-19.155,61.638
14:55:50:649,1.784,0.485,-0.628,-0.011,44.071,-18.102,66.050
14:55:50:675,1.810,0.444,-0.683,-0.017,47.163,-17.385,68.564
14:55:50:703,1.838,0.420,-0.693,-0.008,50.962,-16.400,71.516
14:55:50:728,1.863,0.468,-0.676,-0.011,53.236,-15.598,73.265
14:55:50:754,1.889,0.504,-0.658,-0.027,53.532,-15.150,73.661
14:55:50:78,1.915,0.544,-0.587,-0.018,51.702,-14.670,72.917
14:55:50:806,1.941,0.628,-0.472,0.054,48.972,-14.502,71.464
14:55:50:833,1.968,0.796,-0.348,0.046,42.603,-14.436,67.659
14:55:50:859,1.994,0.917,-0.108,0.033,34.089,-14.609,61.488
14:55:50:914,2.049,0.851,0.059,0.035,28.207,-14.781,56.042
14:55:50:915,2.050,0.688,0.261,0.053,20.184,-14.687,46.430
14:55:50:938,2.073,0.482,0.443,0.158,15.813,-14.251,39.455
14:55:50:964,2.099,0.262,0.624,0.188,11.328,-13.327,28.778
14:55:50:99,2.125,0.094,0.668,0.030,9.264,-12.771,18.694
14:55:51:016,2.152,-0.088,0.648,-0.095,8.483,-12.090,12.895
14:55:51:043,2.178,-0.354,0.617,-0.002,7.604,-9.391,6.149
14:55:51:069,2.204,-0.339,0.520,0.077,7.255,-6.314,3.105
14:55:51:096,2.231,-0.397,0.351,0.048,7.312,0.119,0.213
14:55:51:121,2.256,-0.491,0.125,-0.021,7.769,4.827,-1.034
14:55:51:147,2.282,-0.534,-0.097,-0.047,8.829,11.063,-2.411
14:55:51:174,2.309,-0.629,-0.256,-0.057,10.072,15.950,-3.501
14:55:51:201,2.336,-0.629,-0.266,-0.011,10.869,18.207,-4.181
14:55:51:227,2.362,-0.536,-0.279,-0.005,11.953,21.148,-5.155
14:55:51:253,2.388,-0.508,-0.270,0.034,12.644,22.793,-5.715
14:55:51:279,2.414,-0.519,-0.303,0.070,13.628,26.323,-6.339
14:55:51:305,2.440,-0.547,-0.325,0.128,14.439,30.038,-6.660
14:55:51:331,2.467,-0.566,-0.267,0.213,14.794,32.541,-6.706
14:55:51:358,2.493,-0.564,-0.237,0.198,15.004,36.316,-6.516
14:55:51:384,2.519,-0.606,-0.146,0.325,14.875,38.373,-6.258
14:55:51:41,2.545,-0.550,0.001,0.505,14.190,40.988,-5.808
14:55:51:436,2.571,-0.369,-0.048,0.438,13.095,41.876,-4.983
14:55:51:463,2.598,-0.341,-0.044,0.513,12.183,42.571,-4.022
14:55:51:489,2.624,-0.334,0.124,0.542,10.572,42.669,-2.045
14:55:51:544,2.679,-0.325,0.393,0.496,9.374,42.170,-0.485
14:55:51:545,2.680,-0.281,0.421,0.380,7.664,40.085,2.049
14:55:51:597,2.732,-0.219,0.049,0.230,6.470,37.517,4.864
14:55:51:598,2.733,-0.150,-0.055,0.191,5.968,35.922,7.064
14:55:51:649,2.784,-0.057,-0.011,0.186,5.419,34.249,10.865
14:55:51:65,2.785,0.008,0.144,0.165,5.157,33.406,13.635
14:55:51:673,2.808,0.053,0.337,0.167,4.989,31.962,17.793
14:55:51:699,2.834,0.170,0.520,0.110,5.460,29.850,21.683
14:55:51:783,2.918,0.264,0.525,0.010,6.222,28.241,24.157
14:55:51:784,2.919,0.360,0.401,-0.143,7.730,26.330,27.906
14:55:51:785,2.920,0.352,0.211,-0.173,8.809,25.607,30.548
14:55:51:805,2.940,0.365,0.094,-0.189,10.460,25.229,34.801
14:55:51:831,2.966,0.361,-0.064,-0.201,11.564,25.325,37.805
14:55:51:887,3.022,0.378,-0.143,-0.202,13.192,25.829,42.496
14:55:51:887,3.022,0.398,-0.215,-0.246,14.791,26.574,47.241
14:55:51:939,3.074,0.381,-0.294,-0.262,15.837,27.128,50.348
14:55:51:939,3.074,0.378,-0.358,-0.302,17.312,27.904,54.783
14:55:51:962,3.097,0.385,-0.391,-0.306,18.290,28.310,57.449
14:55:51:988,3.123,0.348,-0.494,-0.297,19.884,28.702,60.831
14:55:52:014,3.149,0.299,-0.571,-0.265,21.451,28.924,63.177
14:55:52:04,3.176,0.263,-0.600,-0.257,22.311,28.998,64.001
14:55:52:066,3.201,0.236,-0.598,-0.259,22.688,29.040,63.933
14:55:52:093,3.228,0.263,-0.471,-0.287,21.869,29.044,62.868
14:55:52:119,3.254,0.329,-0.348,-0.262,19.492,29.013,59.644
14:55:52:145,3.280,0.500,-0.163,-0.294,16.673,29.099,54.585
14:55:52:174,3.309,0.667,-0.052,-0.476,14.517,29.506,50.253
14:55:52:175,3.310,0.588,0.468,-0.590,10.679,31.173,42.208
14:55:52:198,3.333,0.412,0.624,-0.460,8.376,33.032,36.136
14:55:52:253,3.388,0.190,0.716,-0.191,5.798,36.772,26.494
14:55:52:254,3.389,-0.004,0.514,0.180,4.807,39.770,20.180
14:55:52:306,3.441,-0.138,0.333,0.366,4.580,44.098,11.616
14:55:52:306,3.441,-0.294,0.193,0.292,5.454,47.927,5.093
14:55:52:417,3.552,-0.258,0.256,0.085,6.225,50.151,2.128
14:55:52:417,3.553,-0.237,0.421,0.086,7.433,54.378,-0.732
14:55:52:418,3.553,-0.366,0.299,0.164,8.448,57.466,-1.880
14:55:52:434,3.569,-0.568,-0.055,0.374,12.060,68.799,-2.869
14:55:52:49,3.625,-0.479,-0.196,0.420,13.182,72.739,-2.710
14:55:52:49,3.625,-0.355,-0.328,0.371,14.706,77.664,-2.498
14:55:52:542,3.677,-0.320,-0.356,0.402,15.624,80.684,-2.486
14:55:52:543,3.678,-0.291,-0.324,0.422,16.810,83.530,-2.811
14:55:52:565,3.700,-0.308,-0.297,0.404,17.756,85.955,-3.496
14:55:52:592,3.727,-0.286,-0.271,0.431,18.232,87.299,-4.081
14:55:52:648,3.783,-0.258,-0.265,0.532,18.720,89.694,-5.128
14:55:52:648,3.783,-0.180,-0.247,0.610,18.833,91.130,-5.901
14:55:52:67,3.806,-0.102,-0.285,0.646,18.616,93.263,-7.064
14:55:52:698,3.833,-0.021,-0.208,0.634,18.122,93.686,-7.796
14:55:52:723,3.858,0.003,-0.160,0.677,17.015,93.998,-8.589
14:55:52:749,3.884,0.080,-0.076,0.701,15.526,93.347,-8.767
14:55:52:775,3.910,0.096,-0.042,0.732,14.393,92.806,-8.394
14:55:52:801,3.936,0.037,0.113,0.790,12.553,92.341,-7.164
14:55:52:828,3.963,-0.031,0.358,0.807,11.226,91.413,-6.004
14:55:52:855,3.990,-0.020,0.408,0.586,9.254,89.116,-4.058
14:55:52:881,4.016,0.025,0.275,0.411,7.711,86.338,-1.873
14:55:52:907,4.042,0.023,0.114,0.395,7.005,84.862,0.059
14:55:52:933,4.068,0.016,0.016,0.203,6.214,82.337,3.675
14:55:52:959,4.094,0.017,0.100,0.206,5.904,80.342,6.445
14:55:53:014,4.149,-0.023,0.444,0.007,5.938,76.489,10.940
14:55:53:015,4.150,0.004,0.502,-0.234,6.751,72.348,15.655
14:55:53:039,4.174,-0.018,0.453,-0.278,7.496,70.356,18.999
14:55:53:065,4.200,-0.102,0.364,-0.317,8.791,68.386,24.225
14:55:53:09,4.225,-0.022,0.163,-0.501,9.797,67.319,27.707
14:55:53:117,4.253,0.027,0.049,-0.531,11.596,65.842,32.574
14:55:53:143,4.278,0.027,-0.128,-0.513,13.040,64.935,35.500
14:55:53:169,4.304,0.049,-0.210,-0.542,15.638,63.578,39.299
14:55:53:195,4.330,0.076,-0.317,-0.569,18.157,62.620,42.498
14:55:53:221,4.356,0.091,-0.395,-0.546,19.478,62.346,44.434
14:55:53:248,4.383,0.092,-0.460,-0.498,20.684,62.396,47.141
14:55:53:274,4.409,0.105,-0.501,-0.465,21.072,62.518,48.726
14:55:53:3,4.435,0.149,-0.532,-0.420,21.539,62.398,50.548
14:55:53:326,4.462,0.192,-0.584,-0.399,22.135,61.861,51.560
14:55:53:411,4.546,0.191,-0.570,-0.395,22.431,61.425,51.767
14:55:53:412,4.547,0.115,-0.456,-0.428,22.397,60.884,51.381
14:55:53:413,4.548,0.068,-0.349,-0.425,21.785,60.658,50.645
14:55:53:461,4.596,0.101,-0.340,-0.471,20.327,59.975,48.473
14:55:53:462,4.597,0.151,-0.231,-0.516,19.081,59.474,46.074
14:55:53:484,4.619,0.170,0.095,-0.582,16.624,58.772,41.256
14:55:53:51,4.645,0.155,0.464,-0.610,13.659,58.381,35.128
14:55:53:564,4.699,0.140,0.747,-0.599,11.682,58.223,30.317
14:55:53:621,4.756,0.046,0.792,-0.148,9.174,58.116,22.208
14:55:53:621,4.757,0.008,0.584,0.135,7.907,58.108,16.609
14:55:53:623,4.758,0.040,0.386,0.286,6.449,58.323,8.789
14:55:53:641,4.776,-0.349,0.005,0.760,5.566,60.389,2.971
14:55:53:668,4.803,0.065,0.089,0.237,5.017,60.600,0.102
14:55:53:723,4.858,-0.102,0.175,0.480,4.912,63.968,-2.636
14:55:53:724,4.859,-0.133,0.083,0.447,5.210,66.566,-3.718
14:55:53:747,4.883,-0.232,0.069,0.429,6.016,70.640,-4.592
14:55:53:773,4.908,-0.273,-0.057,0.430,6.765,73.689,-4.756
14:55:53:859,4.994,-0.269,-0.164,0.419,7.968,78.474,-4.500
14:55:53:859,4.994,-0.226,-0.300,0.428,9.104,83.328,-3.848
14:55:53:859,4.994,-0.192,-0.344,0.430,9.713,86.403,-3.267
14:55:53:907,5.042,-0.136,-0.321,0.440,10.335,90.471,-2.358
14:55:53:908,5.043,-0.084,-0.275,0.436,10.650,93.868,-1.597
14:55:53:93,5.066,-0.026,-0.232,0.425,10.716,95.889,-1.214
14:55:53:956,5.091,0.008,-0.194,0.324,10.819,99.044,-0.657
14:55:53:983,5.118,-0.005,-0.136,0.272,10.926,101.788,-0.218
14:55:54:01,5.145,-0.033,-0.174,0.307,11.191,107.638,0.718
14:55:54:065,5.200,0.089,-0.121,0.568,11.152,112.530,1.415
14:55:54:066,5.201,0.408,0.019,0.695,10.536,119.468,2.156
14:55:54:088,5.223,0.529,0.136,0.636,9.459,123.067,2.331
14:55:54:115,5.250,0.474,0.136,0.560,8.612,123.086,2.338
14:55:54:141,5.276,0.376,0.281,0.504,7.229,120.256,2.737
14:55:54:167,5.302,0.314,0.489,0.455,6.326,117.025,3.467
14:55:54:193,5.328,0.165,0.625,0.329,5.279,111.546,5.189
14:55:54:219,5.354,0.099,0.248,0.253,4.759,106.408,7.488
14:55:54:246,5.381,0.047,0.067,0.190,4.743,102.982,9.376
14:55:54:271,5.407,-0.024,-0.023,0.197,4.958,98.001,12.947
14:55:54:299,5.434,-0.119,0.069,0.008,5.545,94.168,15.598
14:55:54:324,5.459,-0.146,0.227,-0.100,7.190,88.276,19.757
14:55:54:38,5.515,-0.207,0.297,-0.281,9.703,82.897,23.819
14:55:54:38,5.515,-0.236,0.242,-0.383,11.723,79.961,26.388
14:55:54:403,5.538,-0.259,0.150,-0.465,14.790,77.004,30.103
14:55:54:461,5.596,-0.255,0.114,-0.510,16.634,76.003,32.524
14:55:54:462,5.597,-0.237,-0.039,-0.521,18.937,75.675,36.099
14:55:54:462,5.597,-0.212,-0.190,-0.464,20.113,76.061,38.463
14:55:54:519,5.654,-0.198,-0.259,-0.436,21.308,77.138,42.010
14:55:54:519,5.654,-0.164,-0.328,-0.413,22.001,78.312,45.499
14:55:54:575,5.710,-0.170,-0.365,-0.416,22.268,79.002,47.755
14:55:54:575,5.710,-0.114,-0.382,-0.430,22.388,79.753,50.909
14:55:54:586,5.721,-0.052,-0.419,-0.430,22.387,80.061,52.827
14:55:54:646,5.781,-0.027,-0.498,-0.408,22.391,80.306,55.293
14:55:54:646,5.781,0.018,-0.543,-0.357,22.162,80.308,57.050
14:55:54:696,5.832,0.046,-0.525,-0.340,21.908,80.148,57.688
14:55:54:696,5.832,0.082,-0.436,-0.373,21.478,79.712,57.676
14:55:54:718,5.853,0.052,-0.341,-0.417,21.051,79.148,56.934
14:55:54:744,5.879,0.043,-0.279,-0.447,19.766,78.694,54.639
14:55:54:771,5.906,0.017,-0.152,-0.539,17.622,78.336,50.875
14:55:54:797,5.932,0.022,-0.019,-0.642,15.809,78.206,47.536
14:55:54:824,5.959,0.031,0.334,-0.675,12.737,78.327,41.214
14:55:54:849,5.984,0.008,0.818,-0.745,10.790,78.594,36.013
14:55:54:934,6.069,-0.019,1.157,-0.411,8.355,79.108,26.753
14:55:54:935,6.070,0.069,0.919,-0.005,7.297,79.611,20.028
14:55:54:935,6.070,0.120,0.337,0.298,6.393,80.631,10.027
14:55:54:981,6.116,-0.118,0.044,0.732,6.209,83.149,1.738
14:55:55:009,6.144,0.006,0.070,0.454,6.436,84.218,-1.960
14:55:55:01,6.145,0.064,0.050,0.611,7.032,87.385,-5.466
14:55:55:033,6.168,0.038,0.065,0.595,7.848,91.047,-6.215
14:55:55:059,6.194,0.026,0.058,0.589,9.138,96.207,-6.247
14:55:55:085,6.221,-0.097,-0.138,0.634,10.531,100.830,-5.540
14:55:55:142,6.277,-0.120,-0.291,0.616,11.346,103.087,-4.918
14:55:55:142,6.277,-0.102,-0.393,0.544,12.234,104.976,-4.024
14:55:55:164,6.299,-0.081,-0.382,0.500,12.585,105.502,-3.512
14:55:55:19,6.325,-0.058,-0.284,0.414,12.811,105.660,-2.925
14:55:55:216,6.352,-0.063,-0.296,0.391,12.831,105.680,-2.620
14:55:55:332,6.467,-0.060,-0.318,0.410,12.746,106.111,-2.175
14:55:55:332,6.467,-0.026,-0.278,0.438,12.430,106.812,-1.730
14:55:55:333,6.468,0.013,-0.241,0.453,12.086,107.272,-1.462
14:55:55:334,6.469,0.121,-0.150,0.454,11.369,107.605,-1.118
14:55:55:348,6.483,0.133,-0.078,0.415,10.847,107.494,-0.852
14:55:55:403,6.538,0.181,-0.036,0.495,10.038,107.094,-0.255
14:55:55:404,6.539,0.253,0.079,0.509,9.094,106.174,0.655
14:55:55:426,6.561,0.258,0.217,0.424,8.430,105.017,1.500
14:55:55:453,6.588,0.193,0.361,0.407,7.614,102.958,3.189
14:55:55:479,6.614,0.106,0.441,0.342,7.215,101.261,4.571
14:55:55:507,6.642,0.085,0.522,0.286,6.768,99.390,7.064
14:55:55:531,6.666,0.041,0.769,0.213,6.451,97.625,10.119
14:55:55:587,6.722,-0.004,0.752,0.162,6.494,95.910,12.255
14:55:55:587,6.723,-0.073,0.144,0.020,7.251,92.518,15.468
14:55:55:61,6.745,-0.065,-0.117,0.081,7.914,90.643,17.817
14:55:55:666,6.801,-0.088,-0.161,0.016,9.121,87.543,21.964
14:55:55:666,6.801,-0.113,0.020,-0.149,10.392,85.067,24.811
14:55:55:715,6.850,-0.199,0.382,-0.580,16.849,77.604,32.209
14:55:55:743,6.878,-0.237,0.202,-0.693,19.523,76.135,34.411
14:55:55:768,6.903,-0.220,-0.153,-0.656,22.650,76.169,38.269
14:55:55:794,6.929,-0.186,-0.261,-0.542,23.757,77.570,41.334
14:55:55:82,6.955,-0.158,-0.324,-0.499,24.216,80.228,46.333
14:55:55:847,6.982,-0.154,-0.364,-0.403,23.884,82.452,51.062
14:55:55:873,7.008,-0.167,-0.365,-0.369,23.728,83.294,53.781
14:55:55:9,7.035,-0.157,-0.417,-0.412,24.331,83.481,57.131
14:55:55:925,7.060,-0.092,-0.542,-0.432,25.324,83.044,58.943
14:55:55:951,7.086,-0.047,-0.637,-0.403,26.896,82.063,61.119
14:55:55:978,7.113,-0.029,-0.657,-0.386,27.729,81.269,62.065
14:55:56:005,7.141,0.023,-0.613,-0.363,28.277,79.931,62.450
14:55:56:031,7.166,0.034,-0.520,-0.367,27.776,78.512,61.329
14:55:56:057,7.192,0.002,-0.453,-0.404,26.709,77.559,59.734
14:55:56:112,7.247,-0.022,-0.298,-0.524,23.863,76.281,56.038
14:55:56:113,7.248,0.015,-0.122,-0.643,21.390,75.633,52.644
14:55:56:136,7.271,0.019,-0.010,-0.687,17.658,75.017,46.181
14:55:56:162,7.297,-0.103,0.452,-0.857,13.841,75.343,38.220
14:55:56:188,7.323,-0.155,1.213,-0.772,11.277,76.401,32.158
14:55:56:243,7.378,-0.007,1.126,-0.254,8.064,79.552,22.303
14:55:56:244,7.379,0.408,0.861,0.024,6.536,83.135,15.625
14:55:56:267,7.402,0.040,0.310,1.006,5.027,95.247,6.519
14:55:56:294,7.429,-0.131,-0.011,0.262,5.822,106.211,1.746
14:55:56:319,7.454,-0.040,0.183,0.222,6.851,110.841,-0.366
14:55:56:345,7.481,0.259,0.018,0.701,8.589,117.630,-2.241
14:55:56:371,7.506,0.109,-0.043,0.602,9.578,119.836,-2.694
14:55:56:397,7.533,0.093,-0.044,0.645,10.596,119.482,-3.299
14:55:56:424,7.559,-0.047,-0.116,0.578,11.214,117.078,-3.672
14:55:56:484,7.619,-0.106,-0.242,0.510,11.518,115.879,-3.483
14:55:56:484,7.619,-0.116,-0.307,0.444,11.862,115.232,-2.767
14:55:56:523,7.659,-0.094,-0.348,0.386,12.000,115.381,-2.164
14:55:56:54,7.675,-0.044,-0.364,0.386,12.083,116.195,-1.321
14:55:56:559,7.694,0.009,-0.358,0.429,11.969,117.277,-0.827
14:55:56:582,7.717,0.043,-0.324,0.458,11.771,117.862,-0.806
14:55:56:608,7.743,0.144,-0.142,0.497,11.280,118.221,-1.321
14:55:56:634,7.769,0.245,-0.016,0.502,10.851,117.972,-1.949
14:55:56:66,7.795,0.193,0.005,0.359,10.334,117.125,-2.770
14:55:56:687,7.822,0.179,0.014,0.314,9.949,117.104,-2.889
14:55:56:744,7.879,0.363,0.026,0.406,9.144,118.159,-2.409
14:55:56:744,7.879,0.454,0.079,0.423,8.028,118.244,-1.482
14:55:56:766,7.901,0.466,0.452,0.517,7.202,117.308,-0.575
14:55:56:791,7.926,0.315,0.658,0.457,6.111,114.675,1.062
14:55:56:849,7.984,0.171,0.332,0.212,5.694,112.354,2.368
14:55:56:85,7.985,0.146,0.043,0.129,5.562,109.568,4.936
14:55:56:851,7.986,0.148,-0.205,0.111,5.627,108.461,8.634
14:55:56:899,8.035,0.089,-0.119,0.038,5.768,107.460,11.649
14:55:56:9,8.036,0.069,0.244,0.192,6.052,106.359,16.623
14:55:56:952,8.087,-0.062,0.636,-0.162,6.677,104.826,19.835
14:55:56:953,8.088,-0.164,0.665,-0.339,8.375,101.967,24.599
14:55:56:975,8.110,-0.234,0.323,-0.435,9.777,100.644,27.874
14:55:57:001,8.136,-0.247,0.194,-0.461,11.929,99.577,33.097
14:55:57:028,8.163,-0.232,-0.004,-0.468,14.230,98.952,38.445
14:55:57:054,8.189,-0.216,-0.084,-0.465,15.920,98.717,41.946
14:55:57:109,8.244,-0.216,-0.239,-0.413,18.763,98.508,46.893
14:55:57:11,8.245,-0.211,-0.308,-0.415,20.939,98.383,49.909
14:55:57:133,8.268,-0.214,-0.438,-0.427,24.496,98.235,54.041
14:55:57:188,8.323,-0.174,-0.576,-0.439,28.019,98.366,57.706
14:55:57:189,8.324,-0.160,-0.644,-0.423,30.082,98.608,59.834
14:55:57:211,8.346,-0.113,-0.681,-0.351,32.327,99.213,62.390
14:55:57:239,8.374,-0.130,-0.648,-0.379,33.138,99.696,63.570
14:55:57:266,8.401,-0.147,-0.603,-0.431,33.121,100.519,64.389
14:55:57:29,8.425,-0.200,-0.487,-0.518,31.057,101.479,63.832
14:55:57:317,8.452,-0.258,-0.382,-0.545,28.631,102.291,62.532
14:55:57:344,8.479,-0.371,-0.259,-0.615,24.008,103.361,58.978
14:55:57:37,8.505,-0.419,-0.086,-0.669,20.374,104.158,55.371
14:55:57:395,8.530,-0.571,0.436,-0.705,14.384,105.995,48.012
14:55:57:422,8.557,-0.409,0.603,-0.473,10.833,107.651,41.816
14:55:57:447,8.583,-0.143,0.662,-0.254,7.328,110.472,31.217
14:55:57:474,8.609,0.081,0.469,0.094,6.327,112.664,20.544
14:55:57:5,8.636,0.036,0.485,0.281,6.457,112.466,14.245
14:55:57:556,8.691,0.184,0.449,0.693,6.590,111.304,6.782
14:55:57:556,8.691,-0.082,0.266,0.186,6.263,110.480,3.541
14:55:57:609,8.744,0.010,0.281,0.143,5.430,111.900,0.836
14:55:57:609,8.744,0.129,0.166,0.246,4.979,115.624,-0.229
14:55:57:661,8.796,0.116,0.072,0.300,5.037,118.807,-0.470
14:55:57:662,8.797,0.111,-0.154,0.468,5.434,124.377,-0.371
14:55:57:684,8.819,0.121,-0.348,0.506,5.763,128.126,-0.160
14:55:57:71,8.845,0.169,-0.380,0.458,6.242,133.108,0.178
14:55:57:737,8.872,0.188,-0.353,0.401,6.524,135.887,0.354
14:55:57:792,8.927,0.246,-0.258,0.331,6.868,139.318,0.399
14:55:57:793,8.928,0.261,-0.155,0.265,7.213,142.511,0.174
14:55:57:874,9.009,0.247,-0.093,0.254,7.488,145.086,-0.054
14:55:57:874,9.009,0.277,-0.074,0.254,7.864,149.970,-0.404
14:55:57:875,9.010,0.358,-0.061,0.243,8.063,153.740,-0.562
14:55:57:894,9.029,0.526,-0.043,0.198,8.192,159.532,-0.590
14:55:57:922,9.057,0.668,0.095,0.095,7.913,165.514,-0.457
14:55:57:947,9.083,0.731,0.204,0.055,7.467,167.580,-0.329
14:55:57:973,9.108,0.788,0.579,-0.033,6.402,169.367,0.043
14:55:57:999,9.134,0.565,0.315,-0.061,5.632,168.683,0.557
14:55:58:025,9.160,0.500,0.223,-0.070,4.547,167.564,2.131
14:55:58:052,9.187,0.423,0.038,-0.156,3.637,166.110,4.944
14:55:58:078,9.214,0.330,-0.079,-0.213,3.154,165.606,7.495
14:55:58:104,9.239,0.256,0.013,-0.197,2.638,164.172,12.113
14:55:58:13,9.265,0.188,0.169,-0.186,2.460,162.765,15.567
14:55:58:156,9.291,-0.039,0.406,-0.156,3.033,159.726,20.895
14:55:58:183,9.318,-0.270,0.528,-0.168,3.791,157.782,24.425
14:55:58:211,9.346,-0.374,0.411,-0.197,5.242,155.567,29.696
14:55:58:236,9.371,-0.442,0.140,-0.154,6.955,154.442,34.907
14:55:58:261,9.397,-0.439,-0.026,-0.142,8.175,154.058,38.210
14:55:58:288,9.423,-0.512,-0.153,-0.223,10.186,154.564,42.829
14:55:58:372,9.507,-0.503,-0.362,-0.080,11.559,155.030,45.597
14:55:58:373,9.508,-0.355,-0.378,-0.043,13.026,156.917,49.296
