Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:55:51:321,2.292,-0.059,-0.027,-0.056,-8.325,31.139,3.752
14:55:51:322,2.293,-0.045,0.019,-0.081,-7.872,31.086,4.559
14:55:51:425,2.397,-0.018,-0.002,-0.057,-7.321,31.603,5.638
14:55:51:426,2.398,-0.002,0.007,0.076,-6.919,32.214,6.540
14:55:51:427,2.399,0.023,-0.046,0.044,-6.554,32.942,7.054
14:55:51:428,2.399,0.093,0.122,0.037,-5.841,33.002,7.947
14:55:51:451,2.422,0.104,0.092,-0.041,-5.131,33.141,8.657
14:55:51:452,2.423,0.074,0.063,-0.082,-3.950,32.730,9.832
14:55:51:452,2.424,0.006,0.080,-0.074,-2.987,32.623,10.777
14:55:51:453,2.424,-0.025,0.091,-0.092,-1.307,32.023,12.321
14:55:51:548,2.520,0.069,0.122,-0.139,0.783,31.393,13.853
14:55:51:603,2.574,0.055,0.221,-0.237,2.369,31.013,14.879
14:55:51:605,2.577,0.222,0.304,-0.421,5.041,30.746,16.433
14:55:51:654,2.625,0.383,0.258,-0.570,7.056,30.816,17.498
14:55:51:741,2.712,0.444,0.209,-0.844,10.639,31.371,19.531
14:55:51:741,2.713,0.253,0.193,-0.889,14.960,32.700,22.673
14:55:51:742,2.714,0.243,0.276,-0.698,18.004,34.556,25.678
14:55:51:768,2.740,0.066,-0.341,-0.969,25.237,42.350,35.401
14:55:51:769,2.740,-0.058,-0.576,-0.825,27.981,48.309,40.512
14:55:51:769,2.740,-0.013,-0.464,-0.547,29.741,51.337,42.881
14:55:51:769,2.740,-0.129,-0.784,-0.577,31.224,54.899,45.274
14:55:51:815,2.787,-0.359,-0.847,-0.287,30.521,57.919,45.439
14:55:51:815,2.787,-0.465,-0.832,0.043,29.387,59.137,44.404
14:55:51:918,2.890,-0.256,-0.835,-0.066,27.306,59.545,40.989
14:55:51:919,2.891,-0.231,-0.705,-0.121,25.412,58.901,37.679
14:55:51:95,2.921,-0.211,-0.556,-0.272,21.709,57.796,31.634
14:55:51:95,2.921,-0.234,-0.171,-0.274,17.075,57.533,25.272
14:55:51:951,2.922,-0.257,-0.069,-0.297,13.852,57.888,20.968
14:55:51:951,2.923,-0.280,0.127,-0.210,8.529,59.859,14.659
14:55:51:967,2.938,-0.398,0.491,-0.086,4.788,62.395,10.512
14:55:51:993,2.965,-0.455,0.663,0.240,-0.766,67.722,4.062
14:55:52:02,2.991,-0.498,0.594,0.683,-3.947,71.564,-0.675
14:55:52:074,3.045,-0.454,0.578,0.950,-8.106,76.260,-7.966
14:55:52:101,3.073,0.136,0.336,2.003,-12.174,80.102,-14.305
14:55:52:102,3.073,1.283,-0.041,1.981,-14.831,82.413,-17.092
14:55:52:155,3.126,1.190,-0.091,1.979,-16.553,84.458,-18.890
14:55:52:155,3.126,-0.015,0.910,-0.833,-14.741,86.656,-17.382
14:55:52:237,3.208,0.690,0.689,0.439,-13.158,88.422,-14.988
14:55:52:237,3.209,-0.070,-0.380,0.673,-12.096,89.011,-12.217
14:55:52:237,3.209,0.237,0.375,-0.019,-12.076,89.278,-10.023
14:55:53:132,4.104,-0.039,-0.238,-0.004,-11.147,89.910,-7.877
14:55:53:133,4.104,0.127,-0.048,-0.016,-10.972,90.135,-6.649
14:55:53:133,4.104,-0.011,0.146,0.090,-11.054,90.871,-4.608
14:55:53:133,4.105,-0.148,-0.046,0.164,-11.016,91.559,-3.059
14:55:53:336,4.307,-0.125,0.037,0.105,-10.903,91.539,-2.088
14:55:53:336,4.308,-0.048,-0.018,-0.021,-10.500,90.971,-0.684
14:55:53:464,4.436,-0.004,0.033,0.014,-10.153,90.727,0.244
14:55:53:553,4.524,0.015,0.019,-0.011,-9.399,90.296,1.629
14:55:53:553,4.524,0.020,0.004,-0.046,-8.882,89.863,2.537
14:55:53:553,4.525,-0.022,-0.025,-0.021,-8.143,89.486,3.873
14:55:53:554,4.525,-0.050,-0.024,0.070,-7.504,89.405,5.121
14:55:53:681,4.652,-0.013,0.017,0.010,-7.063,89.251,5.903
14:55:53:681,4.652,0.007,0.030,-0.045,-6.320,88.794,7.091
14:55:53:682,4.653,0.002,0.010,-0.032,-5.797,88.517,7.888
14:55:53:833,4.805,-0.029,0.010,-0.008,-5.007,88.238,9.067
14:55:53:859,4.830,-0.014,0.054,-0.006,-4.456,88.078,9.843
14:55:54:05,5.022,-0.031,0.098,-0.023,-3.540,89.357,11.018
14:55:54:05,5.022,-0.048,0.093,-0.105,-2.384,90.168,12.214
14:55:54:051,5.023,-0.097,0.128,-0.104,-1.437,89.655,13.079
14:55:54:052,5.023,-0.081,0.145,-0.122,0.202,90.337,14.535
14:55:54:07,5.042,-0.067,0.143,-0.199,1.478,89.938,15.589
14:55:54:157,5.128,-0.158,0.158,-0.236,3.780,90.755,17.256
14:55:54:158,5.129,-0.214,-0.627,-0.046,23.798,110.651,37.460
14:55:54:158,5.130,-0.241,-0.404,-0.034,18.663,110.348,31.804
14:55:54:159,5.131,-0.331,-0.281,-0.113,15.380,110.005,27.520
14:55:54:177,5.148,-0.243,-0.167,-0.120,10.643,109.028,20.395
14:55:54:177,5.149,0.759,0.384,0.902,-11.601,119.461,-10.061
14:55:54:519,5.491,1.360,0.239,0.762,-16.048,121.755,-15.772
14:55:54:519,5.491,0.110,0.272,-0.001,-13.664,128.374,-9.571
14:55:54:519,5.491,-0.044,-0.245,0.254,-13.214,129.723,-7.769
14:55:54:52,5.491,0.220,-0.036,0.356,-12.823,130.721,-5.825
14:55:54:52,5.491,-0.024,0.056,-0.033,-12.713,129.595,-4.473
14:55:54:52,5.491,-0.089,-0.048,-0.078,-12.628,128.053,-2.677
14:55:54:622,5.593,-0.038,-0.004,0.100,-12.509,128.156,-1.687
14:55:54:622,5.594,0.038,0.073,0.145,-12.161,128.549,-0.178
14:55:54:622,5.594,0.034,-0.004,-0.007,-10.044,126.756,3.682
14:55:54:622,5.594,-0.040,-0.021,0.018,-7.798,125.479,7.042
14:55:54:653,5.625,-0.016,0.031,0.013,-7.358,125.224,7.742
14:55:54:653,5.625,-0.094,0.104,-0.129,-0.878,123.670,16.148
14:55:54:654,5.625,-0.206,0.179,-0.057,1.134,123.952,18.100
14:55:54:672,5.644,-0.388,0.306,-0.038,3.597,124.325,20.083
14:55:54:702,5.674,-0.448,0.283,-0.124,5.563,124.217,21.356
14:55:54:702,5.674,-0.927,0.251,-0.262,9.263,123.556,23.215
14:55:54:838,5.809,-1.026,0.090,-0.388,12.325,122.652,24.663
14:55:54:839,5.810,-0.733,0.160,-0.326,17.594,121.589,27.752
14:55:54:839,5.811,-0.652,0.445,-0.055,21.277,121.890,30.691
14:55:54:84,5.812,-0.922,0.010,-0.312,26.394,123.770,36.034
14:55:54:912,5.884,-0.840,-0.570,-0.172,30.638,126.275,40.521
14:55:54:913,5.884,-0.105,-0.394,0.317,33.122,127.665,42.609
14:55:55:023,5.994,-0.311,-0.209,-0.065,17.178,124.551,29.522
14:55:55:023,5.994,-0.319,-0.185,-0.135,11.469,123.381,23.533
14:55:55:023,5.994,-0.385,0.065,-0.164,7.700,122.534,19.185
14:55:55:024,5.995,-0.295,0.306,-0.178,1.703,121.614,12.703
14:55:55:048,6.020,0.108,0.689,-0.053,-4.724,122.166,6.321
14:55:55:049,6.021,0.468,0.827,0.095,-8.883,123.600,1.907
14:55:55:05,6.021,0.628,0.524,0.360,-14.122,126.036,-5.112
14:55:55:051,6.022,0.992,0.302,0.638,-17.351,127.221,-9.721
14:55:55:074,6.046,1.284,0.094,0.401,-22.389,128.451,-15.459
14:55:55:075,6.046,2.485,-0.295,0.493,-26.364,129.498,-19.290
14:55:55:075,6.046,1.627,-0.432,0.966,-26.343,130.467,-20.201
14:55:55:076,6.047,-1.182,1.024,-1.328,-24.359,131.365,-17.792
14:55:55:152,6.124,1.504,0.459,0.448,-22.891,132.366,-17.277
14:55:55:152,6.124,0.485,-0.007,-0.390,-20.114,134.977,-15.049
14:55:55:153,6.124,0.053,-0.467,0.457,-18.430,135.985,-11.865
14:55:55:179,6.151,0.094,0.236,0.605,-17.956,137.395,-10.189
14:55:55:18,6.152,0.200,-0.186,0.348,-17.275,139.258,-7.590
14:55:55:181,6.152,0.112,-0.054,0.064,-16.538,139.921,-6.355
14:55:55:181,6.153,0.013,0.028,-0.185,-15.887,137.496,-4.044
14:55:55:329,6.300,-0.091,-0.024,-0.076,-15.573,135.900,-2.675
14:55:55:433,6.405,-0.016,-0.018,0.035,-15.155,135.244,-0.940
14:55:55:468,6.439,0.049,0.044,0.132,-14.552,135.381,0.548
14:55:55:469,6.440,-0.054,-0.019,0.008,-13.963,134.662,1.527
14:55:55:47,6.441,-0.092,-0.041,-0.056,-13.037,133.272,2.983
14:55:55:47,6.442,0.008,-0.012,0.012,-12.436,132.941,3.921
14:55:55:494,6.465,0.030,-0.005,0.073,-11.578,132.778,5.238
14:55:55:494,6.466,0.000,-0.003,-0.011,-10.720,132.042,6.448
14:55:55:495,6.467,-0.049,-0.032,-0.015,-10.145,131.517,7.196
14:55:55:496,6.468,-0.017,0.007,0.005,-9.309,130.970,8.400
14:55:55:52,6.491,-0.005,0.049,0.003,-8.710,130.696,9.270
14:55:55:52,6.492,-0.060,0.001,-0.062,-7.591,130.018,10.617
14:55:55:573,6.544,-0.178,0.153,0.017,-4.040,128.373,14.952
14:55:55:574,6.545,-0.171,0.167,-0.030,-2.953,128.066,16.233
14:55:55:575,6.546,-0.173,0.229,-0.139,-0.933,127.720,18.349
14:55:55:576,6.547,-0.341,0.403,-0.132,0.710,127.520,19.875
14:55:55:627,6.599,-0.400,0.389,-0.257,3.773,126.967,22.295
14:55:55:627,6.599,-0.693,0.244,-0.387,7.523,126.227,24.743
14:55:55:627,6.599,-1.107,0.122,-0.395,10.272,125.808,26.505
14:55:55:628,6.599,-1.358,-0.009,-0.251,15.217,125.224,29.705
14:55:55:725,6.696,-0.809,0.469,-0.211,19.301,125.224,32.801
14:55:55:726,6.697,-1.173,0.390,-0.319,25.348,126.546,38.907
14:55:55:861,6.833,-0.752,-0.589,-0.183,30.351,129.301,43.894
14:55:55:862,6.833,-0.031,-0.068,0.405,33.310,131.081,46.280
14:55:55:863,6.834,-0.495,-0.881,-0.210,35.309,132.569,49.134
14:55:55:863,6.835,-0.200,-1.039,-0.040,35.066,133.659,49.983
14:55:56:064,7.035,-0.170,-0.897,0.155,33.108,134.218,49.166
14:55:56:096,7.068,-0.166,-0.810,0.054,31.288,133.758,47.434
14:55:56:096,7.068,-0.156,-0.774,0.018,27.423,132.216,43.279
14:55:56:097,7.068,-0.265,-0.756,-0.050,22.769,129.657,37.344
14:55:56:124,7.095,-0.273,-0.549,-0.131,19.325,127.665,32.846
14:55:56:125,7.097,-0.267,-0.368,-0.167,13.874,124.999,25.804
14:55:56:126,7.098,-0.336,-0.248,-0.203,9.901,123.686,21.046
14:55:56:15,7.121,0.204,0.692,-0.052,-3.656,123.871,7.130
14:55:56:15,7.122,0.482,0.851,0.049,-7.740,125.302,2.195
14:55:56:151,7.123,0.876,0.823,0.383,-13.313,128.596,-5.633
14:55:56:177,7.148,1.784,0.199,0.480,-21.497,134.677,-17.673
14:55:56:177,7.148,3.117,-0.367,0.822,-23.857,136.806,-20.776
14:55:56:177,7.149,2.327,-0.315,1.140,-22.984,138.344,-21.230
14:55:56:178,7.150,1.099,-0.525,0.476,-20.696,139.043,-18.607
14:55:56:255,7.227,1.217,1.234,-0.309,-18.959,141.378,-16.985
14:55:56:256,7.228,0.454,-0.163,-0.041,-16.735,142.849,-13.879
14:55:56:257,7.229,0.065,0.116,-0.023,-16.135,144.090,-11.585
14:55:56:258,7.230,0.038,-0.282,0.244,-15.252,145.119,-9.020
14:55:56:301,7.272,0.200,0.040,0.160,-14.852,144.671,-6.694
14:55:56:301,7.273,0.038,0.044,0.022,-14.661,143.793,-5.353
14:55:56:353,7.325,-0.034,-0.063,0.002,-14.405,142.779,-3.734
14:55:56:354,7.325,-0.035,0.034,0.047,-14.167,142.475,-2.771
14:55:56:406,7.377,-0.058,0.005,0.103,-13.510,142.137,-1.371
14:55:56:407,7.378,-0.089,-0.014,0.088,-12.923,141.666,-0.333
14:55:56:429,7.401,-0.010,0.013,0.021,-11.830,140.809,1.318
14:55:56:456,7.427,-0.003,-0.009,-0.047,-10.550,139.954,2.888
14:55:56:54,7.511,-0.034,-0.042,0.003,-9.784,139.607,3.845
14:55:56:541,7.512,0.022,-0.001,0.026,-8.817,139.401,5.181
14:55:56:542,7.513,0.007,-0.004,-0.011,-8.185,139.295,5.997
14:55:56:589,7.561,-0.009,0.014,-0.010,-7.227,139.010,7.183
14:55:56:59,7.562,-0.064,0.029,0.003,-6.216,138.643,8.428
14:55:56:672,7.643,-0.048,0.081,-0.059,-5.515,138.513,9.293
14:55:56:673,7.644,-0.097,0.086,-0.053,-4.238,138.380,10.786
14:55:56:673,7.645,-0.181,0.205,0.027,-3.236,138.200,11.953
14:55:56:775,7.747,-0.155,0.192,-0.090,-1.392,137.721,13.989
14:55:56:776,7.748,-0.241,0.214,-0.142,1.039,137.177,16.299
14:55:56:832,7.803,-0.345,0.409,-0.022,2.942,137.040,17.930
14:55:56:832,7.803,-0.630,0.459,-0.005,6.573,136.633,20.199
14:55:56:833,7.804,-1.262,0.311,-0.093,9.635,135.838,21.577
14:55:57:007,7.979,-1.509,-0.014,-0.224,15.038,134.500,24.190
14:55:57:169,8.140,-0.453,0.495,-0.066,18.943,134.270,26.723
14:55:57:17,8.141,-0.586,0.532,0.151,24.756,136.192,32.081
14:55:57:25,8.221,-1.087,-0.485,-0.063,29.635,139.890,37.762
14:55:57:251,8.222,-0.886,-0.651,-0.093,31.650,142.942,40.960
14:55:57:251,8.223,-0.559,-0.588,0.054,34.327,145.877,44.215
14:55:57:279,8.251,-0.378,-1.092,0.151,35.157,147.195,45.225
14:55:57:28,8.251,-0.366,-0.943,0.162,33.765,148.312,44.784
14:55:57:281,8.252,-0.169,-0.911,0.294,30.623,149.105,42.319
14:55:57:384,8.355,-0.332,-0.619,0.274,19.644,147.990,29.081
14:55:57:385,8.356,-0.455,-0.271,0.251,14.139,147.523,21.756
14:55:57:386,8.357,-0.413,-0.099,0.225,10.260,147.625,16.737
14:55:57:386,8.358,-0.243,0.318,0.355,3.494,149.565,9.344
14:55:57:43,8.401,0.364,0.954,0.337,-3.697,152.989,1.765
14:55:57:431,8.402,0.920,1.057,0.204,-8.194,155.798,-3.706
14:55:57:513,8.484,1.261,0.923,0.334,-14.012,159.084,-11.938
14:55:57:513,8.485,2.772,0.106,-0.390,-17.500,161.369,-16.385
14:55:57:514,8.486,3.419,-0.439,-1.478,-21.308,165.180,-21.060
14:55:57:534,8.505,1.063,0.104,0.739,-18.628,169.167,-19.995
14:55:57:56,8.531,0.707,-0.569,-0.499,-16.644,171.228,-17.848
14:55:57:592,8.563,1.074,0.659,-0.674,-14.444,173.750,-15.699
14:55:57:592,8.564,0.065,0.172,-0.273,-13.800,173.225,-13.206
14:55:57:593,8.565,0.340,-0.275,0.167,-13.163,174.768,-10.228
14:55:57:645,8.617,0.107,-0.008,0.017,-12.820,175.738,-8.218
14:55:57:646,8.618,0.141,-0.015,0.054,-12.565,175.590,-6.869
14:55:57:647,8.618,-0.048,0.024,0.096,-12.516,174.996,-4.946
14:55:57:716,8.687,0.045,-0.057,0.117,-12.224,174.693,-3.753
14:55:57:752,8.724,0.024,0.036,0.069,-11.612,174.529,-2.027
14:55:57:753,8.725,-0.012,0.009,-0.001,-11.022,174.199,-0.876
14:55:57:754,8.726,0.006,-0.004,-0.001,-10.054,173.638,0.738
14:55:57:755,8.726,-0.012,0.007,0.008,-9.051,173.100,2.179
14:55:57:801,8.772,-0.005,-0.008,0.001,-8.477,172.791,3.034
14:55:57:847,8.819,-0.012,-0.023,0.041,-7.332,172.425,4.968
14:55:57:985,8.957,-0.048,-0.007,0.031,-6.631,171.934,6.098
14:55:57:986,8.958,-0.034,0.017,0.091,-5.784,171.389,7.359
14:55:57:987,8.958,-0.049,-0.003,0.078,-5.107,170.986,8.246
14:55:58:487,9.458,-0.074,0.046,0.050,-3.924,170.396,9.639
14:55:58:488,9.459,-0.074,0.054,0.031,-2.995,170.037,10.661
14:55:58:488,9.460,-0.122,0.150,0.014,-1.405,169.531,12.286
14:55:58:489,9.460,-0.162,0.336,0.003,-0.200,169.265,13.488
14:55:58:538,9.510,-0.213,0.284,0.025,2.152,168.544,15.339
14:55:58:539,9.510,-0.393,0.447,0.272,5.108,167.669,17.083
14:55:58:54,9.511,-0.586,0.386,0.252,7.468,167.223,18.240
14:55:58:565,9.536,-1.246,0.140,0.649,14.886,166.911,22.056
14:55:58:565,9.537,-0.877,0.205,0.495,20.165,168.146,26.027
14:55:58:566,9.538,-0.620,0.371,0.496,25.349,171.849,31.789
14:55:58:592,9.563,-0.644,-0.681,0.510,30.696,-178.296,41.685
14:55:58:592,9.564,-0.049,-0.309,0.491,32.010,-175.025,44.257
14:55:58:592,9.564,-0.092,-1.096,0.593,32.357,-171.463,46.367
14:55:58:593,9.565,-0.205,-1.014,0.505,31.437,-170.029,46.044
14:55:58:613,9.585,0.091,-0.850,0.445,29.220,-168.605,43.625
14:55:58:614,9.585,0.020,-0.679,0.490,25.992,-167.916,39.371
14:55:58:638,9.609,0.017,-0.684,0.478,23.538,-167.814,35.568
14:55:58:639,9.610,0.092,-0.421,0.551,19.299,-167.886,28.784
14:55:58:668,9.639,0.036,-0.288,0.577,16.270,-168.181,23.807
14:55:58:668,9.640,-0.053,-0.188,0.481,11.245,-168.691,16.038
14:55:58:669,9.641,1.593,-0.371,-2.977,-19.679,-150.918,-21.254
14:55:58:691,9.662,1.276,-0.237,-1.714,-19.128,-149.344,-21.021
14:55:58:692,9.663,-0.520,-0.067,0.533,-16.095,-147.477,-18.099
14:55:58:77,9.741,0.377,1.362,-1.394,-15.359,-145.748,-17.056
14:55:58:771,9.742,-0.322,0.061,-0.215,-13.576,-145.731,-13.462
14:55:58:906,9.878,0.534,-0.091,-0.042,-12.963,-145.158,-11.496
14:55:58:907,9.878,0.060,0.003,-0.056,-12.696,-143.699,-8.755
14:55:58:908,9.879,0.305,-0.034,-0.054,-12.259,-143.663,-6.660
14:55:58:956,9.927,-0.078,-0.013,0.071,-11.904,-145.666,-3.505
14:55:58:957,9.928,0.058,0.010,0.066,-11.651,-145.705,-2.387
14:55:58:958,9.929,0.099,0.012,0.060,-11.019,-145.539,-0.681
14:55:59:032,10.004,0.025,0.001,0.026,-10.072,-146.087,1.062
14:55:59:033,10.004,-0.003,0.010,0.017,-9.301,-146.699,2.125
14:55:59:328,10.299,-0.047,-0.017,0.008,-8.122,-147.436,3.552
14:55:59:328,10.300,0.022,-0.036,0.003,-7.429,-147.698,4.439
14:55:59:329,10.301,0.001,-0.015,-0.024,-6.540,-148.034,5.640
14:55:59:33,10.301,-0.012,-0.029,0.011,-6.025,-148.351,6.339
14:55:59:458,10.430,0.002,0.013,0.008,-5.397,-148.682,7.322
14:55:59:459,10.430,-0.006,0.011,0.093,-4.776,-149.093,8.257
14:55:59:46,10.431,0.006,0.022,0.160,-4.251,-149.439,8.914
14:55:59:511,10.482,-0.050,0.141,0.058,-2.391,-150.009,11.217
14:55:59:511,10.482,-0.114,0.186,0.098,-0.792,-150.135,13.089
14:55:59:511,10.483,-0.200,0.217,0.153,1.282,-150.456,15.178
14:55:59:512,10.483,-0.096,0.309,0.229,2.820,-150.343,16.683
14:55:59:558,10.529,-0.115,0.411,0.381,5.551,-150.185,18.984
14:55:59:559,10.530,-0.357,0.402,0.738,7.820,-150.398,20.420
14:55:59:693,10.665,-0.441,0.335,1.072,11.964,-151.144,22.696
14:55:59:694,10.666,-0.548,-0.035,1.290,17.112,-151.992,25.700
14:55:59:695,10.667,-0.266,0.246,0.512,20.962,-151.961,28.267
14:55:59:696,10.667,-0.103,0.409,0.731,26.535,-150.056,33.479
14:55:59:724,10.695,-0.474,-0.334,1.084,29.774,-147.670,37.283
14:55:59:724,10.695,0.124,-0.399,0.390,33.154,-143.251,42.013
14:55:59:724,10.696,0.171,-0.489,0.440,35.168,-141.217,44.249
14:55:59:725,10.697,0.032,-1.022,0.352,36.361,-139.143,46.002
14:55:59:876,10.848,0.144,-0.945,0.345,34.692,-138.202,45.124
14:55:59:877,10.849,0.195,-0.895,0.275,32.383,-137.714,43.516
14:55:59:878,10.849,0.162,-0.696,0.348,27.917,-137.838,39.474
14:56:00:002,10.974,0.070,-0.672,0.338,24.540,-138.221,35.893
14:56:00:003,10.975,0.128,-0.470,0.419,18.689,-138.570,29.589
14:56:00:193,11.165,0.097,-0.240,0.431,12.841,-138.930,22.547
14:56:00:194,11.165,0.018,-0.156,0.417,8.990,-139.194,17.582
14:56:00:194,11.166,0.104,0.293,0.344,2.523,-138.686,9.992
14:56:00:195,11.167,0.238,0.841,-0.089,-2.251,-137.508,4.782
14:56:00:247,11.218,0.319,0.931,-0.801,-9.302,-134.859,-3.375
14:56:00:248,11.219,0.504,1.049,-1.200,-13.422,-133.243,-8.714
14:56:00:249,11.220,-0.126,0.216,-2.563,-19.109,-130.405,-15.350
14:56:00:324,11.296,1.307,0.220,-0.809,-19.799,-123.544,-19.110
14:56:00:325,11.296,0.197,0.679,-1.933,-17.199,-121.699,-16.395
14:56:00:612,11.583,0.173,-0.290,-0.135,-13.463,-120.789,-7.739
14:56:00:612,11.583,0.045,-0.173,0.035,-13.135,-120.376,-6.443
14:56:00:612,11.583,0.031,0.104,-0.125,-12.762,-120.619,-4.309
14:56:00:736,11.707,0.103,-0.072,0.085,-12.637,-121.239,-3.050
14:56:00:768,11.739,0.071,-0.020,0.100,-12.145,-122.323,-1.502
14:56:00:768,11.739,-0.023,0.045,0.072,-11.404,-122.836,-0.122
14:56:00:768,11.740,0.011,0.013,0.099,-10.773,-123.066,0.868
14:56:00:813,11.785,0.041,0.052,0.059,-9.671,-123.422,2.421
14:56:00:902,11.873,-0.017,0.050,0.056,-8.794,-123.886,3.484
14:56:00:902,11.874,-0.007,-0.002,0.020,-7.483,-124.512,5.013
14:56:00:903,11.874,0.049,-0.068,0.060,-4.526,-125.749,8.358
14:56:00:903,11.875,0.066,0.008,0.050,-3.942,-125.489,9.107
14:56:00:923,11.894,-0.022,0.015,0.030,-2.950,-126.078,10.320
14:56:00:924,11.895,-0.102,0.126,0.078,-1.678,-126.025,11.625
14:56:00:998,11.969,-0.104,0.144,0.131,-0.649,-126.792,12.599
14:56:01:032,12.004,-0.140,0.172,0.189,1.230,-127.068,14.320
14:56:01:033,12.005,-0.062,0.198,0.225,2.745,-127.645,15.620
14:56:01:034,12.006,0.026,0.228,0.289,5.344,-127.623,17.665
14:56:01:035,12.006,0.200,0.484,0.597,7.399,-127.912,19.014
14:56:01:051,12.022,0.077,0.327,1.013,11.244,-128.232,20.867
14:56:01:086,12.057,-0.040,0.077,1.515,16.154,-129.126,22.909
14:56:01:086,12.057,0.119,0.115,1.387,19.834,-129.000,25.122
14:56:01:086,12.058,0.298,-0.850,0.467,37.532,-110.830,46.711
14:56:01:087,12.059,0.257,-0.989,0.336,37.268,-107.939,47.619
14:56:01:164,12.135,0.395,-0.797,0.171,27.703,-104.860,39.055
14:56:01:164,12.136,0.417,-0.302,0.308,15.399,-106.003,22.184
14:56:01:165,12.137,0.416,-0.101,0.264,9.149,-105.413,14.519
14:56:01:166,12.138,0.442,0.432,0.058,4.273,-104.135,9.565
14:56:01:238,12.209,-0.039,1.263,-0.606,-3.587,-101.156,2.286
14:56:01:239,12.210,-0.182,0.892,-1.660,-13.494,-92.075,-10.671
14:56:01:453,12.424,-2.110,-0.098,-3.205,-17.572,-87.046,-16.916
14:56:01:454,12.425,-1.606,-0.183,-2.034,-18.985,-84.915,-18.731
14:56:01:454,12.426,0.272,0.576,1.267,-16.468,-83.282,-15.922
14:56:01:455,12.427,-0.685,0.455,-0.367,-14.728,-81.664,-13.729
14:56:01:472,12.443,-0.182,-0.493,-0.280,-12.992,-81.767,-11.203
14:56:01:578,12.549,-0.377,0.386,0.045,-13.021,-80.498,-7.708
14:56:01:578,12.550,0.118,-0.363,-0.267,-12.248,-79.335,-5.915
