Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:12:06:369,0.837,0.000,0.000,0.001,-9.816,-24.776,2.242
15:12:06:398,0.865,0.001,-0.002,0.005,-9.772,-24.694,2.226
15:12:06:423,0.890,0.003,-0.001,-0.007,-9.727,-24.666,2.200
15:12:06:448,0.916,0.007,-0.007,-0.001,-9.697,-24.660,2.185
15:12:06:474,0.941,0.005,-0.007,0.001,-9.652,-24.669,2.187
15:12:06:501,0.968,0.006,-0.001,0.007,-9.632,-24.663,2.182
15:12:06:556,1.023,0.012,-0.003,-0.002,-9.613,-24.638,2.176
15:12:06:557,1.024,0.010,-0.002,0.001,-9.613,-24.602,2.168
15:12:06:58,1.047,0.012,-0.001,-0.005,-9.620,-24.539,2.187
15:12:06:606,1.073,0.007,-0.005,-0.003,-9.623,-24.504,2.244
15:12:06:661,1.128,0.014,-0.001,-0.010,-9.630,-24.493,2.287
15:12:06:661,1.129,0.011,0.004,0.023,-9.660,-24.457,2.388
15:12:06:684,1.152,0.018,0.000,-0.006,-9.699,-24.410,2.467
15:12:06:711,1.178,0.015,0.001,-0.002,-9.727,-24.351,2.645
15:12:06:767,1.235,0.013,-0.006,-0.008,-9.703,-24.309,2.861
15:12:06:767,1.235,0.015,0.002,0.007,-9.656,-24.308,3.036
15:12:06:789,1.257,-0.007,0.007,-0.002,-9.599,-24.269,3.303
15:12:06:816,1.283,-0.001,-0.016,-0.005,-9.591,-24.267,3.457
15:12:06:843,1.311,-0.002,-0.028,0.001,-9.577,-24.271,3.701
15:12:06:868,1.336,0.005,0.001,-0.002,-9.553,-24.265,3.935
15:12:06:894,1.362,-0.020,-0.011,-0.002,-9.554,-24.267,4.074
15:12:06:921,1.388,-0.026,-0.002,-0.023,-9.526,-24.287,4.216
15:12:06:947,1.414,-0.026,-0.008,0.010,-9.515,-24.338,4.241
15:12:06:973,1.440,-0.031,-0.011,0.025,-9.582,-24.423,4.156
15:12:06:999,1.467,-0.001,0.001,-0.007,-9.724,-24.467,4.027
15:12:07:057,1.525,0.061,0.005,-0.023,-10.000,-24.466,3.855
15:12:07:057,1.525,0.042,-0.005,-0.002,-10.198,-24.465,3.834
15:12:07:078,1.546,0.030,-0.002,-0.013,-10.281,-24.469,3.907
15:12:07:104,1.572,0.007,-0.007,-0.004,-10.363,-24.486,4.066
15:12:07:133,1.600,-0.020,-0.018,0.031,-10.383,-24.536,4.224
15:12:07:186,1.653,-0.021,-0.024,0.027,-10.413,-24.584,4.481
15:12:07:186,1.654,0.192,0.002,0.004,-10.378,-24.610,4.902
15:12:07:209,1.677,-0.047,-0.006,0.029,-10.361,-24.628,5.387
15:12:07:235,1.703,-0.054,0.002,-0.007,-10.401,-24.666,6.026
15:12:07:292,1.759,0.085,0.022,0.015,-10.502,-24.643,6.380
15:12:07:292,1.760,0.064,0.031,-0.038,-10.682,-24.575,7.012
15:12:07:316,1.783,0.029,0.020,-0.028,-10.640,-24.655,7.827
15:12:07:341,1.809,0.038,0.025,0.010,-10.491,-24.777,8.430
15:12:07:366,1.834,0.026,0.022,-0.008,-10.116,-24.927,9.468
15:12:07:393,1.860,0.027,0.030,-0.016,-9.807,-25.018,10.224
15:12:07:422,1.890,-0.014,0.020,0.002,-9.286,-25.205,11.391
15:12:07:475,1.942,0.042,0.027,0.049,-8.716,-25.452,12.521
15:12:07:476,1.943,0.040,0.012,0.015,-8.321,-25.551,13.227
15:12:07:498,1.966,0.025,0.039,-0.052,-7.760,-25.732,14.295
15:12:07:524,1.992,0.063,0.002,0.023,-7.358,-25.960,15.048
15:12:07:55,2.018,0.047,0.030,0.025,-6.717,-26.202,16.193
15:12:07:635,2.103,0.057,0.070,-0.005,-6.081,-26.291,17.350
15:12:07:636,2.103,0.119,0.111,0.001,-5.601,-26.403,18.139
15:12:07:637,2.104,0.234,0.136,0.073,-4.845,-26.518,19.448
15:12:07:656,2.123,0.272,0.145,0.105,-4.157,-26.623,20.537
15:12:07:769,2.237,0.339,0.147,0.097,-2.749,-26.821,22.545
15:12:07:77,2.237,0.504,0.061,0.103,-1.477,-26.988,24.125
15:12:07:771,2.238,0.724,0.138,0.139,0.904,-26.900,27.061
15:12:08:032,2.500,0.995,0.358,-0.039,6.206,-26.539,33.630
15:12:08:033,2.501,0.701,0.610,-0.282,10.701,-25.964,39.102
15:12:08:034,2.502,1.068,-0.055,-0.108,14.908,-25.597,42.554
15:12:08:034,2.502,0.802,-0.617,0.038,21.236,-25.193,46.979
15:12:08:13,2.598,0.396,-0.413,0.057,27.658,-27.600,48.388
15:12:08:16,2.628,0.778,-1.047,0.175,29.563,-29.442,47.736
15:12:08:16,2.628,0.407,-0.816,0.299,29.276,-31.693,45.149
15:12:08:19,2.658,0.147,-0.648,0.385,27.898,-32.804,42.530
15:12:08:19,2.658,0.328,-0.683,0.176,23.460,-34.019,37.390
15:12:08:191,2.659,0.381,-0.435,-0.021,17.633,-34.974,30.890
15:12:08:192,2.659,0.303,-0.284,0.033,14.027,-35.787,25.935
15:12:08:322,2.790,0.281,-0.113,0.100,8.818,-37.139,17.823
15:12:08:322,2.790,0.360,0.120,0.174,5.194,-37.739,12.283
15:12:08:323,2.790,-0.061,0.548,0.038,-0.776,-37.001,4.299
15:12:08:324,2.791,-0.532,0.769,-0.295,-4.935,-35.390,-0.936
15:12:08:4,2.867,-1.225,0.684,-0.309,-10.970,-32.020,-8.549
15:12:08:4,2.868,-1.856,0.307,-0.045,-15.372,-28.706,-15.512
15:12:08:401,2.869,-1.740,-0.061,-0.260,-16.956,-26.872,-19.312
15:12:08:402,2.870,-1.960,-0.370,-0.352,-17.200,-24.820,-21.683
15:12:08:427,2.895,-0.396,0.676,-0.323,-16.424,-24.568,-20.256
15:12:08:428,2.895,1.645,0.506,0.564,-13.572,-24.780,-16.404
15:12:08:429,2.896,-0.495,-0.109,-0.094,-11.721,-24.607,-12.241
15:12:08:429,2.897,-0.932,-0.257,-0.440,-10.989,-23.659,-9.892
15:12:08:504,2.972,-0.376,-0.107,0.155,-10.646,-21.647,-6.893
15:12:08:505,2.973,-0.259,0.029,-0.013,-10.359,-20.061,-5.656
15:12:08:506,2.974,-0.300,-0.019,-0.057,-10.103,-19.132,-4.299
15:12:08:507,2.974,-0.055,0.007,0.143,-10.096,-19.980,-3.460
15:12:08:529,2.996,0.079,0.037,-0.105,-10.435,-20.954,-2.260
15:12:08:529,2.997,0.093,-0.003,-0.072,-10.586,-21.011,-1.235
15:12:08:529,2.997,-0.046,0.031,-0.192,-10.557,-21.207,-0.528
15:12:08:577,3.045,0.110,-0.020,0.064,-10.184,-22.450,0.714
15:12:08:578,3.045,0.011,-0.019,-0.033,-9.865,-23.035,1.634
15:12:08:601,3.069,0.087,0.021,0.013,-9.299,-23.590,3.044
15:12:08:714,3.182,0.056,0.021,-0.009,-8.680,-24.070,4.558
15:12:08:715,3.182,0.032,0.026,0.019,-8.210,-24.344,5.605
15:12:08:715,3.182,0.009,0.037,0.014,-7.492,-24.622,7.178
15:12:08:735,3.202,0.013,0.044,-0.014,-7.005,-24.822,8.227
15:12:08:736,3.203,0.121,0.106,0.057,-6.214,-25.322,9.772
15:12:08:787,3.255,0.156,0.090,0.099,-5.260,-25.820,11.454
15:12:08:788,3.255,0.175,0.135,0.075,-4.512,-26.031,12.747
15:12:08:812,3.280,0.207,0.158,0.012,-3.112,-26.168,14.912
15:12:08:837,3.305,0.291,0.156,0.033,-1.913,-26.277,16.528
15:12:08:921,3.389,0.317,0.152,0.014,0.322,-26.353,19.181
15:12:08:922,3.390,0.561,0.244,-0.075,2.169,-26.485,21.146
15:12:08:923,3.391,0.818,0.178,-0.176,5.682,-27.012,24.371
15:12:08:942,3.410,1.085,0.071,-0.144,10.248,-28.054,28.281
15:12:08:999,3.466,0.549,0.624,-0.260,13.412,-28.212,31.598
15:12:08:999,3.467,1.005,0.214,-0.224,20.035,-28.237,36.703
15:12:09:108,3.575,0.711,-0.603,-0.013,24.389,-27.483,39.969
15:12:09:109,3.576,0.404,-0.537,0.056,29.570,-26.578,43.466
15:12:09:109,3.577,0.366,-0.922,0.169,33.688,-28.489,44.095
15:12:09:11,3.578,0.451,-0.996,0.216,33.699,-29.416,43.086
15:12:09:126,3.593,0.115,-0.788,0.246,31.616,-30.525,40.131
15:12:09:181,3.648,0.185,-0.661,0.268,29.013,-31.288,37.451
15:12:09:182,3.649,0.342,-0.569,0.136,23.315,-31.864,32.719
15:12:09:235,3.702,0.386,-0.393,0.079,19.270,-32.131,28.862
15:12:09:235,3.702,0.351,-0.177,0.142,13.776,-32.939,22.260
15:12:09:286,3.754,0.358,-0.031,0.189,8.354,-33.245,15.227
15:12:09:286,3.754,0.287,0.189,0.190,4.663,-32.722,10.412
15:12:09:309,3.777,0.072,0.521,0.021,-0.932,-30.548,3.083
15:12:09:336,3.803,-0.334,0.873,-0.245,-4.632,-28.228,-1.936
15:12:09:362,3.829,-1.158,0.645,-0.271,-9.577,-23.764,-9.586
15:12:09:388,3.855,-1.264,0.256,0.218,-12.852,-18.392,-16.872
15:12:09:473,3.940,-1.508,-0.104,-0.023,-13.966,-14.870,-21.225
15:12:09:473,3.941,-2.058,-0.312,-0.118,-15.057,-11.978,-24.451
15:12:09:474,3.942,-1.239,0.002,0.069,-14.733,-12.725,-23.288
15:12:09:493,3.961,0.920,0.620,-0.665,-12.245,-13.118,-19.011
15:12:09:58,4.047,-0.185,-0.082,0.579,-10.508,-13.593,-15.286
15:12:09:58,4.048,-0.080,-0.116,0.034,-9.407,-12.402,-12.891
15:12:09:58,4.048,-1.273,-0.437,-0.498,-8.711,-10.289,-9.709
15:12:09:598,4.065,-0.427,0.007,0.359,-9.104,-8.650,-7.618
15:12:09:653,4.121,0.146,-0.001,0.063,-8.890,-7.126,-5.658
15:12:09:654,4.122,-0.207,0.021,-0.016,-9.073,-6.640,-4.727
15:12:09:679,4.146,0.103,-0.012,-0.026,-9.020,-7.636,-3.178
15:12:09:732,4.199,-0.021,-0.005,0.027,-8.936,-7.913,-1.932
15:12:09:733,4.200,-0.058,0.015,-0.096,-8.851,-7.920,-1.166
15:12:09:872,4.339,-0.023,0.001,0.030,-8.603,-8.288,-0.193
15:12:09:872,4.339,0.012,0.004,-0.026,-8.371,-8.675,0.444
15:12:09:872,4.340,0.039,-0.002,-0.046,-8.016,-9.061,1.411
15:12:09:873,4.340,0.007,-0.010,-0.016,-7.504,-9.361,2.435
15:12:09:89,4.357,0.041,-0.008,0.010,-7.107,-9.560,3.155
15:12:09:891,4.358,0.045,0.007,-0.005,-6.506,-9.698,4.314
15:12:09:914,4.381,-0.021,0.009,0.004,-6.122,-9.674,5.119
15:12:09:969,4.437,0.007,0.009,0.005,-5.637,-9.710,6.309
15:12:09:969,4.437,0.046,0.019,-0.026,-5.322,-9.806,7.117
15:12:09:992,4.459,0.019,0.039,-0.023,-4.910,-9.892,8.383
15:12:10:018,4.486,0.028,0.068,0.002,-4.452,-10.053,9.814
15:12:10:079,4.547,0.080,0.094,0.020,-4.082,-10.259,10.757
15:12:10:079,4.547,0.189,0.124,0.049,-3.349,-10.610,12.188
15:12:10:08,4.547,0.196,0.095,-0.010,-2.699,-10.746,13.278
15:12:10:097,4.565,0.178,0.102,-0.051,-1.515,-5.300,15.185
15:12:10:123,4.591,0.165,0.161,-0.075,0.043,-5.110,17.315
15:12:10:178,4.646,0.229,0.191,-0.087,1.319,-0.137,18.806
15:12:10:179,4.647,0.393,0.228,-0.206,3.779,-0.228,21.129
15:12:10:202,4.670,0.570,0.189,-0.435,5.910,3.813,22.838
15:12:10:258,4.725,0.925,0.040,-0.689,10.014,2.891,25.872
15:12:10:258,4.726,0.314,0.409,-0.537,13.149,6.845,28.519
15:12:10:31,4.777,0.360,0.541,-0.667,18.503,7.616,33.038
15:12:10:31,4.778,0.431,-0.260,-0.474,23.610,9.896,38.183
15:12:10:359,4.827,0.448,-0.521,-0.393,26.506,10.970,40.495
15:12:10:39,4.858,-0.515,-0.299,0.155,31.146,13.579,41.582
15:12:10:39,4.858,0.473,-0.909,-0.211,32.553,12.652,41.027
15:12:10:412,4.880,0.219,-0.742,0.076,32.167,14.884,38.814
15:12:10:497,4.964,0.343,-0.613,0.124,29.489,15.056,35.602
15:12:10:497,4.964,0.305,-0.456,0.075,26.442,18.696,33.124
15:12:10:498,4.965,0.072,-0.395,-0.152,21.405,20.314,28.776
15:12:10:546,5.014,0.036,-0.172,-0.204,18.114,21.335,25.347
15:12:10:546,5.014,0.145,-0.075,-0.188,13.664,22.797,19.370
15:12:10:569,5.037,0.113,0.065,-0.214,9.552,24.818,12.910
15:12:10:596,5.064,0.037,0.169,-0.177,6.990,26.654,8.460
15:12:10:651,5.118,-0.232,0.392,-0.106,3.237,30.304,1.703
15:12:10:707,5.174,-0.396,0.532,-0.051,0.765,33.267,-2.853
15:12:10:707,5.174,-0.458,1.263,0.450,-2.658,38.988,-9.244
15:12:10:707,5.175,-0.592,0.268,0.661,-4.466,43.352,-12.538
15:12:10:728,5.196,-0.739,0.049,0.697,-5.572,50.339,-17.242
15:12:10:782,5.250,-0.983,-0.137,1.211,-5.321,57.176,-19.843
15:12:10:783,5.250,-0.761,-0.185,1.090,-4.841,59.221,-19.965
15:12:10:806,5.273,-0.559,0.309,-0.252,-4.251,58.750,-17.418
15:12:10:832,5.299,0.074,0.005,0.233,-3.501,57.828,-15.384
15:12:10:858,5.326,0.053,-0.085,0.105,-3.043,57.358,-11.871
15:12:10:884,5.352,-0.054,0.025,0.477,-3.000,57.892,-9.071
15:12:10:912,5.380,0.156,-0.096,0.261,-3.350,58.477,-7.341
15:12:10:938,5.405,-0.027,0.037,0.044,-3.880,60.320,-5.604
15:12:10:963,5.431,-0.188,0.010,0.159,-4.437,61.309,-4.461
15:12:10:989,5.457,-0.069,0.059,0.055,-5.311,61.940,-3.040
15:12:11:016,5.483,-0.162,0.011,0.033,-6.166,61.924,-1.799
15:12:11:043,5.511,-0.070,-0.002,-0.020,-6.568,61.496,-1.200
15:12:11:069,5.536,0.146,0.021,-0.067,-7.050,61.044,-0.319
15:12:11:095,5.562,-0.050,0.023,-0.029,-7.308,61.294,0.336
15:12:11:121,5.588,-0.074,0.030,-0.066,-7.453,61.405,1.311
15:12:11:147,5.615,-0.030,-0.001,-0.102,-7.299,61.239,2.018
15:12:11:173,5.641,0.017,0.013,-0.023,-6.809,61.131,3.223
15:12:11:229,5.697,0.019,-0.005,-0.035,-6.253,61.215,4.531
15:12:11:229,5.697,-0.012,-0.008,0.008,-5.850,61.390,5.415
15:12:11:252,5.719,0.002,0.016,0.021,-5.286,61.671,6.664
15:12:11:279,5.747,0.016,0.018,-0.002,-4.939,61.796,7.431
15:12:11:364,5.832,0.073,-0.013,-0.019,-4.416,61.915,8.526
15:12:11:364,5.832,0.027,-0.009,-0.042,-3.945,62.015,9.619
15:12:11:364,5.832,-0.001,0.026,-0.012,-3.653,62.129,10.360
15:12:11:384,5.852,-0.002,0.037,0.018,-3.242,62.254,11.406
15:12:11:409,5.877,0.044,0.054,-0.031,-2.965,62.195,12.047
15:12:11:435,5.903,0.067,0.073,-0.102,-2.491,62.092,12.964
15:12:11:462,5.930,0.017,0.090,-0.111,-2.119,62.114,13.667
15:12:11:488,5.956,0.001,0.085,-0.109,-1.406,64.791,14.898
15:12:11:546,6.013,0.006,0.068,-0.106,-0.429,67.346,16.300
15:12:11:546,6.014,0.004,0.044,-0.146,0.390,67.222,17.349
15:12:11:567,6.034,-0.046,0.116,-0.209,1.737,69.340,18.779
15:12:11:62,6.088,-0.027,0.185,-0.267,2.952,69.487,20.028
15:12:11:648,6.116,-0.024,0.181,-0.363,5.180,71.713,22.073
15:12:11:649,6.117,-0.123,0.204,-0.662,8.110,71.688,24.377
15:12:11:673,6.140,-0.138,0.118,-0.705,10.637,73.276,26.103
15:12:11:729,6.196,-0.173,0.140,-0.661,15.465,72.311,28.978
15:12:11:729,6.197,-0.137,0.302,-0.608,19.226,72.941,31.192
15:12:11:751,6.218,-0.340,0.084,-0.399,23.688,75.077,35.784
15:12:11:777,6.245,-0.152,-0.549,-0.094,27.372,79.276,39.905
15:12:11:803,6.271,-0.053,-0.504,-0.541,29.434,79.992,41.084
15:12:11:829,6.297,0.027,-0.684,-0.404,31.188,81.847,41.145
15:12:11:885,6.352,-0.028,-0.800,-0.286,29.999,82.655,40.452
15:12:11:886,6.353,0.010,-0.604,-0.147,26.869,85.069,37.930
15:12:11:91,6.377,-0.077,-0.486,-0.201,24.352,85.730,35.397
15:12:11:935,6.403,-0.201,-0.368,-0.270,20.258,86.595,30.474
15:12:11:962,6.430,-0.257,-0.103,-0.134,16.054,87.483,24.753
15:12:11:988,6.455,-0.251,0.069,-0.133,13.277,88.055,20.681
15:12:12:013,6.481,-0.256,0.209,-0.118,9.060,88.989,14.496
15:12:12:039,6.507,-0.139,0.325,0.092,6.286,89.850,10.533
15:12:12:065,6.533,-0.193,0.327,0.226,2.178,91.774,5.167
15:12:12:092,6.560,-0.166,0.321,0.351,-1.924,94.365,0.054
15:12:12:147,6.615,-0.022,0.322,0.460,-4.521,96.071,-3.173
15:12:12:148,6.615,0.256,0.233,0.601,-8.409,98.192,-7.824
15:12:12:2,6.668,0.338,0.233,0.643,-10.728,98.808,-10.878
15:12:12:2,6.668,0.391,0.033,0.509,-13.652,98.475,-14.837
15:12:12:223,6.691,0.513,0.041,0.636,-15.282,98.004,-16.896
15:12:12:252,6.720,0.479,-0.125,0.735,-17.275,97.270,-18.767
15:12:12:253,6.720,0.589,-0.073,0.544,-18.340,96.144,-18.797
15:12:12:305,6.772,0.589,0.139,0.309,-18.057,95.543,-17.653
15:12:12:306,6.773,-0.428,0.064,-0.783,-16.039,96.070,-15.129
15:12:12:33,6.797,0.383,0.119,0.207,-15.275,97.174,-14.459
15:12:12:355,6.823,0.188,0.077,0.121,-13.943,98.137,-12.375
15:12:12:38,6.848,0.094,-0.070,0.252,-13.138,98.208,-9.967
15:12:12:407,6.874,0.042,0.025,0.073,-13.002,98.784,-8.437
15:12:12:462,6.930,0.065,-0.048,0.168,-12.607,99.980,-6.604
15:12:12:463,6.931,0.056,-0.015,0.116,-12.477,100.773,-5.662
15:12:12:516,6.984,0.105,0.002,0.052,-12.282,101.154,-4.343
15:12:12:516,6.984,0.040,0.002,-0.029,-12.281,100.825,-3.091
15:12:12:538,7.006,-0.010,0.014,-0.035,-12.426,100.822,-2.388
15:12:12:566,7.034,-0.036,0.012,0.049,-12.643,101.212,-1.527
15:12:12:591,7.059,-0.002,0.011,0.044,-12.665,101.306,-1.024
15:12:12:617,7.084,-0.013,0.006,0.014,-12.569,101.368,-0.288
15:12:12:643,7.111,-0.016,0.001,-0.046,-12.411,100.777,0.214
15:12:12:67,7.137,-0.009,-0.005,-0.048,-12.073,100.249,0.980
15:12:12:696,7.163,-0.030,-0.008,-0.031,-11.706,99.695,1.761
15:12:12:749,7.217,-0.023,-0.009,-0.058,-11.447,99.616,2.327
15:12:12:777,7.245,0.033,-0.013,0.001,-11.025,99.223,3.126
15:12:12:778,7.245,0.024,-0.005,-0.028,-10.777,99.062,3.748
15:12:12:8,7.268,0.018,-0.004,-0.084,-10.464,98.908,4.629
15:12:12:829,7.296,-0.039,0.021,0.033,-10.185,99.066,5.568
15:12:12:882,7.350,-0.019,0.006,0.007,-9.891,99.146,6.204
15:12:12:883,7.351,-0.018,0.005,-0.065,-9.363,99.148,7.112
15:12:12:906,7.373,-0.023,0.005,-0.056,-8.976,99.127,7.758
15:12:12:959,7.426,-0.036,0.013,-0.037,-8.347,99.238,8.768
15:12:12:988,7.456,0.006,0.032,0.016,-7.848,99.332,9.544
15:12:12:988,7.456,0.024,0.041,-0.038,-7.030,99.361,10.687
15:12:13:01,7.478,0.023,0.043,-0.084,-6.166,99.272,11.816
15:12:13:066,7.534,-0.032,0.100,-0.101,-5.551,99.246,12.651
15:12:13:067,7.534,0.010,0.089,-0.137,-4.516,99.154,13.986
15:12:13:091,7.558,-0.069,0.115,-0.116,-3.751,99.166,14.983
15:12:13:116,7.584,-0.065,0.172,-0.118,-2.430,99.302,16.612
15:12:13:172,7.640,-0.044,0.146,-0.199,-0.857,99.336,18.322
15:12:13:172,7.640,-0.086,0.155,-0.262,0.385,99.351,19.551
15:12:13:194,7.662,-0.191,0.230,-0.279,2.687,99.416,21.524
15:12:13:223,7.690,-0.253,0.176,-0.357,4.645,99.171,22.947
15:12:13:334,7.802,-0.477,-0.026,-0.550,8.315,97.984,25.295
15:12:13:335,7.802,-0.273,0.251,-0.221,12.327,97.244,28.345
15:12:13:336,7.803,-0.396,0.341,-0.241,15.080,97.363,30.921
15:12:13:336,7.804,-0.393,0.076,-0.218,19.391,98.090,35.094
15:12:13:352,7.819,-0.293,-0.537,-0.069,22.230,98.529,37.661
15:12:13:379,7.847,-0.330,-0.596,-0.341,25.935,97.901,39.694
15:12:13:405,7.873,-0.080,-0.594,-0.238,28.315,96.570,39.831
15:12:13:431,7.898,-0.078,-0.750,-0.361,29.496,94.124,38.394
15:12:13:457,7.925,-0.001,-0.581,-0.310,28.241,92.266,35.558
15:12:13:483,7.951,0.009,-0.452,-0.359,26.412,91.276,33.112
15:12:13:51,7.977,-0.096,-0.334,-0.391,22.643,90.155,28.765
15:12:13:565,8.032,-0.127,-0.163,-0.314,19.702,89.546,25.510
15:12:13:566,8.033,-0.116,0.002,-0.339,14.747,88.862,20.421
15:12:13:588,8.056,-0.084,0.088,-0.402,9.596,88.453,15.161
15:12:13:672,8.140,0.052,0.122,-0.391,6.185,88.444,11.657
15:12:13:673,8.141,0.048,0.303,-0.180,1.033,89.420,6.459
15:12:13:674,8.142,0.032,0.388,-0.160,-2.426,90.826,2.892
15:12:13:754,8.221,0.183,0.491,0.291,-7.139,93.667,-2.855
15:12:13:754,8.221,0.528,0.363,0.517,-9.798,95.752,-6.855
15:12:13:754,8.221,0.571,0.135,0.767,-13.044,99.125,-12.719
15:12:13:772,8.240,0.606,-0.085,1.206,-15.331,102.709,-18.100
15:12:13:856,8.324,0.535,-0.096,1.143,-16.327,104.268,-20.638
15:12:13:859,8.327,0.541,-0.087,0.896,-16.612,104.677,-21.316
15:12:13:86,8.327,-0.196,-0.070,0.460,-15.635,104.160,-19.576
15:12:13:877,8.344,-0.448,0.390,-0.983,-13.869,103.287,-16.453
15:12:13:963,8.430,0.198,-0.033,0.233,-11.728,103.444,-12.453
15:12:13:963,8.430,0.022,0.206,0.291,-11.357,104.260,-9.980
15:12:13:984,8.451,0.193,-0.012,0.048,-11.582,105.288,-8.037
15:12:14:01,8.478,0.199,0.049,0.089,-11.781,106.224,-7.220
15:12:14:064,8.531,0.043,0.045,0.180,-12.300,106.812,-6.220
15:12:14:064,8.532,0.062,-0.013,0.001,-12.562,106.001,-5.373
15:12:14:087,8.554,0.030,-0.006,-0.039,-13.023,105.082,-4.328
15:12:14:114,8.582,-0.032,0.008,-0.044,-13.585,105.109,-3.617
15:12:14:14,8.607,-0.049,0.024,-0.036,-13.897,105.437,-3.141
15:12:14:195,8.663,-0.129,0.050,0.099,-14.048,105.787,-2.232
15:12:14:196,8.663,-0.028,0.002,-0.036,-13.845,105.186,-1.536
15:12:14:218,8.686,-0.042,0.007,-0.073,-13.335,104.530,-0.354
15:12:14:246,8.714,0.003,0.000,-0.014,-12.881,104.146,0.904
15:12:14:272,8.739,-0.001,-0.005,0.046,-12.543,104.313,1.712
15:12:14:325,8.792,-0.006,0.002,0.023,-11.956,103.985,2.849
15:12:14:383,8.850,-0.008,-0.001,-0.025,-11.521,103.859,3.579
15:12:14:383,8.851,0.046,0.002,0.011,-10.933,103.927,4.639
15:12:14:384,8.851,0.046,0.001,0.009,-10.604,104.027,5.318
15:12:14:49,8.958,-0.015,0.014,-0.001,-10.139,104.036,6.334
15:12:14:49,8.958,-0.015,0.007,-0.035,-9.588,103.906,7.418
15:12:14:491,8.959,0.020,0.025,-0.003,-9.187,103.850,8.166
15:12:14:492,8.960,0.026,0.043,-0.026,-8.608,103.763,9.340
15:12:14:537,9.004,0.029,0.034,-0.021,-8.220,103.667,10.110
15:12:14:537,9.005,0.089,0.037,-0.088,-7.622,103.391,11.183
15:12:14:56,9.027,0.016,0.027,-0.011,-7.025,103.280,12.175
15:12:14:644,9.112,-0.016,0.038,0.023,-6.628,103.093,12.796
15:12:14:644,9.112,-0.025,0.057,-0.037,-5.947,102.924,13.646
15:12:14:645,9.113,-0.048,0.058,-0.095,-5.385,102.600,14.225
15:12:14:665,9.132,-0.099,0.082,-0.092,-4.335,102.462,15.258
15:12:14:692,9.160,-0.121,0.126,-0.132,-2.910,101.954,16.524
15:12:14:719,9.186,-0.060,0.135,-0.189,-1.739,101.803,17.484
15:12:14:744,9.211,-0.038,0.124,-0.265,0.448,101.517,19.112
15:12:14:769,9.237,-0.233,0.103,-0.273,2.222,101.418,20.321
15:12:14:795,9.263,-0.302,0.086,-0.228,5.179,101.238,22.482
15:12:14:822,9.289,-0.439,0.042,-0.390,8.463,100.905,25.077
