Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:01:48:161,6.085,-0.008,-0.003,-0.004,5.042,1.154,19.331
15:01:48:185,6.109,-0.004,-0.007,0.004,5.053,1.130,19.329
15:01:48:269,6.193,-0.004,-0.006,0.000,5.053,1.122,19.360
15:01:48:269,6.193,-0.004,-0.007,0.009,5.056,1.126,19.393
15:01:48:269,6.194,0.002,-0.007,0.000,5.061,1.103,19.430
15:01:48:347,6.272,0.003,-0.011,0.004,5.063,1.102,19.469
15:01:48:348,6.272,0.008,-0.003,-0.002,5.055,1.100,19.503
15:01:48:348,6.273,0.009,-0.017,0.006,5.048,1.097,19.537
15:01:48:367,6.292,0.010,0.003,-0.007,5.029,1.088,19.544
15:01:48:42,6.345,0.010,-0.012,0.005,5.019,1.070,19.534
15:01:48:449,6.374,0.000,-0.007,0.009,5.019,1.056,19.510
15:01:48:449,6.374,-0.003,-0.003,0.009,4.977,1.081,19.517
15:01:48:531,6.456,0.006,-0.005,0.006,4.961,1.051,19.513
15:01:48:532,6.456,0.000,0.001,0.014,4.955,1.050,19.500
15:01:48:532,6.457,-0.001,-0.003,0.003,4.946,1.069,19.499
15:01:48:612,6.536,0.009,-0.008,0.011,4.946,1.069,19.499
15:01:48:612,6.537,0.007,-0.009,0.007,4.918,1.150,19.507
15:01:48:63,6.555,0.008,-0.005,0.005,4.921,1.162,19.509
15:01:48:688,6.612,0.006,-0.002,0.004,4.903,1.220,19.514
15:01:48:689,6.613,0.008,-0.003,-0.002,4.889,1.251,19.523
15:01:48:69,6.614,0.004,-0.007,0.007,4.870,1.318,19.528
15:01:48:793,6.718,0.003,-0.007,0.007,4.857,1.343,19.520
15:01:48:794,6.718,0.001,-0.005,0.004,4.858,1.340,19.478
15:01:48:794,6.719,-0.003,0.001,0.009,4.859,1.348,19.447
15:01:48:875,6.799,-0.008,-0.002,0.012,4.856,1.346,19.397
15:01:48:876,6.800,-0.008,-0.004,0.017,4.861,1.321,19.353
15:01:48:876,6.800,-0.009,-0.004,0.016,4.863,1.315,19.337
15:01:48:877,6.801,-0.011,0.000,0.009,4.874,1.305,19.329
15:01:48:892,6.817,-0.007,-0.005,0.004,4.887,1.285,19.332
15:01:48:977,6.901,-0.008,-0.015,0.007,4.901,1.235,19.333
15:01:48:977,6.902,-0.001,0.008,-0.009,4.914,1.207,19.367
15:01:48:978,6.903,0.009,-0.013,0.003,4.928,1.184,19.386
15:01:49:056,6.980,0.001,-0.001,-0.002,4.911,1.237,19.434
15:01:49:056,6.980,-0.002,-0.011,0.000,4.906,1.226,19.462
15:01:49:057,6.981,0.021,-0.007,-0.001,4.910,1.109,19.473
15:01:49:076,7.001,0.006,-0.002,0.003,4.893,1.063,19.434
15:01:49:163,7.088,0.005,-0.001,0.002,4.885,1.016,19.415
15:01:49:164,7.088,0.014,-0.005,0.011,4.885,0.948,19.386
15:01:49:164,7.088,0.002,-0.003,0.005,4.884,0.945,19.374
15:01:49:241,7.165,0.001,-0.008,0.015,4.890,0.953,19.372
15:01:49:241,7.165,0.000,-0.001,0.010,4.902,0.966,19.378
15:01:49:241,7.165,-0.001,-0.001,0.011,4.915,1.002,19.377
15:01:49:318,7.243,0.003,-0.003,0.003,4.953,1.015,19.378
15:01:49:319,7.243,0.004,-0.003,0.010,4.986,1.020,19.380
15:01:49:32,7.244,0.001,-0.008,0.002,5.025,1.054,19.383
15:01:49:338,7.263,0.003,-0.005,0.005,5.051,1.069,19.385
15:01:49:505,7.430,0.002,-0.005,-0.004,5.076,1.102,19.383
15:01:49:506,7.431,0.002,-0.009,0.001,5.093,1.152,19.389
15:01:49:507,7.431,0.000,-0.015,-0.001,5.099,1.176,19.394
15:01:49:508,7.432,0.002,-0.010,0.006,5.103,1.176,19.385
15:01:49:584,7.508,0.000,-0.008,0.003,5.101,1.191,19.370
15:01:49:585,7.509,-0.002,-0.014,0.009,5.090,1.215,19.373
15:01:49:585,7.510,-0.005,0.008,-0.002,5.082,1.220,19.376
15:01:49:586,7.511,0.002,-0.003,0.005,5.080,1.181,19.355
15:01:49:604,7.528,-0.007,-0.004,0.014,5.056,1.213,19.344
15:01:49:605,7.529,-0.013,-0.003,0.008,5.023,1.241,19.345
15:01:49:657,7.582,0.005,-0.001,0.010,5.009,1.179,19.359
15:01:49:657,7.582,-0.012,-0.004,0.001,5.009,1.165,19.336
15:01:49:68,7.605,-0.005,-0.001,0.008,5.001,1.129,19.328
15:01:49:764,7.689,0.007,-0.010,0.002,4.996,1.043,19.317
15:01:49:765,7.689,-0.008,-0.003,0.005,4.973,1.039,19.319
15:01:49:766,7.690,0.001,-0.011,0.001,4.969,0.998,19.317
15:01:49:785,7.709,0.003,-0.001,0.011,4.962,0.954,19.310
15:01:49:84,7.765,0.001,-0.005,-0.003,4.949,0.918,19.311
15:01:49:841,7.765,0.006,-0.005,0.005,4.941,0.897,19.327
15:01:49:865,7.790,0.001,-0.009,0.001,4.914,0.891,19.354
15:01:49:917,7.842,0.009,-0.004,0.006,4.894,0.877,19.365
15:01:49:946,7.871,0.007,-0.003,0.002,4.890,0.860,19.367
15:01:49:946,7.871,0.010,-0.002,0.013,4.880,0.859,19.363
15:01:50:027,7.952,0.009,-0.011,0.010,4.874,0.863,19.377
15:01:50:028,7.952,0.010,-0.009,0.014,4.869,0.864,19.376
15:01:50:029,7.953,0.007,-0.007,0.001,4.865,0.866,19.368
15:01:50:047,7.972,0.006,-0.001,0.008,4.855,0.884,19.345
15:01:50:103,8.027,0.000,-0.016,0.005,4.845,0.906,19.317
15:01:50:103,8.028,0.000,0.007,0.002,4.839,0.923,19.294
15:01:50:126,8.050,0.000,0.003,0.000,4.819,0.923,19.260
15:01:50:211,8.135,-0.005,-0.007,0.006,4.819,0.931,19.229
15:01:50:211,8.136,-0.009,-0.003,0.001,4.775,1.021,19.232
15:01:50:212,8.137,0.008,-0.007,0.010,4.752,1.018,19.233
15:01:50:289,8.213,-0.002,-0.002,0.006,4.753,1.022,19.228
15:01:50:29,8.214,-0.005,0.002,0.011,4.728,1.088,19.220
15:01:50:291,8.215,0.005,-0.007,0.011,4.725,1.092,19.225
15:01:50:31,8.234,-0.002,-0.003,0.003,4.713,1.133,19.224
15:01:50:364,8.289,-0.004,-0.004,0.008,4.693,1.179,19.227
15:01:50:391,8.316,-0.001,-0.007,0.011,4.688,1.183,19.209
15:01:50:392,8.316,-0.009,0.000,0.012,4.683,1.183,19.180
15:01:50:475,8.399,-0.001,-0.005,0.007,4.680,1.156,19.171
15:01:50:475,8.399,-0.002,-0.005,0.011,4.684,1.134,19.169
15:01:50:475,8.400,-0.002,-0.002,0.000,4.687,1.146,19.172
15:01:50:552,8.476,-0.002,-0.004,0.006,4.692,1.153,19.170
15:01:50:553,8.477,0.002,-0.005,0.000,4.696,1.147,19.176
15:01:50:553,8.478,0.000,-0.007,0.004,4.696,1.145,19.192
15:01:50:572,8.497,0.004,-0.010,0.000,4.700,1.139,19.198
15:01:50:657,8.582,0.002,-0.009,0.006,4.704,1.117,19.197
15:01:50:658,8.582,0.000,-0.004,-0.005,4.704,1.117,19.197
15:01:50:658,8.583,-0.003,-0.015,0.007,4.715,1.094,19.194
15:01:50:736,8.660,0.000,0.000,-0.005,4.706,1.075,19.194
15:01:50:737,8.661,0.000,0.001,0.003,4.698,1.026,19.191
15:01:50:737,8.662,0.003,-0.008,0.008,4.690,1.023,19.197
15:01:50:756,8.681,-0.007,-0.006,0.012,4.658,1.052,19.220
15:01:50:813,8.737,0.009,-0.009,0.009,4.644,1.005,19.247
15:01:50:813,8.738,0.007,-0.002,0.009,4.641,0.994,19.245
15:01:50:835,8.759,0.003,-0.002,0.001,4.641,0.994,19.245
15:01:50:919,8.843,0.014,-0.009,0.010,4.646,0.979,19.251
15:01:50:92,8.844,0.008,-0.006,0.001,4.640,1.005,19.256
15:01:50:921,8.845,0.002,-0.008,0.005,4.631,1.024,19.255
15:01:50:999,8.924,0.007,-0.011,0.003,4.627,1.027,19.237
15:01:50:999,8.924,-0.002,-0.003,0.005,4.633,1.026,19.207
15:01:51:,8.924,0.003,-0.003,0.004,4.624,1.024,19.204
15:01:51:021,8.946,0.000,-0.005,0.010,4.615,1.043,19.202
15:01:51:022,8.946,-0.004,-0.010,0.005,4.600,1.092,19.207
15:01:51:101,9.025,-0.001,-0.004,0.001,4.597,1.096,19.212
15:01:51:101,9.025,-0.001,-0.002,0.005,4.585,1.099,19.212
15:01:51:187,9.111,-0.003,-0.004,0.000,4.578,1.109,19.211
15:01:51:187,9.111,0.003,-0.009,0.009,4.556,1.102,19.238
15:01:51:187,9.111,0.002,-0.005,0.000,4.534,1.117,19.258
15:01:51:187,9.112,0.002,0.000,0.006,4.528,1.145,19.275
15:01:51:261,9.185,0.002,-0.012,0.003,4.528,1.145,19.275
15:01:51:261,9.186,0.005,-0.006,0.005,4.528,1.145,19.275
15:01:51:262,9.186,0.002,0.007,-0.002,4.514,1.161,19.277
15:01:51:281,9.205,0.008,-0.016,0.015,4.512,1.170,19.277
15:01:51:365,9.290,-0.004,-0.006,0.011,4.490,1.225,19.279
15:01:51:366,9.291,0.005,-0.006,0.013,4.500,1.195,19.269
15:01:51:367,9.291,0.001,-0.002,0.005,4.507,1.175,19.243
15:01:51:447,9.371,-0.003,0.002,0.009,4.505,1.172,19.209
15:01:51:447,9.371,0.004,-0.011,0.002,4.517,1.153,19.202
15:01:51:447,9.371,-0.001,-0.008,0.005,4.513,1.166,19.206
15:01:51:523,9.447,-0.001,-0.011,-0.002,4.503,1.185,19.211
15:01:51:524,9.448,0.002,-0.010,0.003,4.512,1.184,19.203
15:01:51:525,9.449,-0.001,-0.003,-0.004,4.513,1.188,19.198
15:01:51:545,9.470,0.003,-0.005,0.004,4.505,1.178,19.195
15:01:51:599,9.523,0.000,-0.007,0.001,4.488,1.178,19.192
15:01:51:599,9.524,-0.002,-0.004,0.010,4.486,1.191,19.194
15:01:51:624,9.548,-0.001,-0.001,0.006,4.474,1.214,19.196
15:01:51:707,9.632,0.000,-0.002,0.011,4.472,1.227,19.198
