Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:26:04:919,0.000,-0.003,0.003,-0.002,-11.081,24.076,-0.193
15:26:04:919,0.001,-0.011,0.001,0.000,-11.121,24.034,-0.186
15:26:04:92,0.002,-0.002,-0.004,0.009,-11.138,24.009,-0.181
15:26:04:921,0.002,-0.004,0.000,0.002,-11.170,23.981,-0.194
15:26:04:966,0.047,0.000,-0.001,0.007,-11.197,23.972,-0.217
15:26:04:966,0.047,-0.004,-0.001,0.001,-11.223,23.974,-0.230
15:26:04:989,0.070,0.003,-0.001,0.004,-11.257,23.972,-0.241
15:26:05:015,0.096,-0.006,-0.001,0.004,-11.276,23.977,-0.246
15:26:05:1,0.181,-0.006,-0.001,0.013,-11.311,23.969,-0.278
15:26:05:1,0.181,0.002,-0.001,0.000,-11.335,23.943,-0.304
15:26:05:122,0.204,0.002,-0.001,0.001,-11.367,23.928,-0.329
15:26:05:123,0.204,-0.001,0.000,0.000,-11.398,23.928,-0.333
15:26:05:26,0.341,0.003,-0.002,0.010,-11.407,23.929,-0.337
15:26:05:261,0.342,-0.005,-0.001,0.009,-11.443,23.920,-0.332
15:26:05:262,0.343,0.002,0.000,0.001,-11.465,23.923,-0.343
15:26:05:262,0.343,0.009,0.006,0.002,-11.494,23.907,-0.339
15:26:05:281,0.362,0.005,-0.002,0.012,-11.516,23.907,-0.339
15:26:05:281,0.362,-0.006,0.001,-0.005,-11.558,23.904,-0.331
15:26:05:303,0.385,-0.007,-0.004,0.009,-11.576,23.871,-0.314
15:26:05:357,0.438,-0.010,-0.004,0.025,-11.582,23.873,-0.312
15:26:05:385,0.466,-0.002,-0.002,0.010,-11.607,23.862,-0.329
15:26:05:386,0.467,0.010,0.000,0.002,-11.641,23.837,-0.348
15:26:05:408,0.489,0.012,0.006,-0.006,-11.648,23.833,-0.356
15:26:05:494,0.576,-0.005,-0.003,-0.005,-11.652,23.831,-0.358
15:26:05:495,0.576,-0.001,-0.006,0.009,-11.641,23.815,-0.346
15:26:05:495,0.576,-0.002,-0.007,0.016,-11.630,23.807,-0.334
15:26:05:545,0.626,-0.008,0.001,0.000,-11.623,23.824,-0.327
15:26:05:545,0.626,0.000,0.001,0.007,-11.628,23.835,-0.330
15:26:05:595,0.676,-0.010,-0.002,0.002,-11.647,23.830,-0.345
15:26:05:596,0.677,-0.006,-0.001,0.004,-11.650,23.827,-0.362
15:26:05:646,0.727,-0.008,-0.004,0.002,-11.642,23.797,-0.388
15:26:05:704,0.785,-0.006,-0.001,0.006,-11.631,23.781,-0.409
15:26:05:704,0.785,-0.008,0.001,-0.003,-11.605,23.743,-0.448
15:26:05:704,0.786,0.005,-0.002,0.001,-11.575,23.701,-0.495
15:26:05:754,0.835,0.002,0.002,-0.001,-11.548,23.678,-0.513
15:26:05:754,0.835,0.000,-0.004,0.001,-11.504,23.679,-0.547
15:26:05:776,0.857,0.005,-0.003,0.011,-11.460,23.679,-0.547
15:26:05:803,0.884,0.003,-0.007,0.006,-11.404,23.724,-0.553
15:26:05:889,0.970,0.004,-0.001,-0.003,-11.364,23.812,-0.553
15:26:05:889,0.970,0.011,0.007,0.006,-11.336,23.874,-0.546
15:26:05:889,0.970,0.004,0.007,-0.006,-11.309,23.948,-0.507
15:26:05:938,1.019,-0.006,-0.004,0.006,-11.286,23.987,-0.478
15:26:05:939,1.020,-0.009,-0.010,0.017,-11.261,23.998,-0.428
15:26:05:96,1.041,0.000,-0.008,0.020,-11.252,23.981,-0.400
15:26:05:987,1.068,0.000,-0.004,0.001,-11.285,23.976,-0.366
15:26:06:07,1.152,0.001,0.004,-0.004,-11.351,23.977,-0.354
15:26:06:071,1.152,0.001,0.003,-0.009,-11.405,23.980,-0.336
15:26:06:072,1.153,-0.002,0.001,0.002,-11.444,23.976,-0.300
15:26:06:093,1.174,0.005,0.000,-0.002,-11.457,23.974,-0.272
15:26:06:234,1.315,0.006,-0.002,0.000,-11.457,23.970,-0.217
15:26:06:234,1.315,-0.008,-0.002,0.010,-11.454,23.989,-0.134
15:26:06:234,1.315,-0.004,-0.005,0.015,-11.453,23.981,-0.078
15:26:06:235,1.316,-0.004,-0.003,0.014,-11.454,23.981,-0.018
15:26:06:249,1.331,-0.007,-0.002,0.002,-11.472,23.981,0.007
15:26:06:276,1.357,-0.007,0.000,0.005,-11.512,23.981,0.032
15:26:06:354,1.435,-0.005,0.002,-0.004,-11.538,23.980,0.041
15:26:06:389,1.470,0.000,-0.003,0.005,-11.568,23.955,0.046
15:26:06:39,1.471,-0.005,-0.001,-0.001,-11.591,23.914,0.055
15:26:06:39,1.471,-0.004,-0.003,0.005,-11.609,23.893,0.060
15:26:06:391,1.472,-0.007,0.002,-0.006,-11.618,23.859,0.070
15:26:06:434,1.516,0.003,0.000,-0.001,-11.621,23.834,0.055
15:26:06:464,1.545,-0.002,-0.001,-0.008,-11.618,23.806,0.042
15:26:06:465,1.546,-0.001,-0.001,0.005,-11.610,23.806,0.046
15:26:06:465,1.547,-0.005,0.001,-0.004,-11.588,23.806,0.046
15:26:06:516,1.597,0.001,-0.003,0.010,-11.549,23.808,0.048
15:26:06:516,1.597,-0.006,-0.005,0.005,-11.527,23.808,0.047
15:26:06:566,1.647,0.000,-0.005,0.010,-11.509,23.829,0.043
15:26:06:567,1.648,-0.005,0.000,0.002,-11.512,23.846,0.046
15:26:06:62,1.701,0.004,-0.005,0.024,-11.508,23.847,0.036
15:26:06:62,1.701,-0.007,-0.002,0.002,-11.515,23.868,0.003
15:26:06:643,1.725,0.001,-0.003,0.002,-11.544,23.867,-0.027
15:26:06:727,1.808,0.002,-0.004,0.015,-11.584,23.851,-0.068
15:26:06:75,1.831,0.002,-0.004,0.019,-11.602,23.842,-0.086
15:26:06:751,1.832,0.009,-0.004,-0.007,-11.658,23.810,-0.127
15:26:06:861,1.942,-0.008,0.002,-0.006,-11.698,23.811,-0.136
15:26:06:862,1.943,-0.010,-0.002,-0.003,-11.707,23.825,-0.141
15:26:06:863,1.944,0.005,-0.003,0.003,-11.708,23.861,-0.145
15:26:06:864,1.945,-0.005,0.001,-0.009,-11.707,23.892,-0.148
15:26:06:91,1.991,-0.005,0.000,0.002,-11.700,23.871,-0.115
15:26:06:911,1.992,0.001,-0.002,0.003,-11.660,23.778,-0.075
15:26:06:912,1.993,0.011,-0.006,0.008,-11.626,23.734,-0.060
