Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:20:19:375,0.788,-0.476,-0.084,0.436,17.091,56.153,-4.101
19:20:19:398,0.811,-0.491,-0.106,0.477,17.700,57.559,-6.019
19:20:19:424,0.837,-0.552,-0.030,0.577,17.909,58.451,-7.301
19:20:19:451,0.864,-0.591,0.071,0.650,17.774,58.761,-7.866
19:20:19:476,0.889,-0.704,0.234,0.702,17.167,58.141,-8.117
19:20:19:503,0.916,-0.617,0.184,0.647,16.519,57.763,-7.664
19:20:19:558,0.971,-0.445,0.060,0.473,15.201,56.615,-5.815
19:20:19:559,0.972,-0.324,0.112,0.423,13.622,55.099,-2.733
19:20:19:644,1.057,-0.296,0.207,0.368,12.576,53.616,-0.208
19:20:19:644,1.057,-0.306,0.300,0.319,11.197,50.720,4.092
19:20:19:645,1.058,-0.177,0.299,0.192,10.548,48.372,7.204
19:20:19:645,1.058,-0.039,0.279,0.057,10.147,44.332,12.248
19:20:19:686,1.099,0.087,0.206,-0.078,10.324,41.590,15.959
19:20:19:715,1.129,0.172,0.141,-0.147,11.152,37.758,22.051
19:20:19:716,1.130,0.234,0.064,-0.175,12.540,34.818,28.423
19:20:19:756,1.169,0.287,0.022,-0.211,13.751,33.271,32.572
19:20:19:766,1.180,0.293,-0.100,-0.245,16.176,31.412,38.366
19:20:19:818,1.231,0.333,-0.165,-0.282,18.193,30.445,41.769
19:20:19:847,1.260,0.361,-0.292,-0.327,21.486,29.691,46.168
19:20:19:848,1.261,0.380,-0.418,-0.376,24.699,29.696,49.884
19:20:19:9,1.313,0.374,-0.461,-0.455,26.397,30.098,51.988
19:20:19:9,1.313,0.478,-0.497,-0.538,27.957,30.913,54.370
19:20:19:923,1.336,0.677,-0.483,-0.636,28.336,31.507,55.337
19:20:19:978,1.392,0.760,-0.485,-0.724,27.590,32.858,55.780
19:20:19:979,1.392,0.628,-0.364,-0.907,24.158,35.367,54.790
19:20:20:004,1.417,0.565,-0.190,-0.919,20.587,37.468,53.110
19:20:20:029,1.442,0.518,0.071,-0.770,15.321,40.470,49.110
19:20:20:085,1.498,0.543,0.208,-0.712,12.688,42.134,45.781
19:20:20:085,1.498,0.515,0.359,-0.659,9.981,44.054,40.190
19:20:20:106,1.520,0.447,0.441,-0.363,8.704,45.155,36.129
19:20:20:162,1.575,0.348,0.372,-0.159,7.315,46.953,29.530
19:20:20:162,1.576,0.172,0.099,-0.036,6.427,49.503,22.729
19:20:20:187,1.600,0.055,0.045,0.042,6.163,51.933,18.290
19:20:20:212,1.625,-0.062,0.026,0.049,6.456,56.614,11.934
19:20:20:268,1.681,-0.137,0.045,0.097,7.119,60.405,8.055
19:20:20:269,1.682,-0.288,0.111,0.265,8.890,67.112,2.954
19:20:20:29,1.704,-0.432,0.201,0.469,11.575,75.049,-1.124
19:20:20:347,1.760,-0.538,0.110,0.615,13.833,80.989,-3.144
19:20:20:347,1.761,-0.536,0.014,0.783,17.547,90.151,-4.976
19:20:20:369,1.782,-0.537,-0.142,0.866,19.948,96.028,-5.481
19:20:20:395,1.808,-0.428,-0.264,0.907,22.966,104.012,-5.368
19:20:20:423,1.836,-0.300,-0.364,0.869,24.355,108.355,-5.046
19:20:20:449,1.862,-0.220,-0.287,0.943,25.345,112.941,-4.762
19:20:20:474,1.887,-0.171,-0.103,1.111,25.078,115.308,-4.935
19:20:20:502,1.916,-0.061,-0.117,1.122,24.239,115.883,-5.268
19:20:20:527,1.941,0.173,-0.145,0.942,22.038,115.481,-5.535
19:20:20:554,1.967,0.249,0.274,0.868,19.894,114.115,-5.184
19:20:20:579,1.992,0.203,0.485,0.826,16.054,109.842,-3.654
19:20:20:605,2.018,0.261,0.807,0.606,12.179,103.614,-0.320
19:20:20:631,2.044,0.368,0.807,0.172,10.222,99.254,3.202
19:20:20:671,2.085,0.444,0.602,-0.115,8.821,94.080,10.348
19:20:20:684,2.097,0.462,0.512,-0.360,8.833,91.876,16.238
19:20:20:712,2.126,0.469,0.418,-0.351,10.043,90.412,25.604
19:20:20:738,2.151,0.366,0.194,-0.604,12.234,89.376,35.276
19:20:20:764,2.177,0.305,0.044,-0.655,14.441,88.910,41.525
19:20:20:791,2.204,0.285,-0.140,-0.757,18.960,88.704,49.960
19:20:20:816,2.229,0.171,-0.416,-0.765,22.422,89.070,54.782
19:20:20:842,2.255,0.103,-0.603,-0.679,26.472,90.637,60.837
19:20:20:867,2.281,0.024,-0.799,-0.625,27.308,92.187,63.928
19:20:20:894,2.307,-0.087,-0.843,-0.682,26.130,94.696,66.895
19:20:20:92,2.334,-0.219,-0.799,-0.726,23.874,97.021,67.839
19:20:20:947,2.360,-0.263,-0.748,-0.803,21.651,98.512,67.415
19:20:20:973,2.386,-0.395,-0.551,-1.101,17.608,100.646,65.209
19:20:21:001,2.414,-0.452,-0.287,-1.110,14.548,102.033,62.589
19:20:21:055,2.468,-0.409,-0.021,-1.054,10.620,103.839,56.725
19:20:21:056,2.469,-0.224,0.315,-0.978,8.062,105.040,48.999
19:20:21:08,2.493,-0.079,0.451,-0.888,7.328,105.261,43.087
19:20:21:162,2.575,0.153,0.571,-0.620,6.825,105.075,33.532
19:20:21:163,2.576,0.052,0.379,-0.294,6.720,105.121,27.131
19:20:21:164,2.577,-0.029,0.264,-0.174,6.890,105.847,17.875
19:20:21:183,2.596,-0.028,0.286,-0.008,7.119,107.271,11.962
19:20:21:21,2.623,0.037,0.366,0.262,7.963,111.632,3.903
19:20:21:235,2.649,0.173,0.401,0.594,9.891,118.158,-2.522
19:20:21:261,2.675,0.265,0.385,0.703,11.911,123.346,-5.651
19:20:21:287,2.701,0.379,0.270,0.819,15.849,131.846,-8.728
19:20:21:314,2.727,0.413,0.025,0.932,18.845,137.728,-9.845
19:20:21:34,2.753,0.521,-0.249,1.017,23.379,146.362,-10.340
19:20:21:367,2.780,0.559,-0.486,0.964,27.209,153.653,-9.948
19:20:21:394,2.807,0.581,-0.618,0.890,29.089,157.466,-9.458
19:20:21:421,2.834,0.678,-0.599,0.872,30.721,161.297,-8.819
19:20:21:446,2.860,0.772,-0.380,0.958,30.915,162.462,-8.594
19:20:21:501,2.914,0.802,-0.350,0.901,30.039,162.852,-8.249
19:20:21:502,2.915,0.692,-0.074,0.829,28.632,162.367,-7.684
19:20:21:524,2.937,0.690,0.152,0.863,25.320,160.085,-6.229
19:20:21:55,2.963,0.574,0.511,0.868,21.075,155.274,-4.014
19:20:21:577,2.990,0.352,0.736,0.704,18.136,150.750,-1.862
19:20:21:603,3.016,0.082,0.781,0.460,14.267,142.785,2.869
19:20:21:629,3.042,-0.076,0.682,0.178,12.432,137.364,7.142
19:20:21:657,3.070,-0.270,0.705,-0.239,11.330,128.897,15.145
19:20:21:683,3.096,-0.294,0.519,-0.440,12.462,122.368,24.315
19:20:21:708,3.121,-0.365,0.271,-0.606,13.997,119.119,31.202
19:20:21:763,3.176,-0.357,0.014,-0.682,17.506,115.629,41.564
19:20:21:764,3.177,-0.388,-0.193,-0.785,20.384,114.108,48.180
19:20:21:786,3.200,-0.340,-0.461,-0.776,25.429,112.716,56.975
19:20:21:814,3.228,-0.453,-0.788,-0.629,31.111,112.261,63.762
19:20:21:842,3.255,-0.440,-1.027,-0.669,34.889,112.174,66.787
19:20:21:892,3.305,-0.488,-0.903,-0.891,37.706,112.595,68.828
19:20:21:918,3.331,-0.696,-0.647,-1.084,34.462,113.191,66.903
19:20:21:949,3.362,-0.802,-0.300,-1.146,30.602,113.768,64.388
19:20:21:949,3.362,-0.662,-0.066,-0.997,24.089,114.858,58.798
19:20:21:97,3.383,-0.553,0.238,-1.010,18.704,115.880,51.561
19:20:21:996,3.410,-0.485,0.402,-0.928,16.136,116.491,46.146
19:20:22:023,3.436,-0.304,0.619,-0.686,13.569,117.249,37.296
19:20:22:052,3.465,-0.175,0.588,-0.369,12.465,117.643,30.972
19:20:22:105,3.518,-0.068,0.487,-0.148,11.445,118.718,21.333
19:20:22:106,3.519,0.095,0.330,0.190,11.222,120.704,12.098
19:20:22:158,3.571,0.069,0.281,0.220,11.461,122.567,6.544
19:20:22:158,3.571,0.282,0.174,0.537,12.463,127.416,-0.277
19:20:22:18,3.594,0.303,0.100,0.446,13.674,131.399,-3.494
19:20:22:235,3.649,0.378,0.096,0.456,16.137,137.710,-6.733
19:20:22:236,3.649,0.411,-0.015,0.681,19.165,144.125,-8.603
19:20:22:259,3.672,0.522,-0.119,0.844,21.425,148.693,-9.256
19:20:22:286,3.699,0.613,-0.367,0.975,25.067,156.235,-9.211
19:20:22:311,3.724,0.720,-0.491,0.971,27.338,161.287,-8.635
19:20:22:338,3.751,0.801,-0.553,0.838,29.736,167.338,-7.517
19:20:22:365,3.778,0.800,-0.368,0.785,30.420,169.616,-7.020
19:20:22:39,3.804,0.881,-0.112,0.821,29.984,170.436,-6.745
19:20:22:416,3.830,0.830,-0.082,0.770,28.105,169.508,-6.338
19:20:22:445,3.858,0.711,0.093,0.725,26.175,168.361,-5.570
19:20:22:47,3.883,0.637,0.369,0.708,22.536,165.577,-3.572
19:20:22:496,3.909,0.555,0.504,0.676,19.864,162.652,-1.780
19:20:22:521,3.934,0.289,0.669,0.569,15.878,156.777,1.911
19:20:22:548,3.961,0.214,0.695,0.365,13.494,152.234,5.120
19:20:22:574,3.987,0.029,0.614,0.086,11.396,141.725,11.880
19:20:22:602,4.015,-0.371,0.533,-0.235,12.196,132.457,19.324
19:20:22:627,4.040,-1.201,0.487,-0.144,14.472,123.524,25.089
19:20:22:653,4.066,-1.352,0.076,0.182,26.085,99.650,30.546
19:20:22:679,4.092,0.754,0.039,-4.868,34.481,84.883,30.113
19:20:22:734,4.148,-1.015,1.880,2.483,38.949,109.071,44.193
19:20:22:735,4.149,-0.234,-0.803,-1.235,43.506,107.957,52.236
19:20:22:759,4.173,-0.386,-0.906,-1.124,47.025,108.403,55.207
19:20:22:784,4.198,-0.442,-0.757,-0.239,48.824,112.502,60.497
19:20:22:81,4.224,-0.465,-0.688,-0.366,49.222,113.977,62.314
19:20:22:837,4.250,-0.607,-0.650,-0.578,48.869,115.056,62.985
19:20:22:864,4.277,-0.637,-0.584,-0.747,45.758,116.481,61.861
19:20:22:919,4.332,-0.717,-0.265,-0.801,42.040,117.647,60.060
19:20:22:919,4.332,-0.787,0.011,-0.865,35.097,119.378,55.795
19:20:22:941,4.355,-0.812,0.243,-0.859,29.815,120.844,51.897
19:20:22:997,4.411,-0.778,0.420,-0.715,22.086,124.084,44.989
19:20:22:998,4.411,-0.641,0.617,-0.571,15.788,128.066,36.761
19:20:23:022,4.435,-0.405,0.682,-0.369,12.775,131.154,30.860
19:20:23:075,4.488,-0.086,0.528,-0.053,10.239,135.935,21.962
19:20:23:076,4.489,0.067,0.291,0.170,9.710,138.935,16.313
19:20:23:099,4.512,0.147,0.235,0.248,9.976,143.038,8.601
19:20:23:125,4.539,0.350,0.205,0.416,10.644,145.922,4.145
19:20:23:151,4.565,0.468,0.142,0.446,12.321,150.755,-1.116
19:20:23:177,4.591,0.424,0.041,0.381,14.523,156.007,-4.528
19:20:23:205,4.618,0.479,-0.084,0.402,16.224,159.793,-5.978
19:20:23:231,4.644,0.543,-0.326,0.479,18.902,165.805,-7.155
19:20:23:257,4.670,0.587,-0.440,0.497,20.704,170.001,-7.361
19:20:23:283,4.696,0.656,-0.523,0.538,23.163,176.232,-7.051
19:20:23:309,4.722,0.677,-0.540,0.500,24.493,179.904,-6.718
19:20:23:337,4.751,0.783,-0.387,0.522,25.848,-177.729,-6.424
19:20:23:362,4.776,1.097,0.024,0.591,26.294,-176.841,-6.629
19:20:23:388,4.801,1.089,-0.053,0.406,26.056,-175.412,-6.586
19:20:23:414,4.827,0.929,0.203,0.352,24.602,-174.512,-4.868
19:20:23:469,4.882,0.763,0.402,0.104,22.816,-173.649,-3.110
19:20:23:47,4.883,0.700,0.644,-0.011,18.953,-175.576,-0.070
19:20:23:522,4.935,0.420,0.795,-0.187,14.870,179.553,4.349
19:20:23:522,4.936,0.350,0.838,-0.302,12.704,176.467,8.842
19:20:23:547,4.961,-0.023,0.717,-0.489,10.871,172.353,17.413
19:20:23:572,4.985,-0.379,0.475,-0.475,10.722,170.001,23.928
19:20:23:598,5.011,-0.470,0.302,-0.486,11.747,167.654,34.114
19:20:23:653,5.066,-0.508,0.039,-0.465,13.931,166.673,43.869
19:20:23:654,5.067,-0.509,-0.265,-0.451,16.159,166.310,49.784
19:20:23:707,5.121,-0.502,-0.408,-0.454,20.839,166.177,57.652
19:20:23:707,5.121,-0.513,-0.544,-0.393,26.901,166.548,64.207
19:20:23:729,5.142,-0.531,-0.719,-0.346,31.482,166.987,67.803
19:20:23:898,5.311,-0.456,-0.857,-0.301,37.558,168.007,71.969
19:20:23:898,5.311,-0.651,-0.863,-0.181,40.042,168.864,73.855
19:20:23:898,5.311,-1.007,-0.733,-0.115,39.041,170.454,75.134
19:20:23:898,5.312,-1.279,-0.684,-0.004,35.055,171.985,75.009
19:20:23:918,5.332,-1.409,-0.450,0.227,24.025,175.010,73.027
19:20:23:919,5.332,-1.343,-0.130,0.204,11.689,178.769,68.684
19:20:23:92,5.333,-1.206,-0.005,0.129,6.262,-178.555,64.555
19:20:23:97,5.383,-1.069,0.104,-0.065,2.884,-174.993,57.161
19:20:23:97,5.383,-1.044,0.286,-0.119,2.742,-173.277,51.388
19:20:23:991,5.404,-0.744,0.514,-0.078,3.525,-171.372,41.743
19:20:24:047,5.461,-0.380,0.526,-0.021,4.804,-169.888,31.403
19:20:24:048,5.461,-0.263,0.553,0.111,5.668,-168.940,24.371
19:20:24:07,5.484,0.038,0.669,0.177,6.769,-166.522,14.099
19:20:24:097,5.510,0.614,0.684,0.023,7.597,-163.564,7.836
19:20:24:152,5.565,0.704,0.441,-0.095,9.694,-157.268,0.357
19:20:24:153,5.566,0.547,0.317,-0.171,12.870,-149.960,-4.335
19:20:24:175,5.588,0.619,0.182,-0.221,15.413,-145.220,-6.407
19:20:24:233,5.647,0.880,-0.069,-0.159,19.280,-138.437,-8.327
19:20:24:234,5.648,1.132,-0.306,-0.251,22.119,-133.533,-8.900
19:20:24:235,5.648,1.262,-0.518,-0.383,26.317,-126.075,-8.808
19:20:24:282,5.696,1.182,-0.615,-0.352,28.691,-121.991,-8.577
19:20:24:309,5.723,1.154,-0.586,-0.491,31.070,-118.115,-8.467
19:20:24:31,5.724,1.077,-0.528,-0.613,31.860,-116.395,-8.587
19:20:24:362,5.775,0.852,-0.461,-0.590,31.477,-115.691,-8.272
19:20:24:363,5.776,0.695,-0.132,-0.533,29.456,-115.345,-6.859
19:20:24:412,5.825,0.761,0.170,-0.606,27.204,-116.034,-5.487
19:20:24:499,5.912,0.790,0.344,-0.536,22.963,-119.082,-2.882
19:20:24:499,5.913,0.703,0.680,-0.424,18.311,-124.427,1.009
19:20:24:5,5.914,0.509,0.751,-0.353,15.671,-128.821,4.441
19:20:24:501,5.914,0.057,0.815,-0.084,12.952,-136.155,11.139
19:20:24:518,5.931,-0.260,0.643,0.062,12.377,-140.897,16.559
19:20:24:601,6.014,-0.470,0.567,0.159,13.751,-147.395,25.558
19:20:24:602,6.015,-0.710,0.422,0.309,16.057,-151.104,31.741
19:20:24:602,6.015,-0.843,0.113,0.301,21.050,-154.997,41.088
19:20:24:621,6.035,-0.855,-0.049,0.236,27.312,-156.812,49.950
19:20:24:677,6.090,-0.891,-0.162,0.238,32.156,-157.306,55.243
19:20:24:677,6.091,-0.744,-0.535,0.244,39.159,-156.970,62.225
19:20:24:701,6.114,-0.638,-0.815,0.218,42.704,-156.119,66.158
19:20:24:756,6.169,-0.621,-0.913,0.277,45.625,-154.368,70.329
19:20:24:756,6.169,-0.678,-0.912,0.476,45.742,-152.724,72.203
19:20:24:809,6.222,-0.783,-0.895,0.559,43.518,-151.511,72.341
19:20:24:809,6.223,-0.927,-0.520,0.821,35.418,-149.295,70.554
19:20:24:863,6.276,-0.968,-0.331,0.872,28.785,-147.678,68.231
19:20:24:863,6.276,-0.959,-0.078,0.874,19.269,-145.076,62.953
19:20:24:942,6.355,-0.924,0.103,0.795,14.407,-143.297,58.580
19:20:24:943,6.356,-0.801,0.285,0.692,10.074,-141.088,50.756
19:20:24:944,6.357,-0.561,0.446,0.374,8.051,-139.308,41.469
19:20:24:963,6.376,-0.419,0.445,0.161,7.529,-138.353,34.818
19:20:25:048,6.461,-0.208,0.381,0.001,7.461,-137.283,24.765
19:20:25:048,6.461,-0.046,0.307,0.024,7.673,-136.441,18.337
19:20:25:049,6.462,0.231,0.391,-0.046,8.042,-133.770,9.550
19:20:25:126,6.539,0.515,0.379,-0.413,9.077,-128.436,2.512
19:20:25:127,6.540,0.435,0.297,-0.357,10.281,-123.970,-0.666
19:20:25:127,6.540,0.356,0.176,-0.409,12.770,-116.624,-3.787
19:20:25:147,6.560,0.468,0.024,-0.480,14.626,-111.729,-5.008
19:20:25:202,6.615,0.568,-0.145,-0.601,17.597,-104.236,-5.941
19:20:25:203,6.616,0.714,-0.328,-0.807,20.674,-96.173,-5.783
19:20:25:227,6.641,0.650,-0.474,-0.797,22.549,-91.041,-5.349
19:20:25:252,6.666,0.563,-0.452,-0.866,24.585,-85.100,-4.802
19:20:25:279,6.692,0.543,-0.193,-1.042,25.256,-82.785,-4.751
19:20:25:304,6.717,0.421,-0.195,-1.120,25.193,-81.070,-4.875
19:20:25:386,6.799,0.144,-0.071,-0.916,24.391,-80.657,-4.623
19:20:25:387,6.800,0.097,0.254,-0.801,22.092,-81.439,-3.363
19:20:25:413,6.826,0.064,0.493,-0.765,18.859,-84.424,-1.093
19:20:25:413,6.827,0.030,0.636,-0.654,16.580,-87.735,1.166
19:20:25:463,6.876,-0.111,0.835,-0.415,13.627,-93.817,6.242
19:20:25:491,6.904,-0.227,0.860,-0.206,12.574,-97.748,10.861
19:20:25:491,6.904,-0.315,0.692,0.250,12.737,-102.771,19.274
19:20:25:515,6.928,-0.384,0.465,0.491,13.907,-105.241,25.556
19:20:25:541,6.954,-0.401,0.255,0.517,16.828,-107.545,35.227
19:20:25:566,6.980,-0.450,0.018,0.607,21.015,-108.834,44.655
19:20:25:592,7.006,-0.449,-0.177,0.608,24.617,-109.329,50.560
19:20:25:648,7.061,-0.447,-0.330,0.569,31.604,-109.758,58.635
19:20:25:649,7.062,-0.404,-0.470,0.590,37.284,-109.849,63.330
19:20:25:672,7.085,-0.339,-0.658,0.523,45.940,-109.433,69.292
19:20:25:727,7.140,-0.266,-0.878,0.478,52.696,-108.530,73.822
19:20:25:728,7.141,-0.243,-0.883,0.536,55.203,-107.779,75.874
19:20:25:75,7.164,-0.166,-0.796,0.711,55.607,-106.517,77.415
19:20:25:778,7.191,-0.212,-0.789,0.957,53.862,-105.629,77.558
19:20:25:802,7.216,-0.149,-0.663,1.174,47.194,-103.933,76.325
19:20:25:829,7.242,-0.034,-0.405,1.375,35.444,-101.534,73.086
19:20:25:855,7.268,0.000,-0.232,1.307,26.203,-99.546,69.544
19:20:25:911,7.324,-0.083,0.088,1.181,14.414,-96.088,62.333
19:20:25:912,7.325,-0.240,0.295,1.028,9.543,-93.825,56.542
19:20:25:934,7.347,-0.307,0.507,0.813,6.199,-91.136,46.606
19:20:25:989,7.403,-0.221,0.486,0.409,5.611,-89.405,36.101
19:20:25:99,7.403,-0.109,0.418,0.261,6.085,-88.897,29.287
19:20:26:013,7.426,0.094,0.358,0.162,6.973,-88.516,19.649
19:20:26:1,7.513,0.096,0.536,-0.182,7.349,-87.397,13.755
19:20:26:1,7.513,0.043,0.502,-0.441,8.124,-83.299,6.272
19:20:26:1,7.513,-0.001,0.384,-0.371,9.039,-79.226,2.637
19:20:26:118,7.531,-0.096,0.219,-0.492,11.256,-71.775,-1.202
19:20:26:175,7.588,-0.071,0.052,-0.652,14.215,-63.561,-3.516
19:20:26:175,7.588,-0.036,-0.107,-0.845,16.536,-57.721,-4.344
19:20:26:196,7.610,-0.066,-0.337,-1.068,20.265,-48.410,-4.433
19:20:26:223,7.636,-0.152,-0.445,-1.062,22.618,-42.657,-4.080
19:20:26:278,7.691,-0.272,-0.398,-1.086,25.357,-36.471,-3.697
19:20:26:279,7.692,-0.383,-0.149,-1.218,26.635,-33.807,-3.872
19:20:26:303,7.716,-0.488,-0.219,-1.178,26.663,-32.938,-3.916
19:20:26:358,7.772,-0.443,-0.111,-0.768,25.227,-32.485,-2.965
19:20:26:359,7.772,-0.352,0.081,-0.621,23.432,-33.161,-1.841
19:20:26:38,7.793,-0.366,0.283,-0.703,19.891,-35.888,0.469
19:20:26:44,7.853,-0.371,0.537,-0.621,17.305,-39.047,2.451
19:20:26:44,7.853,-0.268,0.635,-0.437,13.731,-45.349,6.622
19:20:26:44,7.853,-0.043,0.622,-0.077,11.157,-51.851,12.608
19:20:26:488,7.902,-0.022,0.629,0.084,10.291,-55.699,17.411
19:20:26:489,7.902,0.050,0.557,0.442,10.555,-61.335,25.402
19:20:26:538,7.951,0.126,0.374,0.600,11.735,-64.639,31.138
19:20:26:567,7.980,0.166,0.153,0.698,14.703,-68.404,39.950
19:20:26:567,7.981,0.145,-0.008,0.819,19.308,-71.223,48.356
19:20:26:621,8.034,0.126,-0.154,0.832,23.422,-72.685,53.557
19:20:26:622,8.035,0.119,-0.344,0.776,30.965,-74.134,60.699
19:20:26:643,8.056,0.097,-0.640,0.737,36.193,-74.538,64.795
19:20:26:698,8.111,0.132,-0.800,0.700,42.294,-74.343,69.657
19:20:26:699,8.112,0.211,-0.906,0.623,44.691,-73.549,72.808
19:20:26:752,8.165,0.240,-0.868,0.625,43.741,-72.742,73.723
19:20:26:752,8.166,0.348,-0.738,0.986,39.213,-71.605,73.166
19:20:26:774,8.187,0.462,-0.452,1.024,34.258,-70.665,71.628
19:20:26:8,8.213,0.477,-0.298,0.958,25.841,-68.821,67.600
19:20:26:827,8.240,0.449,-0.124,1.027,21.164,-67.689,63.710
19:20:26:882,8.295,0.395,0.104,1.016,15.874,-66.159,56.611
19:20:26:883,8.296,0.262,0.320,0.925,12.544,-65.056,48.345
19:20:26:905,8.319,0.170,0.443,0.760,11.224,-64.625,42.351
19:20:26:961,8.374,0.142,0.434,0.375,10.102,-64.051,32.979
19:20:26:987,8.400,0.074,0.356,0.210,9.795,-63.604,26.722
19:20:26:988,8.401,0.024,0.278,0.017,9.617,-62.512,17.691
19:20:27:013,8.426,-0.098,0.275,-0.269,9.751,-59.919,9.746
19:20:27:067,8.480,-0.194,0.265,-0.442,10.140,-57.269,5.413
19:20:27:067,8.480,-0.205,0.264,-0.410,11.298,-52.210,0.723
19:20:27:089,8.502,-0.296,0.161,-0.465,12.440,-48.386,-1.486
19:20:27:145,8.558,-0.339,0.059,-0.522,14.402,-42.651,-3.819
19:20:27:171,8.584,-0.443,-0.183,-0.679,16.678,-36.492,-5.277
19:20:27:171,8.584,-0.518,-0.331,-0.749,18.323,-32.072,-5.743
19:20:27:194,8.607,-0.544,-0.474,-0.730,20.633,-25.888,-5.998
19:20:27:222,8.635,-0.619,-0.502,-0.732,21.843,-22.618,-6.040
19:20:27:247,8.660,-0.744,-0.182,-0.868,22.761,-19.726,-6.144
19:20:27:273,8.686,-0.856,0.021,-0.912,22.671,-18.929,-6.106
19:20:27:414,8.827,-0.782,-0.038,-0.754,21.567,-18.567,-5.326
19:20:27:414,8.827,-0.551,0.192,-0.528,19.239,-19.591,-3.514
19:20:27:415,8.828,-0.591,0.327,-0.530,17.104,-21.401,-1.828
19:20:27:416,8.829,-0.588,0.558,-0.562,13.668,-26.121,1.380
19:20:27:491,8.905,-0.322,0.836,-0.432,11.469,-30.723,4.236
19:20:27:492,8.905,-0.053,0.800,-0.178,9.123,-38.676,9.885
19:20:27:493,8.906,0.113,0.653,0.154,8.703,-47.157,17.328
19:20:27:494,8.907,0.342,0.565,0.486,9.798,-52.794,22.992
19:20:27:511,8.924,0.325,0.250,0.585,13.360,-58.674,32.168
19:20:27:536,8.949,0.360,-0.010,0.652,16.496,-61.054,38.584
19:20:27:591,9.004,0.312,-0.173,0.697,22.134,-62.974,48.046
19:20:27:592,9.005,0.360,-0.213,0.619,26.399,-63.349,53.973
19:20:27:614,9.027,0.391,-0.359,0.636,33.578,-63.239,61.908
19:20:27:64,9.053,0.371,-0.639,0.557,41.534,-62.878,68.355
19:20:27:695,9.109,0.350,-0.825,0.559,46.761,-62.580,71.707
19:20:27:696,9.110,0.360,-0.901,0.500,52.101,-63.766,75.080
19:20:27:721,9.134,0.377,-0.890,0.519,53.340,-63.130,76.283
19:20:27:745,9.158,0.440,-0.766,0.733,51.328,-64.089,76.530
19:20:27:771,9.184,0.621,-0.589,0.943,47.578,-63.628,75.662
19:20:27:799,9.212,0.628,-0.446,0.937,38.879,-64.968,72.729
19:20:27:826,9.240,0.573,-0.254,1.006,29.070,-64.352,67.670
19:20:27:85,9.264,0.637,-0.021,1.119,23.341,-63.905,63.319
19:20:27:877,9.290,0.603,0.208,1.046,16.602,-63.003,55.763
19:20:27:903,9.316,0.390,0.390,0.878,12.175,-61.913,47.084
19:20:27:929,9.342,0.174,0.453,0.677,10.181,-61.132,40.895
19:20:27:957,9.370,-0.010,0.422,0.388,8.402,-60.102,31.543
19:20:27:982,9.395,-0.037,0.337,0.241,7.805,-59.503,25.459
