Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:33:33:114,0.631,0.001,-0.010,-0.022,-7.837,8.149,-5.577
19:33:33:139,0.656,0.012,-0.013,-0.009,-7.924,8.126,-5.641
19:33:33:163,0.680,-0.004,-0.013,-0.006,-7.983,8.128,-5.669
19:33:33:189,0.706,0.008,-0.011,-0.020,-8.082,8.100,-5.701
19:33:33:215,0.732,0.001,-0.002,-0.026,-8.163,8.082,-5.729
19:33:33:329,0.846,-0.001,-0.010,-0.014,-8.256,8.101,-5.775
19:33:33:33,0.847,0.000,-0.016,-0.024,-8.323,8.123,-5.830
19:33:33:331,0.848,0.007,-0.008,-0.015,-8.360,8.124,-5.864
19:33:33:377,0.894,-0.001,-0.017,-0.006,-8.481,8.140,-5.939
19:33:33:378,0.895,-0.003,-0.009,-0.029,-8.558,8.132,-5.964
19:33:33:399,0.916,0.008,-0.014,-0.010,-8.626,8.091,-5.982
19:33:33:456,0.973,0.006,-0.019,-0.004,-8.677,8.066,-5.984
19:33:33:456,0.973,0.009,-0.023,-0.007,-8.769,8.017,-5.961
19:33:33:478,0.995,0.012,-0.015,-0.011,-8.850,7.956,-5.933
19:33:33:505,1.022,0.003,-0.019,0.001,-8.979,7.857,-5.841
19:33:33:532,1.049,-0.005,-0.016,-0.016,-9.084,7.779,-5.763
19:33:33:556,1.073,-0.001,-0.011,-0.009,-9.251,7.623,-5.634
19:33:33:612,1.129,-0.003,-0.003,-0.021,-9.412,7.487,-5.544
19:33:33:613,1.130,-0.002,-0.003,-0.026,-9.505,7.415,-5.511
19:33:33:637,1.155,-0.002,-0.012,-0.010,-9.625,7.352,-5.473
19:33:33:662,1.179,0.003,-0.010,-0.013,-9.688,7.301,-5.462
19:33:33:688,1.205,-0.008,-0.004,-0.028,-9.800,7.240,-5.459
19:33:33:715,1.232,0.003,-0.018,-0.005,-9.898,7.180,-5.477
19:33:33:742,1.259,-0.010,-0.016,0.000,-9.959,7.150,-5.466
19:33:33:767,1.284,0.010,-0.008,-0.039,-10.091,7.053,-5.486
19:33:33:792,1.309,0.000,-0.010,-0.014,-10.180,7.021,-5.505
19:33:33:819,1.336,-0.014,-0.013,-0.007,-10.286,6.987,-5.536
19:33:33:935,1.452,0.006,-0.001,-0.023,-10.377,6.914,-5.572
19:33:33:935,1.452,0.005,-0.007,-0.024,-10.500,6.888,-5.636
19:33:33:935,1.452,-0.006,-0.014,-0.024,-10.622,6.910,-5.690
19:33:33:935,1.452,0.000,-0.002,-0.018,-10.719,6.919,-5.731
19:33:33:95,1.467,0.012,-0.017,-0.005,-10.829,6.953,-5.803
19:33:33:976,1.493,0.006,-0.030,0.006,-10.910,6.957,-5.832
19:33:34:003,1.521,-0.009,-0.002,-0.031,-11.075,6.973,-5.867
19:33:34:029,1.546,-0.008,0.003,-0.017,-11.214,7.005,-5.898
19:33:34:084,1.601,-0.009,0.004,-0.024,-11.292,7.051,-5.932
19:33:34:085,1.602,0.030,-0.027,-0.005,-11.412,7.115,-5.976
19:33:34:11,1.627,0.020,-0.038,0.001,-11.520,7.161,-5.983
19:33:34:136,1.653,-0.002,-0.023,-0.024,-11.701,7.233,-5.972
19:33:34:162,1.679,-0.003,-0.013,-0.022,-11.799,7.254,-5.980
19:33:34:188,1.705,0.001,-0.027,-0.005,-11.908,7.258,-5.997
19:33:34:321,1.838,-0.007,-0.018,-0.007,-12.022,7.231,-6.014
19:33:34:322,1.839,-0.016,0.003,-0.041,-12.107,7.163,-6.022
19:33:34:353,1.870,0.015,0.004,-0.021,-12.182,7.059,-6.064
19:33:34:353,1.870,-0.006,-0.015,0.017,-12.203,7.049,-6.085
19:33:34:354,1.871,0.015,-0.003,-0.034,-12.298,6.978,-6.104
19:33:34:355,1.872,-0.017,-0.013,-0.019,-12.354,6.922,-6.104
19:33:34:37,1.888,-0.023,-0.006,-0.037,-12.373,6.887,-6.133
19:33:34:426,1.943,-0.002,-0.005,-0.019,-12.330,6.817,-6.190
19:33:34:426,1.943,-0.006,-0.004,-0.021,-12.276,6.810,-6.253
19:33:34:45,1.967,-0.001,-0.002,-0.023,-12.161,6.793,-6.358
19:33:34:476,1.993,0.005,-0.012,-0.030,-12.053,6.803,-6.445
19:33:34:503,2.020,-0.005,-0.001,-0.030,-11.872,6.826,-6.565
19:33:34:528,2.045,0.004,-0.009,-0.018,-11.670,6.846,-6.676
19:33:34:583,2.100,0.005,-0.010,-0.012,-11.506,6.856,-6.740
19:33:34:584,2.101,0.004,-0.003,-0.024,-11.260,6.908,-6.845
19:33:34:608,2.125,-0.007,-0.013,-0.024,-11.088,6.964,-6.922
19:33:34:633,2.150,-0.012,-0.006,-0.019,-10.798,7.047,-7.034
19:33:34:659,2.176,-0.007,-0.011,-0.001,-10.594,7.104,-7.106
19:33:34:686,2.203,-0.003,-0.015,-0.019,-10.250,7.168,-7.245
19:33:34:711,2.228,0.015,-0.023,-0.003,-9.893,7.205,-7.422
19:33:34:738,2.255,-0.026,0.004,-0.014,-9.633,7.286,-7.545
19:33:34:764,2.281,-0.002,-0.007,-0.027,-9.241,7.399,-7.755
19:33:34:79,2.307,-0.008,0.007,-0.029,-8.960,7.446,-7.929
19:33:34:82,2.338,-0.001,0.005,-0.029,-8.427,7.575,-8.243
19:33:34:821,2.338,-0.033,0.025,-0.028,-7.789,7.759,-8.589
19:33:34:843,2.360,-0.059,0.043,-0.033,-7.259,7.883,-8.861
19:33:34:869,2.386,-0.049,0.084,-0.074,-6.246,8.078,-9.488
19:33:34:897,2.414,-0.076,0.114,-0.046,-5.410,8.156,-10.022
19:33:34:951,2.468,-0.231,0.274,0.025,-3.990,8.305,-11.042
19:33:34:951,2.468,-0.254,0.305,-0.027,-2.333,7.986,-12.395
19:33:35:003,2.521,-0.266,0.260,-0.045,-1.047,7.940,-13.566
19:33:35:004,2.521,-0.280,0.223,-0.166,1.216,7.630,-15.706
19:33:35:056,2.573,-0.311,0.231,-0.287,2.954,7.446,-17.367
19:33:35:056,2.573,-0.345,0.181,-0.318,5.980,7.008,-20.179
19:33:35:08,2.597,-0.423,0.181,-0.300,8.187,6.687,-22.291
19:33:35:105,2.622,-0.299,0.124,-0.284,11.684,5.692,-25.679
19:33:35:131,2.648,-0.175,0.044,-0.259,15.234,4.830,-28.932
19:33:35:158,2.675,-0.262,-0.278,-0.322,17.405,4.062,-30.916
19:33:35:298,2.815,-0.392,-0.642,-0.136,19.879,3.110,-32.871
19:33:35:299,2.816,-0.373,-0.744,-0.333,20.550,1.996,-33.821
19:33:35:3,2.817,-0.323,-0.730,-0.302,19.933,0.336,-34.215
19:33:35:301,2.818,-0.157,-0.643,-0.327,18.283,-0.949,-33.245
19:33:35:319,2.836,-0.171,-0.560,-0.283,16.680,-1.322,-31.862
19:33:35:319,2.836,-0.244,-0.490,-0.271,13.746,-1.478,-28.814
19:33:35:342,2.859,-0.235,-0.414,-0.258,11.491,-1.423,-26.238
19:33:35:397,2.914,-0.216,-0.270,-0.255,7.732,-1.329,-21.842
19:33:35:397,2.915,-0.194,-0.098,-0.264,4.967,-1.409,-18.671
19:33:35:42,2.937,-0.110,0.134,-0.253,0.438,-1.974,-13.659
19:33:35:447,2.964,0.009,0.329,-0.097,-4.352,-3.043,-8.416
19:33:35:473,2.990,0.165,0.453,-0.054,-7.423,-4.044,-4.765
19:33:35:559,3.076,0.448,0.430,0.019,-11.632,-5.551,0.996
19:33:35:559,3.077,0.612,0.367,0.115,-14.378,-6.130,4.847
19:33:35:559,3.077,0.698,0.282,0.282,-18.779,-5.855,10.109
19:33:35:579,3.097,0.670,0.158,0.582,-23.428,-4.381,14.221
19:33:35:605,3.122,0.864,-0.036,0.765,-26.124,-3.004,16.146
19:33:35:631,3.148,1.004,-0.184,0.820,-28.537,-0.788,17.180
19:33:35:658,3.175,0.866,-0.273,0.763,-28.701,0.437,16.348
19:33:35:684,3.201,0.243,0.215,0.399,-27.662,1.255,14.090
19:33:35:71,3.227,-0.848,0.158,-0.759,-26.433,0.801,12.816
19:33:35:737,3.255,-0.204,0.342,0.528,-25.855,-0.709,12.031
19:33:35:791,3.308,0.557,0.599,0.542,-24.841,-2.138,10.939
19:33:35:792,3.309,0.112,0.036,0.366,-23.797,-1.815,9.416
19:33:35:814,3.331,-0.074,-0.012,-0.165,-22.807,-1.296,7.208
19:33:35:869,3.386,0.046,-0.011,-0.017,-22.131,-1.746,6.152
19:33:35:87,3.387,0.133,-0.018,0.116,-21.006,-2.293,4.731
19:33:35:893,3.410,-0.074,-0.022,0.068,-19.992,-1.914,3.113
19:33:35:952,3.470,0.033,-0.017,-0.009,-19.487,-1.695,2.177
19:33:35:952,3.470,-0.005,0.004,-0.026,-18.783,-1.499,1.010
19:33:35:973,3.490,0.000,-0.027,-0.020,-18.265,-1.297,0.258
19:33:36:029,3.546,0.050,0.002,-0.017,-17.521,-1.123,-0.843
19:33:36:029,3.546,0.017,-0.006,-0.012,-17.023,-0.954,-1.558
19:33:36:051,3.568,-0.005,-0.001,-0.015,-16.323,-0.546,-2.610
19:33:36:107,3.624,0.032,-0.034,-0.035,-15.688,1.105,-3.648
19:33:36:107,3.624,-0.008,-0.018,-0.033,-15.255,1.396,-4.287
19:33:36:129,3.646,0.025,0.004,-0.004,-14.631,2.836,-5.221
19:33:36:155,3.673,-0.004,0.000,0.000,-14.225,3.113,-5.848
19:33:36:212,3.729,0.036,0.024,-0.034,-13.575,4.673,-6.835
19:33:36:212,3.729,-0.036,0.016,0.005,-12.897,6.276,-7.848
19:33:36:263,3.780,-0.006,0.040,-0.005,-12.403,6.681,-8.532
19:33:36:264,3.781,-0.044,0.028,0.003,-11.587,8.257,-9.597
19:33:36:315,3.833,-0.039,0.042,-0.014,-11.024,8.607,-10.332
19:33:36:316,3.834,-0.051,0.073,0.020,-10.122,9.898,-11.496
19:33:36:369,3.886,-0.110,0.081,-0.043,-9.460,10.222,-12.336
19:33:36:369,3.886,-0.108,0.105,-0.054,-8.318,11.314,-13.755
19:33:36:392,3.909,-0.165,0.105,0.000,-6.946,11.693,-15.409
19:33:36:419,3.936,-0.182,0.121,-0.057,-5.837,12.727,-16.670
19:33:36:446,3.963,-0.269,0.238,-0.150,-3.923,13.026,-18.865
19:33:36:471,3.988,-0.392,0.308,-0.111,-2.279,13.701,-20.595
19:33:36:525,4.043,-0.829,0.436,-0.080,0.661,14.203,-23.528
19:33:36:526,4.044,-1.053,0.414,-0.116,4.371,14.365,-27.397
19:33:36:549,4.066,-0.900,0.421,-0.270,7.283,14.167,-30.355
19:33:36:578,4.095,-0.832,0.169,-0.303,12.309,13.129,-35.381
19:33:36:603,4.120,-0.363,0.016,-0.411,15.825,12.045,-38.745
19:33:36:629,4.146,-0.360,-0.792,-0.327,19.904,10.271,-42.877
19:33:36:655,4.172,0.240,-0.435,-0.204,21.505,9.503,-44.081
19:33:36:707,4.224,0.209,-0.641,-0.131,24.066,9.874,-44.573
19:33:36:736,4.253,-0.298,-0.894,-0.219,23.059,9.798,-43.886
19:33:36:737,4.254,-0.237,-0.895,-0.157,21.283,9.924,-42.519
19:33:36:759,4.276,-0.148,-0.689,-0.221,18.150,10.648,-39.223
19:33:36:785,4.302,-0.214,-0.637,-0.201,15.823,12.149,-36.323
19:33:36:842,4.359,-0.351,-0.519,-0.204,11.698,13.772,-31.065
19:33:36:842,4.359,-0.336,-0.249,-0.198,7.417,15.872,-24.793
19:33:36:864,4.382,-0.396,-0.140,-0.212,4.508,17.539,-20.332
19:33:36:89,4.408,-0.333,0.150,0.035,-0.518,19.574,-13.723
19:33:36:917,4.434,-0.028,0.442,0.100,-4.151,20.538,-9.513
19:33:36:943,4.460,0.155,0.497,0.158,-9.653,20.882,-2.823
19:33:37:001,4.518,0.621,0.604,0.120,-13.477,20.039,1.963
19:33:37:002,4.519,0.914,0.561,0.121,-18.987,18.483,9.266
19:33:37:004,4.521,1.380,0.299,0.288,-24.326,17.815,15.686
19:33:37:081,4.599,2.001,-0.147,0.712,-27.659,18.145,18.743
19:33:37:081,4.599,2.430,-0.325,0.597,-29.611,19.060,20.009
19:33:37:082,4.599,0.267,-0.302,-0.033,-28.307,19.921,18.132
19:33:37:102,4.619,-0.707,0.429,0.765,-26.471,19.662,16.218
19:33:37:185,4.702,0.751,0.404,-0.002,-24.775,19.328,13.397
19:33:37:186,4.703,0.119,0.090,0.366,-23.673,19.226,11.323
19:33:37:186,4.703,0.119,0.111,-0.078,-22.407,18.344,8.916
19:33:37:206,4.723,0.318,-0.043,0.117,-21.434,18.130,7.607
19:33:37:26,4.778,0.051,-0.066,0.088,-20.313,18.560,5.741
19:33:37:261,4.779,0.034,-0.040,-0.004,-19.755,18.740,4.551
19:33:37:342,4.859,0.131,0.015,-0.098,-19.036,18.521,3.103
19:33:37:344,4.861,-0.037,0.015,0.035,-18.173,18.955,1.723
19:33:37:344,4.861,-0.063,0.030,0.069,-17.591,19.312,0.759
19:33:37:363,4.880,0.113,0.029,-0.118,-16.750,20.512,-0.751
19:33:37:389,4.906,-0.048,0.009,-0.022,-16.086,21.006,-1.791
19:33:37:415,4.932,-0.018,0.007,-0.043,-15.046,22.520,-3.382
19:33:37:443,4.961,0.055,-0.006,-0.014,-14.014,23.160,-4.968
19:33:37:497,5.014,0.066,0.012,0.004,-13.346,24.261,-5.983
19:33:37:498,5.015,-0.006,0.027,0.080,-12.306,25.042,-7.403
19:33:37:52,5.037,-0.026,0.018,0.046,-11.666,26.017,-8.263
19:33:37:548,5.065,0.027,0.017,-0.024,-10.762,26.423,-9.475
19:33:37:573,5.090,-0.025,0.042,-0.029,-10.197,27.009,-10.249
19:33:37:6,5.117,-0.072,0.100,-0.009,-9.314,27.553,-11.471
19:33:37:655,5.172,-0.106,0.080,0.011,-8.210,28.494,-12.908
19:33:37:655,5.172,-0.115,0.073,0.018,-7.272,28.851,-14.040
19:33:37:707,5.224,-0.196,0.143,-0.025,-5.517,29.628,-16.027
19:33:37:708,5.225,-0.265,0.207,0.026,-4.148,29.717,-17.575
19:33:37:761,5.278,-0.516,0.469,-0.084,-1.708,29.841,-20.334
19:33:37:761,5.278,-0.887,0.630,-0.085,1.327,29.936,-23.765
19:33:37:841,5.358,-1.039,0.604,-0.175,3.754,30.019,-26.426
19:33:37:842,5.359,-1.025,0.400,-0.105,8.410,30.733,-30.721
19:33:37:842,5.360,-0.701,0.067,-0.158,12.580,31.830,-33.520
19:33:37:862,5.379,-0.501,-0.068,-0.150,19.843,33.343,-37.616
19:33:37:888,5.405,-0.498,-1.130,0.039,23.782,33.522,-40.199
19:33:37:914,5.431,-0.014,-0.364,-0.102,26.996,33.863,-42.126
19:33:37:969,5.486,-0.209,-0.845,0.135,29.206,34.850,-42.715
19:33:37:97,5.487,-0.127,-0.891,0.069,28.668,35.382,-42.278
19:33:37:995,5.512,-0.217,-0.888,0.041,25.537,36.061,-40.823
19:33:38:019,5.536,-0.155,-0.665,-0.034,22.453,36.691,-39.167
19:33:38:046,5.563,-0.187,-0.534,0.018,17.268,38.023,-35.585
19:33:38:073,5.590,-0.195,-0.405,0.120,12.033,39.957,-30.775
19:33:38:158,5.675,-0.258,-0.311,0.182,8.560,41.421,-27.142
19:33:38:158,5.675,-0.324,-0.050,0.392,3.204,43.455,-21.413
19:33:38:158,5.675,-0.085,0.247,0.274,-0.582,44.391,-17.518
19:33:38:178,5.696,0.118,0.339,0.206,-6.128,45.560,-11.786
19:33:38:204,5.721,0.158,0.410,0.100,-9.672,46.036,-7.597
19:33:38:229,5.746,0.305,0.503,-0.079,-14.987,46.428,-0.548
19:33:38:256,5.773,0.692,0.584,-0.347,-20.406,48.343,6.256
19:33:38:311,5.828,0.972,0.497,-0.275,-24.451,50.759,9.981
19:33:38:311,5.828,2.047,0.044,-0.011,-29.931,56.159,13.167
19:33:38:335,5.852,1.918,-0.257,-0.638,-31.463,59.670,13.192
19:33:38:36,5.877,0.155,-0.200,0.680,-29.666,63.692,10.047
19:33:38:417,5.934,0.814,1.161,-0.412,-27.927,63.508,7.242
19:33:38:439,5.956,-0.048,-0.274,-0.258,-25.895,62.644,5.201
19:33:38:467,5.984,0.205,-0.022,-0.187,-24.925,62.781,3.753
19:33:38:492,6.009,0.028,-0.032,0.015,-23.506,63.110,1.825
19:33:38:518,6.035,0.038,0.105,0.024,-22.755,62.886,0.853
19:33:38:573,6.090,-0.004,0.020,-0.063,-21.772,62.732,-0.623
19:33:38:574,6.091,-0.015,0.013,-0.036,-20.784,62.916,-2.122
19:33:38:624,6.141,-0.041,-0.005,0.013,-20.102,63.145,-3.079
19:33:38:651,6.168,-0.004,-0.005,0.002,-19.149,63.489,-4.513
19:33:38:707,6.224,-0.036,0.015,-0.111,-18.603,63.679,-5.405
19:33:38:708,6.225,-0.004,-0.009,-0.027,-17.813,64.308,-6.702
19:33:38:709,6.226,-0.041,-0.018,0.010,-16.997,65.123,-7.955
19:33:38:728,6.245,-0.043,0.041,0.001,-16.469,65.627,-8.799
19:33:38:783,6.301,0.018,-0.009,0.020,-15.598,66.388,-10.073
19:33:38:784,6.301,0.010,0.002,0.029,-15.026,67.908,-10.861
19:33:38:838,6.355,-0.068,0.044,-0.010,-14.239,68.591,-12.032
19:33:38:838,6.355,-0.070,0.040,0.033,-13.388,70.288,-13.252
19:33:38:859,6.376,-0.064,0.064,0.017,-12.803,70.841,-14.107
19:33:38:885,6.402,-0.020,0.042,0.087,-11.907,72.654,-15.469
19:33:38:941,6.458,-0.066,0.042,0.093,-11.297,73.206,-16.412
19:33:38:941,6.459,-0.112,0.080,0.088,-10.331,74.511,-17.973
19:33:38:966,6.484,-0.097,0.017,0.124,-9.199,75.169,-19.612
19:33:38:992,6.509,-0.119,0.070,0.151,-8.267,76.123,-21.021
19:33:39:017,6.534,-0.140,0.134,0.296,-6.664,76.485,-23.486
19:33:39:101,6.618,-0.365,0.337,0.404,-5.391,77.285,-25.429
19:33:39:102,6.619,-0.561,0.561,0.620,-3.056,77.724,-28.894
19:33:39:103,6.620,-0.739,0.609,0.821,-0.860,78.776,-31.484
19:33:39:121,6.639,-0.803,0.510,0.995,4.074,81.084,-35.755
19:33:39:177,6.694,-0.620,0.064,0.750,10.653,83.342,-40.509
19:33:39:178,6.695,-0.291,0.211,0.396,15.586,84.400,-43.534
19:33:39:201,6.718,-0.373,-1.041,0.560,21.648,85.436,-46.773
19:33:39:285,6.802,-0.180,-0.456,-0.437,24.812,86.628,-47.384
19:33:39:285,6.802,-0.032,-0.816,0.273,28.489,89.665,-47.380
19:33:39:286,6.803,0.081,-0.945,0.357,27.809,91.762,-46.087
19:33:39:308,6.826,0.071,-0.898,0.339,25.886,93.069,-44.616
19:33:39:309,6.826,-0.043,-0.713,0.211,21.701,95.290,-41.395
19:33:39:362,6.879,0.100,-0.572,0.367,18.314,97.030,-38.537
19:33:39:362,6.879,0.132,-0.420,0.436,12.979,99.779,-33.210
19:33:39:384,6.901,0.212,-0.354,0.444,9.542,101.755,-28.982
19:33:39:439,6.956,0.229,-0.261,0.480,4.463,104.434,-22.166
19:33:39:44,6.957,0.256,0.086,0.356,-1.100,105.908,-14.955
19:33:39:493,7.011,0.296,0.266,0.235,-4.913,106.427,-9.897
19:33:39:493,7.011,0.341,0.717,-0.142,-10.631,106.344,-1.923
19:33:39:542,7.059,0.200,0.921,-0.639,-14.208,105.240,3.970
19:33:39:6,7.117,0.021,0.736,-1.502,-19.472,102.990,12.971
19:33:39:601,7.118,1.185,-0.139,-2.453,-24.870,102.658,19.737
19:33:39:602,7.119,0.988,-0.280,-2.692,-27.456,103.515,21.805
19:33:39:622,7.139,-0.239,-0.839,-0.743,-26.176,105.386,19.891
19:33:39:705,7.222,0.326,0.076,0.017,-24.750,106.614,18.058
19:33:39:705,7.223,0.660,1.228,-0.551,-24.570,107.994,16.370
19:33:39:706,7.224,0.299,-0.111,-0.175,-23.072,109.140,13.904
19:33:39:755,7.272,-0.105,0.014,-0.192,-21.375,109.208,10.887
19:33:39:756,7.273,-0.007,-0.085,-0.185,-20.206,108.056,8.735
19:33:39:778,7.295,0.162,0.084,-0.421,-19.407,107.699,7.613
19:33:39:834,7.351,-0.001,-0.003,-0.066,-18.409,108.354,5.811
19:33:39:834,7.351,-0.068,0.015,-0.022,-17.977,108.482,4.798
19:33:39:859,7.376,-0.066,0.005,-0.116,-17.471,108.307,3.585
19:33:39:912,7.429,0.002,0.002,0.036,-16.782,108.893,2.362
19:33:39:913,7.430,-0.022,-0.026,0.024,-16.311,109.219,1.581
19:33:39:938,7.455,-0.135,0.024,0.002,-15.616,109.430,0.400
19:33:39:962,7.479,-0.081,-0.016,0.035,-14.990,109.803,-0.475
19:33:39:988,7.505,-0.031,0.017,0.025,-13.928,110.292,-1.868
19:33:40:014,7.531,-0.047,-0.004,0.003,-13.203,110.527,-2.793
19:33:40:155,7.672,-0.015,-0.003,-0.037,-12.158,110.954,-4.098
19:33:40:156,7.673,-0.026,-0.007,-0.039,-11.170,111.388,-5.289
19:33:40:157,7.674,-0.029,-0.009,-0.019,-10.554,111.650,-6.036
19:33:40:157,7.674,-0.033,0.019,-0.022,-9.648,111.850,-7.108
19:33:40:175,7.692,0.023,0.020,0.017,-9.067,112.164,-7.790
19:33:40:176,7.693,0.031,0.085,0.112,-8.127,112.324,-8.892
19:33:40:256,7.774,0.006,0.086,0.148,-6.942,112.610,-10.234
19:33:40:257,7.774,-0.039,0.124,0.113,-5.973,112.654,-11.320
19:33:40:258,7.775,0.012,0.204,0.169,-4.216,112.677,-13.198
19:33:40:337,7.854,-0.066,0.212,0.242,-2.760,112.671,-14.638
19:33:40:337,7.854,-0.195,0.383,0.358,-0.200,112.615,-17.182
19:33:40:339,7.856,-0.098,0.513,0.768,1.890,112.647,-19.197
19:33:40:358,7.875,-0.247,0.574,1.028,5.594,112.428,-22.931
19:33:40:411,7.928,-0.391,0.425,1.242,10.086,111.842,-27.445
19:33:40:412,7.929,-0.308,0.263,1.069,13.825,111.732,-30.495
19:33:40:463,7.981,-0.195,-0.009,0.701,20.939,112.184,-34.843
19:33:40:464,7.982,-0.272,-0.790,0.590,25.560,111.695,-37.773
19:33:40:487,8.004,-0.057,-1.104,0.402,29.314,109.348,-41.280
19:33:40:515,8.032,-0.148,-0.747,-0.162,31.115,107.678,-43.125
19:33:40:568,8.085,-0.129,-0.900,0.290,30.606,106.644,-43.534
19:33:40:569,8.086,-0.195,-0.931,0.134,27.748,105.201,-42.619
19:33:40:592,8.109,-0.238,-0.784,0.087,25.012,104.545,-41.174
19:33:40:618,8.135,-0.232,-0.693,0.138,20.502,104.457,-37.657
19:33:40:644,8.162,-0.159,-0.678,0.155,17.352,104.693,-34.491
19:33:40:671,8.188,-0.228,-0.516,0.362,12.357,105.118,-28.679
19:33:40:699,8.216,-0.303,-0.263,0.308,7.400,105.944,-21.831
19:33:40:752,8.269,-0.097,-0.077,0.443,4.138,106.862,-16.890
19:33:40:753,8.270,-0.111,0.409,-0.008,-1.451,108.141,-9.786
19:33:40:775,8.292,0.036,0.531,-0.004,-5.431,108.424,-4.938
19:33:40:802,8.319,-0.014,0.755,-0.453,-11.767,106.500,2.912
19:33:40:828,8.345,0.099,0.733,-1.114,-17.997,104.441,11.090
19:33:40:854,8.371,0.350,0.587,-1.565,-22.053,104.377,16.051
19:33:40:883,8.400,0.880,-0.365,-2.750,-27.548,105.660,21.224
19:33:40:908,8.425,0.763,-0.289,-2.118,-29.260,106.871,21.917
19:33:40:965,8.482,-0.207,-0.248,0.395,-26.899,109.041,18.624
19:33:40:965,8.482,0.895,0.408,-0.587,-25.956,109.157,17.518
19:33:40:985,8.502,0.423,1.015,-0.946,-24.554,108.782,15.275
19:33:41:011,8.529,0.030,-0.061,-0.292,-22.806,109.357,12.102
19:33:41:069,8.586,-0.213,-0.114,-0.089,-21.978,109.098,10.285
19:33:41:069,8.586,0.008,0.000,-0.068,-20.490,108.450,8.339
19:33:41:12,8.637,0.183,0.031,-0.301,-19.552,108.364,7.071
19:33:41:12,8.637,-0.006,-0.008,-0.119,-18.410,108.646,5.103
19:33:41:143,8.660,-0.083,-0.012,-0.089,-17.481,108.630,3.454
19:33:41:171,8.688,0.010,-0.012,-0.033,-16.774,108.815,2.486
19:33:41:224,8.742,0.023,-0.019,0.027,-15.753,109.307,1.058
19:33:41:225,8.742,-0.100,-0.005,-0.060,-15.141,109.378,0.153
19:33:41:279,8.796,-0.074,0.003,-0.049,-14.290,109.463,-1.117
19:33:41:279,8.796,-0.003,0.001,0.009,-13.638,109.758,-1.966
19:33:41:301,8.818,-0.054,-0.003,0.001,-12.670,110.172,-3.291
19:33:41:327,8.844,-0.091,0.016,-0.041,-11.643,110.450,-4.638
19:33:41:382,8.899,0.004,0.024,-0.027,-10.927,110.711,-5.528
19:33:41:383,8.900,-0.025,0.021,-0.048,-9.885,111.198,-6.847
19:33:41:435,8.952,-0.020,0.016,-0.029,-9.241,111.480,-7.659
19:33:41:436,8.953,0.000,0.044,0.024,-8.322,111.989,-8.769
19:33:41:46,8.977,-0.005,0.127,0.078,-7.359,112.350,-9.914
19:33:41:486,9.003,0.016,0.101,0.116,-6.613,112.662,-10.775
19:33:41:539,9.056,-0.056,0.157,0.177,-5.179,113.147,-12.378
19:33:41:54,9.057,-0.075,0.201,0.164,-3.956,113.366,-13.669
19:33:41:566,9.083,-0.073,0.232,0.300,-1.686,113.603,-15.894
19:33:41:567,9.084,-0.250,0.463,0.545,0.119,113.666,-17.618
19:33:41:619,9.136,-0.192,0.514,0.721,3.345,113.689,-20.754
