Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:13:01:264,2.649,-0.396,-0.183,-0.283,-7.124,-11.856,-35.450
19:13:01:287,2.671,-0.278,0.050,-0.292,-8.909,-12.049,-28.299
19:13:01:313,2.698,-0.086,0.561,-0.060,-12.091,-12.228,-16.700
19:13:01:367,2.752,1.736,0.648,0.821,-18.644,-12.907,1.900
19:13:01:392,2.777,2.584,-0.631,1.233,-20.403,-13.210,6.682
19:13:01:418,2.803,2.016,-0.996,0.902,-21.916,-13.223,9.873
19:13:01:474,2.858,3.511,-0.538,-0.637,-22.674,-12.328,6.992
19:13:01:474,2.858,-4.448,1.104,4.093,-24.245,-11.655,0.914
19:13:01:497,2.882,0.719,-2.797,-0.715,-18.434,-10.992,-7.908
19:13:01:525,2.910,0.468,0.738,0.215,-18.429,-10.717,-11.646
19:13:01:55,2.935,-0.129,0.279,0.320,-18.324,-9.852,-15.714
19:13:01:575,2.960,0.275,0.268,-0.049,-17.941,-9.065,-18.685
19:13:01:601,2.986,-0.061,0.369,0.322,-17.685,-8.345,-20.221
19:13:01:63,3.015,-0.514,0.683,0.010,-17.412,-7.427,-22.032
19:13:01:714,3.099,-0.395,0.352,-0.144,-17.231,-6.728,-23.409
19:13:01:714,3.099,-0.437,0.093,-0.308,-16.581,-4.897,-25.708
19:13:01:714,3.099,-0.574,0.121,-0.468,-16.036,-3.527,-27.309
19:13:01:763,3.148,-0.903,0.171,-0.452,-15.380,-1.355,-30.389
19:13:01:764,3.149,-1.142,-0.070,-0.431,-13.875,1.117,-35.646
19:13:01:787,3.172,-0.940,0.188,-0.284,-12.522,2.621,-40.178
19:13:01:871,3.255,-1.196,-0.348,-0.379,-9.372,5.010,-47.538
19:13:01:871,3.255,-1.093,-0.723,-0.224,-5.773,7.035,-51.988
19:13:01:871,3.256,-1.372,-1.099,0.038,-0.277,9.664,-56.909
19:13:01:891,3.276,-0.877,-1.002,-0.033,0.653,11.433,-59.492
19:13:01:916,3.301,-0.562,-1.004,-0.065,-1.153,12.845,-59.598
19:13:01:942,3.327,-0.422,-0.747,0.082,-6.377,15.158,-56.589
19:13:01:969,3.354,-0.599,-0.519,0.405,-9.589,16.976,-52.483
19:13:02:024,3.409,-0.661,-0.317,0.591,-12.649,20.358,-44.289
19:13:02:025,3.410,-0.668,-0.055,0.736,-14.151,22.916,-38.011
19:13:02:048,3.433,-0.489,0.156,0.739,-16.679,26.683,-27.605
19:13:02:074,3.459,0.071,0.457,0.964,-19.834,30.418,-16.501
19:13:02:1,3.485,0.902,0.875,0.722,-22.574,32.568,-9.261
19:13:02:126,3.511,2.525,0.552,0.336,-26.352,35.439,-0.061
19:13:02:181,3.566,2.756,-0.343,-0.312,-27.232,38.062,3.264
19:13:02:208,3.593,2.655,-1.409,-0.828,-27.708,40.783,3.990
19:13:02:209,3.594,3.202,1.155,2.705,-28.714,42.774,-1.311
19:13:02:232,3.616,-0.627,2.015,-0.120,-26.644,42.116,-4.354
19:13:02:259,3.644,0.832,-1.936,0.264,-21.770,43.902,-11.530
19:13:02:284,3.669,0.226,0.183,-0.410,-22.105,44.200,-14.220
19:13:02:339,3.724,0.160,0.255,-0.096,-21.094,45.207,-17.350
19:13:02:34,3.725,0.111,0.237,0.017,-20.360,46.190,-19.108
19:13:02:364,3.749,0.152,0.537,0.180,-19.515,47.376,-20.874
19:13:02:39,3.775,-0.294,0.690,0.470,-18.691,48.563,-22.336
19:13:02:415,3.800,-0.419,0.298,0.303,-17.993,49.562,-23.659
19:13:02:498,3.883,-0.550,0.088,0.183,-16.894,51.259,-25.666
19:13:02:498,3.883,-0.803,0.181,0.325,-16.126,52.387,-27.085
19:13:02:523,3.908,-1.048,0.153,0.614,-14.952,54.177,-30.279
19:13:02:524,3.909,-0.946,0.026,0.730,-13.269,56.004,-35.700
19:13:02:546,3.931,-0.885,0.082,0.704,-11.515,57.076,-40.272
19:13:02:574,3.959,-0.789,-0.460,0.809,-8.415,58.734,-47.583
19:13:02:6,3.984,-0.776,-0.523,0.562,-5.176,60.269,-51.863
19:13:02:682,4.067,-0.639,-1.034,0.799,-1.270,62.167,-56.100
19:13:02:682,4.067,-0.433,-0.956,0.635,-0.965,63.218,-57.471
19:13:02:707,4.092,-0.161,-0.910,0.318,-1.331,65.640,-56.908
19:13:02:708,4.093,0.053,-0.657,0.533,-3.673,68.665,-52.608
19:13:02:731,4.116,0.038,-0.495,0.608,-5.749,70.673,-47.972
19:13:02:756,4.141,0.074,-0.309,0.669,-8.528,73.849,-39.323
19:13:02:783,4.168,0.260,-0.013,0.423,-10.410,75.930,-32.929
19:13:02:839,4.224,0.573,0.172,0.240,-13.374,78.910,-22.573
19:13:02:839,4.224,0.917,0.695,-0.294,-16.708,81.286,-12.201
19:13:02:862,4.247,1.150,0.741,-1.141,-18.771,81.018,-5.634
19:13:02:89,4.275,1.299,0.105,-2.133,-20.729,78.778,2.209
19:13:02:915,4.300,1.288,-0.503,-2.134,-21.198,77.396,4.809
19:13:02:997,4.382,0.705,-0.986,-2.844,-20.747,75.651,4.728
19:13:02:997,4.382,1.974,1.580,1.125,-20.414,75.458,2.433
19:13:03:054,4.439,-1.324,0.542,-1.221,-20.833,76.377,-4.207
19:13:03:055,4.440,0.174,0.228,0.053,-16.861,78.443,-11.200
19:13:03:056,4.440,0.024,0.077,-0.094,-16.523,78.989,-14.072
19:13:03:057,4.441,0.231,0.298,-0.408,-15.844,79.385,-17.334
19:13:03:161,4.546,-0.218,0.404,-0.316,-15.044,80.012,-19.176
19:13:03:161,4.546,0.347,0.742,0.046,-14.276,80.764,-21.008
19:13:03:161,4.546,-0.107,1.115,0.932,-13.808,82.149,-22.521
19:13:03:162,4.547,-0.271,0.728,0.950,-13.365,83.458,-23.888
19:13:03:206,4.591,-0.330,0.017,0.765,-12.080,85.295,-25.913
19:13:03:206,4.591,-0.534,-0.059,0.898,-11.004,86.030,-27.293
