Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:20:18:604,0.000,-0.021,-0.023,0.029,-12.624,6.227,-9.355
19:20:18:604,0.000,0.015,-0.016,-0.002,-12.186,6.144,-9.752
19:20:18:626,0.022,-0.016,-0.011,0.004,-11.861,6.149,-10.050
19:20:18:653,0.049,0.002,0.012,0.011,-11.347,6.223,-10.554
19:20:18:679,0.075,-0.012,0.026,-0.015,-10.811,6.405,-11.120
19:20:18:707,0.103,-0.052,0.027,-0.014,-10.387,6.619,-11.542
19:20:18:79,0.185,-0.106,0.079,-0.033,-9.605,6.989,-12.365
19:20:18:791,0.186,-0.113,0.144,-0.081,-8.930,7.170,-13.097
19:20:18:792,0.187,-0.186,0.260,-0.051,-7.588,7.410,-14.465
19:20:18:81,0.206,-0.312,0.358,-0.052,-5.813,7.933,-16.219
19:20:18:836,0.232,-0.428,0.392,-0.039,-4.377,8.180,-17.698
19:20:18:862,0.258,-0.631,0.390,-0.110,-1.829,8.578,-20.501
19:20:18:947,0.343,-0.806,0.444,-0.215,0.032,8.609,-22.804
19:20:18:948,0.343,-0.993,0.474,-0.654,3.255,8.518,-26.964
19:20:18:949,0.344,-1.017,0.178,-0.632,7.572,8.148,-31.717
19:20:18:968,0.364,-0.738,-0.020,-0.550,10.869,7.507,-34.887
19:20:18:994,0.390,-0.347,-0.349,-0.636,14.571,5.695,-39.325
19:20:19:02,0.416,-0.173,-0.626,-0.184,15.806,4.440,-41.390
19:20:19:046,0.442,-0.568,-1.030,-0.353,15.229,2.115,-43.613
19:20:19:074,0.470,-0.350,-0.978,-0.330,13.214,0.620,-44.147
19:20:19:102,0.498,-0.107,-0.819,-0.352,9.122,-0.919,-43.034
19:20:19:125,0.521,-0.162,-0.682,-0.310,5.036,-1.597,-39.886
19:20:19:153,0.549,-0.266,-0.621,-0.221,2.574,-1.328,-36.747
19:20:19:179,0.575,-0.341,-0.528,-0.192,-0.765,-0.634,-30.733
19:20:19:205,0.601,-0.356,-0.341,-0.180,-2.981,0.051,-26.046
19:20:19:261,0.657,-0.378,-0.106,-0.140,-6.614,1.020,-18.310
19:20:19:261,0.657,-0.286,0.200,-0.066,-10.967,1.471,-9.910
19:20:19:283,0.678,-0.152,0.348,0.035,-14.405,0.993,-3.972
19:20:19:309,0.705,0.139,0.732,0.228,-20.228,-1.489,5.674
19:20:19:335,0.731,1.050,1.005,0.753,-24.390,-4.557,12.755
19:20:19:363,0.759,3.080,0.500,1.267,-30.327,-9.017,22.659
19:20:19:419,0.815,4.006,-1.063,2.112,-32.092,-10.278,25.789
