Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:27:28:123,0.866,-0.469,-0.549,0.058,27.010,172.693,58.970
19:27:28:149,0.892,-0.521,-0.529,0.054,28.313,172.473,59.962
19:27:28:176,0.919,-0.751,-0.374,0.032,28.706,172.232,59.611
19:27:28:232,0.975,-0.841,-0.300,0.008,28.358,172.120,58.637
19:27:28:232,0.976,-0.945,-0.242,0.035,26.500,172.427,56.295
19:27:28:284,1.027,-0.967,-0.114,0.056,24.105,173.210,54.161
19:27:28:284,1.028,-0.898,0.064,0.080,19.554,175.099,50.004
19:27:28:307,1.050,-0.623,0.162,0.028,16.486,176.616,46.564
19:27:28:333,1.076,-0.541,0.302,-0.064,12.866,178.731,40.706
19:27:28:359,1.102,-0.453,0.492,-0.132,11.146,179.510,34.593
19:27:28:386,1.129,-0.343,0.481,-0.099,10.904,179.154,30.707
19:27:28:412,1.155,-0.168,0.190,-0.034,10.912,177.988,25.474
19:27:28:443,1.187,0.126,0.135,-0.082,10.571,177.911,22.517
19:27:28:444,1.187,0.073,-0.039,-0.164,10.162,178.959,19.213
19:27:28:465,1.209,0.102,-0.018,-0.169,9.638,-178.939,17.129
19:27:28:491,1.234,0.201,-0.008,-0.168,9.389,-177.073,16.286
19:27:28:516,1.260,0.250,0.023,-0.176,9.267,-174.126,15.739
19:27:28:543,1.286,0.304,0.069,-0.169,9.318,-171.965,15.693
19:27:28:598,1.342,0.388,0.084,-0.155,9.625,-168.823,15.903
19:27:28:599,1.343,0.399,0.057,-0.161,10.236,-166.107,16.467
19:27:28:651,1.395,0.388,0.010,-0.163,10.760,-164.455,17.122
19:27:28:652,1.395,0.378,-0.013,-0.165,11.571,-162.089,18.630
19:27:28:677,1.420,0.404,-0.010,-0.185,12.075,-160.550,19.968
19:27:28:7,1.444,0.430,0.047,-0.201,12.752,-158.420,22.525
19:27:28:727,1.470,0.459,0.133,-0.161,13.160,-157.192,24.625
19:27:28:753,1.496,0.443,0.246,-0.140,13.678,-155.738,28.329
19:27:28:781,1.525,0.528,0.584,-0.094,14.496,-155.117,32.382
19:27:28:805,1.549,0.574,0.756,-0.009,15.397,-155.463,35.262
19:27:28:832,1.576,0.363,0.596,0.195,16.968,-157.091,40.127
19:27:28:887,1.631,0.187,0.635,0.300,17.979,-158.957,44.008
19:27:28:888,1.632,-0.028,0.664,0.360,20.939,-163.505,50.571
19:27:28:938,1.681,-0.349,0.518,0.462,26.431,-169.640,57.770
19:27:28:966,1.710,-0.521,0.370,0.478,31.222,-173.995,62.627
19:27:28:967,1.710,-0.635,0.088,0.344,40.660,179.267,69.902
19:27:29:019,1.763,-0.686,-0.121,0.327,48.838,174.604,74.550
19:27:29:02,1.763,-0.546,0.378,0.573,63.811,166.673,80.816
19:27:29:042,1.785,-0.187,-0.120,0.265,80.655,159.640,86.491
19:27:29:069,1.813,-0.079,-0.965,0.005,88.055,154.813,89.248
19:27:29:126,1.869,-0.577,-0.428,0.061,97.764,148.517,93.106
19:27:29:126,1.869,-0.476,-0.701,-0.021,101.453,144.133,94.902
19:27:29:176,1.919,-0.392,-0.642,-0.114,104.521,138.103,96.820
19:27:29:177,1.920,-0.308,-0.506,-0.191,105.675,134.536,97.696
19:27:29:199,1.943,-0.293,-0.418,-0.253,106.388,129.926,98.488
19:27:29:254,1.998,-0.230,-0.321,-0.380,106.513,126.174,99.034
19:27:29:255,1.999,-0.197,-0.117,-0.399,106.295,124.458,99.396
19:27:29:308,2.051,0.220,-0.077,-0.898,105.221,122.791,99.541
19:27:29:308,2.051,-0.014,0.245,-0.502,106.011,122.172,99.921
19:27:29:331,2.074,-0.314,0.341,-0.357,107.598,121.784,100.501
19:27:29:415,2.158,-0.274,0.142,-0.270,108.403,122.191,100.783
19:27:29:416,2.159,-0.447,0.319,-0.215,108.796,122.510,100.675
19:27:29:417,2.160,-0.486,0.334,-0.250,109.596,122.887,100.714
19:27:29:436,2.180,-0.076,-0.038,-0.254,110.072,123.249,101.070
19:27:29:463,2.206,-0.035,-0.229,-0.243,111.375,123.858,101.691
19:27:29:52,2.263,-0.392,-0.011,-0.019,113.964,124.305,102.014
19:27:29:52,2.263,-0.303,-0.019,-0.040,119.205,125.259,102.742
19:27:29:628,2.372,0.067,-0.439,-0.029,125.031,126.330,103.876
19:27:29:629,2.372,-0.056,-0.429,-0.124,129.883,126.929,104.645
19:27:29:63,2.373,-0.109,-0.386,-0.173,137.669,127.917,105.769
19:27:29:63,2.374,0.013,-0.503,-0.330,141.822,128.830,106.388
19:27:29:675,2.418,0.019,-0.402,-0.418,146.143,130.819,106.917
19:27:29:676,2.419,-0.102,-0.301,-0.493,148.280,133.774,107.163
19:27:29:698,2.441,-0.126,-0.509,-0.351,148.898,136.339,107.398
19:27:29:724,2.468,-0.205,-0.588,-0.248,149.907,140.803,107.193
19:27:29:78,2.523,-0.194,-0.580,-0.268,150.775,144.013,106.527
19:27:29:78,2.524,-0.587,-0.453,-0.349,154.695,148.467,104.937
19:27:29:861,2.604,-0.494,-0.252,-0.307,160.677,151.572,103.464
19:27:29:863,2.606,-0.520,-0.250,-0.244,162.839,157.173,100.737
19:27:29:863,2.606,0.985,-0.676,-0.402,157.814,166.080,95.785
19:27:29:911,2.654,-0.746,0.214,0.215,-114.091,171.316,90.149
19:27:29:912,2.655,-0.654,0.389,0.063,-15.280,179.062,83.487
19:27:29:936,2.679,0.269,0.776,0.379,-1.977,-177.334,78.821
19:27:29:99,2.734,-0.688,-0.213,0.126,11.473,-173.040,70.805
19:27:29:991,2.735,-0.644,0.327,0.270,9.390,-167.767,61.842
19:27:30:013,2.757,-0.373,0.690,0.363,4.200,-162.920,56.179
19:27:30:099,2.842,-0.392,0.547,0.422,-0.302,-155.569,47.915
19:27:30:099,2.842,-0.005,0.418,0.245,-1.663,-150.693,43.086
19:27:30:099,2.843,0.049,0.300,0.128,-2.091,-144.419,37.410
19:27:30:147,2.890,0.078,0.057,0.038,-1.558,-140.064,33.383
19:27:30:148,2.891,0.108,0.010,-0.010,-1.232,-137.717,31.486
19:27:30:171,2.914,0.042,-0.022,-0.001,-0.483,-135.494,29.488
19:27:30:226,2.969,0.040,0.053,-0.019,0.364,-134.302,28.031
19:27:30:227,2.970,0.027,0.035,-0.026,0.861,-133.721,27.222
19:27:30:25,2.993,0.024,-0.023,-0.022,1.446,-132.898,26.179
19:27:30:278,3.022,0.011,-0.038,0.006,1.737,-132.369,25.590
19:27:30:303,3.047,-0.029,0.008,0.018,2.091,-131.642,24.820
19:27:30:357,3.101,-0.078,0.165,0.102,2.303,-131.165,24.307
19:27:30:358,3.101,-0.111,0.213,0.172,2.505,-130.009,23.449
19:27:30:381,3.124,-0.085,0.069,0.310,2.022,-126.924,22.664
19:27:30:465,3.209,-0.148,0.163,0.401,1.289,-123.984,22.180
19:27:30:466,3.209,-0.205,0.209,0.454,-0.136,-119.170,21.332
19:27:30:467,3.210,-0.122,0.255,0.295,-1.177,-115.846,20.488
19:27:30:514,3.258,-0.079,0.047,0.086,-2.711,-110.967,18.824
19:27:30:515,3.259,-0.239,0.015,0.085,-4.108,-107.235,16.794
19:27:30:539,3.283,-0.347,0.150,0.061,-4.903,-105.654,15.500
19:27:30:593,3.337,-0.369,0.073,-0.053,-5.784,-104.473,13.766
19:27:30:594,3.338,-0.370,-0.130,-0.085,-6.185,-104.052,12.671
19:27:30:617,3.360,-0.380,-0.245,-0.101,-6.607,-110.780,11.064
19:27:30:643,3.386,-0.281,-0.347,-0.229,-6.912,-109.361,10.007
19:27:30:729,3.473,-0.268,-0.371,-0.171,-6.949,-112.898,8.436
19:27:30:73,3.473,-0.223,-0.227,-0.225,-6.704,-108.893,6.679
19:27:30:756,3.499,-0.096,-0.108,-0.357,-6.297,-111.814,5.525
19:27:30:756,3.499,-0.129,0.001,-0.413,-5.394,-107.994,4.025
19:27:30:756,3.499,-0.119,0.017,-0.460,-4.650,-111.166,3.135
19:27:30:803,3.547,-0.125,-0.043,-0.467,-3.497,-108.343,1.863
19:27:30:89,3.633,-0.062,-0.105,-0.517,-2.469,-110.548,0.612
19:27:30:89,3.633,-0.062,-0.109,-0.528,-1.880,-108.971,-0.179
19:27:30:89,3.633,-0.007,-0.086,-0.526,-1.198,-111.614,-1.256
19:27:30:891,3.634,0.051,-0.059,-0.556,-0.540,-110.751,-1.080
19:27:30:994,3.738,0.085,0.079,-0.616,-0.238,-114.004,-1.947
19:27:30:995,3.738,0.105,0.458,-0.742,-0.080,-114.490,-2.660
19:27:30:995,3.739,0.217,0.391,-0.763,-0.056,-119.001,-2.972
19:27:30:995,3.739,0.239,0.149,-0.770,-0.155,-120.562,-2.792
19:27:31:011,3.755,0.098,0.146,-0.509,-0.368,-125.345,-1.752
19:27:31:038,3.781,-0.019,0.257,-0.348,-0.670,-128.194,1.252
19:27:31:063,3.806,-0.090,0.264,-0.256,-0.713,-133.512,4.039
19:27:31:09,3.833,-0.124,0.253,-0.224,-0.363,-137.136,9.028
19:27:31:117,3.860,-0.114,0.166,-0.173,0.279,-139.453,14.399
19:27:31:142,3.885,-0.161,0.107,-0.118,0.673,-140.281,18.138
19:27:31:199,3.942,-0.240,0.018,-0.033,1.155,-141.859,23.868
19:27:31:199,3.942,-0.296,-0.036,0.043,1.539,-142.396,27.727
19:27:31:22,3.964,-0.320,-0.103,0.136,2.464,-143.656,33.424
19:27:31:247,3.990,-0.351,-0.175,0.191,3.981,-144.890,38.597
19:27:31:275,4.018,-0.369,-0.203,0.201,5.252,-145.654,41.625
19:27:31:385,4.128,-0.416,-0.272,0.240,7.364,-146.602,45.444
19:27:31:385,4.129,-0.416,-0.310,0.265,8.669,-146.963,47.480
19:27:31:386,4.130,-0.445,-0.341,0.269,10.262,-147.186,49.754
19:27:31:433,4.177,-0.437,-0.385,0.312,11.228,-147.066,51.159
19:27:31:463,4.206,-0.465,-0.348,0.328,11.361,-146.819,51.607
19:27:31:463,4.206,-0.598,-0.262,0.373,11.143,-146.419,51.516
19:27:31:464,4.207,-0.680,-0.281,0.441,10.655,-146.022,51.043
19:27:31:483,4.226,-0.718,-0.123,0.574,8.787,-144.711,49.476
19:27:31:51,4.253,-0.654,0.094,0.540,6.877,-143.365,47.639
19:27:31:565,4.308,-0.466,0.157,0.363,3.620,-140.665,43.511
19:27:31:566,4.309,-0.406,0.202,0.244,0.981,-137.705,38.234
19:27:31:72,4.463,-0.450,0.276,0.158,-0.113,-136.161,34.518
19:27:31:752,4.495,-0.451,0.262,-0.002,-0.716,-135.131,29.088
19:27:31:752,4.496,-0.241,0.086,-0.096,-0.763,-135.053,25.638
19:27:31:753,4.497,-0.171,-0.031,-0.137,-0.706,-135.277,20.867
19:27:31:807,4.551,-0.044,-0.099,-0.278,-0.816,-134.898,16.473
19:27:31:808,4.552,-0.117,-0.169,-0.236,-0.817,-134.234,13.838
19:27:31:809,4.552,-0.055,-0.111,-0.246,-0.789,-132.335,10.152
19:27:31:81,4.554,0.033,-0.047,-0.283,-0.611,-130.435,7.883
19:27:31:829,4.572,0.048,0.005,-0.338,-0.037,-127.080,4.702
19:27:31:829,4.572,0.136,0.071,-0.396,0.561,-124.386,2.668
19:27:31:851,4.594,0.178,0.024,-0.445,1.738,-119.663,-0.247
19:27:31:877,4.621,0.230,-0.050,-0.515,3.148,-114.391,-2.761
19:27:31:934,4.677,0.209,-0.097,-0.561,4.088,-110.847,-4.059
19:27:31:934,4.677,0.148,-0.131,-0.596,5.314,-106.091,-5.370
19:27:31:984,4.728,0.096,-0.136,-0.562,5.898,-103.566,-5.843
19:27:31:985,4.729,0.105,-0.071,-0.600,6.360,-100.578,-6.080
19:27:32:066,4.810,-0.001,0.246,-0.727,6.408,-98.556,-5.996
19:27:32:067,4.811,0.033,0.405,-0.727,6.326,-97.762,-5.834
19:27:32:068,4.811,-0.036,0.193,-0.798,6.106,-96.551,-5.339
19:27:32:087,4.830,-0.157,0.084,-0.604,5.846,-95.904,-4.647
19:27:32:115,4.858,-0.149,0.201,-0.440,5.150,-95.873,-2.567
19:27:32:194,4.937,-0.140,0.355,-0.451,4.287,-96.863,0.647
19:27:32:224,4.967,-0.190,0.351,-0.394,3.785,-98.034,3.151
19:27:32:225,4.968,-0.237,0.186,-0.219,3.251,-99.876,7.339
19:27:32:226,4.969,-0.252,0.100,-0.143,2.963,-100.633,10.535
19:27:32:246,4.990,-0.283,-0.008,-0.017,2.545,-101.732,15.941
19:27:32:3,5.043,-0.293,-0.018,0.068,2.415,-102.703,19.856
19:27:32:301,5.044,-0.278,-0.010,0.144,2.567,-104.326,25.757
19:27:32:323,5.066,-0.291,-0.054,0.247,3.432,-106.409,31.321
19:27:32:411,5.154,-0.292,-0.107,0.305,4.342,-107.720,34.618
19:27:32:411,5.154,-0.271,-0.122,0.284,5.776,-109.145,38.694
19:27:32:411,5.154,-0.269,-0.237,0.351,6.773,-109.934,40.923
19:27:32:428,5.172,-0.264,-0.297,0.358,8.197,-110.801,43.542
19:27:32:454,5.198,-0.237,-0.344,0.345,9.331,-111.323,45.261
19:27:32:481,5.224,-0.227,-0.353,0.352,9.879,-111.518,45.965
19:27:32:536,5.279,-0.270,-0.218,0.480,10.557,-111.665,46.313
19:27:32:537,5.280,-0.298,-0.205,0.669,10.869,-111.595,46.151
19:27:32:589,5.332,-0.264,-0.163,0.718,10.257,-110.476,45.402
19:27:32:589,5.332,-0.177,-0.005,0.757,7.930,-108.048,43.642
19:27:32:665,5.408,-0.126,0.098,0.685,5.689,-105.868,41.645
19:27:32:721,5.464,-0.100,0.205,0.464,2.231,-101.965,37.483
19:27:32:722,5.465,-0.159,0.290,0.387,0.489,-99.511,34.135
19:27:32:778,5.521,-0.270,0.313,0.248,-0.904,-97.114,28.737
19:27:32:779,5.522,-0.286,0.183,0.013,-1.210,-96.527,25.083
19:27:32:779,5.523,-0.260,0.061,-0.097,-1.129,-99.272,19.851
19:27:32:796,5.539,-0.179,-0.167,-0.054,-0.741,-103.161,12.460
19:27:32:822,5.565,-0.174,-0.117,-0.072,-0.652,-104.593,8.617
19:27:32:848,5.592,-0.140,0.012,-0.195,-0.538,-103.082,6.178
19:27:32:962,5.706,-0.117,0.084,-0.290,-0.039,-100.701,2.635
19:27:32:963,5.707,-0.075,0.123,-0.406,0.996,-95.461,-0.831
19:27:32:964,5.707,-0.050,0.099,-0.521,2.034,-91.244,-3.059
19:27:32:965,5.708,-0.075,0.004,-0.639,4.015,-84.419,-5.997
19:27:33:013,5.757,-0.107,-0.075,-0.671,5.476,-79.953,-7.527
19:27:33:014,5.757,-0.160,-0.187,-0.687,7.524,-74.012,-9.190
19:27:33:014,5.757,-0.225,-0.257,-0.653,9.064,-69.497,-10.236
19:27:33:059,5.803,-0.245,-0.238,-0.646,9.745,-67.373,-10.668
19:27:33:084,5.828,-0.304,0.015,-0.751,10.240,-65.363,-11.034
19:27:33:143,5.886,-0.394,0.366,-0.956,10.363,-64.696,-11.184
19:27:33:143,5.887,-0.412,0.216,-0.912,10.211,-66.424,-11.221
19:27:33:144,5.887,-0.349,0.047,-0.642,10.006,-66.413,-10.767
19:27:33:193,5.936,-0.316,0.123,-0.470,9.451,-68.152,-8.926
19:27:33:193,5.936,-0.302,0.209,-0.383,8.580,-69.002,-5.876
19:27:33:274,6.017,-0.328,0.228,-0.417,7.967,-69.916,-3.389
19:27:33:274,6.018,-0.317,0.186,-0.322,7.235,-71.528,0.719
19:27:33:276,6.019,-0.250,0.107,-0.167,6.891,-72.527,3.767
19:27:33:294,6.038,-0.216,0.067,-0.078,6.617,-73.989,8.835
19:27:33:323,6.066,-0.168,0.014,0.093,6.735,-76.044,14.383
19:27:33:377,6.120,-0.153,0.010,0.148,7.141,-77.454,18.173
19:27:33:377,6.120,-0.104,-0.031,0.242,8.185,-79.453,23.688
19:27:33:399,6.143,-0.077,-0.080,0.319,9.152,-80.681,27.123
19:27:33:426,6.170,-0.039,-0.084,0.278,10.664,-81.775,31.596
19:27:33:452,6.195,-0.022,-0.107,0.316,11.623,-82.282,34.076
19:27:33:507,6.251,0.009,-0.203,0.370,13.006,-82.866,37.112
19:27:33:508,6.251,0.018,-0.262,0.349,14.161,-83.176,39.248
19:27:33:533,6.276,0.056,-0.296,0.356,14.732,-83.280,40.201
19:27:33:56,6.303,0.062,-0.233,0.401,15.321,-83.424,40.964
19:27:33:642,6.385,0.089,-0.138,0.537,15.670,-83.598,41.010
19:27:33:642,6.386,0.141,-0.144,0.615,16.050,-83.755,40.629
19:27:33:643,6.387,0.318,0.017,0.769,15.291,-82.807,39.724
19:27:33:662,6.405,0.351,0.162,0.756,13.892,-81.399,38.557
19:27:33:688,6.431,0.268,0.179,0.416,10.871,-78.084,35.540
19:27:33:744,6.487,0.140,0.205,0.262,8.771,-75.414,32.760
19:27:33:744,6.487,0.013,0.273,0.237,6.387,-71.902,27.881
19:27:33:767,6.510,-0.143,0.317,0.198,5.449,-70.413,22.540
19:27:33:795,6.538,-0.170,0.243,0.084,5.393,-70.527,18.901
19:27:33:82,6.564,-0.156,-0.039,-0.036,5.633,-71.434,13.590
19:27:33:845,6.589,-0.176,-0.135,-0.068,5.746,-71.904,10.278
19:27:33:872,6.615,-0.200,-0.145,-0.067,5.894,-73.109,5.728
19:27:33:899,6.643,-0.190,-0.048,-0.169,6.164,-71.472,1.700
19:27:33:927,6.670,-0.208,0.021,-0.291,6.571,-71.000,-0.702
19:27:33:98,6.723,-0.246,0.052,-0.393,7.617,-67.613,-3.949
19:27:33:981,6.724,-0.268,0.040,-0.467,8.602,-64.865,-5.890
19:27:34:032,6.775,-0.308,-0.021,-0.565,10.460,-60.137,-8.404
19:27:34:033,6.776,-0.321,-0.138,-0.628,11.825,-56.842,-9.721
19:27:34:056,6.799,-0.377,-0.187,-0.622,13.814,-52.186,-11.114
19:27:34:083,6.826,-0.408,-0.234,-0.620,15.406,-48.448,-11.962
19:27:34:109,6.852,-0.415,-0.216,-0.614,16.120,-46.689,-12.291
19:27:34:135,6.878,-0.410,-0.171,-0.602,16.330,-44.740,-11.293
19:27:34:161,6.904,-0.486,0.067,-0.689,16.303,-44.245,-11.333
19:27:34:187,6.930,-0.551,0.240,-0.803,15.840,-45.334,-11.352
19:27:34:242,6.986,-0.594,0.241,-0.762,15.014,-46.244,-10.818
19:27:34:243,6.986,-0.471,0.098,-0.566,14.254,-47.122,-9.811
19:27:34:265,7.009,-0.307,0.127,-0.365,12.963,-48.640,-7.088
19:27:34:294,7.037,-0.273,0.288,-0.309,12.098,-50.016,-4.641
19:27:34:347,7.091,-0.255,0.356,-0.291,11.013,-52.470,-0.336
19:27:34:348,7.091,-0.202,0.355,-0.262,10.522,-54.300,2.719
19:27:34:371,7.114,-0.120,0.341,-0.143,10.072,-57.564,7.612
19:27:34:397,7.140,-0.022,0.216,-0.026,10.162,-61.095,12.771
19:27:34:428,7.171,0.043,0.120,0.143,10.603,-63.868,16.377
19:27:34:479,7.222,0.112,0.046,0.229,11.869,-67.854,21.909
19:27:34:48,7.223,0.150,-0.025,0.295,13.053,-70.126,25.591
19:27:34:503,7.246,0.182,-0.109,0.328,15.116,-72.662,30.799
19:27:34:528,7.272,0.180,-0.219,0.330,17.268,-74.914,35.363
19:27:34:554,7.298,0.189,-0.281,0.339,18.656,-75.527,38.006
19:27:34:61,7.353,0.218,-0.351,0.328,20.373,-76.560,41.206
19:27:34:61,7.354,0.239,-0.381,0.325,21.179,-76.518,42.780
19:27:34:633,7.377,0.222,-0.368,0.354,21.998,-77.066,44.245
19:27:34:661,7.404,0.337,-0.253,0.484,22.368,-77.011,44.664
19:27:34:715,7.459,0.355,-0.204,0.547,22.256,-77.514,44.396
19:27:34:716,7.459,0.365,-0.186,0.621,21.395,-77.175,43.322
19:27:34:738,7.482,0.428,-0.006,0.689,20.129,-77.232,42.103
19:27:34:764,7.508,0.400,0.114,0.591,17.367,-75.651,39.175
19:27:34:792,7.535,0.258,0.162,0.336,14.261,-73.862,34.658
19:27:34:847,7.590,0.136,0.236,0.275,12.583,-72.541,30.961
19:27:34:847,7.590,0.056,0.392,0.257,11.038,-71.366,24.941
19:27:34:87,7.613,0.005,0.420,0.192,10.575,-71.216,20.804
19:27:35:035,7.778,-0.085,0.322,-0.009,10.213,-71.609,14.591
19:27:35:036,7.779,-0.205,0.075,-0.064,9.797,-72.328,8.748
19:27:35:036,7.779,-0.247,-0.023,-0.228,9.573,-72.037,5.314
19:27:35:062,7.805,-0.281,-0.112,-0.156,9.324,-70.950,0.922
19:27:35:062,7.805,-0.211,-0.111,-0.249,9.359,-69.522,-1.387
19:27:35:062,7.805,-0.243,-0.059,-0.333,9.747,-66.846,-4.118
19:27:35:082,7.826,-0.291,-0.034,-0.412,10.548,-63.690,-6.177
19:27:35:083,7.827,-0.342,-0.043,-0.490,11.344,-61.305,-7.323
19:27:35:108,7.851,-0.308,-0.118,-0.532,12.808,-57.427,-8.708
19:27:35:132,7.876,-0.318,-0.166,-0.536,13.893,-54.736,-9.366
19:27:35:158,7.902,-0.352,-0.195,-0.547,15.445,-50.968,-9.965
19:27:35:184,7.928,-0.328,-0.208,-0.552,16.328,-48.721,-10.083
19:27:35:212,7.956,-0.364,-0.208,-0.553,17.297,-45.689,-9.856
19:27:35:238,7.981,-0.414,-0.073,-0.588,17.754,-43.444,-9.335
19:27:35:263,8.006,-0.444,0.172,-0.683,17.754,-42.600,-8.976
19:27:35:319,8.063,-0.482,0.365,-0.772,17.400,-42.949,-8.366
19:27:35:32,8.063,-0.463,0.178,-0.610,16.975,-42.931,-7.735
19:27:35:342,8.085,-0.323,0.137,-0.459,16.002,-43.973,-5.840
19:27:35:368,8.111,-0.241,0.301,-0.405,14.677,-45.024,-2.801
19:27:35:394,8.138,-0.221,0.394,-0.408,13.718,-47.299,-0.384
19:27:35:453,8.196,-0.173,0.454,-0.346,12.478,-50.777,3.463
19:27:35:453,8.197,-0.044,0.365,-0.171,11.920,-53.556,6.246
19:27:35:454,8.198,0.034,0.255,-0.025,11.618,-58.065,10.905
19:27:35:475,8.219,0.087,0.106,0.143,11.830,-61.178,14.356
19:27:35:5,8.244,0.093,0.014,0.225,12.736,-65.388,20.025
19:27:35:526,8.269,0.133,-0.050,0.299,14.184,-68.744,25.976
19:27:35:581,8.324,0.135,-0.135,0.344,15.413,-70.446,29.860
19:27:35:582,8.325,0.156,-0.200,0.320,17.425,-72.199,35.176
19:27:35:605,8.348,0.159,-0.248,0.325,18.757,-72.923,38.238
19:27:35:691,8.434,0.179,-0.333,0.336,20.558,-73.619,42.093
19:27:35:691,8.435,0.192,-0.401,0.337,22.030,-74.128,44.964
19:27:35:691,8.435,0.220,-0.423,0.336,22.721,-73.967,46.310
19:27:35:71,8.454,0.275,-0.388,0.395,23.250,-74.096,47.519
19:27:35:735,8.479,0.290,-0.238,0.558,23.328,-74.000,47.727
19:27:35:762,8.505,0.335,-0.241,0.647,23.208,-74.169,47.201
19:27:35:819,8.562,0.505,-0.137,0.686,21.542,-73.277,45.810
19:27:35:819,8.562,0.498,0.000,0.664,19.407,-72.062,44.143
19:27:35:841,8.585,0.397,0.151,0.471,15.495,-69.381,40.264
19:27:35:868,8.612,0.329,0.205,0.360,13.015,-67.338,36.794
19:27:35:923,8.666,0.300,0.356,0.341,10.258,-64.563,30.723
19:27:35:923,8.667,0.178,0.504,0.256,9.104,-63.146,26.405
19:27:35:975,8.718,0.049,0.515,0.113,8.297,-61.990,19.832
19:27:35:976,8.719,-0.081,0.245,-0.037,8.130,-62.230,13.451
19:27:36:,8.743,-0.190,0.081,-0.166,8.031,-62.463,9.582
19:27:36:054,8.797,-0.229,-0.021,-0.057,7.951,-63.250,4.629
19:27:36:054,8.798,-0.227,-0.040,-0.167,7.911,-62.483,1.878
19:27:36:077,8.820,-0.211,-0.052,-0.231,8.211,-60.474,-1.213
19:27:36:103,8.847,-0.240,-0.056,-0.270,9.096,-56.288,-3.279
19:27:36:129,8.873,-0.280,-0.076,-0.348,10.002,-52.783,-4.164
19:27:36:216,8.960,-0.273,-0.160,-0.476,12.928,-43.147,-5.176
19:27:36:217,8.960,-0.339,-0.172,-0.477,14.718,-37.540,-5.199
19:27:36:235,8.978,-0.394,-0.186,-0.488,15.780,-34.204,-5.111
19:27:36:29,9.033,-0.437,-0.168,-0.446,17.030,-30.085,-4.923
19:27:36:291,9.034,-0.435,-0.108,-0.406,17.793,-27.120,-4.707
19:27:36:314,9.058,-0.464,-0.022,-0.419,18.026,-25.631,-4.539
19:27:36:341,9.084,-0.499,0.190,-0.446,17.989,-24.246,-4.294
19:27:36:368,9.111,-0.542,0.362,-0.462,17.763,-23.536,-4.062
19:27:36:424,9.168,-0.586,0.383,-0.376,17.212,-22.755,-3.374
19:27:36:425,9.168,-0.503,0.077,-0.174,16.288,-22.481,-1.894
19:27:36:446,9.189,-0.430,0.098,-0.173,15.483,-22.831,-0.343
19:27:36:473,9.217,-0.350,0.344,-0.140,14.311,-24.790,2.679
19:27:36:555,9.298,-0.190,0.430,-0.078,13.766,-26.928,5.111
19:27:36:556,9.299,-0.122,0.403,-0.017,13.525,-30.257,9.314
