Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:38:55:29,1.559,0.008,-0.007,0.015,-10.931,-36.169,7.194
19:38:55:291,1.559,0.001,-0.012,0.017,-10.955,-36.177,7.197
19:38:55:292,1.560,0.007,-0.008,0.008,-10.988,-36.176,7.175
19:38:55:395,1.664,0.009,-0.006,0.016,-11.015,-36.181,7.158
19:38:55:395,1.664,0.006,-0.007,0.010,-11.044,-36.187,7.151
19:38:55:396,1.665,0.001,-0.010,0.015,-11.059,-36.188,7.149
19:38:55:397,1.666,0.009,-0.009,0.013,-11.089,-36.189,7.147
19:38:55:446,1.715,0.011,-0.006,0.016,-11.114,-36.196,7.150
19:38:55:447,1.716,0.009,-0.007,0.008,-11.124,-36.196,7.150
19:38:55:448,1.716,0.006,-0.006,0.017,-11.124,-36.196,7.150
19:38:55:449,1.717,0.007,-0.008,0.016,-11.124,-36.196,7.150
19:38:55:476,1.745,0.007,-0.006,0.008,-11.124,-36.196,7.150
19:38:55:476,1.745,0.010,-0.006,0.009,-11.125,-36.197,7.159
19:38:55:476,1.745,0.004,-0.010,0.004,-11.126,-36.198,7.169
19:38:55:477,1.745,0.011,-0.004,0.015,-11.120,-36.234,7.178
19:38:55:596,1.865,0.012,-0.004,0.015,-11.110,-36.254,7.191
19:38:55:677,1.946,0.003,-0.006,0.006,-11.104,-36.262,7.227
19:38:55:678,1.947,0.013,-0.006,0.008,-11.090,-36.284,7.250
19:38:55:789,2.058,0.003,-0.010,0.018,-11.053,-36.316,7.297
19:38:55:789,2.058,0.004,-0.010,0.009,-11.028,-36.334,7.346
19:38:55:79,2.059,0.005,-0.012,0.015,-11.021,-36.351,7.383
19:38:55:837,2.105,0.003,-0.008,0.015,-11.004,-36.351,7.450
19:38:55:837,2.105,0.009,-0.008,0.011,-10.998,-36.344,7.480
19:38:55:888,2.157,0.000,-0.009,0.014,-11.006,-36.346,7.499
19:38:55:888,2.157,0.008,-0.005,0.007,-10.993,-36.353,7.526
19:38:56:024,2.293,0.005,-0.004,0.017,-10.986,-36.365,7.558
19:38:56:025,2.293,0.006,-0.003,0.006,-10.983,-36.376,7.579
19:38:56:026,2.294,0.000,-0.009,0.017,-10.976,-36.383,7.605
19:38:56:026,2.295,0.005,-0.007,0.008,-10.968,-36.379,7.621
19:38:56:05,2.319,0.001,-0.010,0.019,-10.967,-36.382,7.651
19:38:56:051,2.320,0.006,-0.008,0.011,-10.960,-36.379,7.677
19:38:56:052,2.321,0.000,-0.009,0.013,-10.961,-36.380,7.687
19:38:56:129,2.398,0.006,-0.008,0.014,-10.945,-36.368,7.677
19:38:56:13,2.399,-0.004,-0.010,0.009,-10.940,-36.372,7.673
19:38:56:131,2.400,0.004,-0.004,0.007,-10.934,-36.367,7.668
19:38:56:181,2.450,0.005,-0.010,0.015,-10.933,-36.360,7.652
19:38:56:182,2.451,0.003,-0.010,0.013,-10.942,-36.344,7.635
19:38:56:182,2.451,-0.003,-0.011,0.013,-10.965,-36.312,7.600
19:38:56:183,2.452,0.003,-0.005,0.011,-10.988,-36.290,7.566
19:38:56:339,2.608,-0.003,-0.006,0.014,-11.015,-36.253,7.515
19:38:56:339,2.608,0.013,-0.004,0.015,-11.050,-36.235,7.465
19:38:56:34,2.609,0.005,-0.008,0.005,-11.064,-36.219,7.448
19:38:56:341,2.610,0.002,-0.008,0.011,-11.063,-36.203,7.431
19:38:56:365,2.634,0.006,-0.003,0.006,-11.062,-36.196,7.416
19:38:56:368,2.637,0.006,-0.008,0.015,-11.069,-36.199,7.391
19:38:56:368,2.637,0.005,-0.006,0.006,-11.070,-36.197,7.360
19:38:56:368,2.637,0.004,-0.007,0.012,-11.068,-36.195,7.340
19:38:56:466,2.735,0.009,-0.005,0.008,-11.066,-36.198,7.326
19:38:56:466,2.735,0.006,-0.006,0.009,-11.066,-36.188,7.325
19:38:56:756,3.025,0.007,-0.006,0.003,-11.060,-36.178,7.314
19:38:56:757,3.026,0.005,-0.007,0.016,-11.059,-36.182,7.309
19:38:56:757,3.026,0.010,-0.004,0.005,-11.059,-36.177,7.304
19:38:56:812,3.081,0.002,-0.009,0.012,-11.059,-36.177,7.304
19:38:56:813,3.082,0.007,-0.007,0.004,-11.059,-36.177,7.304
19:38:56:814,3.083,0.002,-0.006,0.012,-11.059,-36.177,7.304
19:38:56:815,3.084,0.011,-0.006,0.006,-11.059,-36.177,7.304
19:38:56:855,3.124,0.003,-0.010,0.014,-11.048,-36.206,7.308
19:38:56:996,3.265,0.004,-0.006,0.008,-11.044,-36.224,7.334
19:38:56:997,3.266,0.002,-0.007,0.013,-11.035,-36.239,7.352
19:38:56:998,3.267,0.003,-0.011,0.011,-11.034,-36.259,7.354
19:38:57:049,3.318,0.004,-0.005,0.012,-11.030,-36.266,7.369
19:38:57:05,3.319,0.001,-0.008,0.007,-11.030,-36.266,7.369
19:38:57:05,3.319,0.000,-0.008,0.007,-11.030,-36.266,7.369
19:38:57:05,3.319,0.004,-0.008,0.014,-11.029,-36.296,7.372
19:38:57:092,3.361,0.005,-0.009,0.010,-11.028,-36.311,7.379
19:38:57:127,3.396,-0.005,-0.007,0.013,-11.020,-36.317,7.395
19:38:57:127,3.396,0.004,-0.003,0.011,-11.020,-36.333,7.402
19:38:57:128,3.397,0.004,-0.008,0.011,-11.004,-36.353,7.415
19:38:57:129,3.398,-0.002,-0.006,0.010,-10.986,-36.374,7.438
19:38:57:152,3.421,-0.003,-0.011,0.008,-10.960,-36.397,7.483
19:38:57:153,3.422,0.000,-0.007,0.011,-10.927,-36.418,7.517
19:38:57:154,3.423,0.004,-0.006,0.009,-10.903,-36.444,7.547
19:38:57:155,3.423,0.000,-0.008,0.014,-10.861,-36.476,7.593
19:38:57:31,3.579,0.003,-0.009,0.011,-10.824,-36.497,7.628
19:38:57:311,3.580,-0.002,-0.006,0.014,-10.773,-36.529,7.686
19:38:57:311,3.580,-0.005,-0.003,0.010,-10.719,-36.540,7.742
19:38:57:312,3.581,-0.007,-0.010,0.010,-10.687,-36.557,7.781
19:38:57:339,3.607,0.006,-0.005,0.007,-10.639,-36.587,7.818
19:38:57:339,3.607,0.003,-0.002,0.009,-10.604,-36.617,7.843
19:38:57:339,3.608,0.000,-0.005,0.004,-10.546,-36.663,7.897
19:38:57:339,3.608,0.000,-0.008,0.020,-10.468,-36.718,7.953
19:38:57:39,3.659,0.003,-0.004,0.017,-10.424,-36.753,7.984
19:38:57:39,3.659,-0.004,-0.006,0.013,-10.354,-36.800,8.059
19:38:57:391,3.660,0.002,-0.009,0.017,-10.302,-36.831,8.106
19:38:57:391,3.660,0.006,-0.002,0.027,-10.211,-36.876,8.183
19:38:57:434,3.703,-0.007,-0.002,0.011,-10.157,-36.887,8.238
19:38:57:6,3.869,-0.007,-0.009,0.012,-10.080,-36.904,8.321
19:38:57:601,3.870,0.003,-0.009,0.023,-9.997,-36.969,8.388
19:38:57:602,3.871,-0.005,-0.007,0.009,-9.944,-36.999,8.435
19:38:57:602,3.871,-0.007,-0.002,0.007,-9.883,-37.045,8.498
19:38:57:625,3.894,0.001,-0.004,0.003,-9.831,-37.114,8.538
19:38:57:626,3.895,0.011,-0.001,0.019,-9.743,-37.223,8.593
19:38:57:627,3.896,-0.010,0.000,0.002,-9.649,-37.302,8.667
19:38:57:628,3.897,-0.001,-0.007,-0.001,-9.577,-37.370,8.708
19:38:57:672,3.941,-0.005,-0.007,0.033,-9.477,-37.492,8.760
19:38:57:673,3.942,0.000,-0.003,0.027,-9.409,-37.549,8.779
19:38:57:802,4.071,-0.002,-0.004,-0.001,-9.316,-37.635,8.822
19:38:58:283,4.551,-0.019,-0.007,0.010,-9.243,-37.713,8.864
19:38:58:283,4.552,-0.016,-0.008,0.036,-9.203,-37.781,8.872
19:38:58:283,4.552,-0.011,-0.014,0.015,-9.168,-37.856,8.840
19:38:58:308,4.577,-0.010,-0.006,0.005,-9.187,-37.895,8.811
19:38:58:308,4.577,-0.010,-0.005,0.021,-9.203,-37.972,8.745
19:38:58:309,4.578,-0.006,-0.008,0.013,-9.220,-38.009,8.697
19:38:58:361,4.630,-0.003,-0.011,0.013,-9.311,-38.135,8.560
19:38:58:361,4.630,-0.008,-0.018,0.014,-9.353,-38.141,8.533
19:38:58:362,4.631,-0.010,-0.040,0.003,-9.393,-38.152,8.500
19:38:58:362,4.631,-0.015,-0.049,0.001,-9.437,-38.148,8.482
19:38:58:702,4.971,-0.001,-0.016,0.032,-9.519,-38.112,8.464
19:38:58:703,4.972,0.005,-0.001,0.041,-9.615,-38.065,8.478
19:38:58:704,4.973,0.003,0.001,0.020,-9.779,-37.911,8.479
19:38:58:705,4.974,-0.013,0.001,0.004,-9.960,-37.750,8.444
19:38:58:746,5.015,-0.013,-0.007,0.016,-10.070,-37.657,8.373
19:38:58:8,5.069,-0.010,-0.015,0.024,-10.256,-37.540,8.194
19:38:58:886,5.155,-0.012,-0.025,0.006,-10.406,-37.441,8.029
19:38:58:886,5.155,-0.006,-0.008,0.009,-10.668,-37.288,7.751
19:38:58:886,5.155,0.011,0.014,-0.002,-10.957,-37.119,7.452
19:38:58:887,5.156,0.012,0.013,0.011,-11.133,-37.028,7.264
19:38:58:99,5.259,0.017,0.002,0.003,-11.344,-36.948,7.040
19:38:58:991,5.260,0.000,-0.006,0.004,-11.923,-36.688,6.682
19:38:58:991,5.260,-0.004,-0.010,0.004,-12.002,-36.654,6.647
19:38:58:992,5.261,0.006,-0.005,0.012,-12.046,-36.660,6.639
19:38:59:173,5.442,-0.007,-0.008,0.013,-12.095,-36.662,6.635
19:38:59:174,5.443,0.002,-0.003,0.005,-12.130,-36.664,6.632
19:38:59:175,5.444,0.001,-0.006,0.007,-12.172,-36.663,6.608
19:38:59:176,5.445,0.003,-0.005,0.005,-12.216,-36.664,6.595
19:38:59:245,5.514,-0.003,-0.009,0.015,-12.235,-36.659,6.588
19:38:59:279,5.548,0.001,-0.010,0.003,-12.261,-36.640,6.583
19:38:59:28,5.549,-0.001,-0.010,0.008,-12.286,-36.635,6.576
19:38:59:28,5.549,0.008,-0.007,0.003,-12.286,-36.635,6.576
19:38:59:482,5.751,-0.004,-0.007,0.012,-12.250,-36.575,6.538
19:38:59:615,5.883,0.004,-0.008,0.006,-12.245,-36.579,6.534
19:38:59:616,5.884,0.002,-0.009,0.017,-12.224,-36.573,6.529
19:38:59:673,5.942,0.003,-0.007,0.014,-12.213,-36.571,6.520
19:38:59:674,5.943,-0.001,-0.007,0.012,-12.212,-36.537,6.532
19:38:59:675,5.944,-0.006,-0.008,0.015,-12.168,-36.520,6.574
19:38:59:676,5.945,-0.005,-0.011,0.009,-12.151,-36.511,6.595
19:38:59:719,5.988,-0.008,-0.010,0.011,-12.143,-36.507,6.610
19:38:59:772,6.041,-0.006,-0.008,0.014,-12.142,-36.511,6.606
19:38:59:773,6.041,0.001,-0.005,0.006,-12.138,-36.495,6.600
19:38:59:903,6.172,-0.006,-0.009,0.011,-12.139,-36.496,6.610
19:38:59:963,6.232,-0.001,-0.008,0.006,-12.139,-36.496,6.610
19:38:59:963,6.232,-0.010,-0.010,0.013,-12.139,-36.496,6.610
19:38:59:964,6.232,-0.008,-0.010,0.016,-12.140,-36.494,6.579
19:38:59:964,6.232,-0.005,-0.009,0.014,-12.140,-36.494,6.579
19:39:00:066,6.335,-0.004,-0.007,0.015,-12.140,-36.499,6.584
19:39:00:067,6.336,0.002,-0.001,0.015,-12.133,-36.529,6.588
19:39:00:068,6.337,-0.010,-0.015,0.017,-12.123,-36.549,6.591
19:39:00:068,6.337,-0.006,-0.008,0.020,-12.122,-36.574,6.599
19:39:00:226,6.495,-0.005,-0.007,0.005,-12.116,-36.585,6.600
19:39:00:226,6.495,-0.005,-0.005,0.006,-12.116,-36.595,6.601
19:39:00:227,6.496,-0.002,-0.007,0.013,-12.115,-36.620,6.609
19:39:00:228,6.497,-0.008,-0.012,0.018,-12.105,-36.732,6.631
19:39:00:358,6.626,-0.002,-0.007,0.016,-12.104,-36.758,6.639
19:39:00:358,6.626,-0.004,-0.009,0.004,-12.104,-36.768,6.640
19:39:00:358,6.627,-0.003,-0.007,0.013,-12.094,-36.768,6.640
19:39:00:358,6.627,-0.011,-0.007,0.017,-12.094,-36.768,6.640
19:39:00:455,6.724,-0.001,-0.006,0.011,-12.097,-36.767,6.630
19:39:00:456,6.725,-0.004,-0.006,0.020,-12.097,-36.767,6.630
19:39:00:584,6.853,-0.001,-0.009,0.011,-12.097,-36.767,6.630
19:39:00:636,6.905,-0.003,-0.006,0.017,-12.087,-36.767,6.631
19:39:00:691,6.960,-0.013,-0.012,0.021,-12.042,-36.764,6.624
19:39:00:692,6.961,-0.007,-0.006,0.020,-11.950,-36.758,6.611
19:39:00:748,7.017,-0.008,-0.008,0.018,-11.924,-36.756,6.603
19:39:00:748,7.017,-0.010,-0.006,0.021,-11.909,-36.749,6.599
19:39:00:748,7.017,-0.007,-0.010,0.014,-11.893,-36.754,6.595
19:39:00:819,7.088,-0.010,-0.009,0.019,-11.883,-36.748,6.591
19:39:00:933,7.202,-0.004,-0.006,0.016,-11.867,-36.752,6.587
19:39:00:934,7.202,-0.007,-0.006,0.017,-11.846,-36.750,6.579
19:39:00:935,7.204,-0.009,-0.005,0.013,-11.831,-36.749,6.580
19:39:00:935,7.204,-0.012,-0.009,0.018,-11.810,-36.747,6.572
19:39:00:985,7.254,-0.006,-0.009,0.016,-11.780,-36.745,6.564
19:39:00:986,7.255,-0.008,-0.008,0.020,-11.774,-36.745,6.564
19:39:00:986,7.255,-0.006,-0.008,0.017,-11.748,-36.749,6.562
19:39:01:167,7.436,-0.009,-0.008,0.017,-11.738,-36.743,6.557
19:39:01:168,7.437,-0.006,-0.008,0.015,-11.702,-36.740,6.550
19:39:01:169,7.438,-0.001,-0.005,0.008,-11.692,-36.744,6.546
19:39:01:187,7.456,-0.009,-0.005,0.013,-11.676,-36.738,6.542
19:39:01:222,7.491,-0.004,-0.009,0.010,-11.672,-36.738,6.542
19:39:01:223,7.492,-0.010,-0.009,0.014,-11.661,-36.742,6.539
19:39:01:223,7.492,-0.003,-0.006,0.009,-11.646,-36.741,6.540
19:39:01:224,7.493,-0.004,-0.004,0.007,-11.629,-36.745,6.526
19:39:01:318,7.587,-0.009,-0.011,0.016,-11.629,-36.745,6.526
19:39:01:616,7.885,-0.006,-0.009,0.010,-11.634,-36.749,6.521
19:39:01:616,7.885,-0.011,-0.012,0.014,-11.643,-36.749,6.521
19:39:01:617,7.886,-0.008,-0.008,0.012,-11.653,-36.750,6.520
19:39:01:618,7.887,-0.012,-0.010,0.016,-11.663,-36.750,6.519
19:39:01:712,7.981,-0.005,-0.007,0.010,-11.707,-36.762,6.517
19:39:01:799,8.068,-0.010,-0.007,0.011,-11.762,-36.770,6.518
19:39:01:799,8.068,-0.006,-0.009,0.007,-11.782,-36.771,6.516
19:39:01:8,8.069,-0.007,-0.008,0.014,-11.792,-36.777,6.521
19:39:01:849,8.118,-0.008,-0.007,0.009,-11.802,-36.777,6.520
19:39:01:85,8.118,-0.011,-0.009,0.014,-11.798,-36.777,6.521
19:39:01:85,8.119,-0.009,-0.009,0.013,-11.808,-36.761,6.513
19:39:01:88,8.149,-0.007,-0.008,0.010,-11.827,-36.762,6.511
19:39:01:88,8.149,-0.006,-0.009,0.010,-11.827,-36.762,6.511
19:39:01:88,8.149,-0.004,-0.006,0.004,-11.827,-36.762,6.511
19:39:01:88,8.149,-0.008,-0.009,0.007,-11.818,-36.757,6.517
19:39:01:904,8.173,0.001,-0.007,0.002,-11.818,-36.757,6.517
19:39:01:905,8.174,-0.012,-0.007,0.012,-11.808,-36.757,6.518
19:39:01:905,8.174,-0.009,-0.008,0.006,-11.798,-36.757,6.518
19:39:01:906,8.175,-0.008,-0.008,0.010,-11.798,-36.757,6.518
19:39:01:976,8.245,-0.002,-0.006,0.000,-11.789,-36.756,6.519
19:39:02:085,8.354,-0.006,-0.007,0.010,-11.789,-36.756,6.519
19:39:02:085,8.354,-0.002,-0.006,0.001,-11.757,-36.801,6.531
19:39:02:086,8.355,-0.007,-0.006,0.016,-11.720,-36.834,6.533
19:39:02:19,8.459,-0.006,-0.008,0.016,-11.693,-36.863,6.538
19:39:02:19,8.459,-0.011,-0.007,0.003,-11.650,-36.879,6.568
19:39:02:191,8.460,-0.010,-0.011,0.005,-11.459,-36.980,6.673
19:39:02:271,8.540,-0.009,-0.010,0.010,-11.402,-36.999,6.700
19:39:02:272,8.541,-0.007,-0.004,-0.005,-11.367,-36.993,6.707
19:39:02:273,8.542,-0.011,-0.009,0.003,-11.312,-36.996,6.707
19:39:02:274,8.543,-0.004,-0.002,0.002,-11.261,-37.008,6.707
19:39:02:374,8.643,-0.005,-0.006,-0.001,-11.225,-37.027,6.711
19:39:02:374,8.643,-0.010,-0.005,-0.001,-11.179,-37.040,6.711
19:39:02:375,8.644,-0.007,-0.009,0.005,-11.134,-37.053,6.721
19:39:02:482,8.751,-0.005,-0.006,0.004,-11.082,-37.060,6.716
19:39:02:482,8.751,-0.014,-0.006,0.008,-11.043,-37.058,6.719
19:39:02:483,8.752,-0.004,-0.006,-0.004,-10.998,-37.051,6.717
19:39:02:484,8.753,-0.010,-0.008,0.010,-10.948,-37.043,6.715
19:39:02:584,8.853,-0.014,-0.009,0.002,-10.913,-37.042,6.718
19:39:02:585,8.854,-0.016,-0.011,0.003,-10.868,-37.040,6.721
19:39:02:586,8.854,-0.010,-0.007,0.005,-10.843,-37.034,6.718
19:39:02:63,8.899,-0.015,-0.009,0.005,-10.813,-37.032,6.720
19:39:02:659,8.928,-0.010,-0.008,-0.002,-10.788,-37.026,6.716
19:39:02:77,9.039,-0.011,-0.008,0.004,-10.778,-37.025,6.717
19:39:02:771,9.040,-0.011,-0.006,-0.001,-10.778,-37.025,6.717
19:39:02:771,9.040,-0.010,-0.009,0.007,-10.777,-37.030,6.713
19:39:02:772,9.041,-0.009,-0.009,0.002,-10.777,-37.030,6.713
19:39:02:869,9.138,-0.015,-0.008,0.001,-10.767,-37.024,6.708
19:39:02:955,9.224,-0.009,-0.008,0.003,-10.757,-37.023,6.709
19:39:02:955,9.224,-0.018,-0.007,0.003,-10.757,-37.023,6.709
19:39:02:956,9.225,-0.017,-0.007,0.002,-10.757,-37.023,6.709
19:39:02:957,9.226,-0.017,-0.010,0.001,-10.757,-37.023,6.709
19:39:03:05,9.319,-0.017,-0.006,0.004,-10.757,-37.023,6.709
19:39:03:164,9.433,-0.013,-0.007,0.004,-10.757,-37.023,6.709
19:39:03:165,9.433,-0.015,-0.011,-0.001,-10.757,-37.023,6.709
19:39:03:166,9.434,-0.014,-0.008,0.004,-10.757,-37.023,6.709
19:39:03:166,9.435,-0.013,-0.008,0.004,-10.757,-37.023,6.709
19:39:03:24,9.509,-0.016,-0.005,-0.005,-10.757,-37.023,6.709
19:39:03:24,9.509,-0.014,-0.007,-0.001,-10.757,-37.023,6.709
19:39:03:241,9.510,-0.007,-0.006,-0.005,-10.757,-37.023,6.709
19:39:03:35,9.618,-0.016,-0.010,0.002,-10.757,-37.023,6.709
19:39:03:35,9.619,-0.011,-0.006,-0.005,-10.757,-37.023,6.709
19:39:03:35,9.619,-0.014,-0.009,0.005,-10.755,-37.021,6.689
19:39:03:351,9.619,-0.006,-0.004,-0.011,-10.755,-37.026,6.684
19:39:03:497,9.766,-0.017,-0.009,0.000,-10.759,-37.021,6.678
19:39:03:628,9.897,-0.008,-0.006,-0.005,-10.757,-37.024,6.664
19:39:03:663,9.932,-0.013,-0.009,0.001,-10.757,-37.024,6.664
19:39:03:664,9.933,-0.017,-0.005,0.000,-10.757,-37.024,6.664
19:39:03:664,9.933,-0.015,-0.010,-0.003,-10.757,-37.019,6.658
19:39:03:665,9.934,-0.009,-0.006,-0.006,-10.756,-37.020,6.613
19:39:03:848,10.117,-0.009,-0.006,0.001,-10.754,-37.023,6.589
19:39:03:848,10.117,-0.010,-0.007,-0.007,-10.751,-37.025,6.564
19:39:03:848,10.117,-0.013,-0.009,-0.001,-10.754,-37.019,6.548
19:39:03:849,10.118,-0.010,-0.007,-0.007,-10.751,-37.022,6.524
19:39:03:946,10.215,-0.014,-0.008,-0.002,-10.730,-37.040,6.517
19:39:03:947,10.216,-0.013,-0.006,0.000,-10.716,-37.064,6.505
19:39:04:03,10.299,-0.015,-0.012,0.003,-10.696,-37.073,6.508
19:39:04:031,10.300,-0.015,-0.007,0.000,-10.688,-37.096,6.495
19:39:04:031,10.300,-0.011,-0.009,-0.004,-10.675,-37.119,6.484
19:39:04:032,10.301,-0.010,-0.007,-0.001,-10.659,-37.139,6.487
19:39:04:137,10.406,-0.009,-0.005,-0.003,-10.634,-37.148,6.489
19:39:04:137,10.406,-0.007,-0.007,-0.007,-10.634,-37.148,6.489
19:39:04:138,10.407,-0.014,-0.008,-0.001,-10.634,-37.148,6.489
19:39:04:138,10.407,-0.005,-0.008,-0.006,-10.624,-37.148,6.490
19:39:04:188,10.457,-0.014,-0.010,-0.001,-10.624,-37.148,6.490
19:39:04:189,10.458,-0.004,-0.008,-0.005,-10.624,-37.148,6.490
19:39:04:189,10.458,-0.009,-0.006,-0.008,-10.621,-37.146,6.415
19:39:04:234,10.503,-0.011,-0.006,-0.003,-10.620,-37.147,6.370
19:39:04:423,10.692,-0.014,-0.007,-0.001,-10.624,-37.145,6.350
19:39:04:424,10.693,-0.007,-0.007,-0.006,-10.622,-37.149,6.336
19:39:04:426,10.695,-0.009,-0.007,-0.003,-10.625,-37.143,6.320
19:39:04:426,10.695,-0.014,-0.006,-0.008,-10.623,-37.151,6.301
19:39:04:47,10.739,-0.010,-0.005,-0.005,-10.621,-37.146,6.240
19:39:04:529,10.798,-0.010,-0.008,-0.005,-10.619,-37.148,6.216
19:39:04:53,10.799,-0.010,-0.008,0.001,-10.618,-37.147,6.206
19:39:04:53,10.799,-0.008,-0.005,-0.006,-10.620,-37.146,6.185
19:39:04:531,10.800,-0.009,-0.009,0.000,-10.616,-37.148,6.151
19:39:04:628,10.897,-0.019,-0.005,0.003,-10.609,-37.146,6.131
19:39:04:629,10.898,-0.012,-0.012,-0.008,-10.573,-37.149,6.129
19:39:04:707,10.976,-0.003,-0.007,-0.007,-10.573,-37.149,6.129
19:39:04:707,10.976,-0.010,-0.009,-0.012,-10.573,-37.149,6.129
19:39:04:758,11.027,-0.006,-0.007,-0.018,-10.573,-37.149,6.129
19:39:04:791,11.060,-0.014,-0.009,0.000,-10.573,-37.149,6.129
19:39:04:792,11.061,-0.006,-0.009,0.000,-10.573,-37.149,6.129
19:39:04:793,11.062,-0.012,-0.008,-0.011,-10.573,-37.149,6.129
19:39:04:793,11.062,-0.005,-0.006,-0.001,-10.573,-37.154,6.124
19:39:04:917,11.186,-0.008,-0.008,-0.003,-10.571,-37.147,6.109
19:39:05:16,11.429,-0.001,-0.006,-0.010,-10.574,-37.150,6.084
