Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:01:52:714,1.101,0.040,0.045,0.117,6.328,-60.298,-12.678
17:01:52:736,1.123,0.083,0.020,0.146,7.097,-61.106,-11.147
17:01:52:764,1.151,0.101,-0.002,0.177,7.911,-61.845,-9.548
17:01:52:847,1.234,0.125,-0.027,0.185,8.453,-62.065,-8.506
17:01:52:848,1.235,0.153,-0.048,0.215,9.262,-62.510,-6.961
17:01:52:849,1.236,0.177,-0.052,0.228,9.774,-62.794,-6.048
17:01:52:867,1.254,0.174,-0.069,0.226,10.231,-63.643,-6.411
17:01:52:923,1.310,0.208,-0.096,0.256,10.771,-64.243,-5.952
17:01:52:924,1.311,0.217,-0.111,0.287,11.136,-65.049,-5.428
17:01:52:947,1.333,0.240,-0.154,0.301,11.646,-65.475,-4.823
17:01:53:002,1.389,0.251,-0.162,0.322,11.917,-65.947,-4.513
17:01:53:002,1.389,0.276,-0.133,0.380,12.163,-65.881,-4.214
17:01:53:025,1.412,0.353,0.134,0.374,12.225,-65.396,-4.127
17:01:53:109,1.496,0.353,0.242,0.308,12.130,-63.705,-4.270
17:01:53:11,1.497,0.241,0.021,0.266,11.972,-61.259,-4.727
17:01:53:111,1.498,0.202,-0.035,0.263,11.754,-59.574,-5.362
17:01:53:159,1.546,0.250,0.093,0.184,11.261,-57.145,-7.319
17:01:53:16,1.547,0.223,0.117,0.085,10.961,-55.550,-9.060
17:01:53:21,1.597,0.193,0.129,0.032,10.669,-53.394,-12.104
17:01:53:289,1.676,0.126,0.084,-0.018,10.442,-51.601,-15.540
17:01:53:322,1.709,0.094,0.017,-0.077,10.315,-50.473,-17.889
17:01:53:324,1.711,0.072,-0.006,-0.103,10.074,-49.118,-21.521
17:01:53:324,1.711,0.064,-0.010,-0.177,9.872,-48.500,-23.981
17:01:53:369,1.756,-0.047,0.116,-0.347,9.144,-47.561,-31.038
17:01:53:37,1.757,-0.138,0.115,-0.426,8.888,-47.438,-33.163
17:01:53:393,1.780,-0.278,0.074,-0.467,8.292,-47.529,-35.887
17:01:53:562,1.949,-0.361,0.070,-0.438,7.717,-47.840,-37.337
17:01:53:562,1.949,-0.440,-0.075,-0.341,7.204,-48.205,-38.703
17:01:53:562,1.949,-0.462,-0.352,-0.177,7.724,-48.300,-38.716
17:01:53:563,1.950,-0.481,-0.312,-0.211,8.396,-48.657,-38.031
17:01:53:579,1.965,-0.604,-0.087,-0.306,9.091,-50.424,-36.495
17:01:53:607,1.994,-0.549,-0.028,-0.127,9.431,-52.154,-34.939
17:01:53:607,1.994,-0.459,0.114,-0.107,10.138,-55.449,-31.286
17:01:53:632,2.019,-0.378,0.181,-0.190,11.505,-59.048,-27.317
17:01:53:633,2.020,-0.270,0.213,-0.139,12.820,-61.641,-24.175
17:01:53:684,2.071,-0.079,0.213,-0.036,15.389,-65.467,-19.650
17:01:53:685,2.072,-0.005,0.065,0.029,17.422,-68.016,-16.822
17:01:53:765,2.152,0.130,-0.001,0.035,20.584,-72.224,-13.501
17:01:53:765,2.152,0.404,0.113,0.109,23.695,-76.802,-11.513
17:01:53:791,2.178,0.520,0.075,0.221,25.694,-79.668,-10.564
17:01:53:791,2.178,0.841,-0.031,0.539,28.720,-83.070,-9.328
17:01:53:842,2.229,0.971,-0.447,0.662,30.888,-84.084,-8.209
17:01:53:843,2.229,0.962,-0.593,0.689,33.436,-82.542,-5.520
17:01:53:926,2.313,0.929,-0.512,0.380,33.919,-78.275,-3.056
17:01:53:926,2.313,1.019,-0.307,0.240,33.309,-74.707,-1.837
17:01:53:927,2.314,1.156,0.081,0.082,31.153,-68.415,-0.609
17:01:53:971,2.358,0.769,0.292,-0.010,28.874,-63.410,-0.439
17:01:54:,2.387,0.608,0.257,0.232,24.954,-55.839,-0.977
17:01:54:,2.387,0.886,0.627,0.216,22.480,-51.642,-2.840
17:01:54:088,2.475,0.697,0.849,-0.148,19.401,-44.622,-7.487
17:01:54:088,2.475,0.270,0.542,-0.250,17.488,-35.558,-12.473
17:01:54:089,2.475,0.147,0.444,-0.304,17.432,-29.380,-16.407
17:01:54:089,2.475,-0.078,0.475,-0.517,19.308,-20.974,-22.708
17:01:54:158,2.544,-0.307,0.286,-0.583,21.762,-16.406,-26.932
17:01:54:158,2.545,-0.402,0.156,-0.575,26.626,-11.410,-32.804
17:01:54:286,2.673,-0.498,0.288,-0.700,32.728,-8.268,-38.188
17:01:54:375,2.762,-1.003,0.127,-0.906,37.743,-6.772,-41.812
17:01:54:375,2.762,-1.682,-0.514,-0.538,45.452,-6.755,-47.991
17:01:54:376,2.763,-1.400,-0.659,-0.286,49.693,-9.082,-52.947
17:01:54:377,2.764,-1.146,-0.638,-0.214,55.537,-12.290,-59.253
17:01:54:416,2.803,-1.207,-1.051,-0.092,60.183,-14.694,-62.398
17:01:54:453,2.840,-1.046,-1.200,0.052,61.239,-17.105,-63.514
17:01:54:453,2.840,-0.643,-0.991,0.059,60.086,-19.829,-63.369
17:01:54:454,2.841,-0.759,-0.806,-0.168,58.366,-20.901,-61.753
17:01:54:455,2.842,-0.797,-0.527,-0.485,54.417,-21.014,-57.348
17:01:54:504,2.891,-0.544,-0.249,-0.730,49.386,-21.512,-51.492
17:01:54:505,2.892,-0.270,-0.072,-0.671,46.427,-21.965,-46.992
17:01:54:506,2.893,-0.029,0.094,-0.757,43.126,-21.390,-38.787
17:01:54:578,2.965,0.515,0.406,-0.603,38.192,-21.794,-23.642
17:01:54:579,2.966,1.517,0.391,-0.194,36.779,-22.364,-14.517
17:01:54:656,3.043,1.978,-0.039,0.340,36.515,-19.378,-8.025
17:01:54:656,3.043,1.698,-0.202,0.103,34.694,-9.219,0.718
17:01:54:683,3.070,1.264,0.214,-0.485,31.989,0.373,6.072
17:01:54:684,3.071,0.978,0.509,-0.608,27.288,11.707,9.444
17:01:54:736,3.123,0.716,0.853,-0.379,25.630,15.288,6.987
17:01:54:736,3.123,0.657,0.545,-0.157,25.350,15.382,3.194
17:01:54:819,3.206,0.525,0.665,-0.400,25.234,15.608,-3.917
17:01:54:82,3.207,0.194,0.860,-0.632,25.414,16.371,-9.616
17:01:54:821,3.208,-0.250,0.681,-0.534,26.490,18.429,-18.356
17:01:54:822,3.209,-0.359,0.481,-0.430,27.827,20.455,-23.834
17:01:54:893,3.279,-0.570,0.137,-0.343,30.916,23.913,-31.202
17:01:54:894,3.280,-0.742,-0.041,-0.272,35.314,26.551,-38.174
17:01:54:948,3.335,-0.790,-0.061,-0.358,38.627,27.586,-42.654
17:01:54:948,3.335,-0.940,-0.176,-0.363,44.572,29.406,-48.305
17:01:54:949,3.336,-1.803,-0.621,-0.056,49.368,32.168,-50.395
17:01:54:968,3.355,-1.639,-1.392,0.537,56.530,38.130,-50.814
17:01:55:021,3.408,-1.053,-1.419,0.707,60.522,43.938,-49.916
17:01:55:049,3.436,-1.030,-1.072,0.634,60.992,46.049,-49.776
17:01:55:05,3.437,-0.820,-1.036,0.683,59.887,46.020,-51.325
17:01:55:131,3.518,-0.779,-0.871,0.621,57.585,44.722,-53.005
17:01:55:132,3.519,-0.810,-0.281,0.485,50.563,42.238,-54.875
17:01:55:132,3.519,-0.702,0.504,0.456,40.762,41.133,-53.360
17:01:55:18,3.567,-0.439,0.530,0.422,35.983,42.180,-49.947
17:01:55:181,3.568,-0.005,0.627,0.308,32.053,46.352,-41.421
17:01:55:262,3.649,-0.013,0.266,0.515,30.682,50.212,-34.125
17:01:55:263,3.650,-0.126,0.315,0.644,28.754,53.830,-23.497
17:01:55:263,3.650,-0.054,0.815,0.268,26.491,50.077,-15.166
17:01:55:311,3.698,0.128,0.943,-0.204,25.971,45.423,-10.011
17:01:55:338,3.725,0.117,0.711,-0.535,27.779,37.935,-2.769
17:01:55:339,3.725,0.593,0.424,-1.258,30.369,31.667,0.600
17:01:55:417,3.804,1.880,-0.563,-1.514,35.760,22.729,3.773
17:01:55:418,3.805,0.979,-0.908,-0.983,40.696,22.830,6.166
17:01:55:555,3.942,0.683,-0.768,-1.172,41.554,28.822,11.011
17:01:55:556,3.943,0.481,-0.815,-1.531,39.701,41.689,19.122
17:01:55:556,3.943,0.140,-0.669,-1.312,38.146,48.662,22.915
17:01:55:557,3.944,-0.222,0.019,-0.914,36.066,52.903,21.699
17:01:55:575,3.962,-0.185,0.067,-0.874,34.768,50.941,14.683
17:01:55:576,3.963,-0.241,0.308,-1.012,33.499,47.730,7.836
17:01:55:628,4.015,-0.327,0.580,-0.910,30.475,43.293,-4.193
17:01:55:628,4.015,-0.174,0.671,-0.758,27.923,41.586,-12.479
17:01:55:653,4.040,-0.223,0.665,-0.452,24.085,42.272,-23.162
17:01:55:654,4.041,-0.442,0.610,-0.117,21.671,47.817,-31.704
17:01:55:766,4.153,-0.601,0.486,0.079,21.790,53.213,-36.783
17:01:55:766,4.153,-0.828,0.292,0.413,25.146,61.499,-44.263
17:01:55:766,4.153,-0.897,0.080,0.611,29.260,66.127,-49.265
17:01:55:767,4.154,-0.875,-0.282,1.010,36.749,70.587,-56.833
17:01:55:782,4.169,-0.727,-0.452,1.090,41.781,71.748,-61.856
17:01:55:837,4.224,-0.530,-0.729,1.116,49.439,72.112,-68.754
17:01:55:837,4.224,-0.256,-0.795,0.864,56.176,71.669,-73.626
17:01:55:861,4.248,-0.073,-0.626,0.632,58.835,71.360,-75.392
17:01:55:944,4.331,0.084,-0.661,0.615,59.523,71.162,-75.560
17:01:55:945,4.332,0.335,-0.509,0.400,55.676,72.011,-72.029
17:01:55:946,4.333,0.182,-0.189,0.431,52.215,73.127,-68.306
17:01:55:994,4.381,-0.043,0.115,0.471,48.024,75.371,-61.201
17:01:55:995,4.382,-0.121,0.126,0.435,45.722,77.694,-54.882
17:01:56:019,4.406,-0.129,0.080,0.451,42.511,81.292,-43.493
17:01:56:074,4.461,-0.438,0.413,0.289,38.428,81.853,-25.568
17:01:56:096,4.483,-0.580,0.609,-0.264,37.550,78.890,-16.053
17:01:56:152,4.539,-0.509,0.496,-0.705,38.080,76.551,-10.259
17:01:56:153,4.540,-0.180,0.013,-1.577,40.251,73.355,-2.999
17:01:56:204,4.591,-0.006,-0.901,-1.475,42.189,74.075,0.515
17:01:56:205,4.592,-0.440,-0.594,-1.173,42.582,82.035,7.380
17:01:56:228,4.615,-0.602,-0.663,-1.603,40.574,90.500,13.291
17:01:56:315,4.702,-0.245,-0.545,-1.258,39.407,94.463,15.164
17:01:56:316,4.703,-0.389,-0.084,-1.282,37.131,96.792,13.191
17:01:56:362,4.749,-0.672,0.626,-0.579,31.732,93.554,-5.861
17:01:56:363,4.750,-0.725,0.729,-0.528,30.481,93.581,-11.860
17:01:56:44,4.827,-0.674,0.694,-0.007,29.520,97.449,-18.613
17:01:56:441,4.828,-0.470,0.379,0.199,29.680,101.225,-22.554
17:01:56:467,4.854,-0.377,0.073,0.342,31.088,106.875,-28.184
17:01:56:467,4.854,-0.285,-0.187,0.486,33.673,111.296,-34.275
17:01:56:52,4.907,-0.278,-0.232,0.588,35.680,113.498,-38.578
17:01:56:52,4.907,-0.352,-0.070,0.829,39.079,116.445,-44.436
17:01:56:543,4.929,-0.267,-0.065,1.092,41.893,118.963,-47.296
17:01:56:598,4.985,0.039,-0.434,1.247,47.575,124.714,-49.384
17:01:56:599,4.986,0.607,-1.093,1.203,52.702,129.551,-51.319
17:01:56:622,5.009,0.684,-1.051,1.112,53.932,129.799,-54.088
17:01:56:677,5.064,0.526,-0.660,0.759,51.360,128.143,-57.579
17:01:56:677,5.064,0.316,-0.263,0.275,47.742,127.826,-57.817
17:01:56:754,5.141,0.325,-0.106,0.108,43.188,129.862,-55.639
17:01:56:806,5.193,0.658,0.057,0.151,41.166,136.019,-50.286
17:01:56:894,5.281,0.796,-0.018,0.208,40.249,141.182,-45.159
17:01:56:895,5.281,0.703,0.251,0.077,37.272,147.147,-37.078
17:01:56:896,5.282,0.621,0.350,-0.066,34.445,148.606,-32.090
17:01:56:896,5.283,0.432,0.357,-0.013,30.690,146.979,-25.421
17:01:56:915,5.302,0.095,0.442,0.252,28.452,141.403,-19.580
17:01:56:916,5.303,-0.171,0.440,0.299,27.903,136.071,-15.920
17:01:56:917,5.304,-0.689,0.348,0.199,28.559,126.346,-11.139
17:01:56:996,5.382,-1.030,0.171,-0.339,29.926,119.294,-8.777
17:01:56:996,5.383,-1.129,0.015,-0.825,32.929,110.915,-5.697
17:01:56:996,5.383,-1.227,-0.583,-1.083,35.827,111.316,0.087
17:01:57:044,5.431,-1.104,-0.706,-0.595,36.405,116.613,5.490
17:01:57:045,5.432,-1.158,-0.460,-0.527,34.181,125.476,13.461
17:01:57:068,5.455,-0.929,-0.452,-0.731,31.977,129.263,16.643
17:01:57:121,5.507,-0.995,-0.169,-0.959,28.948,130.714,17.349
17:01:57:207,5.594,-0.712,0.300,-0.727,26.161,129.090,13.582
17:01:57:208,5.595,-0.495,0.364,-0.696,24.686,127.009,9.701
17:01:57:209,5.596,-0.482,0.622,-0.764,22.689,123.658,2.490
17:01:57:21,5.597,-0.429,0.763,-0.542,21.365,122.754,-2.534
17:01:57:225,5.612,-0.306,0.766,-0.334,19.811,125.104,-9.807
17:01:57:251,5.638,-0.139,0.424,-0.093,19.479,129.075,-14.057
17:01:57:279,5.666,-0.014,0.170,0.150,20.833,136.807,-19.888
17:01:57:362,5.749,0.121,-0.037,0.338,24.077,143.104,-25.848
17:01:57:362,5.749,0.096,-0.182,0.461,26.563,145.242,-30.420
17:01:57:413,5.800,0.017,-0.122,0.524,29.860,145.564,-37.753
17:01:57:414,5.801,0.049,-0.036,0.754,31.872,145.015,-42.286
17:01:57:438,5.825,0.395,-0.252,1.061,36.242,145.730,-47.652
17:01:57:439,5.826,0.854,-1.016,0.987,42.369,148.088,-51.611
17:01:57:491,5.877,0.855,-1.018,0.859,45.305,149.047,-54.010
17:01:57:491,5.878,0.614,-0.752,0.704,45.665,148.427,-56.979
17:01:57:514,5.901,0.592,-0.579,0.761,43.698,147.418,-58.188
17:01:57:569,5.956,0.473,-0.554,0.463,38.107,146.509,-57.881
17:01:57:57,5.957,0.647,-0.093,0.358,30.794,146.952,-54.454
17:01:57:592,5.979,0.735,0.303,0.364,26.671,148.118,-50.926
17:01:57:648,6.035,0.597,0.353,0.039,21.797,149.793,-44.070
17:01:57:649,6.036,0.492,0.476,-0.190,18.773,150.359,-38.558
17:01:57:672,6.059,0.520,0.490,-0.197,15.557,149.634,-29.529
17:01:57:727,6.114,0.435,0.426,0.048,13.972,146.763,-20.259
17:01:57:728,6.115,0.169,0.553,0.099,13.736,142.016,-14.271
17:01:57:943,6.330,-0.520,0.815,-0.215,15.175,133.064,-5.578
17:01:57:944,6.331,-0.948,0.683,-0.480,17.643,127.624,-0.298
17:01:57:944,6.331,-1.381,0.149,-1.184,22.701,122.444,6.917
17:01:57:946,6.332,-1.328,-1.074,-1.273,26.458,126.172,12.753
17:01:57:97,6.357,-1.278,-0.675,-0.698,25.936,131.791,16.533
17:01:57:97,6.357,-1.617,-0.397,-0.678,22.698,140.043,21.067
17:01:57:971,6.358,-0.981,-0.562,-0.446,21.357,143.536,22.306
17:01:57:972,6.359,-1.112,0.197,-0.496,20.176,143.348,18.778
17:01:58:048,6.435,-0.528,0.040,-0.357,19.703,141.451,14.650
17:01:58:048,6.435,-0.541,0.190,-0.370,19.223,136.741,6.751
17:01:58:049,6.436,-0.686,0.620,-0.575,17.597,132.379,-3.497
17:01:58:05,6.436,-0.456,0.890,-0.253,16.316,132.427,-10.268
17:01:58:065,6.452,-0.178,0.865,0.061,15.620,137.458,-18.996
17:01:58:091,6.478,0.137,0.459,0.359,17.640,144.589,-26.676
17:01:58:12,6.506,0.257,0.144,0.486,20.164,148.325,-31.751
17:01:58:145,6.532,0.364,-0.127,0.505,24.252,151.114,-39.398
17:01:58:171,6.558,0.294,-0.209,0.450,26.779,151.638,-44.140
17:01:58:197,6.584,0.293,-0.266,0.537,31.068,152.089,-50.008
17:01:58:251,6.638,0.549,-0.337,0.847,36.632,152.480,-55.065
17:01:58:252,6.639,0.860,-0.969,0.963,40.862,152.750,-58.133
17:01:58:302,6.688,0.991,-1.192,0.734,45.542,153.489,-61.542
17:01:58:329,6.716,0.770,-0.819,0.536,46.441,154.051,-62.636
17:01:58:416,6.803,0.638,-0.634,0.480,44.656,154.771,-62.467
17:01:58:417,6.804,0.711,-0.318,0.344,40.404,156.154,-60.325
17:01:58:417,6.804,0.602,-0.248,-0.034,36.311,157.993,-56.802
17:01:58:418,6.805,0.633,0.466,-0.222,31.396,161.338,-49.887
17:01:58:461,6.848,0.642,0.333,-0.137,30.147,164.583,-44.522
17:01:58:488,6.875,0.907,0.385,-0.341,27.706,169.786,-33.963
17:01:58:489,6.875,0.959,0.617,-0.238,24.369,168.777,-24.239
17:01:58:542,6.929,0.529,0.754,0.045,22.621,163.533,-18.908
17:01:58:542,6.929,-0.250,0.881,0.084,22.105,152.101,-11.897
17:01:58:564,6.951,-0.881,0.678,-0.271,23.581,144.147,-8.235
17:01:58:59,6.977,-0.903,0.332,-0.501,28.460,135.323,-3.876
17:01:58:617,7.004,-0.979,0.015,-0.569,34.094,133.002,1.376
17:01:58:642,7.029,-0.975,-0.187,-0.420,37.367,135.158,5.727
17:01:58:67,7.057,-1.256,-0.408,-0.063,40.851,140.939,12.846
17:01:58:696,7.082,-1.711,-1.039,-0.204,42.739,144.659,17.545
17:01:58:721,7.108,-1.461,-1.358,-0.396,45.080,150.559,23.555
17:01:58:779,7.166,-0.879,-1.091,0.108,44.680,156.870,27.830
17:01:58:78,7.167,-1.005,-0.867,0.302,43.094,159.303,28.214
17:01:58:781,7.168,-1.258,-0.322,0.514,39.509,160.170,25.738
17:01:58:827,7.213,-1.070,-0.091,0.515,36.670,159.549,22.626
17:01:58:855,7.242,-1.024,0.195,0.210,32.104,156.486,15.111
17:01:58:856,7.243,-1.196,0.761,-0.052,28.579,153.679,8.819
17:01:58:908,7.295,-1.009,0.954,-0.164,23.030,151.198,-0.168
17:01:58:909,7.296,-0.689,0.859,-0.334,18.112,153.202,-7.657
17:01:58:932,7.319,-0.205,0.812,-0.063,16.011,157.690,-12.037
17:01:58:987,7.374,0.156,0.770,0.092,15.746,167.896,-18.497
17:01:58:988,7.375,0.593,0.517,0.185,19.187,177.951,-25.543
17:01:59:01,7.397,0.737,0.296,0.198,22.819,-177.145,-30.397
17:01:59:036,7.423,0.678,0.159,0.296,28.844,-173.520,-37.754
17:01:59:063,7.450,0.718,0.177,0.457,32.892,-173.282,-42.892
17:01:59:089,7.476,1.312,-0.158,0.617,39.725,-174.089,-50.470
17:01:59:144,7.531,1.362,-0.940,0.364,44.565,-174.920,-54.692
17:01:59:145,7.532,1.134,-1.104,0.261,50.628,-176.415,-59.806
17:01:59:169,7.556,0.768,-1.048,0.193,53.424,-178.562,-63.238
17:01:59:194,7.580,0.548,-0.876,0.022,52.723,-179.808,-63.797
17:01:59:276,7.663,0.462,-0.731,-0.098,48.624,-179.912,-61.930
17:01:59:277,7.664,0.722,-0.336,-0.125,44.928,-178.554,-59.038
17:01:59:302,7.689,0.665,-0.280,-0.167,39.846,-176.083,-53.512
17:01:59:303,7.690,0.579,0.103,-0.165,34.545,-174.812,-47.110
17:01:59:326,7.713,0.557,0.315,-0.187,31.637,-174.701,-42.356
17:01:59:382,7.768,0.541,0.305,-0.128,28.541,-175.410,-34.325
17:01:59:382,7.768,0.448,0.536,0.135,26.760,-177.537,-29.174
17:01:59:404,7.791,0.107,0.670,0.194,24.633,176.160,-22.236
17:01:59:43,7.817,-0.492,0.848,0.283,24.299,168.063,-15.589
17:01:59:458,7.845,-0.738,0.803,0.307,25.597,163.405,-11.089
17:01:59:483,7.870,-1.391,0.441,0.149,29.234,158.553,-3.848
17:01:59:509,7.895,-1.850,-0.363,-0.085,32.293,158.011,0.797
17:01:59:535,7.922,-1.459,-0.858,0.245,35.204,163.523,6.697
17:01:59:562,7.949,-1.534,-0.599,0.633,34.004,172.463,12.993
17:01:59:676,8.063,-1.373,-0.875,0.516,32.922,176.994,15.316
17:01:59:677,8.064,-1.156,-0.267,0.667,31.673,178.180,13.774
17:01:59:677,8.064,-1.049,0.141,0.737,30.304,175.972,9.416
17:01:59:678,8.065,-0.778,0.063,0.507,28.006,173.275,3.119
17:01:59:722,8.109,-0.649,0.354,0.517,24.376,173.475,-3.168
17:01:59:722,8.109,-0.448,0.463,0.493,21.807,175.597,-7.395
17:01:59:747,8.134,-0.172,0.597,0.496,18.493,-178.733,-13.860
17:01:59:8,8.187,0.101,0.531,0.438,17.064,-173.584,-18.296
17:01:59:801,8.188,0.394,0.374,0.306,16.485,-165.076,-25.232
17:01:59:824,8.210,0.547,0.175,0.138,17.592,-157.105,-32.405
17:01:59:85,8.237,0.653,0.117,0.049,19.043,-152.612,-37.246
17:01:59:906,8.293,0.804,0.091,-0.029,21.950,-147.589,-44.347
17:01:59:906,8.293,0.975,-0.043,-0.109,24.099,-145.488,-48.639
17:01:59:929,8.316,0.987,-0.254,-0.241,27.113,-143.753,-53.973
17:01:59:984,8.371,1.082,-0.432,-0.433,30.513,-142.270,-57.816
17:01:59:985,8.372,1.056,-0.554,-0.519,32.856,-141.291,-59.618
17:02:00:035,8.422,0.732,-0.613,-0.427,33.573,-140.727,-60.828
17:02:00:168,8.555,0.452,-0.569,-0.398,31.557,-140.775,-60.445
17:02:00:169,8.556,0.264,-0.526,-0.386,26.754,-140.571,-58.280
17:02:00:201,8.588,0.315,-0.097,-0.466,23.515,-139.947,-55.824
17:02:00:202,8.589,0.331,0.055,-0.484,20.543,-138.311,-51.120
17:02:00:202,8.589,0.191,0.090,-0.454,18.660,-136.627,-44.826
17:02:00:203,8.590,0.124,0.149,-0.443,17.341,-136.152,-39.894
17:02:00:249,8.636,0.097,0.161,-0.409,15.987,-136.617,-32.065
17:02:00:249,8.636,0.056,0.182,-0.308,15.365,-137.974,-27.046
17:02:00:304,8.691,-0.103,0.268,-0.084,14.807,-141.993,-20.022
17:02:00:304,8.691,-0.342,0.384,0.195,15.341,-147.239,-13.524
17:02:00:305,8.692,-0.391,0.393,0.346,16.642,-150.374,-9.405
17:02:00:324,8.711,-0.586,0.348,0.647,19.584,-153.834,-3.314
17:02:00:349,8.736,-0.831,-0.015,0.930,21.870,-154.894,0.554
17:02:00:432,8.819,-0.982,-0.311,0.952,24.743,-153.901,5.024
17:02:00:432,8.819,-0.446,-0.212,0.791,25.336,-149.835,7.770
17:02:00:485,8.872,-0.470,-0.235,0.974,24.828,-147.507,9.091
17:02:00:485,8.872,-0.649,-0.271,1.061,24.387,-146.705,8.258
17:02:00:51,8.897,-0.507,-0.162,0.897,23.882,-146.460,6.666
17:02:00:511,8.898,-0.315,0.145,0.793,22.224,-144.765,3.867
17:02:00:532,8.919,-0.078,0.332,0.672,20.157,-141.448,-0.017
17:02:00:559,8.946,0.051,0.356,0.554,18.788,-138.347,-3.153
17:02:00:616,9.003,0.178,0.361,0.353,17.058,-132.867,-8.888
17:02:00:616,9.003,0.212,0.138,0.148,16.311,-129.027,-13.088
17:02:00:727,9.114,0.252,0.098,0.069,15.839,-123.874,-19.829
17:02:00:727,9.114,0.371,0.097,-0.011,16.029,-119.782,-27.245
17:02:00:727,9.114,0.465,0.146,-0.120,16.450,-117.530,-32.149
17:02:00:728,9.115,0.579,0.170,-0.316,17.531,-114.974,-39.271
17:02:00:772,9.159,0.686,0.083,-0.578,18.659,-113.730,-43.689
17:02:00:773,9.159,0.613,-0.148,-0.702,20.742,-112.404,-49.418
17:02:00:795,9.182,0.617,-0.263,-0.935,23.257,-111.379,-54.301
17:02:00:879,9.266,0.523,-0.435,-0.951,24.992,-110.876,-56.926
17:02:00:88,9.267,0.165,-0.698,-0.632,26.315,-110.737,-59.001
17:02:00:881,9.268,0.065,-0.678,-0.507,26.075,-110.885,-59.060
17:02:00:93,9.317,0.118,-0.400,-0.629,24.446,-110.854,-57.667
17:02:00:93,9.317,0.020,-0.178,-0.603,22.217,-110.368,-54.022
17:02:00:956,9.343,-0.028,-0.125,-0.526,21.010,-109.816,-50.411
17:02:00:957,9.344,-0.004,0.149,-0.445,19.400,-109.230,-43.711
17:02:01:008,9.395,0.012,0.118,-0.327,18.736,-109.147,-38.674
