Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:42:15:707,3.299,-0.022,0.001,0.001,-9.137,-4.912,14.076
16:42:15:735,3.327,-0.019,0.003,0.001,-9.140,-4.908,14.071
16:42:15:761,3.353,-0.022,0.001,0.004,-9.141,-4.894,14.069
16:42:15:815,3.407,-0.017,0.002,0.010,-9.141,-4.894,14.069
16:42:15:815,3.407,-0.021,-0.001,0.003,-9.141,-4.894,14.069
16:42:15:838,3.430,-0.017,0.004,-0.001,-9.141,-4.894,14.069
16:42:15:864,3.456,-0.022,0.000,0.003,-9.141,-4.894,14.069
16:42:15:891,3.483,-0.018,0.003,0.000,-9.141,-4.894,14.069
16:42:15:946,3.538,-0.020,0.002,0.006,-9.141,-4.894,14.069
16:42:15:947,3.539,-0.020,0.000,-0.004,-9.141,-4.894,14.069
16:42:15:969,3.561,-0.018,-0.002,0.004,-9.137,-4.896,14.068
16:42:15:995,3.587,-0.016,0.000,-0.001,-9.128,-4.893,14.074
16:42:16:024,3.616,-0.019,-0.003,0.006,-9.119,-4.892,14.069
16:42:16:048,3.640,-0.019,0.004,-0.003,-9.101,-4.887,14.071
16:42:16:075,3.667,-0.021,0.002,0.007,-9.081,-4.880,14.066
16:42:16:13,3.722,-0.019,0.002,0.000,-9.073,-4.882,14.067
16:42:16:131,3.723,-0.022,0.003,0.006,-9.063,-4.876,14.067
16:42:16:153,3.745,-0.018,0.003,0.002,-9.062,-4.889,14.069
16:42:16:208,3.800,-0.022,0.001,0.005,-9.056,-4.916,14.075
16:42:16:209,3.801,-0.020,0.001,0.005,-9.047,-4.931,14.078
16:42:16:232,3.824,-0.019,0.001,0.011,-9.040,-4.951,14.066
16:42:16:258,3.850,-0.015,0.002,0.005,-9.029,-4.976,14.059
16:42:16:284,3.876,-0.020,-0.001,0.007,-9.026,-4.982,14.053
16:42:16:31,3.902,-0.013,0.001,0.002,-9.024,-4.989,14.031
16:42:16:338,3.930,-0.014,-0.001,0.009,-9.023,-4.998,14.031
16:42:16:363,3.955,-0.017,0.003,0.006,-9.019,-5.016,14.037
16:42:16:389,3.981,-0.020,0.002,0.006,-9.019,-5.018,14.011
16:42:16:416,4.008,-0.019,0.004,0.003,-9.019,-5.017,13.989
16:42:16:442,4.034,-0.020,0.001,0.007,-9.015,-5.016,13.959
16:42:16:468,4.060,-0.021,-0.002,0.005,-9.012,-5.019,13.942
16:42:16:523,4.115,-0.017,0.003,-0.001,-9.010,-5.026,13.920
16:42:16:524,4.116,-0.020,0.003,0.003,-9.010,-5.029,13.893
16:42:16:548,4.140,-0.017,0.002,0.007,-9.010,-5.027,13.871
16:42:16:573,4.165,-0.018,0.004,0.005,-9.011,-5.032,13.867
16:42:16:599,4.191,-0.016,0.003,0.001,-9.011,-5.032,13.867
16:42:16:654,4.246,-0.015,0.003,0.005,-9.011,-5.032,13.867
16:42:16:655,4.247,-0.017,0.002,-0.002,-9.011,-5.032,13.867
16:42:16:707,4.299,-0.016,0.003,0.005,-9.011,-5.032,13.867
16:42:16:708,4.300,-0.012,0.002,0.004,-9.011,-5.030,13.844
16:42:16:731,4.323,-0.021,0.000,0.002,-9.011,-5.030,13.844
16:42:16:758,4.350,-0.016,0.004,0.000,-9.011,-5.030,13.844
16:42:16:783,4.375,-0.018,0.000,0.012,-9.011,-5.030,13.844
16:42:16:867,4.459,-0.014,0.005,-0.001,-9.011,-5.030,13.844
16:42:16:894,4.486,-0.014,-0.001,0.010,-9.011,-5.030,13.844
16:42:16:895,4.487,-0.015,0.001,0.000,-9.011,-5.030,13.844
16:42:16:895,4.487,-0.015,0.002,0.010,-9.011,-5.030,13.844
16:42:16:915,4.507,-0.015,0.000,0.006,-9.011,-5.030,13.844
16:42:16:941,4.533,-0.013,0.001,0.008,-9.011,-5.030,13.844
16:42:16:967,4.559,-0.017,0.001,0.004,-9.011,-5.030,13.844
16:42:16:993,4.585,-0.010,0.000,0.010,-9.011,-5.030,13.844
16:42:17:021,4.613,-0.019,0.002,0.006,-9.011,-5.030,13.844
16:42:17:046,4.638,-0.016,-0.002,0.009,-9.011,-5.030,13.844
16:42:17:072,4.664,-0.013,0.002,0.003,-9.011,-5.030,13.844
16:42:17:098,4.690,-0.013,0.001,0.005,-9.011,-5.030,13.844
16:42:17:124,4.716,-0.017,0.000,0.004,-9.011,-5.030,13.844
16:42:17:183,4.775,-0.017,0.002,0.006,-9.011,-5.030,13.844
16:42:17:183,4.775,-0.017,0.003,0.008,-9.011,-5.030,13.844
16:42:17:184,4.776,-0.016,-0.001,0.004,-9.011,-5.030,13.844
16:42:17:23,4.822,-0.011,0.001,0.007,-9.011,-5.030,13.844
16:42:17:258,4.851,-0.013,0.002,0.005,-9.011,-5.030,13.844
16:42:17:259,4.851,-0.020,0.000,0.003,-9.011,-5.030,13.844
16:42:17:312,4.904,-0.018,0.002,0.008,-9.011,-5.030,13.844
16:42:17:312,4.904,-0.017,0.000,0.007,-9.012,-5.017,13.843
16:42:17:334,4.926,-0.017,0.003,0.001,-9.013,-5.008,13.843
16:42:17:362,4.954,-0.020,0.000,0.006,-9.013,-5.008,13.843
16:42:17:387,4.979,-0.020,0.003,0.000,-9.013,-5.008,13.843
16:42:17:443,5.035,-0.018,0.001,0.008,-9.013,-5.008,13.843
16:42:17:443,5.036,-0.016,0.005,-0.003,-9.013,-5.008,13.843
16:42:17:495,5.087,-0.017,0.000,0.006,-9.013,-5.008,13.843
16:42:17:496,5.088,-0.015,0.003,0.004,-9.013,-5.008,13.843
16:42:17:519,5.111,-0.016,0.001,0.006,-9.013,-5.008,13.843
16:42:17:545,5.137,-0.013,0.003,-0.001,-9.012,-5.017,13.843
16:42:17:57,5.162,-0.017,0.001,0.006,-9.009,-5.021,13.847
16:42:17:597,5.189,-0.017,0.003,-0.001,-9.011,-5.030,13.844
16:42:17:623,5.215,-0.016,0.003,0.007,-9.008,-5.034,13.849
16:42:17:676,5.268,-0.018,0.003,0.005,-9.002,-5.045,13.848
16:42:17:702,5.294,-0.018,0.003,0.003,-9.002,-5.045,13.848
16:42:17:728,5.320,-0.018,0.000,0.005,-9.002,-5.045,13.848
16:42:17:754,5.347,-0.016,0.003,0.004,-9.002,-5.045,13.848
16:42:17:81,5.402,-0.016,0.003,0.003,-9.002,-5.045,13.848
16:42:17:811,5.403,-0.016,0.002,0.001,-9.002,-5.045,13.848
16:42:17:834,5.426,-0.016,-0.001,0.005,-9.002,-5.045,13.848
16:42:17:86,5.452,-0.016,0.003,0.006,-9.002,-5.045,13.848
16:42:17:885,5.477,-0.016,0.003,0.000,-9.002,-5.045,13.848
16:42:17:912,5.504,-0.016,0.001,0.006,-9.002,-5.045,13.848
16:42:17:938,5.530,-0.016,0.000,0.008,-9.002,-5.045,13.848
16:42:17:965,5.557,-0.016,0.000,0.006,-9.002,-5.045,13.848
16:42:17:991,5.583,-0.016,0.002,0.009,-9.002,-5.045,13.848
16:42:18:017,5.609,-0.017,0.001,0.007,-9.002,-5.045,13.848
16:42:18:043,5.635,-0.018,0.002,0.006,-9.002,-5.045,13.848
16:42:18:069,5.662,-0.017,0.000,0.007,-9.002,-5.045,13.848
16:42:18:096,5.688,-0.018,0.002,0.001,-9.002,-5.045,13.848
16:42:18:151,5.743,-0.018,0.002,0.006,-9.002,-5.045,13.848
16:42:18:152,5.744,-0.016,0.004,0.000,-9.002,-5.045,13.848
16:42:18:175,5.767,-0.014,0.002,0.005,-9.002,-5.045,13.848
16:42:18:201,5.793,-0.017,0.001,0.003,-9.008,-5.034,13.849
16:42:18:227,5.819,-0.017,0.002,0.007,-9.012,-5.017,13.843
16:42:18:253,5.845,-0.018,0.003,-0.001,-9.012,-5.017,13.843
16:42:18:279,5.871,-0.017,0.001,0.009,-9.012,-5.017,13.843
16:42:18:306,5.898,-0.019,0.001,0.001,-9.012,-5.017,13.843
16:42:18:333,5.925,-0.023,0.000,0.008,-9.012,-5.017,13.843
16:42:18:359,5.951,-0.017,0.003,-0.001,-9.001,-5.039,13.862
16:42:18:384,5.976,-0.019,0.003,0.009,-8.985,-5.066,13.892
16:42:18:411,6.003,-0.015,0.000,0.005,-8.974,-5.089,13.911
16:42:18:466,6.058,-0.019,0.000,0.005,-8.965,-5.118,13.938
16:42:18:467,6.059,-0.017,0.003,0.005,-8.957,-5.123,13.951
16:42:18:49,6.082,-0.014,0.002,0.008,-8.949,-5.123,13.969
16:42:18:516,6.108,-0.016,0.000,0.002,-8.941,-5.127,13.998
16:42:18:542,6.134,-0.018,0.003,0.007,-8.941,-5.130,14.010
16:42:18:568,6.160,-0.019,0.004,0.004,-8.930,-5.134,14.032
16:42:18:596,6.188,-0.014,0.001,0.003,-8.930,-5.137,14.044
16:42:18:622,6.214,-0.016,0.001,0.002,-8.921,-5.138,14.061
16:42:18:648,6.240,-0.017,0.002,0.006,-8.918,-5.141,14.082
16:42:18:673,6.265,-0.013,0.002,0.005,-8.913,-5.141,14.091
16:42:18:729,6.321,-0.017,0.002,0.007,-8.906,-5.146,14.104
16:42:18:729,6.321,-0.016,0.001,0.000,-8.906,-5.149,14.116
16:42:18:752,6.344,-0.019,0.000,0.005,-8.898,-5.149,14.133
16:42:18:779,6.371,-0.016,0.003,0.003,-8.897,-5.148,14.149
16:42:18:806,6.398,-0.014,0.000,0.007,-8.890,-5.152,14.163
16:42:18:831,6.424,-0.016,0.004,0.002,-8.893,-5.150,14.180
16:42:18:858,6.450,-0.014,0.002,0.001,-8.889,-5.150,14.189
16:42:18:885,6.477,-0.017,0.001,0.001,-8.885,-5.153,14.210
16:42:18:911,6.503,-0.012,0.003,-0.005,-8.881,-5.153,14.219
16:42:18:936,6.528,-0.016,0.000,0.006,-8.876,-5.153,14.227
16:42:18:963,6.555,-0.015,0.002,-0.002,-8.874,-5.161,14.244
16:42:18:988,6.580,-0.015,0.000,0.002,-8.870,-5.161,14.252
16:42:19:015,6.607,-0.015,0.004,-0.001,-8.867,-5.168,14.269
16:42:19:041,6.633,-0.015,0.001,0.005,-8.860,-5.191,14.279
16:42:19:097,6.689,-0.011,0.004,-0.003,-8.867,-5.217,14.297
16:42:19:097,6.689,-0.009,0.003,0.003,-8.860,-5.239,14.308
16:42:19:12,6.712,-0.010,0.002,-0.005,-8.860,-5.239,14.308
16:42:19:146,6.738,-0.012,0.001,0.005,-8.855,-5.240,14.316
16:42:19:172,6.764,-0.008,0.003,0.001,-8.853,-5.244,14.321
16:42:19:198,6.790,-0.011,0.000,0.003,-8.856,-5.243,14.328
16:42:19:225,6.817,-0.012,0.003,-0.001,-8.853,-5.247,14.333
16:42:19:251,6.843,-0.011,-0.001,0.006,-8.849,-5.247,14.341
16:42:19:277,6.869,-0.014,0.000,0.004,-8.849,-5.250,14.353
16:42:19:303,6.895,-0.013,0.002,0.007,-8.845,-5.250,14.362
16:42:19:33,6.922,-0.012,0.001,-0.001,-8.842,-5.255,14.366
16:42:19:356,6.948,-0.013,-0.001,0.003,-8.842,-5.258,14.378
16:42:19:382,6.974,-0.010,0.002,-0.001,-8.842,-5.258,14.378
16:42:19:44,7.032,-0.011,0.002,0.004,-8.842,-5.258,14.378
16:42:19:441,7.033,-0.009,0.001,-0.001,-8.842,-5.258,14.378
16:42:19:442,7.034,-0.007,0.001,0.002,-8.842,-5.258,14.378
16:42:19:487,7.079,-0.009,0.000,0.005,-8.842,-5.258,14.378
16:42:19:516,7.108,-0.014,-0.001,0.005,-8.841,-5.249,14.381
16:42:19:517,7.109,-0.007,0.001,0.003,-8.841,-5.249,14.381
16:42:19:569,7.161,-0.011,0.000,0.000,-8.841,-5.249,14.381
16:42:19:569,7.161,-0.011,0.005,0.002,-8.841,-5.249,14.381
16:42:19:621,7.213,-0.006,0.000,0.001,-8.841,-5.249,14.381
16:42:19:622,7.214,-0.009,-0.001,0.001,-8.841,-5.249,14.381
16:42:19:644,7.236,-0.008,0.003,-0.003,-8.841,-5.249,14.381
16:42:19:7,7.292,-0.011,0.001,0.001,-8.841,-5.249,14.381
16:42:19:701,7.293,-0.010,0.003,-0.003,-8.841,-5.249,14.381
16:42:19:752,7.344,-0.009,0.000,0.001,-8.841,-5.249,14.381
16:42:19:753,7.345,-0.008,0.005,-0.001,-8.841,-5.249,14.381
16:42:19:776,7.368,-0.012,-0.001,0.003,-8.841,-5.249,14.381
16:42:19:831,7.423,-0.012,0.002,-0.004,-8.841,-5.249,14.381
16:42:19:832,7.424,-0.008,0.004,0.007,-8.841,-5.249,14.381
16:42:19:855,7.447,-0.009,0.000,-0.002,-8.841,-5.249,14.381
16:42:19:881,7.473,-0.011,0.001,0.003,-8.841,-5.249,14.381
16:42:19:908,7.500,-0.009,0.000,-0.003,-8.841,-5.249,14.381
16:42:19:934,7.526,-0.011,0.002,0.002,-8.841,-5.249,14.381
16:42:19:961,7.553,-0.010,0.002,0.000,-8.841,-5.249,14.381
16:42:20:015,7.607,-0.009,-0.002,0.003,-8.841,-5.249,14.381
16:42:20:016,7.608,-0.011,0.002,-0.002,-8.841,-5.249,14.381
16:42:20:038,7.630,-0.010,0.002,0.003,-8.841,-5.249,14.381
16:42:20:064,7.656,-0.007,0.002,0.000,-8.841,-5.249,14.381
16:42:20:091,7.683,-0.006,0.000,0.007,-8.841,-5.249,14.381
16:42:20:118,7.710,-0.011,0.000,0.001,-8.841,-5.249,14.381
16:42:20:174,7.766,-0.007,0.004,0.001,-8.841,-5.249,14.381
16:42:20:174,7.766,-0.013,0.003,-0.004,-8.841,-5.249,14.381
16:42:20:196,7.788,-0.008,0.000,0.004,-8.841,-5.249,14.381
16:42:20:222,7.814,-0.011,0.002,0.003,-8.841,-5.249,14.381
16:42:20:248,7.840,-0.009,0.002,0.002,-8.841,-5.249,14.381
16:42:20:275,7.867,-0.009,0.001,0.002,-8.841,-5.249,14.381
16:42:20:3,7.892,-0.010,0.000,0.003,-8.841,-5.249,14.381
16:42:20:327,7.919,-0.010,0.002,0.004,-8.841,-5.249,14.381
16:42:20:354,7.946,-0.010,-0.001,0.002,-8.841,-5.249,14.381
16:42:20:409,8.001,-0.011,0.002,0.002,-8.841,-5.249,14.381
16:42:20:41,8.002,-0.008,0.001,-0.002,-8.841,-5.249,14.381
16:42:20:432,8.024,-0.010,0.002,0.002,-8.841,-5.249,14.381
16:42:20:459,8.051,-0.008,0.003,-0.002,-8.841,-5.249,14.381
16:42:20:485,8.077,-0.012,-0.001,0.005,-8.841,-5.249,14.381
16:42:20:511,8.103,-0.013,0.004,-0.004,-8.841,-5.249,14.381
16:42:20:537,8.129,-0.010,0.003,0.005,-8.841,-5.249,14.381
16:42:20:563,8.155,-0.011,0.003,-0.001,-8.843,-5.245,14.377
16:42:20:59,8.182,-0.011,0.002,0.008,-8.843,-5.245,14.377
16:42:20:645,8.237,-0.012,0.003,-0.001,-8.843,-5.245,14.377
16:42:20:645,8.237,-0.011,-0.002,0.009,-8.843,-5.245,14.377
16:42:20:668,8.260,-0.010,0.001,0.000,-8.843,-5.245,14.377
16:42:20:694,8.286,-0.011,0.001,0.004,-8.843,-5.245,14.377
16:42:20:721,8.313,-0.009,0.002,0.002,-8.843,-5.245,14.377
16:42:20:748,8.340,-0.011,0.002,0.007,-8.843,-5.245,14.377
16:42:20:774,8.366,-0.008,0.001,0.005,-8.843,-5.245,14.377
16:42:20:8,8.392,-0.011,0.003,0.006,-8.843,-5.245,14.377
16:42:20:826,8.418,-0.008,0.000,0.003,-8.845,-5.249,14.372
16:42:20:852,8.444,-0.010,0.001,0.004,-8.845,-5.249,14.372
16:42:20:878,8.470,-0.008,0.001,0.005,-8.845,-5.249,14.372
16:42:20:904,8.496,-0.009,0.001,0.006,-8.845,-5.249,14.372
16:42:20:931,8.523,-0.010,0.002,0.004,-8.845,-5.249,14.372
16:42:20:986,8.578,-0.011,0.002,0.005,-8.845,-5.249,14.372
16:42:20:986,8.579,-0.012,0.001,-0.001,-8.845,-5.249,14.372
16:42:21:01,8.602,-0.010,0.001,0.008,-8.845,-5.249,14.372
16:42:21:036,8.628,-0.008,0.001,0.006,-8.845,-5.249,14.372
16:42:21:063,8.655,-0.010,0.003,0.003,-8.845,-5.249,14.372
16:42:21:147,8.739,-0.007,0.000,0.008,-8.845,-5.249,14.372
16:42:21:147,8.739,-0.011,0.002,0.007,-8.845,-5.249,14.372
16:42:21:148,8.740,-0.005,0.000,0.007,-8.845,-5.249,14.372
16:42:21:167,8.759,-0.009,0.003,0.004,-8.843,-5.245,14.377
16:42:21:193,8.785,-0.011,0.002,0.004,-8.844,-5.248,14.388
16:42:21:248,8.840,-0.010,0.002,-0.001,-8.844,-5.248,14.388
16:42:21:249,8.841,-0.010,-0.001,0.007,-8.844,-5.248,14.388
16:42:21:272,8.864,-0.009,0.002,0.001,-8.844,-5.248,14.388
16:42:21:299,8.891,-0.009,0.002,0.007,-8.844,-5.248,14.388
16:42:21:324,8.916,-0.010,0.002,0.000,-8.844,-5.246,14.399
16:42:21:38,8.972,-0.011,0.001,0.008,-8.844,-5.246,14.399
16:42:21:381,8.973,-0.013,0.003,0.001,-8.844,-5.246,14.399
16:42:21:403,8.995,-0.013,0.003,0.004,-8.844,-5.246,14.399
16:42:21:429,9.022,-0.008,0.003,0.002,-8.844,-5.246,14.399
16:42:21:456,9.048,-0.013,0.001,0.008,-8.844,-5.246,14.399
16:42:21:482,9.074,-0.012,0.001,0.004,-8.844,-5.246,14.399
